file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250912.xlsx,7203,2,-650.0,180,450,20
ticks_20250912.xlsx,7203,2,-500.0,190,450,20
ticks_20250912.xlsx,7203,28,500.0,30,500,20
ticks_20250912.xlsx,7203,22,600.0,40,500,20
ticks_20250912.xlsx,7203,20,800.0,50,500,20
ticks_20250912.xlsx,7203,12,50.0,60,500,20
ticks_20250912.xlsx,7203,8,50.0,70,500,20
ticks_20250912.xlsx,7203,2,-400.0,80,500,20
ticks_20250912.xlsx,7203,2,-300.0,90,500,20
ticks_20250912.xlsx,7203,2,-400.0,100,500,20
ticks_20250912.xlsx,7203,2,-550.0,110,500,20
ticks_20250912.xlsx,7203,2,-750.0,120,500,20
ticks_20250912.xlsx,7203,2,-650.0,130,500,20
ticks_20250912.xlsx,7203,2,-700.0,140,500,20
ticks_20250912.xlsx,7203,2,-800.0,150,500,20
ticks_20250912.xlsx,7203,2,-950.0,160,500,20
ticks_20250912.xlsx,7203,2,-750.0,170,500,20
ticks_20250912.xlsx,7203,2,-900.0,180,500,20
ticks_20250912.xlsx,7203,2,-750.0,190,500,20
ticks_20250912.xlsx,7203,32,200.0,30,550,20
ticks_20250912.xlsx,7203,20,300.0,40,550,20
ticks_20250912.xlsx,7203,18,-200.0,50,550,20
ticks_20250912.xlsx,7203,12,800.0,60,550,20
ticks_20250912.xlsx,7203,8,100.0,70,550,20
ticks_20250912.xlsx,7203,4,-400.0,80,550,20
ticks_20250912.xlsx,7203,2,-350.0,90,550,20
ticks_20250912.xlsx,7203,2,-500.0,100,550,20
ticks_20250912.xlsx,7203,2,-700.0,110,550,20
ticks_20250912.xlsx,7203,2,-1000.0,120,550,20
ticks_20250912.xlsx,7203,2,-900.0,130,550,20
ticks_20250912.xlsx,7203,2,-950.0,140,550,20
ticks_20250912.xlsx,7203,2,-1000.0,150,550,20
ticks_20250912.xlsx,7203,2,-1000.0,160,550,20
ticks_20250912.xlsx,7203,2,-900.0,170,550,20
ticks_20250912.xlsx,7203,2,-950.0,180,550,20
ticks_20250912.xlsx,7203,2,-800.0,190,550,20
ticks_20250912.xlsx,7203,30,550.0,30,600,20
ticks_20250912.xlsx,7203,20,100.0,40,600,20
ticks_20250912.xlsx,7203,14,150.0,50,600,20
ticks_20250912.xlsx,7203,12,0.0,60,600,20
ticks_20250912.xlsx,7203,6,400.0,70,600,20
ticks_20250912.xlsx,7203,4,-400.0,80,600,20
ticks_20250912.xlsx,7203,2,-450.0,90,600,20
ticks_20250912.xlsx,7203,2,-550.0,100,600,20
ticks_20250912.xlsx,7203,4,-1050.0,110,600,20
ticks_20250912.xlsx,7203,2,-950.0,120,600,20
ticks_20250912.xlsx,7203,2,-950.0,130,600,20
ticks_20250912.xlsx,7203,2,-950.0,140,600,20
ticks_20250912.xlsx,7203,2,-1050.0,150,600,20
ticks_20250912.xlsx,7203,2,-1100.0,160,600,20
ticks_20250912.xlsx,7203,2,-900.0,170,600,20
ticks_20250912.xlsx,7203,2,-950.0,180,600,20
ticks_20250912.xlsx,7203,2,-800.0,190,600,20
ticks_20250912.xlsx,7203,26,750.0,30,650,20
ticks_20250912.xlsx,7203,18,50.0,40,650,20
ticks_20250912.xlsx,7203,16,550.0,50,650,20
ticks_20250912.xlsx,7203,12,800.0,60,650,20
ticks_20250912.xlsx,7203,8,500.0,70,650,20
ticks_20250912.xlsx,7203,6,0.0,80,650,20
ticks_20250912.xlsx,7203,6,-200.0,90,650,20
ticks_20250912.xlsx,7203,2,-550.0,100,650,20
ticks_20250912.xlsx,7203,4,-1100.0,110,650,20
ticks_20250912.xlsx,7203,2,-1000.0,120,650,20
ticks_20250912.xlsx,7203,4,-700.0,130,650,20
ticks_20250912.xlsx,7203,2,-1000.0,140,650,20
ticks_20250912.xlsx,7203,4,-1050.0,150,650,20
ticks_20250912.xlsx,7203,4,-1050.0,160,650,20
ticks_20250912.xlsx,7203,4,-950.0,170,650,20
ticks_20250912.xlsx,7203,2,-950.0,180,650,20
ticks_20250912.xlsx,7203,4,-1000.0,190,650,20
ticks_20250912.xlsx,7203,30,350.0,30,700,20
ticks_20250912.xlsx,7203,16,150.0,40,700,20
ticks_20250912.xlsx,7203,18,500.0,50,700,20
ticks_20250912.xlsx,7203,14,600.0,60,700,20
ticks_20250912.xlsx,7203,8,100.0,70,700,20
ticks_20250912.xlsx,7203,4,150.0,80,700,20
ticks_20250912.xlsx,7203,6,-400.0,90,700,20
ticks_20250912.xlsx,7203,4,-400.0,100,700,20
ticks_20250912.xlsx,7203,4,-750.0,110,700,20
ticks_20250912.xlsx,7203,4,-1000.0,120,700,20
ticks_20250912.xlsx,7203,4,-950.0,130,700,20
ticks_20250912.xlsx,7203,4,-1000.0,140,700,20
ticks_20250912.xlsx,7203,4,-1050.0,150,700,20
ticks_20250912.xlsx,7203,4,-1250.0,160,700,20
ticks_20250912.xlsx,7203,4,-950.0,170,700,20
ticks_20250912.xlsx,7203,4,-950.0,180,700,20
ticks_20250912.xlsx,7203,2,-850.0,190,700,20
ticks_20250912.xlsx,7203,30,-150.0,30,750,20
ticks_20250912.xlsx,7203,16,200.0,40,750,20
ticks_20250912.xlsx,7203,18,450.0,50,750,20
ticks_20250912.xlsx,7203,14,250.0,60,750,20
ticks_20250912.xlsx,7203,8,-100.0,70,750,20
ticks_20250912.xlsx,7203,4,-100.0,80,750,20
ticks_20250912.xlsx,7203,6,-650.0,90,750,20
ticks_20250912.xlsx,7203,4,-650.0,100,750,20
ticks_20250912.xlsx,7203,4,-850.0,110,750,20
ticks_20250912.xlsx,7203,4,-1000.0,120,750,20
ticks_20250912.xlsx,7203,4,-1050.0,130,750,20
ticks_20250912.xlsx,7203,4,-950.0,140,750,20
ticks_20250912.xlsx,7203,4,-1100.0,150,750,20
ticks_20250912.xlsx,7203,4,-1150.0,160,750,20
ticks_20250912.xlsx,7203,4,-1000.0,170,750,20
ticks_20250912.xlsx,7203,4,-950.0,180,750,20
ticks_20250912.xlsx,7203,2,-850.0,190,750,20
ticks_20250912.xlsx,7203,26,-250.0,30,800,20
ticks_20250912.xlsx,7203,20,-350.0,40,800,20
ticks_20250912.xlsx,7203,20,-450.0,50,800,20
ticks_20250912.xlsx,7203,18,-800.0,60,800,20
ticks_20250912.xlsx,7203,10,-500.0,70,800,20
ticks_20250912.xlsx,7203,6,-450.0,80,800,20
ticks_20250912.xlsx,7203,6,-800.0,90,800,20
ticks_20250912.xlsx,7203,6,-1000.0,100,800,20
ticks_20250912.xlsx,7203,4,-900.0,110,800,20
ticks_20250912.xlsx,7203,4,-950.0,120,800,20
ticks_20250912.xlsx,7203,4,-900.0,130,800,20
ticks_20250912.xlsx,7203,4,-1000.0,140,800,20
ticks_20250912.xlsx,7203,4,-1100.0,150,800,20
ticks_20250912.xlsx,7203,2,-1100.0,160,800,20
ticks_20250912.xlsx,7203,2,-900.0,170,800,20
ticks_20250912.xlsx,7203,2,-950.0,180,800,20
ticks_20250912.xlsx,7203,2,-850.0,190,800,20
ticks_20250912.xlsx,7203,28,-1350.0,30,850,20
ticks_20250912.xlsx,7203,14,-150.0,40,850,20
ticks_20250912.xlsx,7203,16,250.0,50,850,20
ticks_20250912.xlsx,7203,16,-500.0,60,850,20
ticks_20250912.xlsx,7203,8,-750.0,70,850,20
ticks_20250912.xlsx,7203,6,-600.0,80,850,20
ticks_20250912.xlsx,7203,4,-550.0,90,850,20
ticks_20250912.xlsx,7203,6,-1100.0,100,850,20
ticks_20250912.xlsx,7203,4,-800.0,110,850,20
ticks_20250912.xlsx,7203,4,-1000.0,120,850,20
ticks_20250912.xlsx,7203,4,-950.0,130,850,20
ticks_20250912.xlsx,7203,4,-850.0,140,850,20
ticks_20250912.xlsx,7203,2,-1050.0,150,850,20
ticks_20250912.xlsx,7203,4,-1100.0,160,850,20
ticks_20250912.xlsx,7203,4,-850.0,170,850,20
ticks_20250912.xlsx,7203,2,-950.0,180,850,20
ticks_20250912.xlsx,7203,4,-1000.0,190,850,20
ticks_20250912.xlsx,7203,24,150.0,30,900,20
ticks_20250912.xlsx,7203,16,200.0,40,900,20
ticks_20250912.xlsx,7203,16,50.0,50,900,20
ticks_20250912.xlsx,7203,16,-700.0,60,900,20
ticks_20250912.xlsx,7203,8,-900.0,70,900,20
ticks_20250912.xlsx,7203,6,-750.0,80,900,20
ticks_20250912.xlsx,7203,4,-500.0,90,900,20
ticks_20250912.xlsx,7203,4,-650.0,100,900,20
ticks_20250912.xlsx,7203,4,-850.0,110,900,20
ticks_20250912.xlsx,7203,4,-950.0,120,900,20
ticks_20250912.xlsx,7203,2,-950.0,130,900,20
ticks_20250912.xlsx,7203,4,-1000.0,140,900,20
ticks_20250912.xlsx,7203,4,-1050.0,150,900,20
ticks_20250912.xlsx,7203,4,-1050.0,160,900,20
ticks_20250912.xlsx,7203,4,-1000.0,170,900,20
ticks_20250912.xlsx,7203,4,-900.0,180,900,20
ticks_20250912.xlsx,7203,2,-850.0,190,900,20
ticks_20250912.xlsx,7203,26,-500.0,30,950,20
ticks_20250912.xlsx,7203,20,0.0,40,950,20
ticks_20250912.xlsx,7203,16,200.0,50,950,20
ticks_20250912.xlsx,7203,14,-400.0,60,950,20
ticks_20250912.xlsx,7203,10,-250.0,70,950,20
ticks_20250912.xlsx,7203,6,-800.0,80,950,20
ticks_20250912.xlsx,7203,4,-500.0,90,950,20
ticks_20250912.xlsx,7203,4,-750.0,100,950,20
ticks_20250912.xlsx,7203,4,-850.0,110,950,20
ticks_20250912.xlsx,7203,4,-750.0,120,950,20
ticks_20250912.xlsx,7203,4,-900.0,130,950,20
ticks_20250912.xlsx,7203,4,-1000.0,140,950,20
ticks_20250912.xlsx,7203,4,-1100.0,150,950,20
ticks_20250912.xlsx,7203,4,-1150.0,160,950,20
ticks_20250912.xlsx,7203,4,-800.0,170,950,20
ticks_20250912.xlsx,7203,2,-950.0,180,950,20
ticks_20250912.xlsx,7203,2,-850.0,190,950,20
ticks_20250912.xlsx,7203,28,-450.0,30,1000,20
ticks_20250912.xlsx,7203,20,100.0,40,1000,20
ticks_20250912.xlsx,7203,16,-200.0,50,1000,20
ticks_20250912.xlsx,7203,14,-450.0,60,1000,20
ticks_20250912.xlsx,7203,10,-350.0,70,1000,20
ticks_20250912.xlsx,7203,6,-750.0,80,1000,20
ticks_20250912.xlsx,7203,4,-500.0,90,1000,20
ticks_20250912.xlsx,7203,4,-700.0,100,1000,20
ticks_20250912.xlsx,7203,4,-650.0,110,1000,20
ticks_20250912.xlsx,7203,4,-850.0,120,1000,20
ticks_20250912.xlsx,7203,4,-900.0,130,1000,20
ticks_20250912.xlsx,7203,4,-1000.0,140,1000,20
ticks_20250912.xlsx,7203,4,-1050.0,150,1000,20
ticks_20250912.xlsx,7203,2,-1100.0,160,1000,20
ticks_20250912.xlsx,7203,4,-900.0,170,1000,20
ticks_20250912.xlsx,7203,2,-950.0,180,1000,20
ticks_20250912.xlsx,7203,2,-850.0,190,1000,20
ticks_20250912.xlsx,7203,28,-1250.0,30,1050,20
ticks_20250912.xlsx,7203,22,0.0,40,1050,20
ticks_20250912.xlsx,7203,14,-150.0,50,1050,20
ticks_20250912.xlsx,7203,14,-500.0,60,1050,20
ticks_20250912.xlsx,7203,10,-250.0,70,1050,20
ticks_20250912.xlsx,7203,6,-750.0,80,1050,20
ticks_20250912.xlsx,7203,4,-550.0,90,1050,20
ticks_20250912.xlsx,7203,4,-450.0,100,1050,20
ticks_20250912.xlsx,7203,4,-750.0,110,1050,20
ticks_20250912.xlsx,7203,4,-900.0,120,1050,20
ticks_20250912.xlsx,7203,4,-1000.0,130,1050,20
ticks_20250912.xlsx,7203,4,-950.0,140,1050,20
ticks_20250912.xlsx,7203,4,-1000.0,150,1050,20
ticks_20250912.xlsx,7203,2,-1100.0,160,1050,20
ticks_20250912.xlsx,7203,2,-900.0,170,1050,20
ticks_20250912.xlsx,7203,2,-950.0,180,1050,20
ticks_20250912.xlsx,7203,2,-850.0,190,1050,20
ticks_20250912.xlsx,7203,30,-1100.0,30,1100,20
ticks_20250912.xlsx,7203,18,0.0,40,1100,20
ticks_20250912.xlsx,7203,16,-450.0,50,1100,20
ticks_20250912.xlsx,7203,14,-500.0,60,1100,20
ticks_20250912.xlsx,7203,10,-350.0,70,1100,20
ticks_20250912.xlsx,7203,6,-700.0,80,1100,20
ticks_20250912.xlsx,7203,4,-500.0,90,1100,20
ticks_20250912.xlsx,7203,4,-700.0,100,1100,20
ticks_20250912.xlsx,7203,4,-800.0,110,1100,20
ticks_20250912.xlsx,7203,4,-950.0,120,1100,20
ticks_20250912.xlsx,7203,4,-1000.0,130,1100,20
ticks_20250912.xlsx,7203,4,-1050.0,140,1100,20
ticks_20250912.xlsx,7203,4,-1050.0,150,1100,20
ticks_20250912.xlsx,7203,2,-1100.0,160,1100,20
ticks_20250912.xlsx,7203,2,-900.0,170,1100,20
ticks_20250912.xlsx,7203,4,-1000.0,180,1100,20
ticks_20250912.xlsx,7203,4,-1000.0,190,1100,20
