file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251105.xlsx,7203,14,0.0,160,500,20
ticks_20251105.xlsx,7203,20,1400.0,170,500,20
ticks_20251105.xlsx,7203,18,6000.0,180,500,20
ticks_20251105.xlsx,7203,20,7900.0,190,500,20
ticks_20251105.xlsx,7203,100,-4700.0,30,550,20
ticks_20251105.xlsx,7203,96,4900.0,40,550,20
ticks_20251105.xlsx,7203,76,3000.0,50,550,20
ticks_20251105.xlsx,7203,62,6700.0,60,550,20
ticks_20251105.xlsx,7203,52,6600.0,70,550,20
ticks_20251105.xlsx,7203,48,5800.0,80,550,20
ticks_20251105.xlsx,7203,38,-4700.0,90,550,20
ticks_20251105.xlsx,7203,34,-7100.0,100,550,20
ticks_20251105.xlsx,7203,36,-6200.0,110,550,20
ticks_20251105.xlsx,7203,30,-5100.0,120,550,20
ticks_20251105.xlsx,7203,26,800.0,130,550,20
ticks_20251105.xlsx,7203,28,6900.0,140,550,20
ticks_20251105.xlsx,7203,28,8600.0,150,550,20
ticks_20251105.xlsx,7203,20,8700.0,160,550,20
ticks_20251105.xlsx,7203,22,8400.0,170,550,20
ticks_20251105.xlsx,7203,22,4600.0,180,550,20
ticks_20251105.xlsx,7203,14,10600.0,190,550,20
ticks_20251105.xlsx,7203,100,-3900.0,30,600,20
ticks_20251105.xlsx,7203,90,-4100.0,40,600,20
ticks_20251105.xlsx,7203,72,7000.0,50,600,20
ticks_20251105.xlsx,7203,66,8300.0,60,600,20
ticks_20251105.xlsx,7203,54,7700.0,70,600,20
ticks_20251105.xlsx,7203,48,5100.0,80,600,20
ticks_20251105.xlsx,7203,38,3000.0,90,600,20
ticks_20251105.xlsx,7203,34,600.0,100,600,20
ticks_20251105.xlsx,7203,32,2200.0,110,600,20
ticks_20251105.xlsx,7203,28,3200.0,120,600,20
ticks_20251105.xlsx,7203,22,8900.0,130,600,20
ticks_20251105.xlsx,7203,28,4200.0,140,600,20
ticks_20251105.xlsx,7203,22,-1300.0,150,600,20
ticks_20251105.xlsx,7203,20,-200.0,160,600,20
ticks_20251105.xlsx,7203,22,1800.0,170,600,20
ticks_20251105.xlsx,7203,16,-700.0,180,600,20
ticks_20251105.xlsx,7203,12,1900.0,190,600,20
ticks_20251105.xlsx,7203,100,-4500.0,30,650,20
ticks_20251105.xlsx,7203,94,2900.0,40,650,20
ticks_20251105.xlsx,7203,76,6100.0,50,650,20
ticks_20251105.xlsx,7203,66,5700.0,60,650,20
ticks_20251105.xlsx,7203,58,4100.0,70,650,20
ticks_20251105.xlsx,7203,46,5000.0,80,650,20
ticks_20251105.xlsx,7203,40,3700.0,90,650,20
ticks_20251105.xlsx,7203,28,4000.0,100,650,20
ticks_20251105.xlsx,7203,32,5400.0,110,650,20
ticks_20251105.xlsx,7203,18,-2300.0,120,650,20
ticks_20251105.xlsx,7203,26,400.0,130,650,20
ticks_20251105.xlsx,7203,24,100.0,140,650,20
ticks_20251105.xlsx,7203,20,-100.0,150,650,20
ticks_20251105.xlsx,7203,18,-700.0,160,650,20
ticks_20251105.xlsx,7203,22,2400.0,170,650,20
ticks_20251105.xlsx,7203,18,-5100.0,180,650,20
ticks_20251105.xlsx,7203,14,1100.0,190,650,20
ticks_20251105.xlsx,7203,100,-3500.0,30,700,20
ticks_20251105.xlsx,7203,98,2600.0,40,700,20
ticks_20251105.xlsx,7203,86,2700.0,50,700,20
ticks_20251105.xlsx,7203,52,600.0,60,700,20
ticks_20251105.xlsx,7203,50,-2000.0,70,700,20
ticks_20251105.xlsx,7203,44,-2800.0,80,700,20
ticks_20251105.xlsx,7203,36,-3500.0,90,700,20
ticks_20251105.xlsx,7203,30,5900.0,100,700,20
ticks_20251105.xlsx,7203,34,1900.0,110,700,20
ticks_20251105.xlsx,7203,28,-3300.0,120,700,20
ticks_20251105.xlsx,7203,20,600.0,130,700,20
ticks_20251105.xlsx,7203,24,5100.0,140,700,20
ticks_20251105.xlsx,7203,22,6100.0,150,700,20
ticks_20251105.xlsx,7203,20,6600.0,160,700,20
ticks_20251105.xlsx,7203,22,7100.0,170,700,20
ticks_20251105.xlsx,7203,16,3900.0,180,700,20
ticks_20251105.xlsx,7203,16,8200.0,190,700,20
ticks_20251105.xlsx,7203,100,-2800.0,30,750,20
ticks_20251105.xlsx,7203,90,600.0,40,750,20
ticks_20251105.xlsx,7203,74,2300.0,50,750,20
ticks_20251105.xlsx,7203,64,3800.0,60,750,20
ticks_20251105.xlsx,7203,56,2200.0,70,750,20
ticks_20251105.xlsx,7203,46,2800.0,80,750,20
ticks_20251105.xlsx,7203,38,3600.0,90,750,20
ticks_20251105.xlsx,7203,24,-3800.0,100,750,20
ticks_20251105.xlsx,7203,32,-3900.0,110,750,20
ticks_20251105.xlsx,7203,28,1100.0,120,750,20
ticks_20251105.xlsx,7203,24,5800.0,130,750,20
ticks_20251105.xlsx,7203,26,2900.0,140,750,20
ticks_20251105.xlsx,7203,22,11300.0,150,750,20
ticks_20251105.xlsx,7203,18,8200.0,160,750,20
ticks_20251105.xlsx,7203,16,200.0,170,750,20
ticks_20251105.xlsx,7203,14,6800.0,180,750,20
ticks_20251105.xlsx,7203,16,8500.0,190,750,20
ticks_20251105.xlsx,7203,100,-5200.0,30,800,20
ticks_20251105.xlsx,7203,82,2600.0,40,800,20
ticks_20251105.xlsx,7203,68,1400.0,50,800,20
ticks_20251105.xlsx,7203,64,1500.0,60,800,20
ticks_20251105.xlsx,7203,50,1200.0,70,800,20
ticks_20251105.xlsx,7203,44,3000.0,80,800,20
ticks_20251105.xlsx,7203,44,-1100.0,90,800,20
ticks_20251105.xlsx,7203,40,-800.0,100,800,20
ticks_20251105.xlsx,7203,36,-100.0,110,800,20
ticks_20251105.xlsx,7203,32,400.0,120,800,20
ticks_20251105.xlsx,7203,24,9000.0,130,800,20
ticks_20251105.xlsx,7203,24,5900.0,140,800,20
ticks_20251105.xlsx,7203,18,3100.0,150,800,20
ticks_20251105.xlsx,7203,16,5300.0,160,800,20
ticks_20251105.xlsx,7203,16,5000.0,170,800,20
ticks_20251105.xlsx,7203,10,500.0,180,800,20
ticks_20251105.xlsx,7203,16,2000.0,190,800,20
ticks_20251105.xlsx,7203,90,1100.0,30,850,20
ticks_20251105.xlsx,7203,68,4000.0,40,850,20
ticks_20251105.xlsx,7203,62,-400.0,50,850,20
ticks_20251105.xlsx,7203,60,1000.0,60,850,20
ticks_20251105.xlsx,7203,52,1700.0,70,850,20
ticks_20251105.xlsx,7203,44,1800.0,80,850,20
ticks_20251105.xlsx,7203,42,-700.0,90,850,20
ticks_20251105.xlsx,7203,34,-2300.0,100,850,20
ticks_20251105.xlsx,7203,28,4600.0,110,850,20
ticks_20251105.xlsx,7203,32,4200.0,120,850,20
ticks_20251105.xlsx,7203,26,9400.0,130,850,20
ticks_20251105.xlsx,7203,18,600.0,140,850,20
ticks_20251105.xlsx,7203,16,4600.0,150,850,20
ticks_20251105.xlsx,7203,14,6000.0,160,850,20
ticks_20251105.xlsx,7203,12,5400.0,170,850,20
ticks_20251105.xlsx,7203,14,400.0,180,850,20
ticks_20251105.xlsx,7203,16,2400.0,190,850,20
ticks_20251105.xlsx,7203,98,-3100.0,30,900,20
ticks_20251105.xlsx,7203,72,4600.0,40,900,20
ticks_20251105.xlsx,7203,66,-500.0,50,900,20
ticks_20251105.xlsx,7203,66,-1400.0,60,900,20
ticks_20251105.xlsx,7203,52,-400.0,70,900,20
ticks_20251105.xlsx,7203,36,3500.0,80,900,20
ticks_20251105.xlsx,7203,36,2000.0,90,900,20
ticks_20251105.xlsx,7203,28,-3700.0,100,900,20
ticks_20251105.xlsx,7203,32,4300.0,110,900,20
ticks_20251105.xlsx,7203,22,4600.0,120,900,20
ticks_20251105.xlsx,7203,22,10100.0,130,900,20
ticks_20251105.xlsx,7203,26,-800.0,140,900,20
ticks_20251105.xlsx,7203,18,5000.0,150,900,20
ticks_20251105.xlsx,7203,10,3400.0,160,900,20
ticks_20251105.xlsx,7203,18,3200.0,170,900,20
ticks_20251105.xlsx,7203,16,1200.0,180,900,20
ticks_20251105.xlsx,7203,18,2500.0,190,900,20
ticks_20251105.xlsx,7203,100,100.0,30,950,20
ticks_20251105.xlsx,7203,76,2500.0,40,950,20
ticks_20251105.xlsx,7203,66,1600.0,50,950,20
ticks_20251105.xlsx,7203,64,2800.0,60,950,20
ticks_20251105.xlsx,7203,48,1400.0,70,950,20
ticks_20251105.xlsx,7203,42,1300.0,80,950,20
ticks_20251105.xlsx,7203,32,4300.0,90,950,20
ticks_20251105.xlsx,7203,32,3600.0,100,950,20
ticks_20251105.xlsx,7203,28,5200.0,110,950,20
ticks_20251105.xlsx,7203,22,6000.0,120,950,20
ticks_20251105.xlsx,7203,26,9500.0,130,950,20
ticks_20251105.xlsx,7203,20,1700.0,140,950,20
ticks_20251105.xlsx,7203,16,5100.0,150,950,20
ticks_20251105.xlsx,7203,16,4700.0,160,950,20
ticks_20251105.xlsx,7203,14,4400.0,170,950,20
ticks_20251105.xlsx,7203,12,1000.0,180,950,20
ticks_20251105.xlsx,7203,14,3700.0,190,950,20
ticks_20251105.xlsx,7203,94,1600.0,30,1000,20
ticks_20251105.xlsx,7203,74,3100.0,40,1000,20
ticks_20251105.xlsx,7203,64,2300.0,50,1000,20
ticks_20251105.xlsx,7203,56,2600.0,60,1000,20
ticks_20251105.xlsx,7203,44,700.0,70,1000,20
ticks_20251105.xlsx,7203,38,2500.0,80,1000,20
ticks_20251105.xlsx,7203,30,-2900.0,90,1000,20
ticks_20251105.xlsx,7203,30,3600.0,100,1000,20
ticks_20251105.xlsx,7203,30,5600.0,110,1000,20
ticks_20251105.xlsx,7203,24,2800.0,120,1000,20
ticks_20251105.xlsx,7203,18,4900.0,130,1000,20
ticks_20251105.xlsx,7203,16,1000.0,140,1000,20
ticks_20251105.xlsx,7203,12,4100.0,150,1000,20
ticks_20251105.xlsx,7203,8,4800.0,160,1000,20
ticks_20251105.xlsx,7203,10,4200.0,170,1000,20
ticks_20251105.xlsx,7203,8,3100.0,180,1000,20
ticks_20251105.xlsx,7203,8,4300.0,190,1000,20
ticks_20251105.xlsx,7203,90,3500.0,30,1050,20
ticks_20251105.xlsx,7203,70,4200.0,40,1050,20
ticks_20251105.xlsx,7203,62,2700.0,50,1050,20
ticks_20251105.xlsx,7203,50,3600.0,60,1050,20
ticks_20251105.xlsx,7203,36,6600.0,70,1050,20
ticks_20251105.xlsx,7203,26,6700.0,80,1050,20
ticks_20251105.xlsx,7203,22,-1700.0,90,1050,20
ticks_20251105.xlsx,7203,20,300.0,100,1050,20
ticks_20251105.xlsx,7203,24,-600.0,110,1050,20
ticks_20251105.xlsx,7203,20,2400.0,120,1050,20
ticks_20251105.xlsx,7203,20,6300.0,130,1050,20
ticks_20251105.xlsx,7203,20,3800.0,140,1050,20
ticks_20251105.xlsx,7203,12,6700.0,150,1050,20
ticks_20251105.xlsx,7203,14,6700.0,160,1050,20
ticks_20251105.xlsx,7203,10,6100.0,170,1050,20
ticks_20251105.xlsx,7203,8,1600.0,180,1050,20
ticks_20251105.xlsx,7203,8,4300.0,190,1050,20
ticks_20251105.xlsx,7203,76,7000.0,30,1100,20
ticks_20251105.xlsx,7203,66,4700.0,40,1100,20
ticks_20251105.xlsx,7203,52,4200.0,50,1100,20
ticks_20251105.xlsx,7203,40,3800.0,60,1100,20
ticks_20251105.xlsx,7203,32,5900.0,70,1100,20
ticks_20251105.xlsx,7203,22,1600.0,80,1100,20
ticks_20251105.xlsx,7203,22,-300.0,90,1100,20
ticks_20251105.xlsx,7203,20,2300.0,100,1100,20
ticks_20251105.xlsx,7203,16,1300.0,110,1100,20
ticks_20251105.xlsx,7203,12,1900.0,120,1100,20
ticks_20251105.xlsx,7203,18,7500.0,130,1100,20
ticks_20251105.xlsx,7203,18,7600.0,140,1100,20
ticks_20251105.xlsx,7203,12,7200.0,150,1100,20
ticks_20251105.xlsx,7203,10,5500.0,160,1100,20
ticks_20251105.xlsx,7203,12,5500.0,170,1100,20
ticks_20251105.xlsx,7203,10,8300.0,180,1100,20
ticks_20251105.xlsx,7203,12,11900.0,190,1100,20
