file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251222.xlsx,7203,2,1900.0,160,550,20
ticks_20251222.xlsx,7203,2,1800.0,170,550,20
ticks_20251222.xlsx,7203,2,1900.0,180,550,20
ticks_20251222.xlsx,7203,2,1500.0,190,550,20
ticks_20251222.xlsx,7203,66,-2000.0,30,600,20
ticks_20251222.xlsx,7203,52,-1400.0,40,600,20
ticks_20251222.xlsx,7203,28,100.0,50,600,20
ticks_20251222.xlsx,7203,26,-900.0,60,600,20
ticks_20251222.xlsx,7203,10,600.0,70,600,20
ticks_20251222.xlsx,7203,8,600.0,80,600,20
ticks_20251222.xlsx,7203,8,400.0,90,600,20
ticks_20251222.xlsx,7203,8,900.0,100,600,20
ticks_20251222.xlsx,7203,4,-200.0,110,600,20
ticks_20251222.xlsx,7203,4,100.0,120,600,20
ticks_20251222.xlsx,7203,4,2300.0,130,600,20
ticks_20251222.xlsx,7203,4,2900.0,140,600,20
ticks_20251222.xlsx,7203,2,1300.0,150,600,20
ticks_20251222.xlsx,7203,6,2700.0,160,600,20
ticks_20251222.xlsx,7203,2,1900.0,170,600,20
ticks_20251222.xlsx,7203,2,1600.0,180,600,20
ticks_20251222.xlsx,7203,2,1400.0,190,600,20
ticks_20251222.xlsx,7203,74,-4200.0,30,650,20
ticks_20251222.xlsx,7203,38,-200.0,40,650,20
ticks_20251222.xlsx,7203,24,-1000.0,50,650,20
ticks_20251222.xlsx,7203,24,-600.0,60,650,20
ticks_20251222.xlsx,7203,6,1000.0,70,650,20
ticks_20251222.xlsx,7203,8,1100.0,80,650,20
ticks_20251222.xlsx,7203,10,400.0,90,650,20
ticks_20251222.xlsx,7203,8,500.0,100,650,20
ticks_20251222.xlsx,7203,6,1500.0,110,650,20
ticks_20251222.xlsx,7203,4,0.0,120,650,20
ticks_20251222.xlsx,7203,6,2300.0,130,650,20
ticks_20251222.xlsx,7203,6,2200.0,140,650,20
ticks_20251222.xlsx,7203,4,-300.0,150,650,20
ticks_20251222.xlsx,7203,4,1600.0,160,650,20
ticks_20251222.xlsx,7203,4,2900.0,170,650,20
ticks_20251222.xlsx,7203,4,2700.0,180,650,20
ticks_20251222.xlsx,7203,2,1400.0,190,650,20
ticks_20251222.xlsx,7203,62,-1700.0,30,700,20
ticks_20251222.xlsx,7203,38,-500.0,40,700,20
ticks_20251222.xlsx,7203,26,-700.0,50,700,20
ticks_20251222.xlsx,7203,22,-400.0,60,700,20
ticks_20251222.xlsx,7203,12,700.0,70,700,20
ticks_20251222.xlsx,7203,10,300.0,80,700,20
ticks_20251222.xlsx,7203,6,1000.0,90,700,20
ticks_20251222.xlsx,7203,6,1200.0,100,700,20
ticks_20251222.xlsx,7203,6,1000.0,110,700,20
ticks_20251222.xlsx,7203,6,1100.0,120,700,20
ticks_20251222.xlsx,7203,4,2200.0,130,700,20
ticks_20251222.xlsx,7203,6,2200.0,140,700,20
ticks_20251222.xlsx,7203,4,-500.0,150,700,20
ticks_20251222.xlsx,7203,2,1700.0,160,700,20
ticks_20251222.xlsx,7203,4,1300.0,170,700,20
ticks_20251222.xlsx,7203,4,2500.0,180,700,20
ticks_20251222.xlsx,7203,4,2000.0,190,700,20
ticks_20251222.xlsx,7203,60,-1900.0,30,750,20
ticks_20251222.xlsx,7203,38,-1100.0,40,750,20
ticks_20251222.xlsx,7203,28,200.0,50,750,20
ticks_20251222.xlsx,7203,20,400.0,60,750,20
ticks_20251222.xlsx,7203,14,300.0,70,750,20
ticks_20251222.xlsx,7203,10,500.0,80,750,20
ticks_20251222.xlsx,7203,4,-200.0,90,750,20
ticks_20251222.xlsx,7203,6,1000.0,100,750,20
ticks_20251222.xlsx,7203,6,800.0,110,750,20
ticks_20251222.xlsx,7203,6,900.0,120,750,20
ticks_20251222.xlsx,7203,6,2100.0,130,750,20
ticks_20251222.xlsx,7203,8,2900.0,140,750,20
ticks_20251222.xlsx,7203,6,700.0,150,750,20
ticks_20251222.xlsx,7203,6,1100.0,160,750,20
ticks_20251222.xlsx,7203,2,1700.0,170,750,20
ticks_20251222.xlsx,7203,4,2200.0,180,750,20
ticks_20251222.xlsx,7203,4,2100.0,190,750,20
ticks_20251222.xlsx,7203,52,-1100.0,30,800,20
ticks_20251222.xlsx,7203,44,-200.0,40,800,20
ticks_20251222.xlsx,7203,22,-500.0,50,800,20
ticks_20251222.xlsx,7203,16,-700.0,60,800,20
ticks_20251222.xlsx,7203,8,-900.0,70,800,20
ticks_20251222.xlsx,7203,10,-1100.0,80,800,20
ticks_20251222.xlsx,7203,4,-200.0,90,800,20
ticks_20251222.xlsx,7203,6,1000.0,100,800,20
ticks_20251222.xlsx,7203,6,900.0,110,800,20
ticks_20251222.xlsx,7203,6,900.0,120,800,20
ticks_20251222.xlsx,7203,6,2000.0,130,800,20
ticks_20251222.xlsx,7203,6,3400.0,140,800,20
ticks_20251222.xlsx,7203,4,800.0,150,800,20
ticks_20251222.xlsx,7203,6,2400.0,160,800,20
ticks_20251222.xlsx,7203,6,2300.0,170,800,20
ticks_20251222.xlsx,7203,2,1500.0,180,800,20
ticks_20251222.xlsx,7203,2,1300.0,190,800,20
ticks_20251222.xlsx,7203,64,-1000.0,30,850,20
ticks_20251222.xlsx,7203,42,0.0,40,850,20
ticks_20251222.xlsx,7203,22,-600.0,50,850,20
ticks_20251222.xlsx,7203,16,-200.0,60,850,20
ticks_20251222.xlsx,7203,4,-200.0,70,850,20
ticks_20251222.xlsx,7203,8,100.0,80,850,20
ticks_20251222.xlsx,7203,2,200.0,90,850,20
ticks_20251222.xlsx,7203,4,1100.0,100,850,20
ticks_20251222.xlsx,7203,2,0.0,110,850,20
ticks_20251222.xlsx,7203,6,800.0,120,850,20
ticks_20251222.xlsx,7203,6,2900.0,130,850,20
ticks_20251222.xlsx,7203,8,2800.0,140,850,20
ticks_20251222.xlsx,7203,4,-500.0,150,850,20
ticks_20251222.xlsx,7203,6,2400.0,160,850,20
ticks_20251222.xlsx,7203,4,1400.0,170,850,20
ticks_20251222.xlsx,7203,2,1600.0,180,850,20
ticks_20251222.xlsx,7203,2,1600.0,190,850,20
ticks_20251222.xlsx,7203,60,-1400.0,30,900,20
ticks_20251222.xlsx,7203,30,-700.0,40,900,20
ticks_20251222.xlsx,7203,24,-700.0,50,900,20
ticks_20251222.xlsx,7203,18,600.0,60,900,20
ticks_20251222.xlsx,7203,4,100.0,70,900,20
ticks_20251222.xlsx,7203,8,200.0,80,900,20
ticks_20251222.xlsx,7203,2,400.0,90,900,20
ticks_20251222.xlsx,7203,2,100.0,100,900,20
ticks_20251222.xlsx,7203,2,100.0,110,900,20
ticks_20251222.xlsx,7203,2,900.0,120,900,20
ticks_20251222.xlsx,7203,2,2200.0,130,900,20
ticks_20251222.xlsx,7203,4,2400.0,140,900,20
ticks_20251222.xlsx,7203,2,100.0,150,900,20
ticks_20251222.xlsx,7203,4,1400.0,160,900,20
ticks_20251222.xlsx,7203,4,2200.0,170,900,20
ticks_20251222.xlsx,7203,4,900.0,180,900,20
ticks_20251222.xlsx,7203,4,700.0,190,900,20
ticks_20251222.xlsx,7203,48,-1100.0,30,950,20
ticks_20251222.xlsx,7203,32,0.0,40,950,20
ticks_20251222.xlsx,7203,24,-500.0,50,950,20
ticks_20251222.xlsx,7203,12,-500.0,60,950,20
ticks_20251222.xlsx,7203,4,200.0,70,950,20
ticks_20251222.xlsx,7203,6,400.0,80,950,20
ticks_20251222.xlsx,7203,2,200.0,90,950,20
ticks_20251222.xlsx,7203,0,0.0,100,950,20
ticks_20251222.xlsx,7203,0,0.0,110,950,20
ticks_20251222.xlsx,7203,2,300.0,120,950,20
ticks_20251222.xlsx,7203,4,2300.0,130,950,20
ticks_20251222.xlsx,7203,2,2200.0,140,950,20
ticks_20251222.xlsx,7203,0,0.0,150,950,20
ticks_20251222.xlsx,7203,4,1600.0,160,950,20
ticks_20251222.xlsx,7203,2,1600.0,170,950,20
ticks_20251222.xlsx,7203,2,1700.0,180,950,20
ticks_20251222.xlsx,7203,2,1600.0,190,950,20
ticks_20251222.xlsx,7203,48,-1800.0,30,1000,20
ticks_20251222.xlsx,7203,24,-700.0,40,1000,20
ticks_20251222.xlsx,7203,20,-1300.0,50,1000,20
ticks_20251222.xlsx,7203,10,-200.0,60,1000,20
ticks_20251222.xlsx,7203,4,200.0,70,1000,20
ticks_20251222.xlsx,7203,8,-600.0,80,1000,20
ticks_20251222.xlsx,7203,2,200.0,90,1000,20
ticks_20251222.xlsx,7203,2,300.0,100,1000,20
ticks_20251222.xlsx,7203,2,300.0,110,1000,20
ticks_20251222.xlsx,7203,0,0.0,120,1000,20
ticks_20251222.xlsx,7203,2,2300.0,130,1000,20
ticks_20251222.xlsx,7203,2,2400.0,140,1000,20
ticks_20251222.xlsx,7203,0,0.0,150,1000,20
ticks_20251222.xlsx,7203,2,1700.0,160,1000,20
ticks_20251222.xlsx,7203,2,1700.0,170,1000,20
ticks_20251222.xlsx,7203,2,1600.0,180,1000,20
ticks_20251222.xlsx,7203,2,1400.0,190,1000,20
ticks_20251222.xlsx,7203,50,-2000.0,30,1050,20
ticks_20251222.xlsx,7203,32,-2100.0,40,1050,20
ticks_20251222.xlsx,7203,16,-700.0,50,1050,20
ticks_20251222.xlsx,7203,10,-200.0,60,1050,20
ticks_20251222.xlsx,7203,8,0.0,70,1050,20
ticks_20251222.xlsx,7203,4,200.0,80,1050,20
ticks_20251222.xlsx,7203,2,300.0,90,1050,20
ticks_20251222.xlsx,7203,0,0.0,100,1050,20
ticks_20251222.xlsx,7203,0,0.0,110,1050,20
ticks_20251222.xlsx,7203,2,-500.0,120,1050,20
ticks_20251222.xlsx,7203,2,2200.0,130,1050,20
ticks_20251222.xlsx,7203,2,2400.0,140,1050,20
ticks_20251222.xlsx,7203,0,0.0,150,1050,20
ticks_20251222.xlsx,7203,2,1700.0,160,1050,20
ticks_20251222.xlsx,7203,2,1500.0,170,1050,20
ticks_20251222.xlsx,7203,2,1400.0,180,1050,20
ticks_20251222.xlsx,7203,2,1300.0,190,1050,20
ticks_20251222.xlsx,7203,58,-2600.0,30,1100,20
ticks_20251222.xlsx,7203,30,-1500.0,40,1100,20
ticks_20251222.xlsx,7203,20,-1200.0,50,1100,20
ticks_20251222.xlsx,7203,12,-500.0,60,1100,20
ticks_20251222.xlsx,7203,8,0.0,70,1100,20
ticks_20251222.xlsx,7203,4,100.0,80,1100,20
ticks_20251222.xlsx,7203,2,-200.0,90,1100,20
ticks_20251222.xlsx,7203,0,0.0,100,1100,20
ticks_20251222.xlsx,7203,0,0.0,110,1100,20
ticks_20251222.xlsx,7203,0,0.0,120,1100,20
ticks_20251222.xlsx,7203,2,2000.0,130,1100,20
ticks_20251222.xlsx,7203,2,2100.0,140,1100,20
ticks_20251222.xlsx,7203,0,0.0,150,1100,20
ticks_20251222.xlsx,7203,2,1400.0,160,1100,20
ticks_20251222.xlsx,7203,2,1400.0,170,1100,20
ticks_20251222.xlsx,7203,2,1300.0,180,1100,20
ticks_20251222.xlsx,7203,2,1200.0,190,1100,20
