file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250819.xlsx,7203,4,700.0,80,1050,20
ticks_20250819.xlsx,7203,6,350.0,90,1050,20
ticks_20250819.xlsx,7203,6,1500.0,100,1050,20
ticks_20250819.xlsx,7203,8,700.0,110,1050,20
ticks_20250819.xlsx,7203,6,600.0,120,1050,20
ticks_20250819.xlsx,7203,8,250.0,130,1050,20
ticks_20250819.xlsx,7203,6,700.0,140,1050,20
ticks_20250819.xlsx,7203,6,-50.0,150,1050,20
ticks_20250819.xlsx,7203,6,-450.0,160,1050,20
ticks_20250819.xlsx,7203,6,0.0,170,1050,20
ticks_20250819.xlsx,7203,4,350.0,180,1050,20
ticks_20250819.xlsx,7203,4,950.0,190,1050,20
ticks_20250819.xlsx,7203,38,900.0,30,1100,20
ticks_20250819.xlsx,7203,30,1700.0,40,1100,20
ticks_20250819.xlsx,7203,16,600.0,50,1100,20
ticks_20250819.xlsx,7203,12,800.0,60,1100,20
ticks_20250819.xlsx,7203,4,1050.0,70,1100,20
ticks_20250819.xlsx,7203,6,150.0,80,1100,20
ticks_20250819.xlsx,7203,6,200.0,90,1100,20
ticks_20250819.xlsx,7203,4,-700.0,100,1100,20
ticks_20250819.xlsx,7203,6,1600.0,110,1100,20
ticks_20250819.xlsx,7203,6,600.0,120,1100,20
ticks_20250819.xlsx,7203,8,150.0,130,1100,20
ticks_20250819.xlsx,7203,6,450.0,140,1100,20
ticks_20250819.xlsx,7203,6,-200.0,150,1100,20
ticks_20250819.xlsx,7203,6,100.0,160,1100,20
ticks_20250819.xlsx,7203,6,200.0,170,1100,20
ticks_20250819.xlsx,7203,2,-600.0,180,1100,20
ticks_20250819.xlsx,7203,2,-200.0,190,1100,20
