file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260106.xlsx,7203,14,-4200.0,160,450,20
ticks_20260106.xlsx,7203,10,-3900.0,170,450,20
ticks_20260106.xlsx,7203,10,-3700.0,180,450,20
ticks_20260106.xlsx,7203,8,-3300.0,190,450,20
ticks_20260106.xlsx,7203,100,-5100.0,30,500,20
ticks_20260106.xlsx,7203,68,-3200.0,40,500,20
ticks_20260106.xlsx,7203,40,-2600.0,50,500,20
ticks_20260106.xlsx,7203,30,1000.0,60,500,20
ticks_20260106.xlsx,7203,30,-1400.0,70,500,20
ticks_20260106.xlsx,7203,28,-2200.0,80,500,20
ticks_20260106.xlsx,7203,20,600.0,90,500,20
ticks_20260106.xlsx,7203,16,-1900.0,100,500,20
ticks_20260106.xlsx,7203,14,-1500.0,110,500,20
ticks_20260106.xlsx,7203,12,-3500.0,120,500,20
ticks_20260106.xlsx,7203,16,-3800.0,130,500,20
ticks_20260106.xlsx,7203,14,-4100.0,140,500,20
ticks_20260106.xlsx,7203,12,-4100.0,150,500,20
ticks_20260106.xlsx,7203,14,-3600.0,160,500,20
ticks_20260106.xlsx,7203,10,-3500.0,170,500,20
ticks_20260106.xlsx,7203,10,-3500.0,180,500,20
ticks_20260106.xlsx,7203,8,-2800.0,190,500,20
ticks_20260106.xlsx,7203,98,-4700.0,30,550,20
ticks_20260106.xlsx,7203,66,-3400.0,40,550,20
ticks_20260106.xlsx,7203,42,-1700.0,50,550,20
ticks_20260106.xlsx,7203,28,500.0,60,550,20
ticks_20260106.xlsx,7203,28,-2100.0,70,550,20
ticks_20260106.xlsx,7203,24,-1600.0,80,550,20
ticks_20260106.xlsx,7203,20,600.0,90,550,20
ticks_20260106.xlsx,7203,20,-100.0,100,550,20
ticks_20260106.xlsx,7203,18,-1600.0,110,550,20
ticks_20260106.xlsx,7203,14,-2000.0,120,550,20
ticks_20260106.xlsx,7203,14,-1900.0,130,550,20
ticks_20260106.xlsx,7203,12,-3200.0,140,550,20
ticks_20260106.xlsx,7203,10,-1900.0,150,550,20
ticks_20260106.xlsx,7203,8,-3000.0,160,550,20
ticks_20260106.xlsx,7203,6,-2200.0,170,550,20
ticks_20260106.xlsx,7203,6,-1800.0,180,550,20
ticks_20260106.xlsx,7203,4,-2000.0,190,550,20
ticks_20260106.xlsx,7203,80,-3000.0,30,600,20
ticks_20260106.xlsx,7203,62,-2300.0,40,600,20
ticks_20260106.xlsx,7203,38,-100.0,50,600,20
ticks_20260106.xlsx,7203,24,-1000.0,60,600,20
ticks_20260106.xlsx,7203,30,-1500.0,70,600,20
ticks_20260106.xlsx,7203,20,600.0,80,600,20
ticks_20260106.xlsx,7203,20,1200.0,90,600,20
ticks_20260106.xlsx,7203,20,-1400.0,100,600,20
ticks_20260106.xlsx,7203,20,-500.0,110,600,20
ticks_20260106.xlsx,7203,16,-1600.0,120,600,20
ticks_20260106.xlsx,7203,18,-2500.0,130,600,20
ticks_20260106.xlsx,7203,8,-2000.0,140,600,20
ticks_20260106.xlsx,7203,6,-1600.0,150,600,20
ticks_20260106.xlsx,7203,10,-3100.0,160,600,20
ticks_20260106.xlsx,7203,6,-2400.0,170,600,20
ticks_20260106.xlsx,7203,6,-1900.0,180,600,20
ticks_20260106.xlsx,7203,8,-3300.0,190,600,20
ticks_20260106.xlsx,7203,78,-2900.0,30,650,20
ticks_20260106.xlsx,7203,58,-1700.0,40,650,20
ticks_20260106.xlsx,7203,40,-1000.0,50,650,20
ticks_20260106.xlsx,7203,34,-800.0,60,650,20
ticks_20260106.xlsx,7203,28,-500.0,70,650,20
ticks_20260106.xlsx,7203,22,-900.0,80,650,20
ticks_20260106.xlsx,7203,20,-600.0,90,650,20
ticks_20260106.xlsx,7203,20,-200.0,100,650,20
ticks_20260106.xlsx,7203,22,-300.0,110,650,20
ticks_20260106.xlsx,7203,18,-2200.0,120,650,20
ticks_20260106.xlsx,7203,18,-1600.0,130,650,20
ticks_20260106.xlsx,7203,18,-2700.0,140,650,20
ticks_20260106.xlsx,7203,16,-3100.0,150,650,20
ticks_20260106.xlsx,7203,12,-4700.0,160,650,20
ticks_20260106.xlsx,7203,12,-4300.0,170,650,20
ticks_20260106.xlsx,7203,10,-3600.0,180,650,20
ticks_20260106.xlsx,7203,8,-3800.0,190,650,20
ticks_20260106.xlsx,7203,70,-1000.0,30,700,20
ticks_20260106.xlsx,7203,54,-2100.0,40,700,20
ticks_20260106.xlsx,7203,36,-100.0,50,700,20
ticks_20260106.xlsx,7203,30,-1100.0,60,700,20
ticks_20260106.xlsx,7203,32,-1200.0,70,700,20
ticks_20260106.xlsx,7203,24,600.0,80,700,20
ticks_20260106.xlsx,7203,20,-100.0,90,700,20
ticks_20260106.xlsx,7203,22,100.0,100,700,20
ticks_20260106.xlsx,7203,20,300.0,110,700,20
ticks_20260106.xlsx,7203,16,-2100.0,120,700,20
ticks_20260106.xlsx,7203,12,-1400.0,130,700,20
ticks_20260106.xlsx,7203,16,-2100.0,140,700,20
ticks_20260106.xlsx,7203,12,-3000.0,150,700,20
ticks_20260106.xlsx,7203,14,-4300.0,160,700,20
ticks_20260106.xlsx,7203,14,-3900.0,170,700,20
ticks_20260106.xlsx,7203,10,-3900.0,180,700,20
ticks_20260106.xlsx,7203,12,-4700.0,190,700,20
ticks_20260106.xlsx,7203,68,-1200.0,30,750,20
ticks_20260106.xlsx,7203,42,-600.0,40,750,20
ticks_20260106.xlsx,7203,36,-2900.0,50,750,20
ticks_20260106.xlsx,7203,32,-1200.0,60,750,20
ticks_20260106.xlsx,7203,26,-400.0,70,750,20
ticks_20260106.xlsx,7203,28,-1000.0,80,750,20
ticks_20260106.xlsx,7203,22,-900.0,90,750,20
ticks_20260106.xlsx,7203,22,-2200.0,100,750,20
ticks_20260106.xlsx,7203,20,-1900.0,110,750,20
ticks_20260106.xlsx,7203,16,-2300.0,120,750,20
ticks_20260106.xlsx,7203,14,-2000.0,130,750,20
ticks_20260106.xlsx,7203,12,-2400.0,140,750,20
ticks_20260106.xlsx,7203,14,-2100.0,150,750,20
ticks_20260106.xlsx,7203,12,-3200.0,160,750,20
ticks_20260106.xlsx,7203,12,-3700.0,170,750,20
ticks_20260106.xlsx,7203,12,-3900.0,180,750,20
ticks_20260106.xlsx,7203,8,-4200.0,190,750,20
ticks_20260106.xlsx,7203,76,-1900.0,30,800,20
ticks_20260106.xlsx,7203,44,-200.0,40,800,20
ticks_20260106.xlsx,7203,44,-400.0,50,800,20
ticks_20260106.xlsx,7203,32,-2000.0,60,800,20
ticks_20260106.xlsx,7203,28,-1400.0,70,800,20
ticks_20260106.xlsx,7203,30,-2000.0,80,800,20
ticks_20260106.xlsx,7203,20,-100.0,90,800,20
ticks_20260106.xlsx,7203,20,-2500.0,100,800,20
ticks_20260106.xlsx,7203,16,-2000.0,110,800,20
ticks_20260106.xlsx,7203,16,-1400.0,120,800,20
ticks_20260106.xlsx,7203,16,-1600.0,130,800,20
ticks_20260106.xlsx,7203,16,-3200.0,140,800,20
ticks_20260106.xlsx,7203,12,-5200.0,150,800,20
ticks_20260106.xlsx,7203,12,-2700.0,160,800,20
ticks_20260106.xlsx,7203,14,-4200.0,170,800,20
ticks_20260106.xlsx,7203,12,-3500.0,180,800,20
ticks_20260106.xlsx,7203,12,-4600.0,190,800,20
ticks_20260106.xlsx,7203,66,-300.0,30,850,20
ticks_20260106.xlsx,7203,48,-800.0,40,850,20
ticks_20260106.xlsx,7203,40,-2100.0,50,850,20
ticks_20260106.xlsx,7203,34,-800.0,60,850,20
ticks_20260106.xlsx,7203,28,-600.0,70,850,20
ticks_20260106.xlsx,7203,26,-1400.0,80,850,20
ticks_20260106.xlsx,7203,24,-1300.0,90,850,20
ticks_20260106.xlsx,7203,20,-700.0,100,850,20
ticks_20260106.xlsx,7203,18,-800.0,110,850,20
ticks_20260106.xlsx,7203,18,-800.0,120,850,20
ticks_20260106.xlsx,7203,14,-1800.0,130,850,20
ticks_20260106.xlsx,7203,14,-1400.0,140,850,20
ticks_20260106.xlsx,7203,14,-1500.0,150,850,20
ticks_20260106.xlsx,7203,12,-4000.0,160,850,20
ticks_20260106.xlsx,7203,10,-3000.0,170,850,20
ticks_20260106.xlsx,7203,8,-2600.0,180,850,20
ticks_20260106.xlsx,7203,12,-4600.0,190,850,20
ticks_20260106.xlsx,7203,56,-700.0,30,900,20
ticks_20260106.xlsx,7203,48,-2100.0,40,900,20
ticks_20260106.xlsx,7203,42,-1200.0,50,900,20
ticks_20260106.xlsx,7203,32,-1400.0,60,900,20
ticks_20260106.xlsx,7203,32,-1600.0,70,900,20
ticks_20260106.xlsx,7203,28,-2600.0,80,900,20
ticks_20260106.xlsx,7203,24,-1300.0,90,900,20
ticks_20260106.xlsx,7203,24,-600.0,100,900,20
ticks_20260106.xlsx,7203,18,-800.0,110,900,20
ticks_20260106.xlsx,7203,16,-3500.0,120,900,20
ticks_20260106.xlsx,7203,14,-1900.0,130,900,20
ticks_20260106.xlsx,7203,14,-1200.0,140,900,20
ticks_20260106.xlsx,7203,14,-1900.0,150,900,20
ticks_20260106.xlsx,7203,10,-2300.0,160,900,20
ticks_20260106.xlsx,7203,10,-2800.0,170,900,20
ticks_20260106.xlsx,7203,10,-3000.0,180,900,20
ticks_20260106.xlsx,7203,10,-4500.0,190,900,20
ticks_20260106.xlsx,7203,56,-1100.0,30,950,20
ticks_20260106.xlsx,7203,56,-2200.0,40,950,20
ticks_20260106.xlsx,7203,40,-800.0,50,950,20
ticks_20260106.xlsx,7203,36,-1500.0,60,950,20
ticks_20260106.xlsx,7203,34,-1800.0,70,950,20
ticks_20260106.xlsx,7203,26,-2000.0,80,950,20
ticks_20260106.xlsx,7203,24,-800.0,90,950,20
ticks_20260106.xlsx,7203,20,-200.0,100,950,20
ticks_20260106.xlsx,7203,16,-900.0,110,950,20
ticks_20260106.xlsx,7203,18,-900.0,120,950,20
ticks_20260106.xlsx,7203,14,-1000.0,130,950,20
ticks_20260106.xlsx,7203,18,-700.0,140,950,20
ticks_20260106.xlsx,7203,12,-3100.0,150,950,20
ticks_20260106.xlsx,7203,10,-3000.0,160,950,20
ticks_20260106.xlsx,7203,8,-2200.0,170,950,20
ticks_20260106.xlsx,7203,10,-3000.0,180,950,20
ticks_20260106.xlsx,7203,8,-3200.0,190,950,20
ticks_20260106.xlsx,7203,62,-1900.0,30,1000,20
ticks_20260106.xlsx,7203,50,-1400.0,40,1000,20
ticks_20260106.xlsx,7203,38,-600.0,50,1000,20
ticks_20260106.xlsx,7203,30,-1200.0,60,1000,20
ticks_20260106.xlsx,7203,32,-1700.0,70,1000,20
ticks_20260106.xlsx,7203,24,-700.0,80,1000,20
ticks_20260106.xlsx,7203,24,-200.0,90,1000,20
ticks_20260106.xlsx,7203,22,100.0,100,1000,20
ticks_20260106.xlsx,7203,18,-400.0,110,1000,20
ticks_20260106.xlsx,7203,12,-300.0,120,1000,20
ticks_20260106.xlsx,7203,16,100.0,130,1000,20
ticks_20260106.xlsx,7203,16,-1400.0,140,1000,20
ticks_20260106.xlsx,7203,14,-3700.0,150,1000,20
ticks_20260106.xlsx,7203,12,-3700.0,160,1000,20
ticks_20260106.xlsx,7203,12,-3800.0,170,1000,20
ticks_20260106.xlsx,7203,10,-2800.0,180,1000,20
ticks_20260106.xlsx,7203,8,-3200.0,190,1000,20
ticks_20260106.xlsx,7203,66,-2700.0,30,1050,20
ticks_20260106.xlsx,7203,48,-1900.0,40,1050,20
ticks_20260106.xlsx,7203,34,-1700.0,50,1050,20
ticks_20260106.xlsx,7203,32,-1000.0,60,1050,20
ticks_20260106.xlsx,7203,28,-800.0,70,1050,20
ticks_20260106.xlsx,7203,24,-4000.0,80,1050,20
ticks_20260106.xlsx,7203,22,-800.0,90,1050,20
ticks_20260106.xlsx,7203,24,-500.0,100,1050,20
ticks_20260106.xlsx,7203,16,300.0,110,1050,20
ticks_20260106.xlsx,7203,16,400.0,120,1050,20
ticks_20260106.xlsx,7203,16,300.0,130,1050,20
ticks_20260106.xlsx,7203,14,-3900.0,140,1050,20
ticks_20260106.xlsx,7203,14,-4500.0,150,1050,20
ticks_20260106.xlsx,7203,14,-4400.0,160,1050,20
ticks_20260106.xlsx,7203,12,-3900.0,170,1050,20
ticks_20260106.xlsx,7203,12,-3600.0,180,1050,20
ticks_20260106.xlsx,7203,10,-4100.0,190,1050,20
ticks_20260106.xlsx,7203,70,-2800.0,30,1100,20
ticks_20260106.xlsx,7203,52,-2900.0,40,1100,20
ticks_20260106.xlsx,7203,32,-800.0,50,1100,20
ticks_20260106.xlsx,7203,32,-1400.0,60,1100,20
ticks_20260106.xlsx,7203,30,-900.0,70,1100,20
ticks_20260106.xlsx,7203,26,-1000.0,80,1100,20
ticks_20260106.xlsx,7203,20,-500.0,90,1100,20
ticks_20260106.xlsx,7203,22,-300.0,100,1100,20
ticks_20260106.xlsx,7203,18,-2600.0,110,1100,20
ticks_20260106.xlsx,7203,12,-2700.0,120,1100,20
ticks_20260106.xlsx,7203,18,-2700.0,130,1100,20
ticks_20260106.xlsx,7203,12,-2900.0,140,1100,20
ticks_20260106.xlsx,7203,12,-4000.0,150,1100,20
ticks_20260106.xlsx,7203,14,-4500.0,160,1100,20
ticks_20260106.xlsx,7203,14,-4900.0,170,1100,20
ticks_20260106.xlsx,7203,14,-4500.0,180,1100,20
ticks_20260106.xlsx,7203,12,-4500.0,190,1100,20
