file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251002.xlsx,7203,38,1950.0,40,450,20
ticks_20251002.xlsx,7203,26,2900.0,50,450,20
ticks_20251002.xlsx,7203,16,1800.0,60,450,20
ticks_20251002.xlsx,7203,14,1250.0,70,450,20
ticks_20251002.xlsx,7203,8,1400.0,80,450,20
ticks_20251002.xlsx,7203,4,2500.0,90,450,20
ticks_20251002.xlsx,7203,6,1950.0,100,450,20
ticks_20251002.xlsx,7203,4,2800.0,110,450,20
ticks_20251002.xlsx,7203,4,2750.0,120,450,20
ticks_20251002.xlsx,7203,4,3100.0,130,450,20
ticks_20251002.xlsx,7203,2,450.0,140,450,20
ticks_20251002.xlsx,7203,2,550.0,150,450,20
ticks_20251002.xlsx,7203,2,2750.0,160,450,20
ticks_20251002.xlsx,7203,2,2750.0,170,450,20
ticks_20251002.xlsx,7203,0,0.0,180,450,20
ticks_20251002.xlsx,7203,0,0.0,190,450,20
ticks_20251002.xlsx,7203,78,-2250.0,30,500,20
ticks_20251002.xlsx,7203,32,2950.0,40,500,20
ticks_20251002.xlsx,7203,22,1700.0,50,500,20
ticks_20251002.xlsx,7203,16,1350.0,60,500,20
ticks_20251002.xlsx,7203,10,1100.0,70,500,20
ticks_20251002.xlsx,7203,8,1500.0,80,500,20
ticks_20251002.xlsx,7203,4,2450.0,90,500,20
ticks_20251002.xlsx,7203,6,2250.0,100,500,20
ticks_20251002.xlsx,7203,4,2800.0,110,500,20
ticks_20251002.xlsx,7203,4,3000.0,120,500,20
ticks_20251002.xlsx,7203,2,500.0,130,500,20
ticks_20251002.xlsx,7203,2,550.0,140,500,20
ticks_20251002.xlsx,7203,2,350.0,150,500,20
ticks_20251002.xlsx,7203,2,2950.0,160,500,20
ticks_20251002.xlsx,7203,2,300.0,170,500,20
ticks_20251002.xlsx,7203,0,0.0,180,500,20
ticks_20251002.xlsx,7203,0,0.0,190,500,20
ticks_20251002.xlsx,7203,68,-350.0,30,550,20
ticks_20251002.xlsx,7203,36,2550.0,40,550,20
ticks_20251002.xlsx,7203,24,-250.0,50,550,20
ticks_20251002.xlsx,7203,20,1600.0,60,550,20
ticks_20251002.xlsx,7203,12,1350.0,70,550,20
ticks_20251002.xlsx,7203,6,1950.0,80,550,20
ticks_20251002.xlsx,7203,6,2300.0,90,550,20
ticks_20251002.xlsx,7203,6,2250.0,100,550,20
ticks_20251002.xlsx,7203,4,3250.0,110,550,20
ticks_20251002.xlsx,7203,2,600.0,120,550,20
ticks_20251002.xlsx,7203,2,550.0,130,550,20
ticks_20251002.xlsx,7203,4,2850.0,140,550,20
ticks_20251002.xlsx,7203,0,0.0,150,550,20
ticks_20251002.xlsx,7203,0,0.0,160,550,20
ticks_20251002.xlsx,7203,0,0.0,170,550,20
ticks_20251002.xlsx,7203,0,0.0,180,550,20
ticks_20251002.xlsx,7203,0,0.0,190,550,20
ticks_20251002.xlsx,7203,66,2200.0,30,600,20
ticks_20251002.xlsx,7203,36,950.0,40,600,20
ticks_20251002.xlsx,7203,32,500.0,50,600,20
ticks_20251002.xlsx,7203,28,-1450.0,60,600,20
ticks_20251002.xlsx,7203,12,-1300.0,70,600,20
ticks_20251002.xlsx,7203,10,-1300.0,80,600,20
ticks_20251002.xlsx,7203,6,-150.0,90,600,20
ticks_20251002.xlsx,7203,6,2650.0,100,600,20
ticks_20251002.xlsx,7203,2,550.0,110,600,20
ticks_20251002.xlsx,7203,2,700.0,120,600,20
ticks_20251002.xlsx,7203,0,0.0,130,600,20
ticks_20251002.xlsx,7203,0,0.0,140,600,20
ticks_20251002.xlsx,7203,2,300.0,150,600,20
ticks_20251002.xlsx,7203,2,2550.0,160,600,20
ticks_20251002.xlsx,7203,0,0.0,170,600,20
ticks_20251002.xlsx,7203,0,0.0,180,600,20
ticks_20251002.xlsx,7203,0,0.0,190,600,20
ticks_20251002.xlsx,7203,60,2100.0,30,650,20
ticks_20251002.xlsx,7203,48,2650.0,40,650,20
ticks_20251002.xlsx,7203,30,1050.0,50,650,20
ticks_20251002.xlsx,7203,22,-2650.0,60,650,20
ticks_20251002.xlsx,7203,12,-1200.0,70,650,20
ticks_20251002.xlsx,7203,6,-1000.0,80,650,20
ticks_20251002.xlsx,7203,6,1350.0,90,650,20
ticks_20251002.xlsx,7203,4,-950.0,100,650,20
ticks_20251002.xlsx,7203,2,-600.0,110,650,20
ticks_20251002.xlsx,7203,2,450.0,120,650,20
ticks_20251002.xlsx,7203,2,450.0,130,650,20
ticks_20251002.xlsx,7203,0,0.0,140,650,20
ticks_20251002.xlsx,7203,0,0.0,150,650,20
ticks_20251002.xlsx,7203,0,0.0,160,650,20
ticks_20251002.xlsx,7203,0,0.0,170,650,20
ticks_20251002.xlsx,7203,0,0.0,180,650,20
ticks_20251002.xlsx,7203,0,0.0,190,650,20
ticks_20251002.xlsx,7203,64,1050.0,30,700,20
ticks_20251002.xlsx,7203,46,1950.0,40,700,20
ticks_20251002.xlsx,7203,34,200.0,50,700,20
ticks_20251002.xlsx,7203,22,200.0,60,700,20
ticks_20251002.xlsx,7203,8,-550.0,70,700,20
ticks_20251002.xlsx,7203,6,-1150.0,80,700,20
ticks_20251002.xlsx,7203,2,-500.0,90,700,20
ticks_20251002.xlsx,7203,6,1100.0,100,700,20
ticks_20251002.xlsx,7203,4,1600.0,110,700,20
ticks_20251002.xlsx,7203,2,100.0,120,700,20
ticks_20251002.xlsx,7203,2,50.0,130,700,20
ticks_20251002.xlsx,7203,0,0.0,140,700,20
ticks_20251002.xlsx,7203,0,0.0,150,700,20
ticks_20251002.xlsx,7203,0,0.0,160,700,20
ticks_20251002.xlsx,7203,0,0.0,170,700,20
ticks_20251002.xlsx,7203,0,0.0,180,700,20
ticks_20251002.xlsx,7203,0,0.0,190,700,20
ticks_20251002.xlsx,7203,62,1900.0,30,750,20
ticks_20251002.xlsx,7203,46,1350.0,40,750,20
ticks_20251002.xlsx,7203,24,1550.0,50,750,20
ticks_20251002.xlsx,7203,16,2050.0,60,750,20
ticks_20251002.xlsx,7203,12,1700.0,70,750,20
ticks_20251002.xlsx,7203,4,-550.0,80,750,20
ticks_20251002.xlsx,7203,2,-500.0,90,750,20
ticks_20251002.xlsx,7203,2,-650.0,100,750,20
ticks_20251002.xlsx,7203,2,-650.0,110,750,20
ticks_20251002.xlsx,7203,4,2100.0,120,750,20
ticks_20251002.xlsx,7203,4,2050.0,130,750,20
ticks_20251002.xlsx,7203,0,0.0,140,750,20
ticks_20251002.xlsx,7203,0,0.0,150,750,20
ticks_20251002.xlsx,7203,0,0.0,160,750,20
ticks_20251002.xlsx,7203,0,0.0,170,750,20
ticks_20251002.xlsx,7203,0,0.0,180,750,20
ticks_20251002.xlsx,7203,0,0.0,190,750,20
ticks_20251002.xlsx,7203,56,1850.0,30,800,20
ticks_20251002.xlsx,7203,36,2000.0,40,800,20
ticks_20251002.xlsx,7203,20,1400.0,50,800,20
ticks_20251002.xlsx,7203,16,750.0,60,800,20
ticks_20251002.xlsx,7203,12,1450.0,70,800,20
ticks_20251002.xlsx,7203,6,1650.0,80,800,20
ticks_20251002.xlsx,7203,2,2050.0,90,800,20
ticks_20251002.xlsx,7203,4,1400.0,100,800,20
ticks_20251002.xlsx,7203,2,2000.0,110,800,20
ticks_20251002.xlsx,7203,4,1650.0,120,800,20
ticks_20251002.xlsx,7203,4,1750.0,130,800,20
ticks_20251002.xlsx,7203,2,1900.0,140,800,20
ticks_20251002.xlsx,7203,2,1950.0,150,800,20
ticks_20251002.xlsx,7203,0,0.0,160,800,20
ticks_20251002.xlsx,7203,0,0.0,170,800,20
ticks_20251002.xlsx,7203,0,0.0,180,800,20
ticks_20251002.xlsx,7203,0,0.0,190,800,20
ticks_20251002.xlsx,7203,54,1500.0,30,850,20
ticks_20251002.xlsx,7203,40,2100.0,40,850,20
ticks_20251002.xlsx,7203,20,1300.0,50,850,20
ticks_20251002.xlsx,7203,16,500.0,60,850,20
ticks_20251002.xlsx,7203,12,950.0,70,850,20
ticks_20251002.xlsx,7203,6,1350.0,80,850,20
ticks_20251002.xlsx,7203,2,1900.0,90,850,20
ticks_20251002.xlsx,7203,2,2050.0,100,850,20
ticks_20251002.xlsx,7203,2,1950.0,110,850,20
ticks_20251002.xlsx,7203,4,1850.0,120,850,20
ticks_20251002.xlsx,7203,4,1600.0,130,850,20
ticks_20251002.xlsx,7203,0,0.0,140,850,20
ticks_20251002.xlsx,7203,2,1900.0,150,850,20
ticks_20251002.xlsx,7203,0,0.0,160,850,20
ticks_20251002.xlsx,7203,0,0.0,170,850,20
ticks_20251002.xlsx,7203,0,0.0,180,850,20
ticks_20251002.xlsx,7203,0,0.0,190,850,20
ticks_20251002.xlsx,7203,50,2000.0,30,900,20
ticks_20251002.xlsx,7203,38,850.0,40,900,20
ticks_20251002.xlsx,7203,28,900.0,50,900,20
ticks_20251002.xlsx,7203,16,550.0,60,900,20
ticks_20251002.xlsx,7203,8,1300.0,70,900,20
ticks_20251002.xlsx,7203,8,1400.0,80,900,20
ticks_20251002.xlsx,7203,2,1900.0,90,900,20
ticks_20251002.xlsx,7203,2,1950.0,100,900,20
ticks_20251002.xlsx,7203,2,1900.0,110,900,20
ticks_20251002.xlsx,7203,4,1600.0,120,900,20
ticks_20251002.xlsx,7203,2,-100.0,130,900,20
ticks_20251002.xlsx,7203,0,0.0,140,900,20
ticks_20251002.xlsx,7203,0,0.0,150,900,20
ticks_20251002.xlsx,7203,0,0.0,160,900,20
ticks_20251002.xlsx,7203,0,0.0,170,900,20
ticks_20251002.xlsx,7203,0,0.0,180,900,20
ticks_20251002.xlsx,7203,0,0.0,190,900,20
ticks_20251002.xlsx,7203,42,1200.0,30,950,20
ticks_20251002.xlsx,7203,44,500.0,40,950,20
ticks_20251002.xlsx,7203,26,1600.0,50,950,20
ticks_20251002.xlsx,7203,16,850.0,60,950,20
ticks_20251002.xlsx,7203,6,1400.0,70,950,20
ticks_20251002.xlsx,7203,8,1350.0,80,950,20
ticks_20251002.xlsx,7203,2,1950.0,90,950,20
ticks_20251002.xlsx,7203,2,1900.0,100,950,20
ticks_20251002.xlsx,7203,2,2100.0,110,950,20
ticks_20251002.xlsx,7203,4,2000.0,120,950,20
ticks_20251002.xlsx,7203,2,-100.0,130,950,20
ticks_20251002.xlsx,7203,0,0.0,140,950,20
ticks_20251002.xlsx,7203,0,0.0,150,950,20
ticks_20251002.xlsx,7203,0,0.0,160,950,20
ticks_20251002.xlsx,7203,0,0.0,170,950,20
ticks_20251002.xlsx,7203,0,0.0,180,950,20
ticks_20251002.xlsx,7203,0,0.0,190,950,20
ticks_20251002.xlsx,7203,44,1300.0,30,1000,20
ticks_20251002.xlsx,7203,34,1050.0,40,1000,20
ticks_20251002.xlsx,7203,24,1400.0,50,1000,20
ticks_20251002.xlsx,7203,12,700.0,60,1000,20
ticks_20251002.xlsx,7203,8,1850.0,70,1000,20
ticks_20251002.xlsx,7203,6,1750.0,80,1000,20
ticks_20251002.xlsx,7203,2,2000.0,90,1000,20
ticks_20251002.xlsx,7203,4,1950.0,100,1000,20
ticks_20251002.xlsx,7203,2,2150.0,110,1000,20
ticks_20251002.xlsx,7203,4,2050.0,120,1000,20
ticks_20251002.xlsx,7203,4,1950.0,130,1000,20
ticks_20251002.xlsx,7203,0,0.0,140,1000,20
ticks_20251002.xlsx,7203,0,0.0,150,1000,20
ticks_20251002.xlsx,7203,0,0.0,160,1000,20
ticks_20251002.xlsx,7203,0,0.0,170,1000,20
ticks_20251002.xlsx,7203,0,0.0,180,1000,20
ticks_20251002.xlsx,7203,0,0.0,190,1000,20
ticks_20251002.xlsx,7203,44,750.0,30,1050,20
ticks_20251002.xlsx,7203,36,0.0,40,1050,20
ticks_20251002.xlsx,7203,26,1700.0,50,1050,20
ticks_20251002.xlsx,7203,16,350.0,60,1050,20
ticks_20251002.xlsx,7203,6,2450.0,70,1050,20
ticks_20251002.xlsx,7203,4,2000.0,80,1050,20
ticks_20251002.xlsx,7203,2,2150.0,90,1050,20
ticks_20251002.xlsx,7203,4,2400.0,100,1050,20
ticks_20251002.xlsx,7203,2,2350.0,110,1050,20
ticks_20251002.xlsx,7203,4,2050.0,120,1050,20
ticks_20251002.xlsx,7203,4,1850.0,130,1050,20
ticks_20251002.xlsx,7203,2,2100.0,140,1050,20
ticks_20251002.xlsx,7203,0,0.0,150,1050,20
ticks_20251002.xlsx,7203,0,0.0,160,1050,20
ticks_20251002.xlsx,7203,0,0.0,170,1050,20
ticks_20251002.xlsx,7203,0,0.0,180,1050,20
ticks_20251002.xlsx,7203,0,0.0,190,1050,20
ticks_20251002.xlsx,7203,50,3250.0,30,1100,20
ticks_20251002.xlsx,7203,36,-300.0,40,1100,20
ticks_20251002.xlsx,7203,20,200.0,50,1100,20
ticks_20251002.xlsx,7203,14,400.0,60,1100,20
ticks_20251002.xlsx,7203,4,2000.0,70,1100,20
ticks_20251002.xlsx,7203,4,1850.0,80,1100,20
ticks_20251002.xlsx,7203,2,2150.0,90,1100,20
ticks_20251002.xlsx,7203,2,2300.0,100,1100,20
ticks_20251002.xlsx,7203,4,2300.0,110,1100,20
ticks_20251002.xlsx,7203,4,2050.0,120,1100,20
ticks_20251002.xlsx,7203,4,2000.0,130,1100,20
ticks_20251002.xlsx,7203,2,2250.0,140,1100,20
ticks_20251002.xlsx,7203,0,0.0,150,1100,20
ticks_20251002.xlsx,7203,0,0.0,160,1100,20
ticks_20251002.xlsx,7203,0,0.0,170,1100,20
ticks_20251002.xlsx,7203,0,0.0,180,1100,20
ticks_20251002.xlsx,7203,0,0.0,190,1100,20
