file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251016.xlsx,7203,2,450.0,110,400,20
ticks_20251016.xlsx,7203,2,100.0,120,400,20
ticks_20251016.xlsx,7203,2,200.0,130,400,20
ticks_20251016.xlsx,7203,0,0.0,140,400,20
ticks_20251016.xlsx,7203,0,0.0,150,400,20
ticks_20251016.xlsx,7203,0,0.0,160,400,20
ticks_20251016.xlsx,7203,0,0.0,170,400,20
ticks_20251016.xlsx,7203,2,250.0,180,400,20
ticks_20251016.xlsx,7203,0,0.0,190,400,20
ticks_20251016.xlsx,7203,50,600.0,30,450,20
ticks_20251016.xlsx,7203,32,500.0,40,450,20
ticks_20251016.xlsx,7203,22,-750.0,50,450,20
ticks_20251016.xlsx,7203,20,-550.0,60,450,20
ticks_20251016.xlsx,7203,14,500.0,70,450,20
ticks_20251016.xlsx,7203,10,1350.0,80,450,20
ticks_20251016.xlsx,7203,8,700.0,90,450,20
ticks_20251016.xlsx,7203,10,1800.0,100,450,20
ticks_20251016.xlsx,7203,2,500.0,110,450,20
ticks_20251016.xlsx,7203,4,650.0,120,450,20
ticks_20251016.xlsx,7203,2,150.0,130,450,20
ticks_20251016.xlsx,7203,0,0.0,140,450,20
ticks_20251016.xlsx,7203,0,0.0,150,450,20
ticks_20251016.xlsx,7203,0,0.0,160,450,20
ticks_20251016.xlsx,7203,0,0.0,170,450,20
ticks_20251016.xlsx,7203,2,100.0,180,450,20
ticks_20251016.xlsx,7203,0,0.0,190,450,20
ticks_20251016.xlsx,7203,52,650.0,30,500,20
ticks_20251016.xlsx,7203,30,650.0,40,500,20
ticks_20251016.xlsx,7203,20,-600.0,50,500,20
ticks_20251016.xlsx,7203,16,-450.0,60,500,20
ticks_20251016.xlsx,7203,14,1000.0,70,500,20
ticks_20251016.xlsx,7203,10,1400.0,80,500,20
ticks_20251016.xlsx,7203,6,150.0,90,500,20
ticks_20251016.xlsx,7203,2,350.0,100,500,20
ticks_20251016.xlsx,7203,2,550.0,110,500,20
ticks_20251016.xlsx,7203,2,100.0,120,500,20
ticks_20251016.xlsx,7203,2,50.0,130,500,20
ticks_20251016.xlsx,7203,0,0.0,140,500,20
ticks_20251016.xlsx,7203,0,0.0,150,500,20
ticks_20251016.xlsx,7203,0,0.0,160,500,20
ticks_20251016.xlsx,7203,0,0.0,170,500,20
ticks_20251016.xlsx,7203,2,1300.0,180,500,20
ticks_20251016.xlsx,7203,0,0.0,190,500,20
ticks_20251016.xlsx,7203,38,950.0,30,550,20
ticks_20251016.xlsx,7203,28,500.0,40,550,20
ticks_20251016.xlsx,7203,14,1600.0,50,550,20
ticks_20251016.xlsx,7203,16,1250.0,60,550,20
ticks_20251016.xlsx,7203,14,1600.0,70,550,20
ticks_20251016.xlsx,7203,10,2350.0,80,550,20
ticks_20251016.xlsx,7203,4,1250.0,90,550,20
ticks_20251016.xlsx,7203,2,1550.0,100,550,20
ticks_20251016.xlsx,7203,2,1550.0,110,550,20
ticks_20251016.xlsx,7203,2,1250.0,120,550,20
ticks_20251016.xlsx,7203,2,1400.0,130,550,20
ticks_20251016.xlsx,7203,0,0.0,140,550,20
ticks_20251016.xlsx,7203,0,0.0,150,550,20
ticks_20251016.xlsx,7203,0,0.0,160,550,20
ticks_20251016.xlsx,7203,0,0.0,170,550,20
ticks_20251016.xlsx,7203,2,1350.0,180,550,20
ticks_20251016.xlsx,7203,0,0.0,190,550,20
ticks_20251016.xlsx,7203,40,1100.0,30,600,20
ticks_20251016.xlsx,7203,28,500.0,40,600,20
ticks_20251016.xlsx,7203,12,200.0,50,600,20
ticks_20251016.xlsx,7203,14,-50.0,60,600,20
ticks_20251016.xlsx,7203,12,550.0,70,600,20
ticks_20251016.xlsx,7203,4,1350.0,80,600,20
ticks_20251016.xlsx,7203,4,1400.0,90,600,20
ticks_20251016.xlsx,7203,4,1350.0,100,600,20
ticks_20251016.xlsx,7203,2,1650.0,110,600,20
ticks_20251016.xlsx,7203,2,1300.0,120,600,20
ticks_20251016.xlsx,7203,2,1200.0,130,600,20
ticks_20251016.xlsx,7203,0,0.0,140,600,20
ticks_20251016.xlsx,7203,0,0.0,150,600,20
ticks_20251016.xlsx,7203,0,0.0,160,600,20
ticks_20251016.xlsx,7203,0,0.0,170,600,20
ticks_20251016.xlsx,7203,2,1250.0,180,600,20
ticks_20251016.xlsx,7203,0,0.0,190,600,20
ticks_20251016.xlsx,7203,36,1100.0,30,650,20
ticks_20251016.xlsx,7203,20,1350.0,40,650,20
ticks_20251016.xlsx,7203,12,200.0,50,650,20
ticks_20251016.xlsx,7203,20,-900.0,60,650,20
ticks_20251016.xlsx,7203,12,300.0,70,650,20
ticks_20251016.xlsx,7203,4,1300.0,80,650,20
ticks_20251016.xlsx,7203,4,1400.0,90,650,20
ticks_20251016.xlsx,7203,4,1350.0,100,650,20
ticks_20251016.xlsx,7203,2,1550.0,110,650,20
ticks_20251016.xlsx,7203,2,1250.0,120,650,20
ticks_20251016.xlsx,7203,2,1300.0,130,650,20
ticks_20251016.xlsx,7203,0,0.0,140,650,20
ticks_20251016.xlsx,7203,0,0.0,150,650,20
ticks_20251016.xlsx,7203,0,0.0,160,650,20
ticks_20251016.xlsx,7203,0,0.0,170,650,20
ticks_20251016.xlsx,7203,2,1150.0,180,650,20
ticks_20251016.xlsx,7203,0,0.0,190,650,20
ticks_20251016.xlsx,7203,32,1150.0,30,700,20
ticks_20251016.xlsx,7203,24,750.0,40,700,20
ticks_20251016.xlsx,7203,16,-400.0,50,700,20
ticks_20251016.xlsx,7203,16,-600.0,60,700,20
ticks_20251016.xlsx,7203,14,-100.0,70,700,20
ticks_20251016.xlsx,7203,4,1250.0,80,700,20
ticks_20251016.xlsx,7203,4,1300.0,90,700,20
ticks_20251016.xlsx,7203,4,1350.0,100,700,20
ticks_20251016.xlsx,7203,2,1700.0,110,700,20
ticks_20251016.xlsx,7203,2,900.0,120,700,20
ticks_20251016.xlsx,7203,2,950.0,130,700,20
ticks_20251016.xlsx,7203,0,0.0,140,700,20
ticks_20251016.xlsx,7203,0,0.0,150,700,20
ticks_20251016.xlsx,7203,0,0.0,160,700,20
ticks_20251016.xlsx,7203,0,0.0,170,700,20
ticks_20251016.xlsx,7203,2,1200.0,180,700,20
ticks_20251016.xlsx,7203,0,0.0,190,700,20
ticks_20251016.xlsx,7203,36,1550.0,30,750,20
ticks_20251016.xlsx,7203,24,800.0,40,750,20
ticks_20251016.xlsx,7203,20,650.0,50,750,20
ticks_20251016.xlsx,7203,18,-1100.0,60,750,20
ticks_20251016.xlsx,7203,16,1400.0,70,750,20
ticks_20251016.xlsx,7203,6,2650.0,80,750,20
ticks_20251016.xlsx,7203,4,1350.0,90,750,20
ticks_20251016.xlsx,7203,2,1500.0,100,750,20
ticks_20251016.xlsx,7203,2,1750.0,110,750,20
ticks_20251016.xlsx,7203,2,1300.0,120,750,20
ticks_20251016.xlsx,7203,2,1350.0,130,750,20
ticks_20251016.xlsx,7203,0,0.0,140,750,20
ticks_20251016.xlsx,7203,0,0.0,150,750,20
ticks_20251016.xlsx,7203,0,0.0,160,750,20
ticks_20251016.xlsx,7203,0,0.0,170,750,20
ticks_20251016.xlsx,7203,2,900.0,180,750,20
ticks_20251016.xlsx,7203,0,0.0,190,750,20
ticks_20251016.xlsx,7203,34,800.0,30,800,20
ticks_20251016.xlsx,7203,26,650.0,40,800,20
ticks_20251016.xlsx,7203,20,650.0,50,800,20
ticks_20251016.xlsx,7203,16,1300.0,60,800,20
ticks_20251016.xlsx,7203,14,1400.0,70,800,20
ticks_20251016.xlsx,7203,6,2750.0,80,800,20
ticks_20251016.xlsx,7203,4,1350.0,90,800,20
ticks_20251016.xlsx,7203,2,1550.0,100,800,20
ticks_20251016.xlsx,7203,2,1650.0,110,800,20
ticks_20251016.xlsx,7203,2,1400.0,120,800,20
ticks_20251016.xlsx,7203,2,850.0,130,800,20
ticks_20251016.xlsx,7203,0,0.0,140,800,20
ticks_20251016.xlsx,7203,0,0.0,150,800,20
ticks_20251016.xlsx,7203,0,0.0,160,800,20
ticks_20251016.xlsx,7203,0,0.0,170,800,20
ticks_20251016.xlsx,7203,2,950.0,180,800,20
ticks_20251016.xlsx,7203,0,0.0,190,800,20
ticks_20251016.xlsx,7203,32,900.0,30,850,20
ticks_20251016.xlsx,7203,28,850.0,40,850,20
ticks_20251016.xlsx,7203,18,1100.0,50,850,20
ticks_20251016.xlsx,7203,18,800.0,60,850,20
ticks_20251016.xlsx,7203,12,1500.0,70,850,20
ticks_20251016.xlsx,7203,6,2150.0,80,850,20
ticks_20251016.xlsx,7203,4,700.0,90,850,20
ticks_20251016.xlsx,7203,2,1150.0,100,850,20
ticks_20251016.xlsx,7203,2,1300.0,110,850,20
ticks_20251016.xlsx,7203,2,1000.0,120,850,20
ticks_20251016.xlsx,7203,2,950.0,130,850,20
ticks_20251016.xlsx,7203,0,0.0,140,850,20
ticks_20251016.xlsx,7203,0,0.0,150,850,20
ticks_20251016.xlsx,7203,0,0.0,160,850,20
ticks_20251016.xlsx,7203,0,0.0,170,850,20
ticks_20251016.xlsx,7203,2,1050.0,180,850,20
ticks_20251016.xlsx,7203,0,0.0,190,850,20
ticks_20251016.xlsx,7203,34,900.0,30,900,20
ticks_20251016.xlsx,7203,24,1100.0,40,900,20
ticks_20251016.xlsx,7203,16,750.0,50,900,20
ticks_20251016.xlsx,7203,16,500.0,60,900,20
ticks_20251016.xlsx,7203,14,1100.0,70,900,20
ticks_20251016.xlsx,7203,8,1450.0,80,900,20
ticks_20251016.xlsx,7203,4,1050.0,90,900,20
ticks_20251016.xlsx,7203,2,1250.0,100,900,20
ticks_20251016.xlsx,7203,2,1300.0,110,900,20
ticks_20251016.xlsx,7203,2,1000.0,120,900,20
ticks_20251016.xlsx,7203,2,950.0,130,900,20
ticks_20251016.xlsx,7203,0,0.0,140,900,20
ticks_20251016.xlsx,7203,0,0.0,150,900,20
ticks_20251016.xlsx,7203,0,0.0,160,900,20
ticks_20251016.xlsx,7203,0,0.0,170,900,20
ticks_20251016.xlsx,7203,2,850.0,180,900,20
ticks_20251016.xlsx,7203,0,0.0,190,900,20
ticks_20251016.xlsx,7203,28,950.0,30,950,20
ticks_20251016.xlsx,7203,22,1100.0,40,950,20
ticks_20251016.xlsx,7203,14,1250.0,50,950,20
ticks_20251016.xlsx,7203,16,750.0,60,950,20
ticks_20251016.xlsx,7203,16,800.0,70,950,20
ticks_20251016.xlsx,7203,8,1600.0,80,950,20
ticks_20251016.xlsx,7203,4,1000.0,90,950,20
ticks_20251016.xlsx,7203,4,1050.0,100,950,20
ticks_20251016.xlsx,7203,4,1000.0,110,950,20
ticks_20251016.xlsx,7203,4,650.0,120,950,20
ticks_20251016.xlsx,7203,4,650.0,130,950,20
ticks_20251016.xlsx,7203,0,0.0,140,950,20
ticks_20251016.xlsx,7203,0,0.0,150,950,20
ticks_20251016.xlsx,7203,0,0.0,160,950,20
ticks_20251016.xlsx,7203,0,0.0,170,950,20
ticks_20251016.xlsx,7203,2,900.0,180,950,20
ticks_20251016.xlsx,7203,0,0.0,190,950,20
ticks_20251016.xlsx,7203,26,2500.0,30,1000,20
ticks_20251016.xlsx,7203,22,1200.0,40,1000,20
ticks_20251016.xlsx,7203,12,1300.0,50,1000,20
ticks_20251016.xlsx,7203,16,550.0,60,1000,20
ticks_20251016.xlsx,7203,16,900.0,70,1000,20
ticks_20251016.xlsx,7203,6,2100.0,80,1000,20
ticks_20251016.xlsx,7203,6,2050.0,90,1000,20
ticks_20251016.xlsx,7203,6,1950.0,100,1000,20
ticks_20251016.xlsx,7203,4,900.0,110,1000,20
ticks_20251016.xlsx,7203,4,750.0,120,1000,20
ticks_20251016.xlsx,7203,4,700.0,130,1000,20
ticks_20251016.xlsx,7203,0,0.0,140,1000,20
ticks_20251016.xlsx,7203,0,0.0,150,1000,20
ticks_20251016.xlsx,7203,0,0.0,160,1000,20
ticks_20251016.xlsx,7203,0,0.0,170,1000,20
ticks_20251016.xlsx,7203,2,1000.0,180,1000,20
ticks_20251016.xlsx,7203,0,0.0,190,1000,20
ticks_20251016.xlsx,7203,36,1050.0,30,1050,20
ticks_20251016.xlsx,7203,18,1800.0,40,1050,20
ticks_20251016.xlsx,7203,12,1350.0,50,1050,20
ticks_20251016.xlsx,7203,14,950.0,60,1050,20
ticks_20251016.xlsx,7203,12,1550.0,70,1050,20
ticks_20251016.xlsx,7203,6,1850.0,80,1050,20
ticks_20251016.xlsx,7203,8,1500.0,90,1050,20
ticks_20251016.xlsx,7203,6,2050.0,100,1050,20
ticks_20251016.xlsx,7203,4,1000.0,110,1050,20
ticks_20251016.xlsx,7203,2,950.0,120,1050,20
ticks_20251016.xlsx,7203,4,600.0,130,1050,20
ticks_20251016.xlsx,7203,0,0.0,140,1050,20
ticks_20251016.xlsx,7203,0,0.0,150,1050,20
ticks_20251016.xlsx,7203,0,0.0,160,1050,20
ticks_20251016.xlsx,7203,0,0.0,170,1050,20
ticks_20251016.xlsx,7203,2,950.0,180,1050,20
ticks_20251016.xlsx,7203,0,0.0,190,1050,20
ticks_20251016.xlsx,7203,34,1600.0,30,1100,20
ticks_20251016.xlsx,7203,20,2400.0,40,1100,20
ticks_20251016.xlsx,7203,14,1300.0,50,1100,20
ticks_20251016.xlsx,7203,12,1100.0,60,1100,20
ticks_20251016.xlsx,7203,10,1550.0,70,1100,20
ticks_20251016.xlsx,7203,6,2000.0,80,1100,20
ticks_20251016.xlsx,7203,6,2000.0,90,1100,20
ticks_20251016.xlsx,7203,6,1950.0,100,1100,20
ticks_20251016.xlsx,7203,2,1300.0,110,1100,20
ticks_20251016.xlsx,7203,4,600.0,120,1100,20
ticks_20251016.xlsx,7203,4,650.0,130,1100,20
ticks_20251016.xlsx,7203,0,0.0,140,1100,20
ticks_20251016.xlsx,7203,0,0.0,150,1100,20
ticks_20251016.xlsx,7203,0,0.0,160,1100,20
ticks_20251016.xlsx,7203,0,0.0,170,1100,20
ticks_20251016.xlsx,7203,2,700.0,180,1100,20
ticks_20251016.xlsx,7203,0,0.0,190,1100,20
