file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260109.xlsx,8306,98,0.0,5.0,0.1
ticks_20260109.xlsx,8306,98,1550.0,10.0,0.1
ticks_20260109.xlsx,8306,94,1550.0,15.0,0.1
ticks_20260109.xlsx,8306,94,1100.0,20.0,0.1
ticks_20260109.xlsx,8306,94,1100.0,25.0,0.1
ticks_20260109.xlsx,8306,94,1100.0,30.0,0.1
ticks_20260109.xlsx,8306,94,1100.0,35.0,0.1
ticks_20260109.xlsx,8306,94,1100.0,40.0,0.1
ticks_20260109.xlsx,8306,98,-200.0,5.0,0.2
ticks_20260109.xlsx,8306,98,1450.0,10.0,0.2
ticks_20260109.xlsx,8306,94,1350.0,15.0,0.2
ticks_20260109.xlsx,8306,94,1100.0,20.0,0.2
ticks_20260109.xlsx,8306,94,1100.0,25.0,0.2
ticks_20260109.xlsx,8306,94,1100.0,30.0,0.2
ticks_20260109.xlsx,8306,94,1100.0,35.0,0.2
ticks_20260109.xlsx,8306,94,1100.0,40.0,0.2
ticks_20260109.xlsx,8306,98,-400.0,5.0,0.3
ticks_20260109.xlsx,8306,98,950.0,10.0,0.3
ticks_20260109.xlsx,8306,94,1250.0,15.0,0.3
ticks_20260109.xlsx,8306,94,1100.0,20.0,0.3
ticks_20260109.xlsx,8306,94,1100.0,25.0,0.3
ticks_20260109.xlsx,8306,94,1100.0,30.0,0.3
ticks_20260109.xlsx,8306,94,1100.0,35.0,0.3
ticks_20260109.xlsx,8306,94,1100.0,40.0,0.3
ticks_20260109.xlsx,8306,98,-650.0,5.0,0.4
ticks_20260109.xlsx,8306,96,700.0,10.0,0.4
ticks_20260109.xlsx,8306,94,1050.0,15.0,0.4
ticks_20260109.xlsx,8306,94,1100.0,20.0,0.4
ticks_20260109.xlsx,8306,94,1100.0,25.0,0.4
ticks_20260109.xlsx,8306,94,1100.0,30.0,0.4
ticks_20260109.xlsx,8306,94,1100.0,35.0,0.4
ticks_20260109.xlsx,8306,94,1100.0,40.0,0.4
ticks_20260109.xlsx,8306,94,550.0,5.0,0.5
ticks_20260109.xlsx,8306,94,1100.0,10.0,0.5
ticks_20260109.xlsx,8306,94,1100.0,15.0,0.5
ticks_20260109.xlsx,8306,94,1100.0,20.0,0.5
ticks_20260109.xlsx,8306,94,1100.0,25.0,0.5
ticks_20260109.xlsx,8306,94,1100.0,30.0,0.5
ticks_20260109.xlsx,8306,94,1100.0,35.0,0.5
ticks_20260109.xlsx,8306,94,1100.0,40.0,0.5
ticks_20260109.xlsx,8306,94,400.0,5.0,0.6
ticks_20260109.xlsx,8306,94,1100.0,10.0,0.6
ticks_20260109.xlsx,8306,94,1100.0,15.0,0.6
ticks_20260109.xlsx,8306,94,1100.0,20.0,0.6
ticks_20260109.xlsx,8306,94,1100.0,25.0,0.6
ticks_20260109.xlsx,8306,94,1100.0,30.0,0.6
ticks_20260109.xlsx,8306,94,1100.0,35.0,0.6
ticks_20260109.xlsx,8306,94,1100.0,40.0,0.6
ticks_20260109.xlsx,8306,94,1100.0,5.0,0.7
ticks_20260109.xlsx,8306,94,1100.0,10.0,0.7
ticks_20260109.xlsx,8306,94,1100.0,15.0,0.7
ticks_20260109.xlsx,8306,94,1100.0,20.0,0.7
ticks_20260109.xlsx,8306,94,1100.0,25.0,0.7
ticks_20260109.xlsx,8306,94,1100.0,30.0,0.7
ticks_20260109.xlsx,8306,94,1100.0,35.0,0.7
ticks_20260109.xlsx,8306,94,1100.0,40.0,0.7
ticks_20260109.xlsx,8306,94,1050.0,5.0,0.8
ticks_20260109.xlsx,8306,94,1100.0,10.0,0.8
ticks_20260109.xlsx,8306,94,1100.0,15.0,0.8
ticks_20260109.xlsx,8306,94,1100.0,20.0,0.8
ticks_20260109.xlsx,8306,94,1100.0,25.0,0.8
ticks_20260109.xlsx,8306,94,1100.0,30.0,0.8
ticks_20260109.xlsx,8306,94,1100.0,35.0,0.8
ticks_20260109.xlsx,8306,94,1100.0,40.0,0.8
