file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250826.xlsx,8306,44,800.0,5.0,0.1
ticks_20250826.xlsx,8306,44,-300.0,10.0,0.1
ticks_20250826.xlsx,8306,44,-300.0,15.0,0.1
ticks_20250826.xlsx,8306,44,-300.0,20.0,0.1
ticks_20250826.xlsx,8306,44,-300.0,25.0,0.1
ticks_20250826.xlsx,8306,44,-300.0,30.0,0.1
ticks_20250826.xlsx,8306,44,-300.0,35.0,0.1
ticks_20250826.xlsx,8306,44,-300.0,40.0,0.1
ticks_20250826.xlsx,8306,44,500.0,5.0,0.2
ticks_20250826.xlsx,8306,44,-300.0,10.0,0.2
ticks_20250826.xlsx,8306,44,-300.0,15.0,0.2
ticks_20250826.xlsx,8306,44,-300.0,20.0,0.2
ticks_20250826.xlsx,8306,44,-300.0,25.0,0.2
ticks_20250826.xlsx,8306,44,-300.0,30.0,0.2
ticks_20250826.xlsx,8306,44,-300.0,35.0,0.2
ticks_20250826.xlsx,8306,44,-300.0,40.0,0.2
ticks_20250826.xlsx,8306,44,350.0,5.0,0.3
ticks_20250826.xlsx,8306,44,-300.0,10.0,0.3
ticks_20250826.xlsx,8306,44,-300.0,15.0,0.3
ticks_20250826.xlsx,8306,44,-300.0,20.0,0.3
ticks_20250826.xlsx,8306,44,-300.0,25.0,0.3
ticks_20250826.xlsx,8306,44,-300.0,30.0,0.3
ticks_20250826.xlsx,8306,44,-300.0,35.0,0.3
ticks_20250826.xlsx,8306,44,-300.0,40.0,0.3
ticks_20250826.xlsx,8306,44,-100.0,5.0,0.4
ticks_20250826.xlsx,8306,44,-300.0,10.0,0.4
ticks_20250826.xlsx,8306,44,-300.0,15.0,0.4
ticks_20250826.xlsx,8306,44,-300.0,20.0,0.4
ticks_20250826.xlsx,8306,44,-300.0,25.0,0.4
ticks_20250826.xlsx,8306,44,-300.0,30.0,0.4
ticks_20250826.xlsx,8306,44,-300.0,35.0,0.4
ticks_20250826.xlsx,8306,44,-300.0,40.0,0.4
ticks_20250826.xlsx,8306,44,-50.0,5.0,0.5
ticks_20250826.xlsx,8306,44,-300.0,10.0,0.5
ticks_20250826.xlsx,8306,44,-300.0,15.0,0.5
ticks_20250826.xlsx,8306,44,-300.0,20.0,0.5
ticks_20250826.xlsx,8306,44,-300.0,25.0,0.5
ticks_20250826.xlsx,8306,44,-300.0,30.0,0.5
ticks_20250826.xlsx,8306,44,-300.0,35.0,0.5
ticks_20250826.xlsx,8306,44,-300.0,40.0,0.5
ticks_20250826.xlsx,8306,44,-150.0,5.0,0.6
ticks_20250826.xlsx,8306,44,-300.0,10.0,0.6
ticks_20250826.xlsx,8306,44,-300.0,15.0,0.6
ticks_20250826.xlsx,8306,44,-300.0,20.0,0.6
ticks_20250826.xlsx,8306,44,-300.0,25.0,0.6
ticks_20250826.xlsx,8306,44,-300.0,30.0,0.6
ticks_20250826.xlsx,8306,44,-300.0,35.0,0.6
ticks_20250826.xlsx,8306,44,-300.0,40.0,0.6
ticks_20250826.xlsx,8306,44,200.0,5.0,0.7
ticks_20250826.xlsx,8306,44,-300.0,10.0,0.7
ticks_20250826.xlsx,8306,44,-300.0,15.0,0.7
ticks_20250826.xlsx,8306,44,-300.0,20.0,0.7
ticks_20250826.xlsx,8306,44,-300.0,25.0,0.7
ticks_20250826.xlsx,8306,44,-300.0,30.0,0.7
ticks_20250826.xlsx,8306,44,-300.0,35.0,0.7
ticks_20250826.xlsx,8306,44,-300.0,40.0,0.7
ticks_20250826.xlsx,8306,44,150.0,5.0,0.8
ticks_20250826.xlsx,8306,44,-300.0,10.0,0.8
ticks_20250826.xlsx,8306,44,-300.0,15.0,0.8
ticks_20250826.xlsx,8306,44,-300.0,20.0,0.8
ticks_20250826.xlsx,8306,44,-300.0,25.0,0.8
ticks_20250826.xlsx,8306,44,-300.0,30.0,0.8
ticks_20250826.xlsx,8306,44,-300.0,35.0,0.8
ticks_20250826.xlsx,8306,44,-300.0,40.0,0.8
