file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251009.xlsx,8306,82,-2750.0,5.0,0.1
ticks_20251009.xlsx,8306,82,-3450.0,10.0,0.1
ticks_20251009.xlsx,8306,82,-3450.0,15.0,0.1
ticks_20251009.xlsx,8306,82,-3450.0,20.0,0.1
ticks_20251009.xlsx,8306,82,-3450.0,25.0,0.1
ticks_20251009.xlsx,8306,82,-3450.0,30.0,0.1
ticks_20251009.xlsx,8306,82,-3450.0,35.0,0.1
ticks_20251009.xlsx,8306,82,-3450.0,40.0,0.1
ticks_20251009.xlsx,8306,82,-3050.0,5.0,0.2
ticks_20251009.xlsx,8306,82,-3450.0,10.0,0.2
ticks_20251009.xlsx,8306,82,-3450.0,15.0,0.2
ticks_20251009.xlsx,8306,82,-3450.0,20.0,0.2
ticks_20251009.xlsx,8306,82,-3450.0,25.0,0.2
ticks_20251009.xlsx,8306,82,-3450.0,30.0,0.2
ticks_20251009.xlsx,8306,82,-3450.0,35.0,0.2
ticks_20251009.xlsx,8306,82,-3450.0,40.0,0.2
ticks_20251009.xlsx,8306,82,-2850.0,5.0,0.3
ticks_20251009.xlsx,8306,82,-3450.0,10.0,0.3
ticks_20251009.xlsx,8306,82,-3450.0,15.0,0.3
ticks_20251009.xlsx,8306,82,-3450.0,20.0,0.3
ticks_20251009.xlsx,8306,82,-3450.0,25.0,0.3
ticks_20251009.xlsx,8306,82,-3450.0,30.0,0.3
ticks_20251009.xlsx,8306,82,-3450.0,35.0,0.3
ticks_20251009.xlsx,8306,82,-3450.0,40.0,0.3
ticks_20251009.xlsx,8306,82,-2900.0,5.0,0.4
ticks_20251009.xlsx,8306,82,-3450.0,10.0,0.4
ticks_20251009.xlsx,8306,82,-3450.0,15.0,0.4
ticks_20251009.xlsx,8306,82,-3450.0,20.0,0.4
ticks_20251009.xlsx,8306,82,-3450.0,25.0,0.4
ticks_20251009.xlsx,8306,82,-3450.0,30.0,0.4
ticks_20251009.xlsx,8306,82,-3450.0,35.0,0.4
ticks_20251009.xlsx,8306,82,-3450.0,40.0,0.4
ticks_20251009.xlsx,8306,82,-3150.0,5.0,0.5
ticks_20251009.xlsx,8306,82,-3450.0,10.0,0.5
ticks_20251009.xlsx,8306,82,-3450.0,15.0,0.5
ticks_20251009.xlsx,8306,82,-3450.0,20.0,0.5
ticks_20251009.xlsx,8306,82,-3450.0,25.0,0.5
ticks_20251009.xlsx,8306,82,-3450.0,30.0,0.5
ticks_20251009.xlsx,8306,82,-3450.0,35.0,0.5
ticks_20251009.xlsx,8306,82,-3450.0,40.0,0.5
ticks_20251009.xlsx,8306,82,-3200.0,5.0,0.6
ticks_20251009.xlsx,8306,82,-3450.0,10.0,0.6
ticks_20251009.xlsx,8306,82,-3450.0,15.0,0.6
ticks_20251009.xlsx,8306,82,-3450.0,20.0,0.6
ticks_20251009.xlsx,8306,82,-3450.0,25.0,0.6
ticks_20251009.xlsx,8306,82,-3450.0,30.0,0.6
ticks_20251009.xlsx,8306,82,-3450.0,35.0,0.6
ticks_20251009.xlsx,8306,82,-3450.0,40.0,0.6
ticks_20251009.xlsx,8306,82,-3250.0,5.0,0.7
ticks_20251009.xlsx,8306,82,-3450.0,10.0,0.7
ticks_20251009.xlsx,8306,82,-3450.0,15.0,0.7
ticks_20251009.xlsx,8306,82,-3450.0,20.0,0.7
ticks_20251009.xlsx,8306,82,-3450.0,25.0,0.7
ticks_20251009.xlsx,8306,82,-3450.0,30.0,0.7
ticks_20251009.xlsx,8306,82,-3450.0,35.0,0.7
ticks_20251009.xlsx,8306,82,-3450.0,40.0,0.7
ticks_20251009.xlsx,8306,82,-3400.0,5.0,0.8
ticks_20251009.xlsx,8306,82,-3450.0,10.0,0.8
ticks_20251009.xlsx,8306,82,-3450.0,15.0,0.8
ticks_20251009.xlsx,8306,82,-3450.0,20.0,0.8
ticks_20251009.xlsx,8306,82,-3450.0,25.0,0.8
ticks_20251009.xlsx,8306,82,-3450.0,30.0,0.8
ticks_20251009.xlsx,8306,82,-3450.0,35.0,0.8
ticks_20251009.xlsx,8306,82,-3450.0,40.0,0.8
