file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260108.xlsx,7011,100,-4700.0,30,300,45
ticks_20260108.xlsx,7011,100,-5800.0,40,300,45
ticks_20260108.xlsx,7011,100,-10500.0,50,300,45
ticks_20260108.xlsx,7011,90,-9200.0,60,300,45
ticks_20260108.xlsx,7011,78,-7300.0,70,300,45
ticks_20260108.xlsx,7011,80,-11700.0,80,300,45
ticks_20260108.xlsx,7011,68,-15000.0,90,300,45
ticks_20260108.xlsx,7011,58,-11300.0,100,300,45
ticks_20260108.xlsx,7011,50,-12000.0,110,300,45
ticks_20260108.xlsx,7011,42,-9400.0,120,300,45
ticks_20260108.xlsx,7011,48,-15100.0,130,300,45
ticks_20260108.xlsx,7011,42,-12000.0,140,300,45
ticks_20260108.xlsx,7011,32,-2700.0,150,300,45
ticks_20260108.xlsx,7011,34,-5200.0,160,300,45
ticks_20260108.xlsx,7011,32,-8300.0,170,300,45
ticks_20260108.xlsx,7011,30,-8400.0,180,300,45
ticks_20260108.xlsx,7011,30,-4700.0,190,300,45
ticks_20260108.xlsx,7011,100,-3600.0,30,350,45
ticks_20260108.xlsx,7011,100,-7800.0,40,350,45
ticks_20260108.xlsx,7011,100,-8800.0,50,350,45
ticks_20260108.xlsx,7011,86,-2500.0,60,350,45
ticks_20260108.xlsx,7011,68,-900.0,70,350,45
ticks_20260108.xlsx,7011,60,-6100.0,80,350,45
ticks_20260108.xlsx,7011,52,-5200.0,90,350,45
ticks_20260108.xlsx,7011,60,-7600.0,100,350,45
ticks_20260108.xlsx,7011,46,-10400.0,110,350,45
ticks_20260108.xlsx,7011,44,-8300.0,120,350,45
ticks_20260108.xlsx,7011,40,-9200.0,130,350,45
ticks_20260108.xlsx,7011,34,-10800.0,140,350,45
ticks_20260108.xlsx,7011,36,-12300.0,150,350,45
ticks_20260108.xlsx,7011,28,-10300.0,160,350,45
ticks_20260108.xlsx,7011,30,-5000.0,170,350,45
ticks_20260108.xlsx,7011,28,-4600.0,180,350,45
ticks_20260108.xlsx,7011,22,-7500.0,190,350,45
ticks_20260108.xlsx,7011,100,-500.0,30,400,45
ticks_20260108.xlsx,7011,100,-1700.0,40,400,45
ticks_20260108.xlsx,7011,90,1400.0,50,400,45
ticks_20260108.xlsx,7011,90,-3900.0,60,400,45
ticks_20260108.xlsx,7011,66,-3400.0,70,400,45
ticks_20260108.xlsx,7011,58,-6500.0,80,400,45
ticks_20260108.xlsx,7011,60,-5200.0,90,400,45
ticks_20260108.xlsx,7011,56,-3200.0,100,400,45
ticks_20260108.xlsx,7011,50,-10000.0,110,400,45
ticks_20260108.xlsx,7011,40,-7700.0,120,400,45
ticks_20260108.xlsx,7011,36,-5900.0,130,400,45
ticks_20260108.xlsx,7011,36,-6800.0,140,400,45
ticks_20260108.xlsx,7011,36,-5100.0,150,400,45
ticks_20260108.xlsx,7011,30,-2300.0,160,400,45
ticks_20260108.xlsx,7011,28,-1900.0,170,400,45
ticks_20260108.xlsx,7011,24,-600.0,180,400,45
ticks_20260108.xlsx,7011,20,300.0,190,400,45
ticks_20260108.xlsx,7011,100,-6800.0,30,450,45
ticks_20260108.xlsx,7011,100,-1300.0,40,450,45
ticks_20260108.xlsx,7011,82,-100.0,50,450,45
ticks_20260108.xlsx,7011,70,0.0,60,450,45
ticks_20260108.xlsx,7011,74,-300.0,70,450,45
ticks_20260108.xlsx,7011,70,2400.0,80,450,45
ticks_20260108.xlsx,7011,60,-3900.0,90,450,45
ticks_20260108.xlsx,7011,52,-6100.0,100,450,45
ticks_20260108.xlsx,7011,40,-10000.0,110,450,45
ticks_20260108.xlsx,7011,38,-7600.0,120,450,45
ticks_20260108.xlsx,7011,44,-8900.0,130,450,45
ticks_20260108.xlsx,7011,40,-7600.0,140,450,45
ticks_20260108.xlsx,7011,32,-2200.0,150,450,45
ticks_20260108.xlsx,7011,26,-6300.0,160,450,45
ticks_20260108.xlsx,7011,22,-1800.0,170,450,45
ticks_20260108.xlsx,7011,24,300.0,180,450,45
ticks_20260108.xlsx,7011,20,700.0,190,450,45
ticks_20260108.xlsx,7011,100,-4600.0,30,500,45
ticks_20260108.xlsx,7011,100,-3300.0,40,500,45
ticks_20260108.xlsx,7011,92,-3300.0,50,500,45
