file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250909.xlsx,7011,60,-900.0,50,450,45
ticks_20250909.xlsx,7011,64,300.0,60,450,45
ticks_20250909.xlsx,7011,54,1700.0,70,450,45
ticks_20250909.xlsx,7011,48,2000.0,80,450,45
ticks_20250909.xlsx,7011,44,3800.0,90,450,45
ticks_20250909.xlsx,7011,38,2900.0,100,450,45
ticks_20250909.xlsx,7011,32,2700.0,110,450,45
ticks_20250909.xlsx,7011,28,3500.0,120,450,45
ticks_20250909.xlsx,7011,28,2400.0,130,450,45
ticks_20250909.xlsx,7011,20,1400.0,140,450,45
ticks_20250909.xlsx,7011,18,1200.0,150,450,45
ticks_20250909.xlsx,7011,14,1000.0,160,450,45
ticks_20250909.xlsx,7011,8,1800.0,170,450,45
ticks_20250909.xlsx,7011,8,-1500.0,180,450,45
ticks_20250909.xlsx,7011,16,1800.0,190,450,45
ticks_20250909.xlsx,7011,100,-300.0,30,500,45
ticks_20250909.xlsx,7011,96,-800.0,40,500,45
ticks_20250909.xlsx,7011,62,-400.0,50,500,45
ticks_20250909.xlsx,7011,50,-100.0,60,500,45
ticks_20250909.xlsx,7011,50,1200.0,70,500,45
ticks_20250909.xlsx,7011,48,1400.0,80,500,45
ticks_20250909.xlsx,7011,42,800.0,90,500,45
ticks_20250909.xlsx,7011,30,3000.0,100,500,45
ticks_20250909.xlsx,7011,30,2800.0,110,500,45
ticks_20250909.xlsx,7011,36,2300.0,120,500,45
ticks_20250909.xlsx,7011,26,1300.0,130,500,45
ticks_20250909.xlsx,7011,24,2100.0,140,500,45
ticks_20250909.xlsx,7011,24,-200.0,150,500,45
ticks_20250909.xlsx,7011,16,400.0,160,500,45
ticks_20250909.xlsx,7011,12,800.0,170,500,45
ticks_20250909.xlsx,7011,12,800.0,180,500,45
ticks_20250909.xlsx,7011,12,1500.0,190,500,45
ticks_20250909.xlsx,7011,96,-200.0,30,550,45
ticks_20250909.xlsx,7011,82,-200.0,40,550,45
ticks_20250909.xlsx,7011,56,1200.0,50,550,45
ticks_20250909.xlsx,7011,52,-400.0,60,550,45
ticks_20250909.xlsx,7011,50,2300.0,70,550,45
ticks_20250909.xlsx,7011,48,1900.0,80,550,45
ticks_20250909.xlsx,7011,36,-1200.0,90,550,45
ticks_20250909.xlsx,7011,34,1000.0,100,550,45
ticks_20250909.xlsx,7011,34,2300.0,110,550,45
ticks_20250909.xlsx,7011,32,-200.0,120,550,45
ticks_20250909.xlsx,7011,32,-1700.0,130,550,45
ticks_20250909.xlsx,7011,22,-800.0,140,550,45
ticks_20250909.xlsx,7011,22,-600.0,150,550,45
ticks_20250909.xlsx,7011,16,-1300.0,160,550,45
ticks_20250909.xlsx,7011,14,-1900.0,170,550,45
ticks_20250909.xlsx,7011,12,500.0,180,550,45
ticks_20250909.xlsx,7011,14,100.0,190,550,45
ticks_20250909.xlsx,7011,90,200.0,30,600,45
ticks_20250909.xlsx,7011,70,200.0,40,600,45
ticks_20250909.xlsx,7011,54,1000.0,50,600,45
ticks_20250909.xlsx,7011,54,-3300.0,60,600,45
ticks_20250909.xlsx,7011,54,-2100.0,70,600,45
ticks_20250909.xlsx,7011,44,2000.0,80,600,45
ticks_20250909.xlsx,7011,38,-1000.0,90,600,45
ticks_20250909.xlsx,7011,30,-1200.0,100,600,45
ticks_20250909.xlsx,7011,30,2100.0,110,600,45
ticks_20250909.xlsx,7011,26,1300.0,120,600,45
ticks_20250909.xlsx,7011,28,400.0,130,600,45
ticks_20250909.xlsx,7011,24,-800.0,140,600,45
ticks_20250909.xlsx,7011,18,800.0,150,600,45
ticks_20250909.xlsx,7011,16,-1100.0,160,600,45
ticks_20250909.xlsx,7011,14,-1000.0,170,600,45
ticks_20250909.xlsx,7011,16,-900.0,180,600,45
ticks_20250909.xlsx,7011,14,800.0,190,600,45
ticks_20250909.xlsx,7011,90,700.0,30,650,45
ticks_20250909.xlsx,7011,74,1300.0,40,650,45
ticks_20250909.xlsx,7011,60,-1900.0,50,650,45
ticks_20250909.xlsx,7011,56,-1200.0,60,650,45
ticks_20250909.xlsx,7011,54,-2300.0,70,650,45
ticks_20250909.xlsx,7011,44,-3300.0,80,650,45
ticks_20250909.xlsx,7011,40,-1400.0,90,650,45
ticks_20250909.xlsx,7011,34,800.0,100,650,45
ticks_20250909.xlsx,7011,34,-100.0,110,650,45
ticks_20250909.xlsx,7011,32,-300.0,120,650,45
ticks_20250909.xlsx,7011,24,-1200.0,130,650,45
ticks_20250909.xlsx,7011,24,-800.0,140,650,45
ticks_20250909.xlsx,7011,22,-2300.0,150,650,45
ticks_20250909.xlsx,7011,14,100.0,160,650,45
ticks_20250909.xlsx,7011,14,-2300.0,170,650,45
ticks_20250909.xlsx,7011,16,-1800.0,180,650,45
ticks_20250909.xlsx,7011,16,-300.0,190,650,45
ticks_20250909.xlsx,7011,88,3300.0,30,700,45
ticks_20250909.xlsx,7011,66,3200.0,40,700,45
ticks_20250909.xlsx,7011,60,300.0,50,700,45
ticks_20250909.xlsx,7011,62,-400.0,60,700,45
ticks_20250909.xlsx,7011,50,-1400.0,70,700,45
ticks_20250909.xlsx,7011,44,-1600.0,80,700,45
ticks_20250909.xlsx,7011,36,-1400.0,90,700,45
ticks_20250909.xlsx,7011,28,-1100.0,100,700,45
ticks_20250909.xlsx,7011,38,-2200.0,110,700,45
ticks_20250909.xlsx,7011,30,-2000.0,120,700,45
ticks_20250909.xlsx,7011,28,-1700.0,130,700,45
ticks_20250909.xlsx,7011,24,-1600.0,140,700,45
ticks_20250909.xlsx,7011,16,-1700.0,150,700,45
ticks_20250909.xlsx,7011,16,-2400.0,160,700,45
ticks_20250909.xlsx,7011,14,-600.0,170,700,45
ticks_20250909.xlsx,7011,16,-2500.0,180,700,45
ticks_20250909.xlsx,7011,18,-1000.0,190,700,45
ticks_20250909.xlsx,7011,100,-2400.0,30,750,45
ticks_20250909.xlsx,7011,72,3700.0,40,750,45
ticks_20250909.xlsx,7011,64,-1100.0,50,750,45
ticks_20250909.xlsx,7011,60,-1500.0,60,750,45
ticks_20250909.xlsx,7011,52,-1400.0,70,750,45
ticks_20250909.xlsx,7011,50,-1100.0,80,750,45
ticks_20250909.xlsx,7011,40,-3700.0,90,750,45
ticks_20250909.xlsx,7011,32,-1800.0,100,750,45
ticks_20250909.xlsx,7011,38,-2500.0,110,750,45
ticks_20250909.xlsx,7011,30,-300.0,120,750,45
ticks_20250909.xlsx,7011,28,-1900.0,130,750,45
ticks_20250909.xlsx,7011,26,-2500.0,140,750,45
ticks_20250909.xlsx,7011,16,-700.0,150,750,45
ticks_20250909.xlsx,7011,18,-2200.0,160,750,45
ticks_20250909.xlsx,7011,16,-2100.0,170,750,45
ticks_20250909.xlsx,7011,16,-2600.0,180,750,45
ticks_20250909.xlsx,7011,16,-1500.0,190,750,45
ticks_20250909.xlsx,7011,100,-600.0,30,800,45
ticks_20250909.xlsx,7011,66,-200.0,40,800,45
ticks_20250909.xlsx,7011,60,0.0,50,800,45
ticks_20250909.xlsx,7011,58,-1100.0,60,800,45
ticks_20250909.xlsx,7011,54,-600.0,70,800,45
ticks_20250909.xlsx,7011,44,600.0,80,800,45
ticks_20250909.xlsx,7011,32,-2700.0,90,800,45
ticks_20250909.xlsx,7011,32,-3200.0,100,800,45
ticks_20250909.xlsx,7011,36,-3600.0,110,800,45
ticks_20250909.xlsx,7011,32,-2600.0,120,800,45
ticks_20250909.xlsx,7011,32,-4600.0,130,800,45
ticks_20250909.xlsx,7011,26,-2000.0,140,800,45
ticks_20250909.xlsx,7011,18,200.0,150,800,45
ticks_20250909.xlsx,7011,20,-1500.0,160,800,45
ticks_20250909.xlsx,7011,16,-2800.0,170,800,45
ticks_20250909.xlsx,7011,16,-2700.0,180,800,45
ticks_20250909.xlsx,7011,14,-700.0,190,800,45
ticks_20250909.xlsx,7011,90,-1600.0,30,850,45
ticks_20250909.xlsx,7011,68,-600.0,40,850,45
ticks_20250909.xlsx,7011,50,100.0,50,850,45
ticks_20250909.xlsx,7011,60,-4200.0,60,850,45
ticks_20250909.xlsx,7011,50,-3300.0,70,850,45
ticks_20250909.xlsx,7011,48,-3400.0,80,850,45
ticks_20250909.xlsx,7011,40,-2300.0,90,850,45
ticks_20250909.xlsx,7011,32,-2200.0,100,850,45
ticks_20250909.xlsx,7011,34,-3700.0,110,850,45
ticks_20250909.xlsx,7011,28,-4700.0,120,850,45
ticks_20250909.xlsx,7011,30,-4100.0,130,850,45
ticks_20250909.xlsx,7011,28,-3200.0,140,850,45
ticks_20250909.xlsx,7011,22,-3400.0,150,850,45
ticks_20250909.xlsx,7011,18,-3700.0,160,850,45
ticks_20250909.xlsx,7011,16,-2600.0,170,850,45
ticks_20250909.xlsx,7011,14,-2800.0,180,850,45
ticks_20250909.xlsx,7011,18,-3500.0,190,850,45
ticks_20250909.xlsx,7011,94,-2000.0,30,900,45
ticks_20250909.xlsx,7011,74,-500.0,40,900,45
ticks_20250909.xlsx,7011,60,1600.0,50,900,45
ticks_20250909.xlsx,7011,52,-1500.0,60,900,45
ticks_20250909.xlsx,7011,52,-3300.0,70,900,45
ticks_20250909.xlsx,7011,52,-4200.0,80,900,45
ticks_20250909.xlsx,7011,38,-5400.0,90,900,45
ticks_20250909.xlsx,7011,30,-3100.0,100,900,45
ticks_20250909.xlsx,7011,26,-1000.0,110,900,45
ticks_20250909.xlsx,7011,24,-2200.0,120,900,45
ticks_20250909.xlsx,7011,24,-2100.0,130,900,45
ticks_20250909.xlsx,7011,28,-4600.0,140,900,45
ticks_20250909.xlsx,7011,22,-3900.0,150,900,45
ticks_20250909.xlsx,7011,18,-3600.0,160,900,45
ticks_20250909.xlsx,7011,14,-2700.0,170,900,45
ticks_20250909.xlsx,7011,16,-2600.0,180,900,45
ticks_20250909.xlsx,7011,12,-3600.0,190,900,45
ticks_20250909.xlsx,7011,88,-1100.0,30,950,45
ticks_20250909.xlsx,7011,74,-1300.0,40,950,45
ticks_20250909.xlsx,7011,68,-600.0,50,950,45
ticks_20250909.xlsx,7011,56,-1500.0,60,950,45
ticks_20250909.xlsx,7011,50,-4100.0,70,950,45
ticks_20250909.xlsx,7011,36,-3700.0,80,950,45
ticks_20250909.xlsx,7011,32,-4100.0,90,950,45
ticks_20250909.xlsx,7011,24,-1900.0,100,950,45
ticks_20250909.xlsx,7011,26,-1800.0,110,950,45
ticks_20250909.xlsx,7011,24,-4200.0,120,950,45
ticks_20250909.xlsx,7011,24,-4100.0,130,950,45
ticks_20250909.xlsx,7011,20,-3600.0,140,950,45
ticks_20250909.xlsx,7011,22,-4500.0,150,950,45
ticks_20250909.xlsx,7011,20,-4800.0,160,950,45
ticks_20250909.xlsx,7011,16,-3100.0,170,950,45
ticks_20250909.xlsx,7011,16,-3200.0,180,950,45
ticks_20250909.xlsx,7011,16,-6600.0,190,950,45
ticks_20250909.xlsx,7011,88,-3200.0,30,1000,45
ticks_20250909.xlsx,7011,78,-1100.0,40,1000,45
ticks_20250909.xlsx,7011,72,-700.0,50,1000,45
ticks_20250909.xlsx,7011,66,-4300.0,60,1000,45
ticks_20250909.xlsx,7011,52,-1600.0,70,1000,45
ticks_20250909.xlsx,7011,46,-3600.0,80,1000,45
ticks_20250909.xlsx,7011,36,-4900.0,90,1000,45
ticks_20250909.xlsx,7011,30,-900.0,100,1000,45
ticks_20250909.xlsx,7011,26,-3000.0,110,1000,45
ticks_20250909.xlsx,7011,26,-2200.0,120,1000,45
ticks_20250909.xlsx,7011,20,-1900.0,130,1000,45
ticks_20250909.xlsx,7011,18,-900.0,140,1000,45
ticks_20250909.xlsx,7011,18,-2700.0,150,1000,45
ticks_20250909.xlsx,7011,18,-3900.0,160,1000,45
ticks_20250909.xlsx,7011,16,-1700.0,170,1000,45
ticks_20250909.xlsx,7011,14,-1000.0,180,1000,45
ticks_20250909.xlsx,7011,16,-1400.0,190,1000,45
ticks_20250909.xlsx,7011,84,-3600.0,30,1050,45
ticks_20250909.xlsx,7011,82,-2900.0,40,1050,45
ticks_20250909.xlsx,7011,70,-3800.0,50,1050,45
ticks_20250909.xlsx,7011,62,-6600.0,60,1050,45
ticks_20250909.xlsx,7011,54,-5200.0,70,1050,45
ticks_20250909.xlsx,7011,48,-4800.0,80,1050,45
ticks_20250909.xlsx,7011,34,-2600.0,90,1050,45
ticks_20250909.xlsx,7011,30,-2900.0,100,1050,45
ticks_20250909.xlsx,7011,28,-2600.0,110,1050,45
ticks_20250909.xlsx,7011,26,-1700.0,120,1050,45
ticks_20250909.xlsx,7011,22,-1800.0,130,1050,45
ticks_20250909.xlsx,7011,16,-1900.0,140,1050,45
ticks_20250909.xlsx,7011,18,-1900.0,150,1050,45
ticks_20250909.xlsx,7011,16,-2800.0,160,1050,45
ticks_20250909.xlsx,7011,14,-2400.0,170,1050,45
ticks_20250909.xlsx,7011,14,-2200.0,180,1050,45
ticks_20250909.xlsx,7011,12,-1700.0,190,1050,45
ticks_20250909.xlsx,7011,82,-2100.0,30,1100,45
ticks_20250909.xlsx,7011,72,-700.0,40,1100,45
ticks_20250909.xlsx,7011,60,-3500.0,50,1100,45
ticks_20250909.xlsx,7011,56,-5100.0,60,1100,45
ticks_20250909.xlsx,7011,54,-4200.0,70,1100,45
ticks_20250909.xlsx,7011,40,200.0,80,1100,45
ticks_20250909.xlsx,7011,32,-2400.0,90,1100,45
ticks_20250909.xlsx,7011,28,-900.0,100,1100,45
ticks_20250909.xlsx,7011,32,-4200.0,110,1100,45
ticks_20250909.xlsx,7011,26,-2700.0,120,1100,45
ticks_20250909.xlsx,7011,22,-3000.0,130,1100,45
ticks_20250909.xlsx,7011,16,-2600.0,140,1100,45
ticks_20250909.xlsx,7011,18,-2700.0,150,1100,45
ticks_20250909.xlsx,7011,16,-2800.0,160,1100,45
ticks_20250909.xlsx,7011,14,-1700.0,170,1100,45
ticks_20250909.xlsx,7011,14,-2100.0,180,1100,45
ticks_20250909.xlsx,7011,14,-2900.0,190,1100,45
