file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251222.xlsx,7011,44,-3000.0,60,700,45
ticks_20251222.xlsx,7011,32,-3300.0,70,700,45
ticks_20251222.xlsx,7011,26,-1500.0,80,700,45
ticks_20251222.xlsx,7011,28,-2200.0,90,700,45
ticks_20251222.xlsx,7011,24,-3700.0,100,700,45
ticks_20251222.xlsx,7011,16,-2400.0,110,700,45
ticks_20251222.xlsx,7011,20,-3600.0,120,700,45
ticks_20251222.xlsx,7011,20,-4300.0,130,700,45
ticks_20251222.xlsx,7011,16,-4700.0,140,700,45
ticks_20251222.xlsx,7011,10,-3200.0,150,700,45
ticks_20251222.xlsx,7011,10,-3200.0,160,700,45
ticks_20251222.xlsx,7011,8,-1000.0,170,700,45
ticks_20251222.xlsx,7011,6,-2200.0,180,700,45
ticks_20251222.xlsx,7011,4,-1400.0,190,700,45
ticks_20251222.xlsx,7011,82,-3000.0,30,750,45
ticks_20251222.xlsx,7011,68,-3400.0,40,750,45
ticks_20251222.xlsx,7011,56,-4700.0,50,750,45
ticks_20251222.xlsx,7011,36,-3700.0,60,750,45
ticks_20251222.xlsx,7011,30,-3600.0,70,750,45
ticks_20251222.xlsx,7011,28,-4300.0,80,750,45
ticks_20251222.xlsx,7011,28,-4100.0,90,750,45
ticks_20251222.xlsx,7011,22,-4600.0,100,750,45
ticks_20251222.xlsx,7011,22,-5700.0,110,750,45
ticks_20251222.xlsx,7011,20,-4200.0,120,750,45
ticks_20251222.xlsx,7011,20,-4900.0,130,750,45
ticks_20251222.xlsx,7011,14,-3900.0,140,750,45
ticks_20251222.xlsx,7011,10,-3100.0,150,750,45
ticks_20251222.xlsx,7011,8,-2100.0,160,750,45
ticks_20251222.xlsx,7011,10,-2700.0,170,750,45
ticks_20251222.xlsx,7011,8,-2000.0,180,750,45
ticks_20251222.xlsx,7011,8,-2300.0,190,750,45
ticks_20251222.xlsx,7011,74,-4800.0,30,800,45
ticks_20251222.xlsx,7011,64,-3100.0,40,800,45
ticks_20251222.xlsx,7011,60,-7300.0,50,800,45
ticks_20251222.xlsx,7011,38,-6300.0,60,800,45
ticks_20251222.xlsx,7011,34,-6700.0,70,800,45
ticks_20251222.xlsx,7011,28,-5800.0,80,800,45
ticks_20251222.xlsx,7011,26,-4600.0,90,800,45
ticks_20251222.xlsx,7011,24,-4800.0,100,800,45
ticks_20251222.xlsx,7011,22,-5400.0,110,800,45
ticks_20251222.xlsx,7011,20,-3300.0,120,800,45
ticks_20251222.xlsx,7011,20,-3600.0,130,800,45
ticks_20251222.xlsx,7011,14,-4400.0,140,800,45
ticks_20251222.xlsx,7011,8,-2100.0,150,800,45
ticks_20251222.xlsx,7011,10,-3300.0,160,800,45
ticks_20251222.xlsx,7011,8,-1800.0,170,800,45
ticks_20251222.xlsx,7011,6,-1100.0,180,800,45
ticks_20251222.xlsx,7011,4,-1800.0,190,800,45
ticks_20251222.xlsx,7011,82,-6100.0,30,850,45
ticks_20251222.xlsx,7011,60,-6500.0,40,850,45
ticks_20251222.xlsx,7011,48,-7200.0,50,850,45
ticks_20251222.xlsx,7011,42,-6900.0,60,850,45
ticks_20251222.xlsx,7011,32,-4800.0,70,850,45
ticks_20251222.xlsx,7011,34,-6000.0,80,850,45
ticks_20251222.xlsx,7011,22,-2400.0,90,850,45
ticks_20251222.xlsx,7011,22,-1900.0,100,850,45
ticks_20251222.xlsx,7011,20,-4400.0,110,850,45
ticks_20251222.xlsx,7011,20,-2900.0,120,850,45
ticks_20251222.xlsx,7011,18,-3500.0,130,850,45
ticks_20251222.xlsx,7011,14,-4900.0,140,850,45
ticks_20251222.xlsx,7011,16,-4000.0,150,850,45
ticks_20251222.xlsx,7011,12,-4000.0,160,850,45
ticks_20251222.xlsx,7011,8,-1700.0,170,850,45
ticks_20251222.xlsx,7011,6,-1000.0,180,850,45
ticks_20251222.xlsx,7011,4,-1500.0,190,850,45
ticks_20251222.xlsx,7011,78,-5700.0,30,900,45
ticks_20251222.xlsx,7011,66,-6100.0,40,900,45
ticks_20251222.xlsx,7011,44,-4400.0,50,900,45
ticks_20251222.xlsx,7011,38,-4200.0,60,900,45
ticks_20251222.xlsx,7011,32,-4200.0,70,900,45
ticks_20251222.xlsx,7011,32,-3200.0,80,900,45
ticks_20251222.xlsx,7011,22,-2500.0,90,900,45
ticks_20251222.xlsx,7011,20,-2800.0,100,900,45
ticks_20251222.xlsx,7011,18,-3100.0,110,900,45
ticks_20251222.xlsx,7011,20,-3000.0,120,900,45
ticks_20251222.xlsx,7011,18,-3400.0,130,900,45
ticks_20251222.xlsx,7011,12,-3100.0,140,900,45
ticks_20251222.xlsx,7011,18,-3200.0,150,900,45
ticks_20251222.xlsx,7011,8,-2000.0,160,900,45
ticks_20251222.xlsx,7011,10,-2200.0,170,900,45
ticks_20251222.xlsx,7011,6,-900.0,180,900,45
ticks_20251222.xlsx,7011,6,-1300.0,190,900,45
ticks_20251222.xlsx,7011,86,-5000.0,30,950,45
ticks_20251222.xlsx,7011,56,-5400.0,40,950,45
ticks_20251222.xlsx,7011,54,-5200.0,50,950,45
ticks_20251222.xlsx,7011,42,-3100.0,60,950,45
ticks_20251222.xlsx,7011,34,-3400.0,70,950,45
ticks_20251222.xlsx,7011,32,-2100.0,80,950,45
ticks_20251222.xlsx,7011,26,-2500.0,90,950,45
ticks_20251222.xlsx,7011,16,-700.0,100,950,45
ticks_20251222.xlsx,7011,18,-2400.0,110,950,45
ticks_20251222.xlsx,7011,18,300.0,120,950,45
ticks_20251222.xlsx,7011,14,-400.0,130,950,45
ticks_20251222.xlsx,7011,10,-2900.0,140,950,45
ticks_20251222.xlsx,7011,16,-1600.0,150,950,45
ticks_20251222.xlsx,7011,12,-3200.0,160,950,45
ticks_20251222.xlsx,7011,12,-2500.0,170,950,45
ticks_20251222.xlsx,7011,10,-3200.0,180,950,45
ticks_20251222.xlsx,7011,10,-3100.0,190,950,45
ticks_20251222.xlsx,7011,82,-4600.0,30,1000,45
ticks_20251222.xlsx,7011,52,-6000.0,40,1000,45
ticks_20251222.xlsx,7011,56,-7100.0,50,1000,45
ticks_20251222.xlsx,7011,40,-2900.0,60,1000,45
ticks_20251222.xlsx,7011,30,-3500.0,70,1000,45
ticks_20251222.xlsx,7011,32,0.0,80,1000,45
ticks_20251222.xlsx,7011,24,200.0,90,1000,45
ticks_20251222.xlsx,7011,20,1600.0,100,1000,45
ticks_20251222.xlsx,7011,18,-700.0,110,1000,45
ticks_20251222.xlsx,7011,16,100.0,120,1000,45
ticks_20251222.xlsx,7011,16,-1500.0,130,1000,45
ticks_20251222.xlsx,7011,12,-2400.0,140,1000,45
ticks_20251222.xlsx,7011,16,-2300.0,150,1000,45
ticks_20251222.xlsx,7011,10,-2200.0,160,1000,45
ticks_20251222.xlsx,7011,10,-2100.0,170,1000,45
ticks_20251222.xlsx,7011,12,-3300.0,180,1000,45
ticks_20251222.xlsx,7011,10,-2400.0,190,1000,45
ticks_20251222.xlsx,7011,78,-4800.0,30,1050,45
ticks_20251222.xlsx,7011,70,-7900.0,40,1050,45
ticks_20251222.xlsx,7011,54,-5700.0,50,1050,45
ticks_20251222.xlsx,7011,40,-4500.0,60,1050,45
ticks_20251222.xlsx,7011,40,-3100.0,70,1050,45
ticks_20251222.xlsx,7011,26,-800.0,80,1050,45
ticks_20251222.xlsx,7011,22,800.0,90,1050,45
ticks_20251222.xlsx,7011,22,500.0,100,1050,45
ticks_20251222.xlsx,7011,16,500.0,110,1050,45
ticks_20251222.xlsx,7011,14,-200.0,120,1050,45
ticks_20251222.xlsx,7011,16,-1800.0,130,1050,45
ticks_20251222.xlsx,7011,12,-700.0,140,1050,45
ticks_20251222.xlsx,7011,10,-700.0,150,1050,45
ticks_20251222.xlsx,7011,8,-1700.0,160,1050,45
ticks_20251222.xlsx,7011,10,-2100.0,170,1050,45
ticks_20251222.xlsx,7011,8,-1700.0,180,1050,45
ticks_20251222.xlsx,7011,8,-1600.0,190,1050,45
ticks_20251222.xlsx,7011,86,-5000.0,30,1100,45
ticks_20251222.xlsx,7011,66,-6200.0,40,1100,45
ticks_20251222.xlsx,7011,54,-6400.0,50,1100,45
ticks_20251222.xlsx,7011,36,-4700.0,60,1100,45
ticks_20251222.xlsx,7011,38,-4500.0,70,1100,45
ticks_20251222.xlsx,7011,26,-1200.0,80,1100,45
ticks_20251222.xlsx,7011,16,100.0,90,1100,45
ticks_20251222.xlsx,7011,18,-1000.0,100,1100,45
ticks_20251222.xlsx,7011,14,0.0,110,1100,45
ticks_20251222.xlsx,7011,12,-400.0,120,1100,45
ticks_20251222.xlsx,7011,10,-300.0,130,1100,45
ticks_20251222.xlsx,7011,10,-1700.0,140,1100,45
ticks_20251222.xlsx,7011,14,-1800.0,150,1100,45
ticks_20251222.xlsx,7011,8,-1600.0,160,1100,45
ticks_20251222.xlsx,7011,8,-1000.0,170,1100,45
ticks_20251222.xlsx,7011,10,-1200.0,180,1100,45
ticks_20251222.xlsx,7011,8,-1000.0,190,1100,45
