file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251007.xlsx,7011,18,12300.0,190,400,45
ticks_20251007.xlsx,7011,100,19100.0,30,450,45
ticks_20251007.xlsx,7011,100,13200.0,40,450,45
ticks_20251007.xlsx,7011,92,11600.0,50,450,45
ticks_20251007.xlsx,7011,84,14100.0,60,450,45
ticks_20251007.xlsx,7011,76,12400.0,70,450,45
ticks_20251007.xlsx,7011,74,10100.0,80,450,45
ticks_20251007.xlsx,7011,68,8300.0,90,450,45
ticks_20251007.xlsx,7011,62,7800.0,100,450,45
ticks_20251007.xlsx,7011,56,7600.0,110,450,45
ticks_20251007.xlsx,7011,46,10100.0,120,450,45
ticks_20251007.xlsx,7011,46,7900.0,130,450,45
ticks_20251007.xlsx,7011,40,12400.0,140,450,45
ticks_20251007.xlsx,7011,30,12700.0,150,450,45
ticks_20251007.xlsx,7011,34,16800.0,160,450,45
ticks_20251007.xlsx,7011,26,21800.0,170,450,45
ticks_20251007.xlsx,7011,22,23400.0,180,450,45
ticks_20251007.xlsx,7011,20,23600.0,190,450,45
ticks_20251007.xlsx,7011,100,20100.0,30,500,45
ticks_20251007.xlsx,7011,94,14100.0,40,500,45
ticks_20251007.xlsx,7011,86,14000.0,50,500,45
ticks_20251007.xlsx,7011,80,14300.0,60,500,45
ticks_20251007.xlsx,7011,70,10700.0,70,500,45
ticks_20251007.xlsx,7011,72,12000.0,80,500,45
ticks_20251007.xlsx,7011,64,8600.0,90,500,45
ticks_20251007.xlsx,7011,62,6600.0,100,500,45
ticks_20251007.xlsx,7011,60,13500.0,110,500,45
ticks_20251007.xlsx,7011,48,14500.0,120,500,45
ticks_20251007.xlsx,7011,42,19800.0,130,500,45
ticks_20251007.xlsx,7011,34,4100.0,140,500,45
ticks_20251007.xlsx,7011,30,4700.0,150,500,45
ticks_20251007.xlsx,7011,22,5600.0,160,500,45
ticks_20251007.xlsx,7011,22,12000.0,170,500,45
ticks_20251007.xlsx,7011,22,26900.0,180,500,45
ticks_20251007.xlsx,7011,14,17200.0,190,500,45
ticks_20251007.xlsx,7011,100,19700.0,30,550,45
ticks_20251007.xlsx,7011,100,12100.0,40,550,45
ticks_20251007.xlsx,7011,84,14100.0,50,550,45
ticks_20251007.xlsx,7011,72,10700.0,60,550,45
ticks_20251007.xlsx,7011,72,15400.0,70,550,45
ticks_20251007.xlsx,7011,64,12100.0,80,550,45
ticks_20251007.xlsx,7011,64,10100.0,90,550,45
ticks_20251007.xlsx,7011,58,13900.0,100,550,45
ticks_20251007.xlsx,7011,42,16500.0,110,550,45
ticks_20251007.xlsx,7011,34,18800.0,120,550,45
ticks_20251007.xlsx,7011,38,19200.0,130,550,45
ticks_20251007.xlsx,7011,32,22800.0,140,550,45
ticks_20251007.xlsx,7011,26,9400.0,150,550,45
ticks_20251007.xlsx,7011,24,8400.0,160,550,45
ticks_20251007.xlsx,7011,22,10700.0,170,550,45
ticks_20251007.xlsx,7011,18,12100.0,180,550,45
ticks_20251007.xlsx,7011,16,13900.0,190,550,45
ticks_20251007.xlsx,7011,100,16900.0,30,600,45
ticks_20251007.xlsx,7011,100,12400.0,40,600,45
ticks_20251007.xlsx,7011,96,12300.0,50,600,45
ticks_20251007.xlsx,7011,80,10600.0,60,600,45
ticks_20251007.xlsx,7011,74,13900.0,70,600,45
ticks_20251007.xlsx,7011,60,12200.0,80,600,45
ticks_20251007.xlsx,7011,50,12900.0,90,600,45
ticks_20251007.xlsx,7011,46,16400.0,100,600,45
ticks_20251007.xlsx,7011,38,19100.0,110,600,45
ticks_20251007.xlsx,7011,32,21400.0,120,600,45
ticks_20251007.xlsx,7011,32,19900.0,130,600,45
ticks_20251007.xlsx,7011,28,19500.0,140,600,45
ticks_20251007.xlsx,7011,22,1800.0,150,600,45
ticks_20251007.xlsx,7011,24,7400.0,160,600,45
ticks_20251007.xlsx,7011,20,10300.0,170,600,45
ticks_20251007.xlsx,7011,18,13900.0,180,600,45
ticks_20251007.xlsx,7011,12,10600.0,190,600,45
ticks_20251007.xlsx,7011,100,-300.0,30,650,45
ticks_20251007.xlsx,7011,98,7700.0,40,650,45
ticks_20251007.xlsx,7011,78,6600.0,50,650,45
ticks_20251007.xlsx,7011,76,15400.0,60,650,45
ticks_20251007.xlsx,7011,72,14300.0,70,650,45
ticks_20251007.xlsx,7011,52,17900.0,80,650,45
ticks_20251007.xlsx,7011,56,16100.0,90,650,45
ticks_20251007.xlsx,7011,44,17700.0,100,650,45
ticks_20251007.xlsx,7011,36,19100.0,110,650,45
ticks_20251007.xlsx,7011,34,21900.0,120,650,45
ticks_20251007.xlsx,7011,28,6700.0,130,650,45
ticks_20251007.xlsx,7011,28,17100.0,140,650,45
ticks_20251007.xlsx,7011,24,4400.0,150,650,45
ticks_20251007.xlsx,7011,24,15400.0,160,650,45
ticks_20251007.xlsx,7011,22,4300.0,170,650,45
ticks_20251007.xlsx,7011,24,19800.0,180,650,45
ticks_20251007.xlsx,7011,20,10900.0,190,650,45
ticks_20251007.xlsx,7011,100,13100.0,30,700,45
ticks_20251007.xlsx,7011,94,13300.0,40,700,45
ticks_20251007.xlsx,7011,86,18600.0,50,700,45
ticks_20251007.xlsx,7011,76,18500.0,60,700,45
ticks_20251007.xlsx,7011,58,18900.0,70,700,45
ticks_20251007.xlsx,7011,44,17000.0,80,700,45
ticks_20251007.xlsx,7011,44,17700.0,90,700,45
ticks_20251007.xlsx,7011,34,21400.0,100,700,45
ticks_20251007.xlsx,7011,36,17500.0,110,700,45
ticks_20251007.xlsx,7011,26,20000.0,120,700,45
ticks_20251007.xlsx,7011,26,19600.0,130,700,45
ticks_20251007.xlsx,7011,26,19700.0,140,700,45
ticks_20251007.xlsx,7011,24,5100.0,150,700,45
ticks_20251007.xlsx,7011,22,14200.0,160,700,45
ticks_20251007.xlsx,7011,24,17500.0,170,700,45
ticks_20251007.xlsx,7011,20,20700.0,180,700,45
ticks_20251007.xlsx,7011,18,23300.0,190,700,45
ticks_20251007.xlsx,7011,100,11800.0,30,750,45
ticks_20251007.xlsx,7011,92,9600.0,40,750,45
ticks_20251007.xlsx,7011,78,13700.0,50,750,45
ticks_20251007.xlsx,7011,70,17200.0,60,750,45
ticks_20251007.xlsx,7011,64,22000.0,70,750,45
ticks_20251007.xlsx,7011,48,22900.0,80,750,45
ticks_20251007.xlsx,7011,40,24400.0,90,750,45
ticks_20251007.xlsx,7011,34,21100.0,100,750,45
ticks_20251007.xlsx,7011,30,21100.0,110,750,45
ticks_20251007.xlsx,7011,28,21300.0,120,750,45
ticks_20251007.xlsx,7011,28,18700.0,130,750,45
ticks_20251007.xlsx,7011,24,14700.0,140,750,45
ticks_20251007.xlsx,7011,24,5100.0,150,750,45
ticks_20251007.xlsx,7011,26,18100.0,160,750,45
ticks_20251007.xlsx,7011,22,16100.0,170,750,45
ticks_20251007.xlsx,7011,18,16600.0,180,750,45
ticks_20251007.xlsx,7011,20,21100.0,190,750,45
ticks_20251007.xlsx,7011,100,17800.0,30,800,45
ticks_20251007.xlsx,7011,94,11800.0,40,800,45
ticks_20251007.xlsx,7011,76,12000.0,50,800,45
ticks_20251007.xlsx,7011,64,18000.0,60,800,45
ticks_20251007.xlsx,7011,56,20700.0,70,800,45
ticks_20251007.xlsx,7011,34,25000.0,80,800,45
ticks_20251007.xlsx,7011,26,22000.0,90,800,45
ticks_20251007.xlsx,7011,30,19100.0,100,800,45
ticks_20251007.xlsx,7011,26,16900.0,110,800,45
ticks_20251007.xlsx,7011,28,19600.0,120,800,45
ticks_20251007.xlsx,7011,30,22600.0,130,800,45
ticks_20251007.xlsx,7011,26,19200.0,140,800,45
ticks_20251007.xlsx,7011,26,20100.0,150,800,45
ticks_20251007.xlsx,7011,28,17200.0,160,800,45
ticks_20251007.xlsx,7011,20,16800.0,170,800,45
ticks_20251007.xlsx,7011,22,18300.0,180,800,45
ticks_20251007.xlsx,7011,20,15600.0,190,800,45
ticks_20251007.xlsx,7011,96,16700.0,30,850,45
ticks_20251007.xlsx,7011,72,16300.0,40,850,45
ticks_20251007.xlsx,7011,60,20500.0,50,850,45
ticks_20251007.xlsx,7011,54,20900.0,60,850,45
ticks_20251007.xlsx,7011,44,22700.0,70,850,45
ticks_20251007.xlsx,7011,32,19900.0,80,850,45
ticks_20251007.xlsx,7011,30,21700.0,90,850,45
ticks_20251007.xlsx,7011,28,21600.0,100,850,45
ticks_20251007.xlsx,7011,32,22400.0,110,850,45
ticks_20251007.xlsx,7011,28,19100.0,120,850,45
ticks_20251007.xlsx,7011,28,20500.0,130,850,45
ticks_20251007.xlsx,7011,30,9100.0,140,850,45
ticks_20251007.xlsx,7011,28,8500.0,150,850,45
ticks_20251007.xlsx,7011,20,6400.0,160,850,45
ticks_20251007.xlsx,7011,20,8000.0,170,850,45
ticks_20251007.xlsx,7011,16,5400.0,180,850,45
ticks_20251007.xlsx,7011,18,19100.0,190,850,45
ticks_20251007.xlsx,7011,88,21300.0,30,900,45
ticks_20251007.xlsx,7011,70,17500.0,40,900,45
ticks_20251007.xlsx,7011,62,19600.0,50,900,45
ticks_20251007.xlsx,7011,48,19500.0,60,900,45
ticks_20251007.xlsx,7011,40,24900.0,70,900,45
ticks_20251007.xlsx,7011,30,24600.0,80,900,45
ticks_20251007.xlsx,7011,32,22300.0,90,900,45
ticks_20251007.xlsx,7011,24,22400.0,100,900,45
ticks_20251007.xlsx,7011,30,21900.0,110,900,45
ticks_20251007.xlsx,7011,26,19200.0,120,900,45
ticks_20251007.xlsx,7011,28,20100.0,130,900,45
ticks_20251007.xlsx,7011,26,8400.0,140,900,45
ticks_20251007.xlsx,7011,24,11000.0,150,900,45
ticks_20251007.xlsx,7011,22,17700.0,160,900,45
ticks_20251007.xlsx,7011,22,19700.0,170,900,45
ticks_20251007.xlsx,7011,16,18400.0,180,900,45
ticks_20251007.xlsx,7011,14,22000.0,190,900,45
ticks_20251007.xlsx,7011,84,23400.0,30,950,45
ticks_20251007.xlsx,7011,72,17800.0,40,950,45
ticks_20251007.xlsx,7011,56,19900.0,50,950,45
ticks_20251007.xlsx,7011,48,20700.0,60,950,45
ticks_20251007.xlsx,7011,36,25300.0,70,950,45
ticks_20251007.xlsx,7011,34,25000.0,80,950,45
ticks_20251007.xlsx,7011,32,22000.0,90,950,45
ticks_20251007.xlsx,7011,30,22200.0,100,950,45
ticks_20251007.xlsx,7011,26,22300.0,110,950,45
ticks_20251007.xlsx,7011,24,22800.0,120,950,45
ticks_20251007.xlsx,7011,24,7300.0,130,950,45
ticks_20251007.xlsx,7011,26,10300.0,140,950,45
ticks_20251007.xlsx,7011,26,17600.0,150,950,45
ticks_20251007.xlsx,7011,24,18100.0,160,950,45
ticks_20251007.xlsx,7011,16,5700.0,170,950,45
ticks_20251007.xlsx,7011,14,8100.0,180,950,45
ticks_20251007.xlsx,7011,14,19800.0,190,950,45
ticks_20251007.xlsx,7011,80,23900.0,30,1000,45
ticks_20251007.xlsx,7011,68,18700.0,40,1000,45
ticks_20251007.xlsx,7011,62,20100.0,50,1000,45
ticks_20251007.xlsx,7011,52,22200.0,60,1000,45
ticks_20251007.xlsx,7011,46,25200.0,70,1000,45
ticks_20251007.xlsx,7011,34,12800.0,80,1000,45
ticks_20251007.xlsx,7011,30,24600.0,90,1000,45
ticks_20251007.xlsx,7011,26,22600.0,100,1000,45
ticks_20251007.xlsx,7011,28,24100.0,110,1000,45
ticks_20251007.xlsx,7011,26,24900.0,120,1000,45
ticks_20251007.xlsx,7011,24,9900.0,130,1000,45
ticks_20251007.xlsx,7011,24,7500.0,140,1000,45
ticks_20251007.xlsx,7011,28,19600.0,150,1000,45
ticks_20251007.xlsx,7011,22,17100.0,160,1000,45
ticks_20251007.xlsx,7011,18,18000.0,170,1000,45
ticks_20251007.xlsx,7011,16,20500.0,180,1000,45
ticks_20251007.xlsx,7011,14,20500.0,190,1000,45
ticks_20251007.xlsx,7011,72,24600.0,30,1050,45
ticks_20251007.xlsx,7011,62,20500.0,40,1050,45
ticks_20251007.xlsx,7011,56,22700.0,50,1050,45
ticks_20251007.xlsx,7011,46,21200.0,60,1050,45
ticks_20251007.xlsx,7011,44,26400.0,70,1050,45
ticks_20251007.xlsx,7011,36,11100.0,80,1050,45
ticks_20251007.xlsx,7011,30,23200.0,90,1050,45
ticks_20251007.xlsx,7011,32,25800.0,100,1050,45
ticks_20251007.xlsx,7011,30,24700.0,110,1050,45
ticks_20251007.xlsx,7011,28,23400.0,120,1050,45
ticks_20251007.xlsx,7011,26,9300.0,130,1050,45
ticks_20251007.xlsx,7011,24,9200.0,140,1050,45
ticks_20251007.xlsx,7011,22,17800.0,150,1050,45
ticks_20251007.xlsx,7011,24,19200.0,160,1050,45
ticks_20251007.xlsx,7011,24,20200.0,170,1050,45
ticks_20251007.xlsx,7011,18,20400.0,180,1050,45
ticks_20251007.xlsx,7011,16,22800.0,190,1050,45
ticks_20251007.xlsx,7011,74,22300.0,30,1100,45
ticks_20251007.xlsx,7011,60,20500.0,40,1100,45
ticks_20251007.xlsx,7011,56,20400.0,50,1100,45
ticks_20251007.xlsx,7011,44,23600.0,60,1100,45
ticks_20251007.xlsx,7011,38,21700.0,70,1100,45
ticks_20251007.xlsx,7011,36,11100.0,80,1100,45
ticks_20251007.xlsx,7011,30,23600.0,90,1100,45
ticks_20251007.xlsx,7011,28,19900.0,100,1100,45
ticks_20251007.xlsx,7011,28,8500.0,110,1100,45
ticks_20251007.xlsx,7011,30,12300.0,120,1100,45
ticks_20251007.xlsx,7011,24,9200.0,130,1100,45
ticks_20251007.xlsx,7011,24,8000.0,140,1100,45
ticks_20251007.xlsx,7011,22,17000.0,150,1100,45
ticks_20251007.xlsx,7011,24,19200.0,160,1100,45
ticks_20251007.xlsx,7011,22,19100.0,170,1100,45
ticks_20251007.xlsx,7011,24,20400.0,180,1100,45
ticks_20251007.xlsx,7011,22,7200.0,190,1100,45
