file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251001.xlsx,7011,100,2200.0,30,300,45
ticks_20251001.xlsx,7011,100,5400.0,40,300,45
ticks_20251001.xlsx,7011,100,-4200.0,50,300,45
ticks_20251001.xlsx,7011,94,-5300.0,60,300,45
ticks_20251001.xlsx,7011,88,1400.0,70,300,45
ticks_20251001.xlsx,7011,74,1400.0,80,300,45
ticks_20251001.xlsx,7011,62,-1100.0,90,300,45
ticks_20251001.xlsx,7011,60,-2800.0,100,300,45
ticks_20251001.xlsx,7011,58,-2700.0,110,300,45
ticks_20251001.xlsx,7011,50,1700.0,120,300,45
ticks_20251001.xlsx,7011,46,-700.0,130,300,45
ticks_20251001.xlsx,7011,38,-1200.0,140,300,45
ticks_20251001.xlsx,7011,30,2000.0,150,300,45
ticks_20251001.xlsx,7011,28,5800.0,160,300,45
ticks_20251001.xlsx,7011,20,5700.0,170,300,45
ticks_20251001.xlsx,7011,22,4800.0,180,300,45
ticks_20251001.xlsx,7011,24,2000.0,190,300,45
ticks_20251001.xlsx,7011,100,4400.0,30,350,45
ticks_20251001.xlsx,7011,100,3400.0,40,350,45
ticks_20251001.xlsx,7011,92,-1600.0,50,350,45
ticks_20251001.xlsx,7011,90,4000.0,60,350,45
ticks_20251001.xlsx,7011,70,7700.0,70,350,45
ticks_20251001.xlsx,7011,72,6000.0,80,350,45
ticks_20251001.xlsx,7011,66,-700.0,90,350,45
ticks_20251001.xlsx,7011,60,4100.0,100,350,45
ticks_20251001.xlsx,7011,42,1800.0,110,350,45
ticks_20251001.xlsx,7011,42,2500.0,120,350,45
ticks_20251001.xlsx,7011,32,-1000.0,130,350,45
ticks_20251001.xlsx,7011,32,-4000.0,140,350,45
ticks_20251001.xlsx,7011,38,5500.0,150,350,45
ticks_20251001.xlsx,7011,32,5800.0,160,350,45
ticks_20251001.xlsx,7011,24,9800.0,170,350,45
ticks_20251001.xlsx,7011,18,8000.0,180,350,45
ticks_20251001.xlsx,7011,18,9400.0,190,350,45
ticks_20251001.xlsx,7011,100,-700.0,30,400,45
ticks_20251001.xlsx,7011,94,1600.0,40,400,45
ticks_20251001.xlsx,7011,70,8300.0,50,400,45
ticks_20251001.xlsx,7011,82,400.0,60,400,45
ticks_20251001.xlsx,7011,70,5400.0,70,400,45
ticks_20251001.xlsx,7011,62,600.0,80,400,45
ticks_20251001.xlsx,7011,56,-700.0,90,400,45
ticks_20251001.xlsx,7011,56,3500.0,100,400,45
ticks_20251001.xlsx,7011,42,-2600.0,110,400,45
ticks_20251001.xlsx,7011,36,-700.0,120,400,45
ticks_20251001.xlsx,7011,40,1400.0,130,400,45
ticks_20251001.xlsx,7011,30,6800.0,140,400,45
ticks_20251001.xlsx,7011,32,8900.0,150,400,45
ticks_20251001.xlsx,7011,26,3400.0,160,400,45
ticks_20251001.xlsx,7011,20,-100.0,170,400,45
ticks_20251001.xlsx,7011,20,100.0,180,400,45
ticks_20251001.xlsx,7011,18,5600.0,190,400,45
ticks_20251001.xlsx,7011,100,2900.0,30,450,45
ticks_20251001.xlsx,7011,96,3900.0,40,450,45
ticks_20251001.xlsx,7011,84,4500.0,50,450,45
ticks_20251001.xlsx,7011,70,4400.0,60,450,45
ticks_20251001.xlsx,7011,66,-1200.0,70,450,45
ticks_20251001.xlsx,7011,60,5200.0,80,450,45
ticks_20251001.xlsx,7011,52,-2900.0,90,450,45
ticks_20251001.xlsx,7011,38,-7200.0,100,450,45
ticks_20251001.xlsx,7011,38,3800.0,110,450,45
ticks_20251001.xlsx,7011,42,3100.0,120,450,45
ticks_20251001.xlsx,7011,40,4100.0,130,450,45
ticks_20251001.xlsx,7011,34,200.0,140,450,45
ticks_20251001.xlsx,7011,22,600.0,150,450,45
ticks_20251001.xlsx,7011,22,-800.0,160,450,45
ticks_20251001.xlsx,7011,20,200.0,170,450,45
ticks_20251001.xlsx,7011,12,1200.0,180,450,45
ticks_20251001.xlsx,7011,14,-4500.0,190,450,45
ticks_20251001.xlsx,7011,100,1400.0,30,500,45
ticks_20251001.xlsx,7011,90,-300.0,40,500,45
ticks_20251001.xlsx,7011,76,4600.0,50,500,45
ticks_20251001.xlsx,7011,72,1600.0,60,500,45
ticks_20251001.xlsx,7011,62,1100.0,70,500,45
ticks_20251001.xlsx,7011,54,4900.0,80,500,45
ticks_20251001.xlsx,7011,44,-2500.0,90,500,45
ticks_20251001.xlsx,7011,46,-2600.0,100,500,45
ticks_20251001.xlsx,7011,38,-600.0,110,500,45
ticks_20251001.xlsx,7011,42,-3800.0,120,500,45
ticks_20251001.xlsx,7011,38,-3600.0,130,500,45
ticks_20251001.xlsx,7011,30,6500.0,140,500,45
