file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251117.xlsx,7011,100,-6800.0,30,300,45
ticks_20251117.xlsx,7011,100,-3800.0,40,300,45
ticks_20251117.xlsx,7011,100,-6000.0,50,300,45
ticks_20251117.xlsx,7011,90,-7900.0,60,300,45
ticks_20251117.xlsx,7011,84,-3100.0,70,300,45
ticks_20251117.xlsx,7011,76,-2500.0,80,300,45
ticks_20251117.xlsx,7011,58,-3500.0,90,300,45
ticks_20251117.xlsx,7011,50,-3500.0,100,300,45
ticks_20251117.xlsx,7011,46,-5100.0,110,300,45
ticks_20251117.xlsx,7011,40,-6600.0,120,300,45
ticks_20251117.xlsx,7011,36,-6600.0,130,300,45
ticks_20251117.xlsx,7011,30,-7300.0,140,300,45
ticks_20251117.xlsx,7011,26,-3600.0,150,300,45
ticks_20251117.xlsx,7011,20,-2900.0,160,300,45
ticks_20251117.xlsx,7011,16,-3000.0,170,300,45
ticks_20251117.xlsx,7011,18,-2600.0,180,300,45
ticks_20251117.xlsx,7011,14,-5200.0,190,300,45
ticks_20251117.xlsx,7011,100,-4500.0,30,350,45
ticks_20251117.xlsx,7011,100,-4600.0,40,350,45
ticks_20251117.xlsx,7011,100,-10200.0,50,350,45
ticks_20251117.xlsx,7011,86,-7600.0,60,350,45
ticks_20251117.xlsx,7011,76,-5300.0,70,350,45
ticks_20251117.xlsx,7011,70,-7400.0,80,350,45
ticks_20251117.xlsx,7011,62,-4300.0,90,350,45
ticks_20251117.xlsx,7011,52,-8000.0,100,350,45
ticks_20251117.xlsx,7011,62,-6800.0,110,350,45
ticks_20251117.xlsx,7011,46,-5900.0,120,350,45
ticks_20251117.xlsx,7011,40,-5500.0,130,350,45
ticks_20251117.xlsx,7011,26,-1100.0,140,350,45
ticks_20251117.xlsx,7011,26,-3300.0,150,350,45
ticks_20251117.xlsx,7011,22,-3500.0,160,350,45
ticks_20251117.xlsx,7011,22,-3800.0,170,350,45
ticks_20251117.xlsx,7011,16,-300.0,180,350,45
ticks_20251117.xlsx,7011,14,-1500.0,190,350,45
ticks_20251117.xlsx,7011,100,-7000.0,30,400,45
ticks_20251117.xlsx,7011,100,-11000.0,40,400,45
ticks_20251117.xlsx,7011,100,-13800.0,50,400,45
ticks_20251117.xlsx,7011,84,-12700.0,60,400,45
ticks_20251117.xlsx,7011,68,-10400.0,70,400,45
ticks_20251117.xlsx,7011,62,-10500.0,80,400,45
ticks_20251117.xlsx,7011,60,-8500.0,90,400,45
ticks_20251117.xlsx,7011,50,-6300.0,100,400,45
ticks_20251117.xlsx,7011,48,-7400.0,110,400,45
ticks_20251117.xlsx,7011,42,-7000.0,120,400,45
ticks_20251117.xlsx,7011,36,-6700.0,130,400,45
ticks_20251117.xlsx,7011,30,-4600.0,140,400,45
ticks_20251117.xlsx,7011,28,-5900.0,150,400,45
ticks_20251117.xlsx,7011,24,-4000.0,160,400,45
ticks_20251117.xlsx,7011,22,-5100.0,170,400,45
ticks_20251117.xlsx,7011,18,-3000.0,180,400,45
ticks_20251117.xlsx,7011,18,-3600.0,190,400,45
ticks_20251117.xlsx,7011,100,-8200.0,30,450,45
ticks_20251117.xlsx,7011,100,-6400.0,40,450,45
ticks_20251117.xlsx,7011,90,-8200.0,50,450,45
ticks_20251117.xlsx,7011,86,-8400.0,60,450,45
ticks_20251117.xlsx,7011,70,-9700.0,70,450,45
ticks_20251117.xlsx,7011,58,-6700.0,80,450,45
ticks_20251117.xlsx,7011,52,-7300.0,90,450,45
ticks_20251117.xlsx,7011,50,-8500.0,100,450,45
ticks_20251117.xlsx,7011,46,-11500.0,110,450,45
ticks_20251117.xlsx,7011,36,-10600.0,120,450,45
ticks_20251117.xlsx,7011,34,-10100.0,130,450,45
ticks_20251117.xlsx,7011,30,-4800.0,140,450,45
