file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251121.xlsx,7011,14,-1200.0,150,1000,45
ticks_20251121.xlsx,7011,14,-1500.0,160,1000,45
ticks_20251121.xlsx,7011,10,-2700.0,170,1000,45
ticks_20251121.xlsx,7011,10,-1300.0,180,1000,45
ticks_20251121.xlsx,7011,10,1800.0,190,1000,45
ticks_20251121.xlsx,7011,94,4300.0,30,1050,45
ticks_20251121.xlsx,7011,80,-1200.0,40,1050,45
ticks_20251121.xlsx,7011,60,-3800.0,50,1050,45
ticks_20251121.xlsx,7011,48,-3800.0,60,1050,45
ticks_20251121.xlsx,7011,40,-2700.0,70,1050,45
ticks_20251121.xlsx,7011,32,4000.0,80,1050,45
ticks_20251121.xlsx,7011,34,3100.0,90,1050,45
ticks_20251121.xlsx,7011,32,3900.0,100,1050,45
ticks_20251121.xlsx,7011,26,5200.0,110,1050,45
ticks_20251121.xlsx,7011,16,-2800.0,120,1050,45
ticks_20251121.xlsx,7011,20,-6400.0,130,1050,45
ticks_20251121.xlsx,7011,20,-3000.0,140,1050,45
ticks_20251121.xlsx,7011,18,-2300.0,150,1050,45
ticks_20251121.xlsx,7011,14,0.0,160,1050,45
ticks_20251121.xlsx,7011,12,-700.0,170,1050,45
ticks_20251121.xlsx,7011,10,-900.0,180,1050,45
ticks_20251121.xlsx,7011,10,1600.0,190,1050,45
ticks_20251121.xlsx,7011,86,-2100.0,30,1100,45
ticks_20251121.xlsx,7011,60,-100.0,40,1100,45
ticks_20251121.xlsx,7011,60,4300.0,50,1100,45
ticks_20251121.xlsx,7011,40,6900.0,60,1100,45
ticks_20251121.xlsx,7011,44,7000.0,70,1100,45
ticks_20251121.xlsx,7011,32,2200.0,80,1100,45
ticks_20251121.xlsx,7011,32,4200.0,90,1100,45
ticks_20251121.xlsx,7011,28,-4700.0,100,1100,45
ticks_20251121.xlsx,7011,24,-2800.0,110,1100,45
ticks_20251121.xlsx,7011,22,2600.0,120,1100,45
ticks_20251121.xlsx,7011,20,-6400.0,130,1100,45
ticks_20251121.xlsx,7011,20,-2500.0,140,1100,45
ticks_20251121.xlsx,7011,10,-800.0,150,1100,45
ticks_20251121.xlsx,7011,16,-2200.0,160,1100,45
ticks_20251121.xlsx,7011,14,-1900.0,170,1100,45
ticks_20251121.xlsx,7011,12,-400.0,180,1100,45
ticks_20251121.xlsx,7011,14,600.0,190,1100,45
