file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251217.xlsx,7011,100,6100.0,30,300,45
ticks_20251217.xlsx,7011,98,7200.0,40,300,45
ticks_20251217.xlsx,7011,92,5200.0,50,300,45
ticks_20251217.xlsx,7011,62,4400.0,60,300,45
ticks_20251217.xlsx,7011,58,3600.0,70,300,45
ticks_20251217.xlsx,7011,56,7000.0,80,300,45
ticks_20251217.xlsx,7011,48,5700.0,90,300,45
ticks_20251217.xlsx,7011,40,1400.0,100,300,45
ticks_20251217.xlsx,7011,34,1200.0,110,300,45
ticks_20251217.xlsx,7011,26,1300.0,120,300,45
ticks_20251217.xlsx,7011,26,3800.0,130,300,45
ticks_20251217.xlsx,7011,14,4400.0,140,300,45
ticks_20251217.xlsx,7011,12,4800.0,150,300,45
ticks_20251217.xlsx,7011,12,6400.0,160,300,45
ticks_20251217.xlsx,7011,10,2100.0,170,300,45
ticks_20251217.xlsx,7011,14,3000.0,180,300,45
ticks_20251217.xlsx,7011,12,3700.0,190,300,45
ticks_20251217.xlsx,7011,100,7500.0,30,350,45
ticks_20251217.xlsx,7011,94,9700.0,40,350,45
ticks_20251217.xlsx,7011,70,5900.0,50,350,45
ticks_20251217.xlsx,7011,58,4400.0,60,350,45
ticks_20251217.xlsx,7011,40,13300.0,70,350,45
ticks_20251217.xlsx,7011,36,8900.0,80,350,45
ticks_20251217.xlsx,7011,38,9700.0,90,350,45
ticks_20251217.xlsx,7011,26,6400.0,100,350,45
ticks_20251217.xlsx,7011,28,7800.0,110,350,45
ticks_20251217.xlsx,7011,26,7200.0,120,350,45
ticks_20251217.xlsx,7011,26,8200.0,130,350,45
ticks_20251217.xlsx,7011,20,7600.0,140,350,45
ticks_20251217.xlsx,7011,16,6400.0,150,350,45
ticks_20251217.xlsx,7011,14,9300.0,160,350,45
ticks_20251217.xlsx,7011,6,9200.0,170,350,45
ticks_20251217.xlsx,7011,4,6700.0,180,350,45
ticks_20251217.xlsx,7011,6,5900.0,190,350,45
ticks_20251217.xlsx,7011,100,8900.0,30,400,45
ticks_20251217.xlsx,7011,80,12300.0,40,400,45
ticks_20251217.xlsx,7011,64,-200.0,50,400,45
ticks_20251217.xlsx,7011,48,13400.0,60,400,45
ticks_20251217.xlsx,7011,40,15000.0,70,400,45
ticks_20251217.xlsx,7011,28,6800.0,80,400,45
ticks_20251217.xlsx,7011,28,6100.0,90,400,45
ticks_20251217.xlsx,7011,26,3100.0,100,400,45
ticks_20251217.xlsx,7011,24,1800.0,110,400,45
ticks_20251217.xlsx,7011,24,6800.0,120,400,45
ticks_20251217.xlsx,7011,20,8600.0,130,400,45
ticks_20251217.xlsx,7011,14,8300.0,140,400,45
ticks_20251217.xlsx,7011,16,8000.0,150,400,45
ticks_20251217.xlsx,7011,12,9400.0,160,400,45
ticks_20251217.xlsx,7011,8,9700.0,170,400,45
ticks_20251217.xlsx,7011,6,9000.0,180,400,45
ticks_20251217.xlsx,7011,2,400.0,190,400,45
ticks_20251217.xlsx,7011,100,11100.0,30,450,45
ticks_20251217.xlsx,7011,76,5800.0,40,450,45
ticks_20251217.xlsx,7011,56,6300.0,50,450,45
ticks_20251217.xlsx,7011,54,5100.0,60,450,45
