file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251125.xlsx,7011,22,-10500.0,170,450,45
ticks_20251125.xlsx,7011,18,-7800.0,180,450,45
ticks_20251125.xlsx,7011,20,-6100.0,190,450,45
ticks_20251125.xlsx,7011,100,-3300.0,30,500,45
ticks_20251125.xlsx,7011,100,-6500.0,40,500,45
ticks_20251125.xlsx,7011,96,3000.0,50,500,45
ticks_20251125.xlsx,7011,80,-6500.0,60,500,45
ticks_20251125.xlsx,7011,74,-10100.0,70,500,45
ticks_20251125.xlsx,7011,60,-8400.0,80,500,45
ticks_20251125.xlsx,7011,48,-7700.0,90,500,45
ticks_20251125.xlsx,7011,42,-7700.0,100,500,45
ticks_20251125.xlsx,7011,42,-9100.0,110,500,45
ticks_20251125.xlsx,7011,36,-4900.0,120,500,45
ticks_20251125.xlsx,7011,30,-3100.0,130,500,45
ticks_20251125.xlsx,7011,30,-5200.0,140,500,45
ticks_20251125.xlsx,7011,28,-2200.0,150,500,45
ticks_20251125.xlsx,7011,22,-4000.0,160,500,45
ticks_20251125.xlsx,7011,22,-4600.0,170,500,45
ticks_20251125.xlsx,7011,22,-5000.0,180,500,45
ticks_20251125.xlsx,7011,18,-6200.0,190,500,45
ticks_20251125.xlsx,7011,100,-8200.0,30,550,45
ticks_20251125.xlsx,7011,100,-4800.0,40,550,45
ticks_20251125.xlsx,7011,88,-4000.0,50,550,45
ticks_20251125.xlsx,7011,80,-2700.0,60,550,45
ticks_20251125.xlsx,7011,64,-7800.0,70,550,45
ticks_20251125.xlsx,7011,54,-5600.0,80,550,45
ticks_20251125.xlsx,7011,44,-6200.0,90,550,45
ticks_20251125.xlsx,7011,36,-7000.0,100,550,45
ticks_20251125.xlsx,7011,38,-4000.0,110,550,45
ticks_20251125.xlsx,7011,22,-3000.0,120,550,45
ticks_20251125.xlsx,7011,26,200.0,130,550,45
ticks_20251125.xlsx,7011,24,-1800.0,140,550,45
ticks_20251125.xlsx,7011,24,-200.0,150,550,45
ticks_20251125.xlsx,7011,20,200.0,160,550,45
ticks_20251125.xlsx,7011,16,-2500.0,170,550,45
ticks_20251125.xlsx,7011,20,-3400.0,180,550,45
ticks_20251125.xlsx,7011,20,-4300.0,190,550,45
ticks_20251125.xlsx,7011,100,-5900.0,30,600,45
ticks_20251125.xlsx,7011,100,-5400.0,40,600,45
ticks_20251125.xlsx,7011,88,-6500.0,50,600,45
ticks_20251125.xlsx,7011,84,-7600.0,60,600,45
ticks_20251125.xlsx,7011,60,-1700.0,70,600,45
ticks_20251125.xlsx,7011,40,-5500.0,80,600,45
ticks_20251125.xlsx,7011,40,-6800.0,90,600,45
ticks_20251125.xlsx,7011,36,-6600.0,100,600,45
ticks_20251125.xlsx,7011,32,-5500.0,110,600,45
ticks_20251125.xlsx,7011,26,-4000.0,120,600,45
ticks_20251125.xlsx,7011,24,-4700.0,130,600,45
ticks_20251125.xlsx,7011,24,-1800.0,140,600,45
ticks_20251125.xlsx,7011,20,1600.0,150,600,45
ticks_20251125.xlsx,7011,26,-4500.0,160,600,45
ticks_20251125.xlsx,7011,24,-1900.0,170,600,45
ticks_20251125.xlsx,7011,24,-2300.0,180,600,45
ticks_20251125.xlsx,7011,20,1200.0,190,600,45
ticks_20251125.xlsx,7011,100,-4600.0,30,650,45
ticks_20251125.xlsx,7011,100,-3400.0,40,650,45
ticks_20251125.xlsx,7011,82,-600.0,50,650,45
ticks_20251125.xlsx,7011,72,-200.0,60,650,45
ticks_20251125.xlsx,7011,62,-3900.0,70,650,45
ticks_20251125.xlsx,7011,50,-2500.0,80,650,45
ticks_20251125.xlsx,7011,42,-5400.0,90,650,45
ticks_20251125.xlsx,7011,28,-6000.0,100,650,45
ticks_20251125.xlsx,7011,28,-6100.0,110,650,45
ticks_20251125.xlsx,7011,28,-6800.0,120,650,45
ticks_20251125.xlsx,7011,22,-4400.0,130,650,45
ticks_20251125.xlsx,7011,18,-900.0,140,650,45
ticks_20251125.xlsx,7011,22,-2600.0,150,650,45
ticks_20251125.xlsx,7011,24,-3400.0,160,650,45
ticks_20251125.xlsx,7011,22,-1100.0,170,650,45
ticks_20251125.xlsx,7011,16,1800.0,180,650,45
ticks_20251125.xlsx,7011,16,-6000.0,190,650,45
ticks_20251125.xlsx,7011,100,-5800.0,30,700,45
ticks_20251125.xlsx,7011,94,-2600.0,40,700,45
ticks_20251125.xlsx,7011,82,-800.0,50,700,45
ticks_20251125.xlsx,7011,62,300.0,60,700,45
ticks_20251125.xlsx,7011,56,-3200.0,70,700,45
ticks_20251125.xlsx,7011,42,-1200.0,80,700,45
ticks_20251125.xlsx,7011,38,0.0,90,700,45
ticks_20251125.xlsx,7011,30,3200.0,100,700,45
ticks_20251125.xlsx,7011,32,-7300.0,110,700,45
ticks_20251125.xlsx,7011,26,-4200.0,120,700,45
ticks_20251125.xlsx,7011,22,1900.0,130,700,45
ticks_20251125.xlsx,7011,20,-3400.0,140,700,45
ticks_20251125.xlsx,7011,20,1600.0,150,700,45
ticks_20251125.xlsx,7011,22,-100.0,160,700,45
ticks_20251125.xlsx,7011,16,3000.0,170,700,45
ticks_20251125.xlsx,7011,18,1000.0,180,700,45
ticks_20251125.xlsx,7011,16,-4400.0,190,700,45
ticks_20251125.xlsx,7011,100,-3200.0,30,750,45
ticks_20251125.xlsx,7011,92,-2300.0,40,750,45
ticks_20251125.xlsx,7011,80,-100.0,50,750,45
ticks_20251125.xlsx,7011,64,-100.0,60,750,45
ticks_20251125.xlsx,7011,52,-600.0,70,750,45
ticks_20251125.xlsx,7011,44,-800.0,80,750,45
ticks_20251125.xlsx,7011,38,-700.0,90,750,45
ticks_20251125.xlsx,7011,30,-200.0,100,750,45
ticks_20251125.xlsx,7011,28,1100.0,110,750,45
ticks_20251125.xlsx,7011,24,1700.0,120,750,45
ticks_20251125.xlsx,7011,26,700.0,130,750,45
ticks_20251125.xlsx,7011,24,1300.0,140,750,45
ticks_20251125.xlsx,7011,20,2200.0,150,750,45
ticks_20251125.xlsx,7011,20,2500.0,160,750,45
ticks_20251125.xlsx,7011,16,3200.0,170,750,45
ticks_20251125.xlsx,7011,18,100.0,180,750,45
ticks_20251125.xlsx,7011,18,100.0,190,750,45
ticks_20251125.xlsx,7011,100,-5100.0,30,800,45
ticks_20251125.xlsx,7011,92,-1300.0,40,800,45
ticks_20251125.xlsx,7011,72,4900.0,50,800,45
ticks_20251125.xlsx,7011,56,1500.0,60,800,45
ticks_20251125.xlsx,7011,62,-700.0,70,800,45
ticks_20251125.xlsx,7011,48,2600.0,80,800,45
ticks_20251125.xlsx,7011,42,600.0,90,800,45
ticks_20251125.xlsx,7011,36,1100.0,100,800,45
ticks_20251125.xlsx,7011,28,-6100.0,110,800,45
ticks_20251125.xlsx,7011,24,-200.0,120,800,45
ticks_20251125.xlsx,7011,26,500.0,130,800,45
ticks_20251125.xlsx,7011,20,-1900.0,140,800,45
ticks_20251125.xlsx,7011,18,2600.0,150,800,45
ticks_20251125.xlsx,7011,16,-4400.0,160,800,45
ticks_20251125.xlsx,7011,16,-2400.0,170,800,45
ticks_20251125.xlsx,7011,16,-5400.0,180,800,45
ticks_20251125.xlsx,7011,18,300.0,190,800,45
ticks_20251125.xlsx,7011,100,-5200.0,30,850,45
ticks_20251125.xlsx,7011,90,-2000.0,40,850,45
ticks_20251125.xlsx,7011,66,3500.0,50,850,45
ticks_20251125.xlsx,7011,56,3800.0,60,850,45
ticks_20251125.xlsx,7011,56,-1000.0,70,850,45
ticks_20251125.xlsx,7011,34,4900.0,80,850,45
ticks_20251125.xlsx,7011,34,2300.0,90,850,45
ticks_20251125.xlsx,7011,34,1200.0,100,850,45
ticks_20251125.xlsx,7011,32,-1900.0,110,850,45
ticks_20251125.xlsx,7011,30,1100.0,120,850,45
ticks_20251125.xlsx,7011,22,-3500.0,130,850,45
ticks_20251125.xlsx,7011,18,-2900.0,140,850,45
ticks_20251125.xlsx,7011,18,-2800.0,150,850,45
ticks_20251125.xlsx,7011,16,-1300.0,160,850,45
ticks_20251125.xlsx,7011,14,-1400.0,170,850,45
ticks_20251125.xlsx,7011,16,-4100.0,180,850,45
ticks_20251125.xlsx,7011,16,-6400.0,190,850,45
ticks_20251125.xlsx,7011,100,-4400.0,30,900,45
ticks_20251125.xlsx,7011,80,-3600.0,40,900,45
ticks_20251125.xlsx,7011,62,1900.0,50,900,45
ticks_20251125.xlsx,7011,54,4100.0,60,900,45
ticks_20251125.xlsx,7011,58,-2900.0,70,900,45
ticks_20251125.xlsx,7011,38,3200.0,80,900,45
ticks_20251125.xlsx,7011,34,200.0,90,900,45
ticks_20251125.xlsx,7011,30,1000.0,100,900,45
ticks_20251125.xlsx,7011,30,-200.0,110,900,45
ticks_20251125.xlsx,7011,26,1600.0,120,900,45
ticks_20251125.xlsx,7011,24,1400.0,130,900,45
ticks_20251125.xlsx,7011,20,-4000.0,140,900,45
ticks_20251125.xlsx,7011,14,-3200.0,150,900,45
ticks_20251125.xlsx,7011,16,-3400.0,160,900,45
ticks_20251125.xlsx,7011,16,-3200.0,170,900,45
ticks_20251125.xlsx,7011,16,-4700.0,180,900,45
ticks_20251125.xlsx,7011,14,-2400.0,190,900,45
ticks_20251125.xlsx,7011,100,-3700.0,30,950,45
ticks_20251125.xlsx,7011,80,-1000.0,40,950,45
ticks_20251125.xlsx,7011,68,2700.0,50,950,45
ticks_20251125.xlsx,7011,58,1200.0,60,950,45
ticks_20251125.xlsx,7011,50,-1000.0,70,950,45
ticks_20251125.xlsx,7011,46,-100.0,80,950,45
ticks_20251125.xlsx,7011,38,-1600.0,90,950,45
ticks_20251125.xlsx,7011,32,100.0,100,950,45
ticks_20251125.xlsx,7011,28,0.0,110,950,45
ticks_20251125.xlsx,7011,28,-1300.0,120,950,45
ticks_20251125.xlsx,7011,24,-400.0,130,950,45
ticks_20251125.xlsx,7011,22,-5300.0,140,950,45
ticks_20251125.xlsx,7011,16,-3700.0,150,950,45
ticks_20251125.xlsx,7011,18,-4300.0,160,950,45
ticks_20251125.xlsx,7011,14,-2500.0,170,950,45
ticks_20251125.xlsx,7011,16,-3500.0,180,950,45
ticks_20251125.xlsx,7011,12,-1600.0,190,950,45
ticks_20251125.xlsx,7011,100,-4500.0,30,1000,45
ticks_20251125.xlsx,7011,78,-1400.0,40,1000,45
ticks_20251125.xlsx,7011,68,100.0,50,1000,45
ticks_20251125.xlsx,7011,46,-700.0,60,1000,45
ticks_20251125.xlsx,7011,54,-2500.0,70,1000,45
ticks_20251125.xlsx,7011,42,200.0,80,1000,45
ticks_20251125.xlsx,7011,36,200.0,90,1000,45
ticks_20251125.xlsx,7011,30,100.0,100,1000,45
ticks_20251125.xlsx,7011,28,-2600.0,110,1000,45
ticks_20251125.xlsx,7011,26,-2900.0,120,1000,45
ticks_20251125.xlsx,7011,24,-900.0,130,1000,45
ticks_20251125.xlsx,7011,20,-5800.0,140,1000,45
ticks_20251125.xlsx,7011,16,-4100.0,150,1000,45
ticks_20251125.xlsx,7011,20,-5100.0,160,1000,45
ticks_20251125.xlsx,7011,18,-4600.0,170,1000,45
ticks_20251125.xlsx,7011,14,-2200.0,180,1000,45
ticks_20251125.xlsx,7011,14,-3000.0,190,1000,45
ticks_20251125.xlsx,7011,100,-4700.0,30,1050,45
ticks_20251125.xlsx,7011,78,-1700.0,40,1050,45
ticks_20251125.xlsx,7011,66,-800.0,50,1050,45
ticks_20251125.xlsx,7011,54,2000.0,60,1050,45
ticks_20251125.xlsx,7011,52,-3500.0,70,1050,45
ticks_20251125.xlsx,7011,40,-500.0,80,1050,45
ticks_20251125.xlsx,7011,34,-1500.0,90,1050,45
ticks_20251125.xlsx,7011,30,-200.0,100,1050,45
ticks_20251125.xlsx,7011,24,-7000.0,110,1050,45
ticks_20251125.xlsx,7011,26,-1900.0,120,1050,45
ticks_20251125.xlsx,7011,22,-800.0,130,1050,45
ticks_20251125.xlsx,7011,22,-6100.0,140,1050,45
ticks_20251125.xlsx,7011,18,-4700.0,150,1050,45
ticks_20251125.xlsx,7011,18,-5000.0,160,1050,45
ticks_20251125.xlsx,7011,18,-4600.0,170,1050,45
ticks_20251125.xlsx,7011,18,-4400.0,180,1050,45
ticks_20251125.xlsx,7011,16,-4300.0,190,1050,45
ticks_20251125.xlsx,7011,100,-8800.0,30,1100,45
ticks_20251125.xlsx,7011,90,-6400.0,40,1100,45
ticks_20251125.xlsx,7011,74,-2100.0,50,1100,45
ticks_20251125.xlsx,7011,62,-2200.0,60,1100,45
ticks_20251125.xlsx,7011,50,-2900.0,70,1100,45
ticks_20251125.xlsx,7011,40,-2300.0,80,1100,45
ticks_20251125.xlsx,7011,32,-2300.0,90,1100,45
ticks_20251125.xlsx,7011,26,800.0,100,1100,45
ticks_20251125.xlsx,7011,24,700.0,110,1100,45
ticks_20251125.xlsx,7011,28,-2400.0,120,1100,45
ticks_20251125.xlsx,7011,22,-1800.0,130,1100,45
ticks_20251125.xlsx,7011,22,-5800.0,140,1100,45
ticks_20251125.xlsx,7011,18,-5700.0,150,1100,45
ticks_20251125.xlsx,7011,22,-7500.0,160,1100,45
ticks_20251125.xlsx,7011,16,-5000.0,170,1100,45
ticks_20251125.xlsx,7011,18,-3200.0,180,1100,45
ticks_20251125.xlsx,7011,16,-1800.0,190,1100,45
