file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251022.xlsx,7011,26,5300.0,150,700,45
ticks_20251022.xlsx,7011,26,7200.0,160,700,45
ticks_20251022.xlsx,7011,22,10200.0,170,700,45
ticks_20251022.xlsx,7011,18,9300.0,180,700,45
ticks_20251022.xlsx,7011,18,8100.0,190,700,45
ticks_20251022.xlsx,7011,100,-10000.0,30,750,45
ticks_20251022.xlsx,7011,100,-5400.0,40,750,45
ticks_20251022.xlsx,7011,100,-6100.0,50,750,45
ticks_20251022.xlsx,7011,90,-8100.0,60,750,45
ticks_20251022.xlsx,7011,68,600.0,70,750,45
ticks_20251022.xlsx,7011,62,-100.0,80,750,45
ticks_20251022.xlsx,7011,52,1500.0,90,750,45
ticks_20251022.xlsx,7011,46,-3900.0,100,750,45
ticks_20251022.xlsx,7011,46,-2700.0,110,750,45
ticks_20251022.xlsx,7011,36,-4100.0,120,750,45
ticks_20251022.xlsx,7011,26,900.0,130,750,45
ticks_20251022.xlsx,7011,24,3200.0,140,750,45
ticks_20251022.xlsx,7011,26,5700.0,150,750,45
ticks_20251022.xlsx,7011,16,7300.0,160,750,45
ticks_20251022.xlsx,7011,12,10100.0,170,750,45
ticks_20251022.xlsx,7011,12,9000.0,180,750,45
ticks_20251022.xlsx,7011,8,5600.0,190,750,45
ticks_20251022.xlsx,7011,100,-4600.0,30,800,45
ticks_20251022.xlsx,7011,100,-6900.0,40,800,45
ticks_20251022.xlsx,7011,100,-8200.0,50,800,45
ticks_20251022.xlsx,7011,92,-9800.0,60,800,45
ticks_20251022.xlsx,7011,74,-5200.0,70,800,45
ticks_20251022.xlsx,7011,64,-2100.0,80,800,45
ticks_20251022.xlsx,7011,44,-1400.0,90,800,45
ticks_20251022.xlsx,7011,46,-2200.0,100,800,45
ticks_20251022.xlsx,7011,38,-4100.0,110,800,45
ticks_20251022.xlsx,7011,34,-2600.0,120,800,45
ticks_20251022.xlsx,7011,24,600.0,130,800,45
ticks_20251022.xlsx,7011,26,900.0,140,800,45
ticks_20251022.xlsx,7011,22,2300.0,150,800,45
ticks_20251022.xlsx,7011,18,5200.0,160,800,45
ticks_20251022.xlsx,7011,12,5400.0,170,800,45
ticks_20251022.xlsx,7011,14,7100.0,180,800,45
ticks_20251022.xlsx,7011,16,5700.0,190,800,45
ticks_20251022.xlsx,7011,100,-3500.0,30,850,45
ticks_20251022.xlsx,7011,100,-9100.0,40,850,45
ticks_20251022.xlsx,7011,100,-9200.0,50,850,45
ticks_20251022.xlsx,7011,94,-6700.0,60,850,45
ticks_20251022.xlsx,7011,70,-2400.0,70,850,45
ticks_20251022.xlsx,7011,52,-2700.0,80,850,45
ticks_20251022.xlsx,7011,42,-1800.0,90,850,45
ticks_20251022.xlsx,7011,40,-7600.0,100,850,45
ticks_20251022.xlsx,7011,40,-7300.0,110,850,45
ticks_20251022.xlsx,7011,32,-6100.0,120,850,45
ticks_20251022.xlsx,7011,28,-1300.0,130,850,45
ticks_20251022.xlsx,7011,28,-2300.0,140,850,45
ticks_20251022.xlsx,7011,20,-400.0,150,850,45
ticks_20251022.xlsx,7011,20,500.0,160,850,45
ticks_20251022.xlsx,7011,14,2900.0,170,850,45
ticks_20251022.xlsx,7011,14,3300.0,180,850,45
ticks_20251022.xlsx,7011,10,3700.0,190,850,45
ticks_20251022.xlsx,7011,100,-8000.0,30,900,45
ticks_20251022.xlsx,7011,100,-8600.0,40,900,45
ticks_20251022.xlsx,7011,100,-8300.0,50,900,45
ticks_20251022.xlsx,7011,82,-5300.0,60,900,45
ticks_20251022.xlsx,7011,72,-5500.0,70,900,45
ticks_20251022.xlsx,7011,54,-3800.0,80,900,45
ticks_20251022.xlsx,7011,42,-1900.0,90,900,45
ticks_20251022.xlsx,7011,44,-8100.0,100,900,45
ticks_20251022.xlsx,7011,38,-7200.0,110,900,45
ticks_20251022.xlsx,7011,40,-9500.0,120,900,45
ticks_20251022.xlsx,7011,30,-3900.0,130,900,45
ticks_20251022.xlsx,7011,26,-1600.0,140,900,45
ticks_20251022.xlsx,7011,22,-1100.0,150,900,45
ticks_20251022.xlsx,7011,18,1800.0,160,900,45
ticks_20251022.xlsx,7011,14,4700.0,170,900,45
ticks_20251022.xlsx,7011,16,5100.0,180,900,45
ticks_20251022.xlsx,7011,12,3600.0,190,900,45
ticks_20251022.xlsx,7011,100,-9100.0,30,950,45
ticks_20251022.xlsx,7011,100,-11100.0,40,950,45
ticks_20251022.xlsx,7011,100,-12600.0,50,950,45
ticks_20251022.xlsx,7011,80,-7700.0,60,950,45
ticks_20251022.xlsx,7011,64,-3100.0,70,950,45
ticks_20251022.xlsx,7011,48,-2300.0,80,950,45
ticks_20251022.xlsx,7011,44,-2500.0,90,950,45
ticks_20251022.xlsx,7011,42,-6700.0,100,950,45
ticks_20251022.xlsx,7011,42,-4700.0,110,950,45
ticks_20251022.xlsx,7011,40,-7700.0,120,950,45
ticks_20251022.xlsx,7011,30,-4600.0,130,950,45
ticks_20251022.xlsx,7011,32,-5500.0,140,950,45
ticks_20251022.xlsx,7011,22,200.0,150,950,45
ticks_20251022.xlsx,7011,16,1100.0,160,950,45
ticks_20251022.xlsx,7011,18,2400.0,170,950,45
ticks_20251022.xlsx,7011,22,-1100.0,180,950,45
ticks_20251022.xlsx,7011,14,1200.0,190,950,45
ticks_20251022.xlsx,7011,100,-9600.0,30,1000,45
ticks_20251022.xlsx,7011,98,-9100.0,40,1000,45
ticks_20251022.xlsx,7011,88,-13200.0,50,1000,45
ticks_20251022.xlsx,7011,74,-9700.0,60,1000,45
ticks_20251022.xlsx,7011,60,-4400.0,70,1000,45
ticks_20251022.xlsx,7011,50,-1800.0,80,1000,45
ticks_20251022.xlsx,7011,40,-1800.0,90,1000,45
ticks_20251022.xlsx,7011,46,-8800.0,100,1000,45
ticks_20251022.xlsx,7011,50,-7400.0,110,1000,45
ticks_20251022.xlsx,7011,46,-8200.0,120,1000,45
ticks_20251022.xlsx,7011,38,-6200.0,130,1000,45
ticks_20251022.xlsx,7011,32,-6000.0,140,1000,45
ticks_20251022.xlsx,7011,26,-2200.0,150,1000,45
ticks_20251022.xlsx,7011,22,-1000.0,160,1000,45
ticks_20251022.xlsx,7011,18,1500.0,170,1000,45
ticks_20251022.xlsx,7011,16,1700.0,180,1000,45
ticks_20251022.xlsx,7011,18,-900.0,190,1000,45
ticks_20251022.xlsx,7011,100,-4300.0,30,1050,45
ticks_20251022.xlsx,7011,96,-8100.0,40,1050,45
ticks_20251022.xlsx,7011,86,-9300.0,50,1050,45
ticks_20251022.xlsx,7011,70,-6400.0,60,1050,45
ticks_20251022.xlsx,7011,52,-2900.0,70,1050,45
ticks_20251022.xlsx,7011,48,-4700.0,80,1050,45
ticks_20251022.xlsx,7011,48,-4000.0,90,1050,45
ticks_20251022.xlsx,7011,44,-7000.0,100,1050,45
ticks_20251022.xlsx,7011,46,-6800.0,110,1050,45
ticks_20251022.xlsx,7011,42,-4200.0,120,1050,45
ticks_20251022.xlsx,7011,30,-1400.0,130,1050,45
ticks_20251022.xlsx,7011,26,-900.0,140,1050,45
ticks_20251022.xlsx,7011,20,-2700.0,150,1050,45
ticks_20251022.xlsx,7011,18,100.0,160,1050,45
ticks_20251022.xlsx,7011,16,1800.0,170,1050,45
ticks_20251022.xlsx,7011,14,1100.0,180,1050,45
ticks_20251022.xlsx,7011,18,-1600.0,190,1050,45
ticks_20251022.xlsx,7011,100,-10000.0,30,1100,45
ticks_20251022.xlsx,7011,88,-9100.0,40,1100,45
ticks_20251022.xlsx,7011,76,-8900.0,50,1100,45
ticks_20251022.xlsx,7011,66,-5800.0,60,1100,45
ticks_20251022.xlsx,7011,52,-1600.0,70,1100,45
ticks_20251022.xlsx,7011,48,-3200.0,80,1100,45
ticks_20251022.xlsx,7011,42,-3200.0,90,1100,45
ticks_20251022.xlsx,7011,44,-5000.0,100,1100,45
ticks_20251022.xlsx,7011,44,-6000.0,110,1100,45
ticks_20251022.xlsx,7011,38,-5900.0,120,1100,45
ticks_20251022.xlsx,7011,30,-1400.0,130,1100,45
ticks_20251022.xlsx,7011,26,-1700.0,140,1100,45
ticks_20251022.xlsx,7011,24,-2300.0,150,1100,45
ticks_20251022.xlsx,7011,18,400.0,160,1100,45
ticks_20251022.xlsx,7011,20,900.0,170,1100,45
ticks_20251022.xlsx,7011,12,0.0,180,1100,45
ticks_20251022.xlsx,7011,18,-1200.0,190,1100,45
