file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251126.xlsx,7011,100,-7400.0,30,300,45
ticks_20251126.xlsx,7011,100,-5600.0,40,300,45
ticks_20251126.xlsx,7011,100,-5400.0,50,300,45
ticks_20251126.xlsx,7011,98,-6300.0,60,300,45
ticks_20251126.xlsx,7011,86,-5400.0,70,300,45
ticks_20251126.xlsx,7011,86,-8700.0,80,300,45
ticks_20251126.xlsx,7011,70,-10300.0,90,300,45
ticks_20251126.xlsx,7011,56,-4800.0,100,300,45
ticks_20251126.xlsx,7011,52,-5600.0,110,300,45
ticks_20251126.xlsx,7011,54,-5400.0,120,300,45
ticks_20251126.xlsx,7011,38,1200.0,130,300,45
ticks_20251126.xlsx,7011,32,-800.0,140,300,45
ticks_20251126.xlsx,7011,32,-900.0,150,300,45
ticks_20251126.xlsx,7011,20,-2800.0,160,300,45
ticks_20251126.xlsx,7011,22,400.0,170,300,45
ticks_20251126.xlsx,7011,18,1000.0,180,300,45
ticks_20251126.xlsx,7011,12,3700.0,190,300,45
ticks_20251126.xlsx,7011,100,-4000.0,30,350,45
ticks_20251126.xlsx,7011,100,-3700.0,40,350,45
ticks_20251126.xlsx,7011,100,-5800.0,50,350,45
ticks_20251126.xlsx,7011,90,-4700.0,60,350,45
ticks_20251126.xlsx,7011,74,-8300.0,70,350,45
ticks_20251126.xlsx,7011,68,-6000.0,80,350,45
ticks_20251126.xlsx,7011,68,-6100.0,90,350,45
ticks_20251126.xlsx,7011,52,-4700.0,100,350,45
ticks_20251126.xlsx,7011,56,-5600.0,110,350,45
ticks_20251126.xlsx,7011,44,-3500.0,120,350,45
ticks_20251126.xlsx,7011,36,-3200.0,130,350,45
ticks_20251126.xlsx,7011,30,-5700.0,140,350,45
ticks_20251126.xlsx,7011,28,-900.0,150,350,45
ticks_20251126.xlsx,7011,24,700.0,160,350,45
ticks_20251126.xlsx,7011,20,500.0,170,350,45
ticks_20251126.xlsx,7011,20,1700.0,180,350,45
ticks_20251126.xlsx,7011,18,300.0,190,350,45
ticks_20251126.xlsx,7011,100,-1500.0,30,400,45
ticks_20251126.xlsx,7011,100,-100.0,40,400,45
ticks_20251126.xlsx,7011,100,-3500.0,50,400,45
ticks_20251126.xlsx,7011,90,-3500.0,60,400,45
ticks_20251126.xlsx,7011,84,-6700.0,70,400,45
ticks_20251126.xlsx,7011,74,-7900.0,80,400,45
ticks_20251126.xlsx,7011,68,-3400.0,90,400,45
ticks_20251126.xlsx,7011,52,-3400.0,100,400,45
ticks_20251126.xlsx,7011,42,-1900.0,110,400,45
ticks_20251126.xlsx,7011,36,-1900.0,120,400,45
ticks_20251126.xlsx,7011,28,800.0,130,400,45
ticks_20251126.xlsx,7011,20,3400.0,140,400,45
ticks_20251126.xlsx,7011,22,1300.0,150,400,45
ticks_20251126.xlsx,7011,16,4300.0,160,400,45
ticks_20251126.xlsx,7011,18,2100.0,170,400,45
ticks_20251126.xlsx,7011,20,1200.0,180,400,45
ticks_20251126.xlsx,7011,12,4000.0,190,400,45
ticks_20251126.xlsx,7011,100,-300.0,30,450,45
ticks_20251126.xlsx,7011,100,-4600.0,40,450,45
ticks_20251126.xlsx,7011,100,-3800.0,50,450,45
ticks_20251126.xlsx,7011,90,-4400.0,60,450,45
ticks_20251126.xlsx,7011,82,-6800.0,70,450,45
ticks_20251126.xlsx,7011,70,-8000.0,80,450,45
ticks_20251126.xlsx,7011,58,-3500.0,90,450,45
ticks_20251126.xlsx,7011,54,-2500.0,100,450,45
ticks_20251126.xlsx,7011,42,500.0,110,450,45
ticks_20251126.xlsx,7011,30,-100.0,120,450,45
ticks_20251126.xlsx,7011,30,3900.0,130,450,45
ticks_20251126.xlsx,7011,20,600.0,140,450,45
ticks_20251126.xlsx,7011,18,4200.0,150,450,45
ticks_20251126.xlsx,7011,16,4600.0,160,450,45
ticks_20251126.xlsx,7011,14,3800.0,170,450,45
ticks_20251126.xlsx,7011,10,2300.0,180,450,45
ticks_20251126.xlsx,7011,10,4400.0,190,450,45
ticks_20251126.xlsx,7011,100,-1500.0,30,500,45
ticks_20251126.xlsx,7011,100,-2300.0,40,500,45
ticks_20251126.xlsx,7011,100,-7100.0,50,500,45
ticks_20251126.xlsx,7011,84,-4100.0,60,500,45
ticks_20251126.xlsx,7011,80,-4600.0,70,500,45
ticks_20251126.xlsx,7011,68,-3300.0,80,500,45
ticks_20251126.xlsx,7011,60,-4200.0,90,500,45
ticks_20251126.xlsx,7011,42,600.0,100,500,45
ticks_20251126.xlsx,7011,36,3700.0,110,500,45
ticks_20251126.xlsx,7011,24,1700.0,120,500,45
ticks_20251126.xlsx,7011,26,3200.0,130,500,45
ticks_20251126.xlsx,7011,18,4500.0,140,500,45
ticks_20251126.xlsx,7011,14,6100.0,150,500,45
ticks_20251126.xlsx,7011,14,5700.0,160,500,45
ticks_20251126.xlsx,7011,12,5300.0,170,500,45
ticks_20251126.xlsx,7011,12,5200.0,180,500,45
ticks_20251126.xlsx,7011,10,5400.0,190,500,45
ticks_20251126.xlsx,7011,100,-3100.0,30,550,45
ticks_20251126.xlsx,7011,100,-100.0,40,550,45
ticks_20251126.xlsx,7011,90,-1600.0,50,550,45
ticks_20251126.xlsx,7011,84,-2600.0,60,550,45
ticks_20251126.xlsx,7011,70,-3000.0,70,550,45
ticks_20251126.xlsx,7011,64,-1300.0,80,550,45
ticks_20251126.xlsx,7011,52,1000.0,90,550,45
ticks_20251126.xlsx,7011,40,2200.0,100,550,45
ticks_20251126.xlsx,7011,38,1900.0,110,550,45
ticks_20251126.xlsx,7011,26,2300.0,120,550,45
ticks_20251126.xlsx,7011,22,2900.0,130,550,45
ticks_20251126.xlsx,7011,14,5000.0,140,550,45
ticks_20251126.xlsx,7011,12,5900.0,150,550,45
ticks_20251126.xlsx,7011,14,6400.0,160,550,45
ticks_20251126.xlsx,7011,8,6300.0,170,550,45
ticks_20251126.xlsx,7011,12,5300.0,180,550,45
ticks_20251126.xlsx,7011,10,6000.0,190,550,45
ticks_20251126.xlsx,7011,94,3100.0,30,600,45
ticks_20251126.xlsx,7011,92,1000.0,40,600,45
ticks_20251126.xlsx,7011,76,-1500.0,50,600,45
ticks_20251126.xlsx,7011,62,2400.0,60,600,45
ticks_20251126.xlsx,7011,60,400.0,70,600,45
ticks_20251126.xlsx,7011,46,-800.0,80,600,45
ticks_20251126.xlsx,7011,40,3500.0,90,600,45
ticks_20251126.xlsx,7011,34,1200.0,100,600,45
ticks_20251126.xlsx,7011,30,4700.0,110,600,45
ticks_20251126.xlsx,7011,22,3900.0,120,600,45
ticks_20251126.xlsx,7011,22,2800.0,130,600,45
ticks_20251126.xlsx,7011,16,4400.0,140,600,45
ticks_20251126.xlsx,7011,10,7100.0,150,600,45
ticks_20251126.xlsx,7011,12,5400.0,160,600,45
ticks_20251126.xlsx,7011,6,4400.0,170,600,45
ticks_20251126.xlsx,7011,8,6700.0,180,600,45
ticks_20251126.xlsx,7011,8,6800.0,190,600,45
ticks_20251126.xlsx,7011,88,-1300.0,30,650,45
ticks_20251126.xlsx,7011,78,1200.0,40,650,45
ticks_20251126.xlsx,7011,70,-1900.0,50,650,45
ticks_20251126.xlsx,7011,56,200.0,60,650,45
ticks_20251126.xlsx,7011,52,2300.0,70,650,45
ticks_20251126.xlsx,7011,40,-600.0,80,650,45
ticks_20251126.xlsx,7011,40,0.0,90,650,45
ticks_20251126.xlsx,7011,34,200.0,100,650,45
ticks_20251126.xlsx,7011,28,400.0,110,650,45
ticks_20251126.xlsx,7011,24,3600.0,120,650,45
ticks_20251126.xlsx,7011,18,5300.0,130,650,45
ticks_20251126.xlsx,7011,8,5800.0,140,650,45
ticks_20251126.xlsx,7011,8,7100.0,150,650,45
ticks_20251126.xlsx,7011,8,7200.0,160,650,45
ticks_20251126.xlsx,7011,4,7200.0,170,650,45
ticks_20251126.xlsx,7011,4,7000.0,180,650,45
ticks_20251126.xlsx,7011,8,5400.0,190,650,45
ticks_20251126.xlsx,7011,86,700.0,30,700,45
ticks_20251126.xlsx,7011,74,2300.0,40,700,45
ticks_20251126.xlsx,7011,74,100.0,50,700,45
ticks_20251126.xlsx,7011,54,3300.0,60,700,45
ticks_20251126.xlsx,7011,44,2700.0,70,700,45
ticks_20251126.xlsx,7011,42,1300.0,80,700,45
ticks_20251126.xlsx,7011,40,2500.0,90,700,45
ticks_20251126.xlsx,7011,38,2100.0,100,700,45
ticks_20251126.xlsx,7011,28,4500.0,110,700,45
ticks_20251126.xlsx,7011,22,4000.0,120,700,45
ticks_20251126.xlsx,7011,20,3500.0,130,700,45
ticks_20251126.xlsx,7011,12,4600.0,140,700,45
ticks_20251126.xlsx,7011,10,6100.0,150,700,45
ticks_20251126.xlsx,7011,10,6100.0,160,700,45
ticks_20251126.xlsx,7011,2,5400.0,170,700,45
