file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251014.xlsx,7203,18,0.0,5.0,0.1
ticks_20251014.xlsx,7203,18,600.0,10.0,0.1
ticks_20251014.xlsx,7203,18,1550.0,15.0,0.1
ticks_20251014.xlsx,7203,18,1550.0,20.0,0.1
ticks_20251014.xlsx,7203,18,3200.0,25.0,0.1
ticks_20251014.xlsx,7203,18,3200.0,30.0,0.1
ticks_20251014.xlsx,7203,18,3200.0,35.0,0.1
ticks_20251014.xlsx,7203,18,3500.0,40.0,0.1
ticks_20251014.xlsx,7203,18,50.0,5.0,0.2
ticks_20251014.xlsx,7203,18,400.0,10.0,0.2
ticks_20251014.xlsx,7203,18,1250.0,15.0,0.2
ticks_20251014.xlsx,7203,18,1250.0,20.0,0.2
ticks_20251014.xlsx,7203,18,2750.0,25.0,0.2
ticks_20251014.xlsx,7203,18,2750.0,30.0,0.2
ticks_20251014.xlsx,7203,18,2750.0,35.0,0.2
ticks_20251014.xlsx,7203,18,3650.0,40.0,0.2
ticks_20251014.xlsx,7203,18,50.0,5.0,0.3
ticks_20251014.xlsx,7203,18,150.0,10.0,0.3
ticks_20251014.xlsx,7203,18,3450.0,15.0,0.3
ticks_20251014.xlsx,7203,18,3450.0,20.0,0.3
ticks_20251014.xlsx,7203,18,3450.0,25.0,0.3
ticks_20251014.xlsx,7203,18,3450.0,30.0,0.3
ticks_20251014.xlsx,7203,18,3450.0,35.0,0.3
ticks_20251014.xlsx,7203,18,3450.0,40.0,0.3
ticks_20251014.xlsx,7203,18,100.0,5.0,0.4
ticks_20251014.xlsx,7203,18,0.0,10.0,0.4
ticks_20251014.xlsx,7203,18,3450.0,15.0,0.4
ticks_20251014.xlsx,7203,18,3450.0,20.0,0.4
ticks_20251014.xlsx,7203,18,3450.0,25.0,0.4
ticks_20251014.xlsx,7203,18,3450.0,30.0,0.4
ticks_20251014.xlsx,7203,18,3450.0,35.0,0.4
ticks_20251014.xlsx,7203,18,3450.0,40.0,0.4
ticks_20251014.xlsx,7203,18,250.0,5.0,0.5
ticks_20251014.xlsx,7203,18,150.0,10.0,0.5
ticks_20251014.xlsx,7203,18,3450.0,15.0,0.5
ticks_20251014.xlsx,7203,18,3450.0,20.0,0.5
ticks_20251014.xlsx,7203,18,3450.0,25.0,0.5
ticks_20251014.xlsx,7203,18,3450.0,30.0,0.5
ticks_20251014.xlsx,7203,18,3450.0,35.0,0.5
ticks_20251014.xlsx,7203,18,3450.0,40.0,0.5
ticks_20251014.xlsx,7203,18,100.0,5.0,0.6
ticks_20251014.xlsx,7203,18,50.0,10.0,0.6
ticks_20251014.xlsx,7203,18,3450.0,15.0,0.6
ticks_20251014.xlsx,7203,18,3450.0,20.0,0.6
ticks_20251014.xlsx,7203,18,3450.0,25.0,0.6
ticks_20251014.xlsx,7203,18,3450.0,30.0,0.6
ticks_20251014.xlsx,7203,18,3450.0,35.0,0.6
ticks_20251014.xlsx,7203,18,3450.0,40.0,0.6
ticks_20251014.xlsx,7203,18,3400.0,5.0,0.7
ticks_20251014.xlsx,7203,18,3450.0,10.0,0.7
ticks_20251014.xlsx,7203,18,3450.0,15.0,0.7
ticks_20251014.xlsx,7203,18,3450.0,20.0,0.7
ticks_20251014.xlsx,7203,18,3450.0,25.0,0.7
ticks_20251014.xlsx,7203,18,3450.0,30.0,0.7
ticks_20251014.xlsx,7203,18,3450.0,35.0,0.7
ticks_20251014.xlsx,7203,18,3450.0,40.0,0.7
ticks_20251014.xlsx,7203,18,3400.0,5.0,0.8
ticks_20251014.xlsx,7203,18,3450.0,10.0,0.8
ticks_20251014.xlsx,7203,18,3450.0,15.0,0.8
ticks_20251014.xlsx,7203,18,3450.0,20.0,0.8
ticks_20251014.xlsx,7203,18,3450.0,25.0,0.8
ticks_20251014.xlsx,7203,18,3450.0,30.0,0.8
ticks_20251014.xlsx,7203,18,3450.0,35.0,0.8
ticks_20251014.xlsx,7203,18,3450.0,40.0,0.8
