file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251204.xlsx,7011,100,-69.0,30,300
ticks_20251204.xlsx,7011,100,-55.0,40,300
ticks_20251204.xlsx,7011,100,-112.0,50,300
ticks_20251204.xlsx,7011,100,-119.0,60,300
ticks_20251204.xlsx,7011,100,-106.0,70,300
ticks_20251204.xlsx,7011,100,-113.0,80,300
ticks_20251204.xlsx,7011,100,-120.0,90,300
ticks_20251204.xlsx,7011,89,-63.0,100,300
ticks_20251204.xlsx,7011,100,-80.0,110,300
ticks_20251204.xlsx,7011,84,-59.0,120,300
ticks_20251204.xlsx,7011,100,-102.0,130,300
ticks_20251204.xlsx,7011,96,-76.0,140,300
ticks_20251204.xlsx,7011,78,-58.0,150,300
ticks_20251204.xlsx,7011,100,-81.0,160,300
ticks_20251204.xlsx,7011,100,-89.0,170,300
ticks_20251204.xlsx,7011,89,-79.0,180,300
ticks_20251204.xlsx,7011,100,-93.0,190,300
ticks_20251204.xlsx,7011,100,-67.0,30,350
ticks_20251204.xlsx,7011,100,-77.0,40,350
ticks_20251204.xlsx,7011,100,-86.0,50,350
ticks_20251204.xlsx,7011,100,-72.0,60,350
ticks_20251204.xlsx,7011,91,-79.0,70,350
ticks_20251204.xlsx,7011,99,-88.0,80,350
ticks_20251204.xlsx,7011,94,-87.0,90,350
ticks_20251204.xlsx,7011,88,-75.0,100,350
ticks_20251204.xlsx,7011,88,-84.0,110,350
ticks_20251204.xlsx,7011,86,-76.0,120,350
ticks_20251204.xlsx,7011,84,-91.0,130,350
ticks_20251204.xlsx,7011,62,-145.0,140,350
ticks_20251204.xlsx,7011,76,-124.0,150,350
ticks_20251204.xlsx,7011,74,-93.0,160,350
ticks_20251204.xlsx,7011,74,-99.0,170,350
ticks_20251204.xlsx,7011,82,-89.0,180,350
ticks_20251204.xlsx,7011,90,-80.0,190,350
ticks_20251204.xlsx,7011,100,-73.0,30,400
ticks_20251204.xlsx,7011,100,-69.0,40,400
ticks_20251204.xlsx,7011,100,-94.0,50,400
ticks_20251204.xlsx,7011,100,-94.0,60,400
ticks_20251204.xlsx,7011,100,-112.0,70,400
ticks_20251204.xlsx,7011,76,-66.0,80,400
ticks_20251204.xlsx,7011,94,-88.0,90,400
ticks_20251204.xlsx,7011,80,-81.0,100,400
ticks_20251204.xlsx,7011,92,-100.0,110,400
ticks_20251204.xlsx,7011,88,-81.0,120,400
ticks_20251204.xlsx,7011,86,-94.0,130,400
ticks_20251204.xlsx,7011,84,-92.0,140,400
ticks_20251204.xlsx,7011,82,-96.0,150,400
ticks_20251204.xlsx,7011,60,-83.0,160,400
ticks_20251204.xlsx,7011,74,-83.0,170,400
ticks_20251204.xlsx,7011,74,-91.0,180,400
ticks_20251204.xlsx,7011,76,-79.0,190,400
ticks_20251204.xlsx,7011,100,-93.0,30,450
ticks_20251204.xlsx,7011,100,-87.0,40,450
ticks_20251204.xlsx,7011,100,-98.0,50,450
ticks_20251204.xlsx,7011,100,-89.0,60,450
ticks_20251204.xlsx,7011,92,-93.0,70,450
ticks_20251204.xlsx,7011,80,-74.0,80,450
ticks_20251204.xlsx,7011,74,-117.0,90,450
ticks_20251204.xlsx,7011,80,-56.0,100,450
ticks_20251204.xlsx,7011,74,-95.0,110,450
ticks_20251204.xlsx,7011,72,-62.0,120,450
ticks_20251204.xlsx,7011,80,-68.0,130,450
ticks_20251204.xlsx,7011,76,-67.0,140,450
ticks_20251204.xlsx,7011,62,-28.0,150,450
ticks_20251204.xlsx,7011,76,-61.0,160,450
ticks_20251204.xlsx,7011,80,-79.0,170,450
ticks_20251204.xlsx,7011,75,-78.0,180,450
ticks_20251204.xlsx,7011,76,-79.0,190,450
ticks_20251204.xlsx,7011,100,-69.0,30,500
ticks_20251204.xlsx,7011,100,-59.0,40,500
ticks_20251204.xlsx,7011,100,-64.0,50,500
ticks_20251204.xlsx,7011,100,-69.0,60,500
ticks_20251204.xlsx,7011,92,-78.0,70,500
ticks_20251204.xlsx,7011,82,-96.0,80,500
ticks_20251204.xlsx,7011,90,-79.0,90,500
ticks_20251204.xlsx,7011,80,-44.0,100,500
ticks_20251204.xlsx,7011,86,-60.0,110,500
ticks_20251204.xlsx,7011,84,-67.0,120,500
ticks_20251204.xlsx,7011,80,-96.0,130,500
ticks_20251204.xlsx,7011,76,-76.0,140,500
ticks_20251204.xlsx,7011,66,-41.0,150,500
ticks_20251204.xlsx,7011,68,-68.0,160,500
ticks_20251204.xlsx,7011,64,-60.0,170,500
ticks_20251204.xlsx,7011,66,-46.0,180,500
ticks_20251204.xlsx,7011,62,-14.0,190,500
ticks_20251204.xlsx,7011,100,-59.0,30,550
ticks_20251204.xlsx,7011,98,-45.0,40,550
ticks_20251204.xlsx,7011,82,-97.0,50,550
ticks_20251204.xlsx,7011,92,-66.0,60,550
ticks_20251204.xlsx,7011,86,-58.0,70,550
ticks_20251204.xlsx,7011,80,-71.0,80,550
ticks_20251204.xlsx,7011,76,-88.0,90,550
ticks_20251204.xlsx,7011,74,-62.0,100,550
ticks_20251204.xlsx,7011,62,-79.0,110,550
ticks_20251204.xlsx,7011,72,-63.0,120,550
ticks_20251204.xlsx,7011,70,-63.0,130,550
ticks_20251204.xlsx,7011,70,-43.0,140,550
ticks_20251204.xlsx,7011,78,-76.0,150,550
ticks_20251204.xlsx,7011,76,-24.0,160,550
ticks_20251204.xlsx,7011,70,-70.0,170,550
ticks_20251204.xlsx,7011,66,-17.0,180,550
ticks_20251204.xlsx,7011,68,-9.0,190,550
ticks_20251204.xlsx,7011,100,-67.0,30,600
ticks_20251204.xlsx,7011,100,-60.0,40,600
ticks_20251204.xlsx,7011,94,-59.0,50,600
ticks_20251204.xlsx,7011,82,-62.0,60,600
ticks_20251204.xlsx,7011,80,-79.0,70,600
ticks_20251204.xlsx,7011,72,-51.0,80,600
ticks_20251204.xlsx,7011,66,-47.0,90,600
ticks_20251204.xlsx,7011,64,-39.0,100,600
ticks_20251204.xlsx,7011,68,-53.0,110,600
ticks_20251204.xlsx,7011,64,-46.0,120,600
ticks_20251204.xlsx,7011,66,-54.0,130,600
ticks_20251204.xlsx,7011,64,-51.0,140,600
ticks_20251204.xlsx,7011,63,-52.0,150,600
ticks_20251204.xlsx,7011,61,-33.0,160,600
ticks_20251204.xlsx,7011,56,-6.0,170,600
ticks_20251204.xlsx,7011,60,18.0,180,600
ticks_20251204.xlsx,7011,60,23.0,190,600
ticks_20251204.xlsx,7011,100,-62.0,30,650
ticks_20251204.xlsx,7011,100,-54.0,40,650
ticks_20251204.xlsx,7011,92,-35.0,50,650
ticks_20251204.xlsx,7011,93,-47.0,60,650
ticks_20251204.xlsx,7011,88,-61.0,70,650
ticks_20251204.xlsx,7011,90,-79.0,80,650
ticks_20251204.xlsx,7011,84,-62.0,90,650
ticks_20251204.xlsx,7011,80,-46.0,100,650
ticks_20251204.xlsx,7011,76,-78.0,110,650
ticks_20251204.xlsx,7011,72,-33.0,120,650
ticks_20251204.xlsx,7011,57,-43.0,130,650
ticks_20251204.xlsx,7011,62,-46.0,140,650
ticks_20251204.xlsx,7011,62,-36.0,150,650
ticks_20251204.xlsx,7011,64,-39.0,160,650
ticks_20251204.xlsx,7011,62,-33.0,170,650
ticks_20251204.xlsx,7011,56,-23.0,180,650
ticks_20251204.xlsx,7011,58,-14.0,190,650
ticks_20251204.xlsx,7011,100,-101.0,30,700
ticks_20251204.xlsx,7011,100,-85.0,40,700
