file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251224.xlsx,7011,100,-18.0,30,300
ticks_20251224.xlsx,7011,100,-52.0,40,300
ticks_20251224.xlsx,7011,80,-28.0,50,300
ticks_20251224.xlsx,7011,83,-6.0,60,300
ticks_20251224.xlsx,7011,100,-7.0,70,300
ticks_20251224.xlsx,7011,94,-9.0,80,300
ticks_20251224.xlsx,7011,79,15.0,90,300
ticks_20251224.xlsx,7011,58,0.0,100,300
ticks_20251224.xlsx,7011,86,8.0,110,300
ticks_20251224.xlsx,7011,68,8.0,120,300
ticks_20251224.xlsx,7011,80,4.0,130,300
ticks_20251224.xlsx,7011,78,0.0,140,300
ticks_20251224.xlsx,7011,52,-8.0,150,300
ticks_20251224.xlsx,7011,82,12.0,160,300
ticks_20251224.xlsx,7011,76,5.0,170,300
ticks_20251224.xlsx,7011,63,27.0,180,300
ticks_20251224.xlsx,7011,90,-6.0,190,300
ticks_20251224.xlsx,7011,100,-14.0,30,350
ticks_20251224.xlsx,7011,100,-18.0,40,350
ticks_20251224.xlsx,7011,95,-7.0,50,350
ticks_20251224.xlsx,7011,100,-3.0,60,350
ticks_20251224.xlsx,7011,76,1.0,70,350
ticks_20251224.xlsx,7011,72,13.0,80,350
ticks_20251224.xlsx,7011,74,19.0,90,350
ticks_20251224.xlsx,7011,58,-4.0,100,350
ticks_20251224.xlsx,7011,70,5.0,110,350
ticks_20251224.xlsx,7011,64,-11.0,120,350
ticks_20251224.xlsx,7011,68,7.0,130,350
ticks_20251224.xlsx,7011,55,1.0,140,350
ticks_20251224.xlsx,7011,66,10.0,150,350
ticks_20251224.xlsx,7011,70,21.0,160,350
ticks_20251224.xlsx,7011,70,8.0,170,350
ticks_20251224.xlsx,7011,72,5.0,180,350
ticks_20251224.xlsx,7011,72,11.0,190,350
ticks_20251224.xlsx,7011,100,-16.0,30,400
ticks_20251224.xlsx,7011,100,-15.0,40,400
ticks_20251224.xlsx,7011,85,2.0,50,400
ticks_20251224.xlsx,7011,78,31.0,60,400
ticks_20251224.xlsx,7011,74,9.0,70,400
ticks_20251224.xlsx,7011,54,0.0,80,400
ticks_20251224.xlsx,7011,64,9.0,90,400
ticks_20251224.xlsx,7011,44,0.0,100,400
ticks_20251224.xlsx,7011,58,-2.0,110,400
