file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250916.xlsx,7011,100,-25.0,30,300
ticks_20250916.xlsx,7011,100,8.0,40,300
ticks_20250916.xlsx,7011,100,9.0,50,300
ticks_20250916.xlsx,7011,99,-10.0,60,300
ticks_20250916.xlsx,7011,99,-15.0,70,300
ticks_20250916.xlsx,7011,100,-7.0,80,300
ticks_20250916.xlsx,7011,90,-2.0,90,300
ticks_20250916.xlsx,7011,78,15.0,100,300
ticks_20250916.xlsx,7011,88,-2.0,110,300
ticks_20250916.xlsx,7011,82,-11.0,120,300
ticks_20250916.xlsx,7011,92,1.0,130,300
ticks_20250916.xlsx,7011,92,-13.0,140,300
ticks_20250916.xlsx,7011,64,-33.0,150,300
ticks_20250916.xlsx,7011,78,26.0,160,300
ticks_20250916.xlsx,7011,84,20.0,170,300
ticks_20250916.xlsx,7011,82,19.0,180,300
ticks_20250916.xlsx,7011,84,37.0,190,300
ticks_20250916.xlsx,7011,100,-15.0,30,350
ticks_20250916.xlsx,7011,100,-11.0,40,350
ticks_20250916.xlsx,7011,98,15.0,50,350
ticks_20250916.xlsx,7011,100,0.0,60,350
ticks_20250916.xlsx,7011,94,-14.0,70,350
ticks_20250916.xlsx,7011,96,19.0,80,350
ticks_20250916.xlsx,7011,84,37.0,90,350
ticks_20250916.xlsx,7011,74,16.0,100,350
ticks_20250916.xlsx,7011,76,11.0,110,350
ticks_20250916.xlsx,7011,76,18.0,120,350
ticks_20250916.xlsx,7011,74,-39.0,130,350
ticks_20250916.xlsx,7011,74,24.0,140,350
ticks_20250916.xlsx,7011,76,10.0,150,350
ticks_20250916.xlsx,7011,80,4.0,160,350
ticks_20250916.xlsx,7011,76,5.0,170,350
ticks_20250916.xlsx,7011,76,12.0,180,350
ticks_20250916.xlsx,7011,78,9.0,190,350
ticks_20250916.xlsx,7011,100,6.0,30,400
ticks_20250916.xlsx,7011,100,14.0,40,400
ticks_20250916.xlsx,7011,92,0.0,50,400
ticks_20250916.xlsx,7011,92,14.0,60,400
ticks_20250916.xlsx,7011,84,9.0,70,400
ticks_20250916.xlsx,7011,72,31.0,80,400
ticks_20250916.xlsx,7011,74,27.0,90,400
ticks_20250916.xlsx,7011,62,45.0,100,400
ticks_20250916.xlsx,7011,66,24.0,110,400
ticks_20250916.xlsx,7011,62,22.0,120,400
ticks_20250916.xlsx,7011,72,6.0,130,400
ticks_20250916.xlsx,7011,66,30.0,140,400
ticks_20250916.xlsx,7011,66,12.0,150,400
ticks_20250916.xlsx,7011,62,23.0,160,400
ticks_20250916.xlsx,7011,68,-13.0,170,400
ticks_20250916.xlsx,7011,64,1.0,180,400
ticks_20250916.xlsx,7011,68,-13.0,190,400
ticks_20250916.xlsx,7011,100,-7.0,30,450
ticks_20250916.xlsx,7011,100,-13.0,40,450
ticks_20250916.xlsx,7011,86,1.0,50,450
ticks_20250916.xlsx,7011,86,-1.0,60,450
ticks_20250916.xlsx,7011,80,19.0,70,450
ticks_20250916.xlsx,7011,72,26.0,80,450
ticks_20250916.xlsx,7011,62,14.0,90,450
ticks_20250916.xlsx,7011,66,27.0,100,450
ticks_20250916.xlsx,7011,72,3.0,110,450
ticks_20250916.xlsx,7011,62,-28.0,120,450
ticks_20250916.xlsx,7011,58,14.0,130,450
ticks_20250916.xlsx,7011,62,8.0,140,450
ticks_20250916.xlsx,7011,50,18.0,150,450
ticks_20250916.xlsx,7011,54,16.0,160,450
ticks_20250916.xlsx,7011,52,-22.0,170,450
ticks_20250916.xlsx,7011,45,-19.0,180,450
ticks_20250916.xlsx,7011,54,2.0,190,450
ticks_20250916.xlsx,7011,100,-13.0,30,500
ticks_20250916.xlsx,7011,96,-31.0,40,500
ticks_20250916.xlsx,7011,96,-12.0,50,500
ticks_20250916.xlsx,7011,82,2.0,60,500
ticks_20250916.xlsx,7011,76,0.0,70,500
ticks_20250916.xlsx,7011,70,14.0,80,500
ticks_20250916.xlsx,7011,64,20.0,90,500
ticks_20250916.xlsx,7011,60,21.0,100,500
ticks_20250916.xlsx,7011,64,27.0,110,500
ticks_20250916.xlsx,7011,62,5.0,120,500
ticks_20250916.xlsx,7011,64,-3.0,130,500
ticks_20250916.xlsx,7011,54,8.0,140,500
ticks_20250916.xlsx,7011,54,-6.0,150,500
ticks_20250916.xlsx,7011,52,8.0,160,500
ticks_20250916.xlsx,7011,56,-4.0,170,500
ticks_20250916.xlsx,7011,50,0.0,180,500
ticks_20250916.xlsx,7011,52,-19.0,190,500
ticks_20250916.xlsx,7011,100,-7.0,30,550
ticks_20250916.xlsx,7011,88,-7.0,40,550
ticks_20250916.xlsx,7011,83,-14.0,50,550
ticks_20250916.xlsx,7011,82,4.0,60,550
ticks_20250916.xlsx,7011,74,6.0,70,550
ticks_20250916.xlsx,7011,68,-3.0,80,550
ticks_20250916.xlsx,7011,64,12.0,90,550
ticks_20250916.xlsx,7011,58,12.0,100,550
ticks_20250916.xlsx,7011,46,2.0,110,550
ticks_20250916.xlsx,7011,58,-5.0,120,550
ticks_20250916.xlsx,7011,54,-2.0,130,550
ticks_20250916.xlsx,7011,52,-11.0,140,550
ticks_20250916.xlsx,7011,55,-20.0,150,550
ticks_20250916.xlsx,7011,54,-13.0,160,550
