file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250924.xlsx,7011,100,-107.0,30,300
ticks_20250924.xlsx,7011,100,-76.0,40,300
ticks_20250924.xlsx,7011,100,-30.0,50,300
ticks_20250924.xlsx,7011,100,-35.0,60,300
ticks_20250924.xlsx,7011,100,-51.0,70,300
ticks_20250924.xlsx,7011,100,-63.0,80,300
ticks_20250924.xlsx,7011,100,-86.0,90,300
ticks_20250924.xlsx,7011,87,-81.0,100,300
ticks_20250924.xlsx,7011,99,-64.0,110,300
ticks_20250924.xlsx,7011,95,-58.0,120,300
ticks_20250924.xlsx,7011,99,-32.0,130,300
ticks_20250924.xlsx,7011,99,-31.0,140,300
ticks_20250924.xlsx,7011,87,-16.0,150,300
ticks_20250924.xlsx,7011,97,-23.0,160,300
ticks_20250924.xlsx,7011,99,-12.0,170,300
ticks_20250924.xlsx,7011,95,-5.0,180,300
ticks_20250924.xlsx,7011,93,15.0,190,300
ticks_20250924.xlsx,7011,100,-82.0,30,350
ticks_20250924.xlsx,7011,100,-54.0,40,350
ticks_20250924.xlsx,7011,100,-88.0,50,350
ticks_20250924.xlsx,7011,100,-71.0,60,350
ticks_20250924.xlsx,7011,95,-42.0,70,350
ticks_20250924.xlsx,7011,100,-82.0,80,350
ticks_20250924.xlsx,7011,96,-64.0,90,350
ticks_20250924.xlsx,7011,89,-54.0,100,350
ticks_20250924.xlsx,7011,86,-56.0,110,350
ticks_20250924.xlsx,7011,82,-50.0,120,350
ticks_20250924.xlsx,7011,87,-22.0,130,350
ticks_20250924.xlsx,7011,75,-50.0,140,350
ticks_20250924.xlsx,7011,75,-36.0,150,350
ticks_20250924.xlsx,7011,77,-27.0,160,350
ticks_20250924.xlsx,7011,77,-18.0,170,350
ticks_20250924.xlsx,7011,79,-25.0,180,350
ticks_20250924.xlsx,7011,83,-40.0,190,350
ticks_20250924.xlsx,7011,100,-90.0,30,400
ticks_20250924.xlsx,7011,100,-54.0,40,400
ticks_20250924.xlsx,7011,96,-38.0,50,400
ticks_20250924.xlsx,7011,100,-108.0,60,400
ticks_20250924.xlsx,7011,100,-82.0,70,400
ticks_20250924.xlsx,7011,92,-117.0,80,400
ticks_20250924.xlsx,7011,90,-62.0,90,400
ticks_20250924.xlsx,7011,78,-60.0,100,400
ticks_20250924.xlsx,7011,85,-88.0,110,400
ticks_20250924.xlsx,7011,79,-60.0,120,400
ticks_20250924.xlsx,7011,86,-55.0,130,400
ticks_20250924.xlsx,7011,80,-25.0,140,400
ticks_20250924.xlsx,7011,66,-19.0,150,400
ticks_20250924.xlsx,7011,62,-46.0,160,400
ticks_20250924.xlsx,7011,74,-32.0,170,400
ticks_20250924.xlsx,7011,73,-11.0,180,400
ticks_20250924.xlsx,7011,67,0.0,190,400
ticks_20250924.xlsx,7011,100,-57.0,30,450
ticks_20250924.xlsx,7011,100,-28.0,40,450
ticks_20250924.xlsx,7011,94,-68.0,50,450
ticks_20250924.xlsx,7011,100,-49.0,60,450
ticks_20250924.xlsx,7011,87,-89.0,70,450
ticks_20250924.xlsx,7011,94,-115.0,80,450
ticks_20250924.xlsx,7011,85,-75.0,90,450
ticks_20250924.xlsx,7011,75,-47.0,100,450
ticks_20250924.xlsx,7011,81,-74.0,110,450
ticks_20250924.xlsx,7011,83,-69.0,120,450
ticks_20250924.xlsx,7011,83,-32.0,130,450
ticks_20250924.xlsx,7011,81,-52.0,140,450
ticks_20250924.xlsx,7011,73,16.0,150,450
ticks_20250924.xlsx,7011,78,34.0,160,450
ticks_20250924.xlsx,7011,71,-33.0,170,450
ticks_20250924.xlsx,7011,67,9.0,180,450
ticks_20250924.xlsx,7011,73,28.0,190,450
ticks_20250924.xlsx,7011,100,-74.0,30,500
ticks_20250924.xlsx,7011,100,-53.0,40,500
ticks_20250924.xlsx,7011,99,-80.0,50,500
ticks_20250924.xlsx,7011,99,-74.0,60,500
ticks_20250924.xlsx,7011,91,-96.0,70,500
ticks_20250924.xlsx,7011,83,-96.0,80,500
ticks_20250924.xlsx,7011,75,-38.0,90,500
ticks_20250924.xlsx,7011,74,-60.0,100,500
ticks_20250924.xlsx,7011,72,-69.0,110,500
ticks_20250924.xlsx,7011,74,-67.0,120,500
ticks_20250924.xlsx,7011,72,-48.0,130,500
ticks_20250924.xlsx,7011,74,-78.0,140,500
ticks_20250924.xlsx,7011,72,-69.0,150,500
ticks_20250924.xlsx,7011,72,-39.0,160,500
ticks_20250924.xlsx,7011,66,18.0,170,500
ticks_20250924.xlsx,7011,66,17.0,180,500
ticks_20250924.xlsx,7011,62,21.0,190,500
ticks_20250924.xlsx,7011,100,-87.0,30,550
ticks_20250924.xlsx,7011,100,-70.0,40,550
ticks_20250924.xlsx,7011,83,-67.0,50,550
ticks_20250924.xlsx,7011,87,-72.0,60,550
ticks_20250924.xlsx,7011,81,-66.0,70,550
ticks_20250924.xlsx,7011,75,-68.0,80,550
ticks_20250924.xlsx,7011,73,-60.0,90,550
ticks_20250924.xlsx,7011,69,-44.0,100,550
ticks_20250924.xlsx,7011,65,-18.0,110,550
ticks_20250924.xlsx,7011,73,-42.0,120,550
ticks_20250924.xlsx,7011,79,-42.0,130,550
ticks_20250924.xlsx,7011,75,-48.0,140,550
ticks_20250924.xlsx,7011,71,-43.0,150,550
ticks_20250924.xlsx,7011,73,-11.0,160,550
ticks_20250924.xlsx,7011,69,-4.0,170,550
ticks_20250924.xlsx,7011,69,-18.0,180,550
ticks_20250924.xlsx,7011,66,-64.0,190,550
ticks_20250924.xlsx,7011,100,-65.0,30,600
ticks_20250924.xlsx,7011,95,-92.0,40,600
ticks_20250924.xlsx,7011,97,-92.0,50,600
ticks_20250924.xlsx,7011,85,-86.0,60,600
ticks_20250924.xlsx,7011,85,-67.0,70,600
ticks_20250924.xlsx,7011,75,-40.0,80,600
ticks_20250924.xlsx,7011,71,-40.0,90,600
ticks_20250924.xlsx,7011,67,-45.0,100,600
ticks_20250924.xlsx,7011,71,-48.0,110,600
ticks_20250924.xlsx,7011,67,-54.0,120,600
ticks_20250924.xlsx,7011,71,-28.0,130,600
ticks_20250924.xlsx,7011,69,-55.0,140,600
ticks_20250924.xlsx,7011,61,-39.0,150,600
ticks_20250924.xlsx,7011,63,-51.0,160,600
ticks_20250924.xlsx,7011,71,-62.0,170,600
ticks_20250924.xlsx,7011,69,18.0,180,600
ticks_20250924.xlsx,7011,77,-34.0,190,600
ticks_20250924.xlsx,7011,100,-58.0,30,650
ticks_20250924.xlsx,7011,91,-55.0,40,650
ticks_20250924.xlsx,7011,89,-89.0,50,650
ticks_20250924.xlsx,7011,80,-47.0,60,650
ticks_20250924.xlsx,7011,75,-51.0,70,650
ticks_20250924.xlsx,7011,80,-65.0,80,650
ticks_20250924.xlsx,7011,68,-56.0,90,650
ticks_20250924.xlsx,7011,70,-60.0,100,650
ticks_20250924.xlsx,7011,68,-62.0,110,650
