file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251202.xlsx,7011,100,-13.0,30,300
ticks_20251202.xlsx,7011,100,-23.0,40,300
ticks_20251202.xlsx,7011,100,2.0,50,300
ticks_20251202.xlsx,7011,100,-29.0,60,300
ticks_20251202.xlsx,7011,100,-6.0,70,300
ticks_20251202.xlsx,7011,100,-3.0,80,300
ticks_20251202.xlsx,7011,100,-3.0,90,300
ticks_20251202.xlsx,7011,82,-3.0,100,300
ticks_20251202.xlsx,7011,100,-14.0,110,300
ticks_20251202.xlsx,7011,84,-14.0,120,300
ticks_20251202.xlsx,7011,100,-28.0,130,300
ticks_20251202.xlsx,7011,96,-7.0,140,300
ticks_20251202.xlsx,7011,80,28.0,150,300
ticks_20251202.xlsx,7011,100,33.0,160,300
ticks_20251202.xlsx,7011,96,7.0,170,300
ticks_20251202.xlsx,7011,90,11.0,180,300
ticks_20251202.xlsx,7011,96,2.0,190,300
ticks_20251202.xlsx,7011,100,-28.0,30,350
ticks_20251202.xlsx,7011,100,-27.0,40,350
ticks_20251202.xlsx,7011,99,-7.0,50,350
ticks_20251202.xlsx,7011,100,-14.0,60,350
ticks_20251202.xlsx,7011,92,0.0,70,350
ticks_20251202.xlsx,7011,98,27.0,80,350
ticks_20251202.xlsx,7011,88,19.0,90,350
ticks_20251202.xlsx,7011,84,11.0,100,350
ticks_20251202.xlsx,7011,92,11.0,110,350
ticks_20251202.xlsx,7011,90,2.0,120,350
ticks_20251202.xlsx,7011,90,-3.0,130,350
ticks_20251202.xlsx,7011,70,6.0,140,350
ticks_20251202.xlsx,7011,84,11.0,150,350
ticks_20251202.xlsx,7011,83,3.0,160,350
ticks_20251202.xlsx,7011,79,-11.0,170,350
ticks_20251202.xlsx,7011,79,-19.0,180,350
ticks_20251202.xlsx,7011,83,-17.0,190,350
ticks_20251202.xlsx,7011,100,-30.0,30,400
ticks_20251202.xlsx,7011,100,-31.0,40,400
ticks_20251202.xlsx,7011,100,-3.0,50,400
ticks_20251202.xlsx,7011,95,-6.0,60,400
ticks_20251202.xlsx,7011,97,3.0,70,400
ticks_20251202.xlsx,7011,83,16.0,80,400
ticks_20251202.xlsx,7011,84,22.0,90,400
ticks_20251202.xlsx,7011,74,27.0,100,400
ticks_20251202.xlsx,7011,80,15.0,110,400
ticks_20251202.xlsx,7011,77,11.0,120,400
ticks_20251202.xlsx,7011,81,5.0,130,400
ticks_20251202.xlsx,7011,79,18.0,140,400
ticks_20251202.xlsx,7011,79,20.0,150,400
ticks_20251202.xlsx,7011,67,24.0,160,400
ticks_20251202.xlsx,7011,67,-4.0,170,400
ticks_20251202.xlsx,7011,65,-23.0,180,400
ticks_20251202.xlsx,7011,73,-11.0,190,400
ticks_20251202.xlsx,7011,100,-29.0,30,450
ticks_20251202.xlsx,7011,99,13.0,40,450
ticks_20251202.xlsx,7011,85,37.0,50,450
ticks_20251202.xlsx,7011,81,31.0,60,450
ticks_20251202.xlsx,7011,85,29.0,70,450
