file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250822.xlsx,7011,100,-33.0,30,300
ticks_20250822.xlsx,7011,100,-43.0,40,300
ticks_20250822.xlsx,7011,100,-66.0,50,300
ticks_20250822.xlsx,7011,97,-23.0,60,300
ticks_20250822.xlsx,7011,100,-53.0,70,300
ticks_20250822.xlsx,7011,100,-34.0,80,300
ticks_20250822.xlsx,7011,100,-42.0,90,300
ticks_20250822.xlsx,7011,84,-46.0,100,300
ticks_20250822.xlsx,7011,100,-30.0,110,300
ticks_20250822.xlsx,7011,94,-28.0,120,300
ticks_20250822.xlsx,7011,100,-32.0,130,300
ticks_20250822.xlsx,7011,100,-20.0,140,300
ticks_20250822.xlsx,7011,70,-17.0,150,300
ticks_20250822.xlsx,7011,100,-36.0,160,300
ticks_20250822.xlsx,7011,100,-34.0,170,300
ticks_20250822.xlsx,7011,92,-26.0,180,300
ticks_20250822.xlsx,7011,100,-7.0,190,300
ticks_20250822.xlsx,7011,100,-42.0,30,350
ticks_20250822.xlsx,7011,100,-46.0,40,350
ticks_20250822.xlsx,7011,100,-64.0,50,350
ticks_20250822.xlsx,7011,100,-49.0,60,350
ticks_20250822.xlsx,7011,86,-19.0,70,350
ticks_20250822.xlsx,7011,100,-47.0,80,350
ticks_20250822.xlsx,7011,100,-36.0,90,350
ticks_20250822.xlsx,7011,84,-45.0,100,350
ticks_20250822.xlsx,7011,98,-25.0,110,350
ticks_20250822.xlsx,7011,92,-17.0,120,350
ticks_20250822.xlsx,7011,88,-18.0,130,350
ticks_20250822.xlsx,7011,74,13.0,140,350
ticks_20250822.xlsx,7011,78,11.0,150,350
ticks_20250822.xlsx,7011,88,-1.0,160,350
ticks_20250822.xlsx,7011,84,-3.0,170,350
ticks_20250822.xlsx,7011,84,1.0,180,350
ticks_20250822.xlsx,7011,80,12.0,190,350
ticks_20250822.xlsx,7011,100,-47.0,30,400
ticks_20250822.xlsx,7011,100,-44.0,40,400
ticks_20250822.xlsx,7011,100,-36.0,50,400
ticks_20250822.xlsx,7011,100,-37.0,60,400
