file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251210.xlsx,7011,100,74.0,30,300
ticks_20251210.xlsx,7011,100,38.0,40,300
ticks_20251210.xlsx,7011,93,85.0,50,300
ticks_20251210.xlsx,7011,89,86.0,60,300
ticks_20251210.xlsx,7011,97,61.0,70,300
ticks_20251210.xlsx,7011,89,45.0,80,300
ticks_20251210.xlsx,7011,83,79.0,90,300
ticks_20251210.xlsx,7011,79,54.0,100,300
ticks_20251210.xlsx,7011,89,64.0,110,300
ticks_20251210.xlsx,7011,79,24.0,120,300
ticks_20251210.xlsx,7011,85,36.0,130,300
ticks_20251210.xlsx,7011,83,23.0,140,300
ticks_20251210.xlsx,7011,73,18.0,150,300
ticks_20251210.xlsx,7011,77,20.0,160,300
ticks_20251210.xlsx,7011,83,75.0,170,300
ticks_20251210.xlsx,7011,75,56.0,180,300
ticks_20251210.xlsx,7011,83,71.0,190,300
ticks_20251210.xlsx,7011,100,76.0,30,350
ticks_20251210.xlsx,7011,95,88.0,40,350
ticks_20251210.xlsx,7011,89,69.0,50,350
ticks_20251210.xlsx,7011,89,65.0,60,350
ticks_20251210.xlsx,7011,75,50.0,70,350
ticks_20251210.xlsx,7011,79,56.0,80,350
ticks_20251210.xlsx,7011,79,57.0,90,350
ticks_20251210.xlsx,7011,73,49.0,100,350
ticks_20251210.xlsx,7011,73,35.0,110,350
ticks_20251210.xlsx,7011,73,43.0,120,350
ticks_20251210.xlsx,7011,73,29.0,130,350
ticks_20251210.xlsx,7011,71,33.0,140,350
ticks_20251210.xlsx,7011,71,10.0,150,350
ticks_20251210.xlsx,7011,75,22.0,160,350
ticks_20251210.xlsx,7011,69,28.0,170,350
ticks_20251210.xlsx,7011,73,36.0,180,350
ticks_20251210.xlsx,7011,75,42.0,190,350
ticks_20251210.xlsx,7011,100,43.0,30,400
ticks_20251210.xlsx,7011,91,26.0,40,400
ticks_20251210.xlsx,7011,81,74.0,50,400
ticks_20251210.xlsx,7011,79,71.0,60,400
ticks_20251210.xlsx,7011,77,70.0,70,400
ticks_20251210.xlsx,7011,75,38.0,80,400
ticks_20251210.xlsx,7011,75,28.0,90,400
ticks_20251210.xlsx,7011,65,18.0,100,400
ticks_20251210.xlsx,7011,73,27.0,110,400
ticks_20251210.xlsx,7011,67,-8.0,120,400
ticks_20251210.xlsx,7011,71,22.0,130,400
ticks_20251210.xlsx,7011,73,24.0,140,400
ticks_20251210.xlsx,7011,67,16.0,150,400
ticks_20251210.xlsx,7011,61,27.0,160,400
ticks_20251210.xlsx,7011,67,21.0,170,400
ticks_20251210.xlsx,7011,67,25.0,180,400
ticks_20251210.xlsx,7011,69,20.0,190,400
ticks_20251210.xlsx,7011,100,22.0,30,450
ticks_20251210.xlsx,7011,91,20.0,40,450
ticks_20251210.xlsx,7011,81,25.0,50,450
ticks_20251210.xlsx,7011,79,29.0,60,450
ticks_20251210.xlsx,7011,75,32.0,70,450
ticks_20251210.xlsx,7011,67,38.0,80,450
ticks_20251210.xlsx,7011,57,16.0,90,450
ticks_20251210.xlsx,7011,57,35.0,100,450
ticks_20251210.xlsx,7011,61,45.0,110,450
ticks_20251210.xlsx,7011,59,36.0,120,450
ticks_20251210.xlsx,7011,61,9.0,130,450
ticks_20251210.xlsx,7011,61,16.0,140,450
ticks_20251210.xlsx,7011,59,-13.0,150,450
ticks_20251210.xlsx,7011,63,22.0,160,450
ticks_20251210.xlsx,7011,65,13.0,170,450
ticks_20251210.xlsx,7011,59,-13.0,180,450
ticks_20251210.xlsx,7011,65,18.0,190,450
ticks_20251210.xlsx,7011,100,28.0,30,500
ticks_20251210.xlsx,7011,91,32.0,40,500
ticks_20251210.xlsx,7011,77,-2.0,50,500
ticks_20251210.xlsx,7011,71,20.0,60,500
ticks_20251210.xlsx,7011,67,39.0,70,500
ticks_20251210.xlsx,7011,59,59.0,80,500
ticks_20251210.xlsx,7011,55,46.0,90,500
ticks_20251210.xlsx,7011,45,35.0,100,500
ticks_20251210.xlsx,7011,49,67.0,110,500
ticks_20251210.xlsx,7011,53,43.0,120,500
ticks_20251210.xlsx,7011,49,49.0,130,500
ticks_20251210.xlsx,7011,51,47.0,140,500
ticks_20251210.xlsx,7011,47,53.0,150,500
ticks_20251210.xlsx,7011,49,56.0,160,500
ticks_20251210.xlsx,7011,45,52.0,170,500
ticks_20251210.xlsx,7011,47,35.0,180,500
ticks_20251210.xlsx,7011,47,69.0,190,500
ticks_20251210.xlsx,7011,91,41.0,30,550
ticks_20251210.xlsx,7011,79,33.0,40,550
ticks_20251210.xlsx,7011,73,51.0,50,550
ticks_20251210.xlsx,7011,65,43.0,60,550
ticks_20251210.xlsx,7011,55,59.0,70,550
ticks_20251210.xlsx,7011,51,58.0,80,550
ticks_20251210.xlsx,7011,51,67.0,90,550
ticks_20251210.xlsx,7011,49,51.0,100,550
ticks_20251210.xlsx,7011,49,57.0,110,550
ticks_20251210.xlsx,7011,47,34.0,120,550
ticks_20251210.xlsx,7011,47,61.0,130,550
ticks_20251210.xlsx,7011,47,56.0,140,550
ticks_20251210.xlsx,7011,47,52.0,150,550
ticks_20251210.xlsx,7011,47,48.0,160,550
ticks_20251210.xlsx,7011,45,54.0,170,550
ticks_20251210.xlsx,7011,45,58.0,180,550
ticks_20251210.xlsx,7011,45,67.0,190,550
ticks_20251210.xlsx,7011,93,35.0,30,600
ticks_20251210.xlsx,7011,77,60.0,40,600
ticks_20251210.xlsx,7011,65,47.0,50,600
ticks_20251210.xlsx,7011,65,68.0,60,600
ticks_20251210.xlsx,7011,61,64.0,70,600
ticks_20251210.xlsx,7011,49,71.0,80,600
ticks_20251210.xlsx,7011,49,64.0,90,600
ticks_20251210.xlsx,7011,47,69.0,100,600
ticks_20251210.xlsx,7011,49,66.0,110,600
ticks_20251210.xlsx,7011,39,73.0,120,600
ticks_20251210.xlsx,7011,43,53.0,130,600
ticks_20251210.xlsx,7011,47,41.0,140,600
ticks_20251210.xlsx,7011,41,28.0,150,600
ticks_20251210.xlsx,7011,41,60.0,160,600
ticks_20251210.xlsx,7011,43,57.0,170,600
ticks_20251210.xlsx,7011,41,56.0,180,600
ticks_20251210.xlsx,7011,41,81.0,190,600
ticks_20251210.xlsx,7011,81,72.0,30,650
ticks_20251210.xlsx,7011,65,61.0,40,650
ticks_20251210.xlsx,7011,55,72.0,50,650
ticks_20251210.xlsx,7011,57,76.0,60,650
ticks_20251210.xlsx,7011,51,78.0,70,650
ticks_20251210.xlsx,7011,47,64.0,80,650
ticks_20251210.xlsx,7011,47,73.0,90,650
ticks_20251210.xlsx,7011,41,73.0,100,650
ticks_20251210.xlsx,7011,45,79.0,110,650
ticks_20251210.xlsx,7011,41,73.0,120,650
ticks_20251210.xlsx,7011,40,70.0,130,650
ticks_20251210.xlsx,7011,41,67.0,140,650
ticks_20251210.xlsx,7011,39,72.0,150,650
ticks_20251210.xlsx,7011,37,66.0,160,650
ticks_20251210.xlsx,7011,41,93.0,170,650
ticks_20251210.xlsx,7011,43,86.0,180,650
ticks_20251210.xlsx,7011,37,88.0,190,650
ticks_20251210.xlsx,7011,75,50.0,30,700
ticks_20251210.xlsx,7011,57,69.0,40,700
ticks_20251210.xlsx,7011,51,69.0,50,700
ticks_20251210.xlsx,7011,51,54.0,60,700
ticks_20251210.xlsx,7011,45,86.0,70,700
ticks_20251210.xlsx,7011,45,74.0,80,700
ticks_20251210.xlsx,7011,45,66.0,90,700
ticks_20251210.xlsx,7011,43,52.0,100,700
ticks_20251210.xlsx,7011,47,62.0,110,700
ticks_20251210.xlsx,7011,51,68.0,120,700
ticks_20251210.xlsx,7011,39,82.0,130,700
ticks_20251210.xlsx,7011,37,85.0,140,700
ticks_20251210.xlsx,7011,37,109.0,150,700
