file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251223.xlsx,7011,100,-10.0,30,300
ticks_20251223.xlsx,7011,100,-8.0,40,300
ticks_20251223.xlsx,7011,96,-13.0,50,300
ticks_20251223.xlsx,7011,90,-27.0,60,300
ticks_20251223.xlsx,7011,100,-14.0,70,300
ticks_20251223.xlsx,7011,100,-23.0,80,300
ticks_20251223.xlsx,7011,96,-11.0,90,300
ticks_20251223.xlsx,7011,62,5.0,100,300
ticks_20251223.xlsx,7011,94,5.0,110,300
ticks_20251223.xlsx,7011,73,6.0,120,300
ticks_20251223.xlsx,7011,84,-20.0,130,300
ticks_20251223.xlsx,7011,78,-10.0,140,300
ticks_20251223.xlsx,7011,60,-10.0,150,300
ticks_20251223.xlsx,7011,92,-10.0,160,300
ticks_20251223.xlsx,7011,94,-2.0,170,300
ticks_20251223.xlsx,7011,78,11.0,180,300
ticks_20251223.xlsx,7011,94,12.0,190,300
ticks_20251223.xlsx,7011,100,-27.0,30,350
ticks_20251223.xlsx,7011,100,-29.0,40,350
ticks_20251223.xlsx,7011,93,-26.0,50,350
ticks_20251223.xlsx,7011,88,-21.0,60,350
ticks_20251223.xlsx,7011,81,-17.0,70,350
ticks_20251223.xlsx,7011,90,-13.0,80,350
ticks_20251223.xlsx,7011,90,-3.0,90,350
ticks_20251223.xlsx,7011,70,-4.0,100,350
ticks_20251223.xlsx,7011,82,1.0,110,350
ticks_20251223.xlsx,7011,80,-7.0,120,350
ticks_20251223.xlsx,7011,80,-23.0,130,350
ticks_20251223.xlsx,7011,62,-13.0,140,350
ticks_20251223.xlsx,7011,76,-5.0,150,350
ticks_20251223.xlsx,7011,76,3.0,160,350
ticks_20251223.xlsx,7011,74,-4.0,170,350
ticks_20251223.xlsx,7011,82,2.0,180,350
ticks_20251223.xlsx,7011,83,-5.0,190,350
ticks_20251223.xlsx,7011,100,-15.0,30,400
ticks_20251223.xlsx,7011,94,-25.0,40,400
ticks_20251223.xlsx,7011,82,-4.0,50,400
ticks_20251223.xlsx,7011,86,-17.0,60,400
ticks_20251223.xlsx,7011,92,-3.0,70,400
ticks_20251223.xlsx,7011,73,9.0,80,400
ticks_20251223.xlsx,7011,81,-12.0,90,400
ticks_20251223.xlsx,7011,68,2.0,100,400
ticks_20251223.xlsx,7011,80,-19.0,110,400
ticks_20251223.xlsx,7011,70,-11.0,120,400
ticks_20251223.xlsx,7011,80,-10.0,130,400
ticks_20251223.xlsx,7011,74,-4.0,140,400
ticks_20251223.xlsx,7011,65,9.0,150,400
ticks_20251223.xlsx,7011,56,-31.0,160,400
ticks_20251223.xlsx,7011,71,-7.0,170,400
ticks_20251223.xlsx,7011,67,-6.0,180,400
ticks_20251223.xlsx,7011,65,12.0,190,400
ticks_20251223.xlsx,7011,100,-16.0,30,450
ticks_20251223.xlsx,7011,96,-16.0,40,450
ticks_20251223.xlsx,7011,81,-19.0,50,450
ticks_20251223.xlsx,7011,76,-17.0,60,450
ticks_20251223.xlsx,7011,78,1.0,70,450
ticks_20251223.xlsx,7011,80,5.0,80,450
ticks_20251223.xlsx,7011,54,9.0,90,450
ticks_20251223.xlsx,7011,63,10.0,100,450
ticks_20251223.xlsx,7011,64,8.0,110,450
ticks_20251223.xlsx,7011,64,-1.0,120,450
ticks_20251223.xlsx,7011,62,0.0,130,450
ticks_20251223.xlsx,7011,70,3.0,140,450
ticks_20251223.xlsx,7011,49,0.0,150,450
ticks_20251223.xlsx,7011,65,1.0,160,450
ticks_20251223.xlsx,7011,61,-2.0,170,450
ticks_20251223.xlsx,7011,53,6.0,180,450
ticks_20251223.xlsx,7011,55,9.0,190,450
ticks_20251223.xlsx,7011,100,-5.0,30,500
ticks_20251223.xlsx,7011,88,-7.0,40,500
ticks_20251223.xlsx,7011,90,-6.0,50,500
ticks_20251223.xlsx,7011,72,-4.0,60,500
ticks_20251223.xlsx,7011,74,-6.0,70,500
ticks_20251223.xlsx,7011,68,-23.0,80,500
ticks_20251223.xlsx,7011,68,7.0,90,500
ticks_20251223.xlsx,7011,53,25.0,100,500
ticks_20251223.xlsx,7011,61,17.0,110,500
ticks_20251223.xlsx,7011,61,2.0,120,500
ticks_20251223.xlsx,7011,63,9.0,130,500
ticks_20251223.xlsx,7011,63,-2.0,140,500
ticks_20251223.xlsx,7011,59,-2.0,150,500
ticks_20251223.xlsx,7011,63,14.0,160,500
ticks_20251223.xlsx,7011,53,10.0,170,500
ticks_20251223.xlsx,7011,54,8.0,180,500
ticks_20251223.xlsx,7011,49,6.0,190,500
ticks_20251223.xlsx,7011,88,6.0,30,550
ticks_20251223.xlsx,7011,78,-2.0,40,550
ticks_20251223.xlsx,7011,74,4.0,50,550
ticks_20251223.xlsx,7011,74,-5.0,60,550
ticks_20251223.xlsx,7011,70,-9.0,70,550
ticks_20251223.xlsx,7011,63,2.0,80,550
ticks_20251223.xlsx,7011,65,2.0,90,550
ticks_20251223.xlsx,7011,53,19.0,100,550
ticks_20251223.xlsx,7011,43,13.0,110,550
ticks_20251223.xlsx,7011,57,2.0,120,550
ticks_20251223.xlsx,7011,55,8.0,130,550
ticks_20251223.xlsx,7011,49,-1.0,140,550
ticks_20251223.xlsx,7011,48,12.0,150,550
ticks_20251223.xlsx,7011,49,0.0,160,550
ticks_20251223.xlsx,7011,49,13.0,170,550
ticks_20251223.xlsx,7011,49,9.0,180,550
ticks_20251223.xlsx,7011,41,19.0,190,550
ticks_20251223.xlsx,7011,77,1.0,30,600
ticks_20251223.xlsx,7011,79,-6.0,40,600
ticks_20251223.xlsx,7011,71,1.0,50,600
ticks_20251223.xlsx,7011,59,12.0,60,600
ticks_20251223.xlsx,7011,59,14.0,70,600
ticks_20251223.xlsx,7011,55,25.0,80,600
ticks_20251223.xlsx,7011,55,17.0,90,600
ticks_20251223.xlsx,7011,39,18.0,100,600
ticks_20251223.xlsx,7011,49,15.0,110,600
ticks_20251223.xlsx,7011,43,14.0,120,600
ticks_20251223.xlsx,7011,49,10.0,130,600
ticks_20251223.xlsx,7011,49,12.0,140,600
ticks_20251223.xlsx,7011,41,6.0,150,600
ticks_20251223.xlsx,7011,43,6.0,160,600
ticks_20251223.xlsx,7011,45,28.0,170,600
ticks_20251223.xlsx,7011,41,32.0,180,600
ticks_20251223.xlsx,7011,41,27.0,190,600
ticks_20251223.xlsx,7011,77,10.0,30,650
ticks_20251223.xlsx,7011,67,11.0,40,650
ticks_20251223.xlsx,7011,61,5.0,50,650
ticks_20251223.xlsx,7011,55,6.0,60,650
ticks_20251223.xlsx,7011,59,10.0,70,650
ticks_20251223.xlsx,7011,53,23.0,80,650
ticks_20251223.xlsx,7011,45,29.0,90,650
ticks_20251223.xlsx,7011,35,-10.0,100,650
ticks_20251223.xlsx,7011,43,22.0,110,650
ticks_20251223.xlsx,7011,41,26.0,120,650
ticks_20251223.xlsx,7011,35,22.0,130,650
ticks_20251223.xlsx,7011,39,13.0,140,650
ticks_20251223.xlsx,7011,35,22.0,150,650
ticks_20251223.xlsx,7011,39,28.0,160,650
ticks_20251223.xlsx,7011,39,29.0,170,650
ticks_20251223.xlsx,7011,44,21.0,180,650
ticks_20251223.xlsx,7011,39,30.0,190,650
ticks_20251223.xlsx,7011,70,21.0,30,700
ticks_20251223.xlsx,7011,65,16.0,40,700
ticks_20251223.xlsx,7011,61,12.0,50,700
ticks_20251223.xlsx,7011,57,5.0,60,700
ticks_20251223.xlsx,7011,51,18.0,70,700
ticks_20251223.xlsx,7011,49,12.0,80,700
ticks_20251223.xlsx,7011,45,15.0,90,700
ticks_20251223.xlsx,7011,45,20.0,100,700
ticks_20251223.xlsx,7011,41,25.0,110,700
ticks_20251223.xlsx,7011,39,28.0,120,700
ticks_20251223.xlsx,7011,40,24.0,130,700
ticks_20251223.xlsx,7011,37,32.0,140,700
ticks_20251223.xlsx,7011,41,29.0,150,700
ticks_20251223.xlsx,7011,39,32.0,160,700
ticks_20251223.xlsx,7011,39,30.0,170,700
ticks_20251223.xlsx,7011,39,30.0,180,700
ticks_20251223.xlsx,7011,39,27.0,190,700
ticks_20251223.xlsx,7011,57,14.0,30,750
ticks_20251223.xlsx,7011,56,9.0,40,750
ticks_20251223.xlsx,7011,51,1.0,50,750
ticks_20251223.xlsx,7011,51,4.0,60,750
ticks_20251223.xlsx,7011,46,7.0,70,750
ticks_20251223.xlsx,7011,43,-1.0,80,750
ticks_20251223.xlsx,7011,43,21.0,90,750
ticks_20251223.xlsx,7011,43,18.0,100,750
ticks_20251223.xlsx,7011,44,23.0,110,750
ticks_20251223.xlsx,7011,41,25.0,120,750
ticks_20251223.xlsx,7011,35,31.0,130,750
ticks_20251223.xlsx,7011,31,30.0,140,750
ticks_20251223.xlsx,7011,25,11.0,150,750
ticks_20251223.xlsx,7011,31,31.0,160,750
ticks_20251223.xlsx,7011,31,28.0,170,750
ticks_20251223.xlsx,7011,29,30.0,180,750
ticks_20251223.xlsx,7011,29,30.0,190,750
ticks_20251223.xlsx,7011,67,18.0,30,800
ticks_20251223.xlsx,7011,59,16.0,40,800
ticks_20251223.xlsx,7011,49,7.0,50,800
ticks_20251223.xlsx,7011,52,-3.0,60,800
ticks_20251223.xlsx,7011,47,7.0,70,800
ticks_20251223.xlsx,7011,40,15.0,80,800
ticks_20251223.xlsx,7011,35,13.0,90,800
ticks_20251223.xlsx,7011,31,16.0,100,800
ticks_20251223.xlsx,7011,35,19.0,110,800
ticks_20251223.xlsx,7011,33,21.0,120,800
ticks_20251223.xlsx,7011,25,21.0,130,800
ticks_20251223.xlsx,7011,29,24.0,140,800
ticks_20251223.xlsx,7011,25,25.0,150,800
ticks_20251223.xlsx,7011,25,26.0,160,800
ticks_20251223.xlsx,7011,27,36.0,170,800
ticks_20251223.xlsx,7011,21,27.0,180,800
ticks_20251223.xlsx,7011,25,31.0,190,800
