file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251027.xlsx,7011,100,23.0,30,300
ticks_20251027.xlsx,7011,100,2.0,40,300
ticks_20251027.xlsx,7011,100,-6.0,50,300
ticks_20251027.xlsx,7011,100,60.0,60,300
ticks_20251027.xlsx,7011,100,24.0,70,300
ticks_20251027.xlsx,7011,100,31.0,80,300
ticks_20251027.xlsx,7011,100,-7.0,90,300
ticks_20251027.xlsx,7011,93,33.0,100,300
ticks_20251027.xlsx,7011,100,19.0,110,300
ticks_20251027.xlsx,7011,96,-6.0,120,300
ticks_20251027.xlsx,7011,100,32.0,130,300
ticks_20251027.xlsx,7011,95,26.0,140,300
ticks_20251027.xlsx,7011,78,63.0,150,300
ticks_20251027.xlsx,7011,89,46.0,160,300
ticks_20251027.xlsx,7011,95,23.0,170,300
ticks_20251027.xlsx,7011,93,36.0,180,300
ticks_20251027.xlsx,7011,93,33.0,190,300
ticks_20251027.xlsx,7011,100,18.0,30,350
ticks_20251027.xlsx,7011,100,38.0,40,350
ticks_20251027.xlsx,7011,100,21.0,50,350
ticks_20251027.xlsx,7011,98,25.0,60,350
ticks_20251027.xlsx,7011,88,19.0,70,350
ticks_20251027.xlsx,7011,88,22.0,80,350
ticks_20251027.xlsx,7011,89,14.0,90,350
ticks_20251027.xlsx,7011,83,25.0,100,350
ticks_20251027.xlsx,7011,88,42.0,110,350
ticks_20251027.xlsx,7011,78,56.0,120,350
ticks_20251027.xlsx,7011,80,64.0,130,350
ticks_20251027.xlsx,7011,72,75.0,140,350
ticks_20251027.xlsx,7011,78,48.0,150,350
ticks_20251027.xlsx,7011,74,59.0,160,350
ticks_20251027.xlsx,7011,78,46.0,170,350
ticks_20251027.xlsx,7011,74,46.0,180,350
ticks_20251027.xlsx,7011,82,36.0,190,350
ticks_20251027.xlsx,7011,100,23.0,30,400
ticks_20251027.xlsx,7011,100,44.0,40,400
ticks_20251027.xlsx,7011,100,52.0,50,400
ticks_20251027.xlsx,7011,86,35.0,60,400
ticks_20251027.xlsx,7011,86,14.0,70,400
