file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251010.xlsx,7011,100,14.0,30,300
ticks_20251010.xlsx,7011,100,14.0,40,300
ticks_20251010.xlsx,7011,97,12.0,50,300
ticks_20251010.xlsx,7011,91,9.0,60,300
ticks_20251010.xlsx,7011,99,-8.0,70,300
ticks_20251010.xlsx,7011,79,-47.0,80,300
ticks_20251010.xlsx,7011,85,-23.0,90,300
ticks_20251010.xlsx,7011,79,6.0,100,300
ticks_20251010.xlsx,7011,87,-26.0,110,300
ticks_20251010.xlsx,7011,81,-21.0,120,300
ticks_20251010.xlsx,7011,87,-38.0,130,300
ticks_20251010.xlsx,7011,89,-25.0,140,300
ticks_20251010.xlsx,7011,71,-27.0,150,300
ticks_20251010.xlsx,7011,85,-32.0,160,300
ticks_20251010.xlsx,7011,89,-16.0,170,300
ticks_20251010.xlsx,7011,92,-31.0,180,300
ticks_20251010.xlsx,7011,99,-42.0,190,300
ticks_20251010.xlsx,7011,100,11.0,30,350
ticks_20251010.xlsx,7011,100,7.0,40,350
ticks_20251010.xlsx,7011,79,-26.0,50,350
ticks_20251010.xlsx,7011,85,-7.0,60,350
ticks_20251010.xlsx,7011,75,-4.0,70,350
ticks_20251010.xlsx,7011,75,-4.0,80,350
ticks_20251010.xlsx,7011,73,-2.0,90,350
ticks_20251010.xlsx,7011,67,7.0,100,350
ticks_20251010.xlsx,7011,67,3.0,110,350
ticks_20251010.xlsx,7011,73,-12.0,120,350
ticks_20251010.xlsx,7011,71,-5.0,130,350
ticks_20251010.xlsx,7011,69,-17.0,140,350
ticks_20251010.xlsx,7011,63,-1.0,150,350
ticks_20251010.xlsx,7011,65,-34.0,160,350
ticks_20251010.xlsx,7011,73,-31.0,170,350
ticks_20251010.xlsx,7011,75,-38.0,180,350
ticks_20251010.xlsx,7011,73,-40.0,190,350
ticks_20251010.xlsx,7011,100,1.0,30,400
ticks_20251010.xlsx,7011,95,15.0,40,400
ticks_20251010.xlsx,7011,89,3.0,50,400
ticks_20251010.xlsx,7011,77,-9.0,60,400
ticks_20251010.xlsx,7011,77,-23.0,70,400
ticks_20251010.xlsx,7011,71,-23.0,80,400
ticks_20251010.xlsx,7011,67,-24.0,90,400
ticks_20251010.xlsx,7011,59,-3.0,100,400
ticks_20251010.xlsx,7011,65,3.0,110,400
