file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251216.xlsx,7011,100,18.0,30,300
ticks_20251216.xlsx,7011,100,56.0,40,300
ticks_20251216.xlsx,7011,97,10.0,50,300
ticks_20251216.xlsx,7011,85,43.0,60,300
ticks_20251216.xlsx,7011,95,53.0,70,300
ticks_20251216.xlsx,7011,85,45.0,80,300
ticks_20251216.xlsx,7011,79,27.0,90,300
ticks_20251216.xlsx,7011,77,56.0,100,300
ticks_20251216.xlsx,7011,81,48.0,110,300
ticks_20251216.xlsx,7011,65,52.0,120,300
ticks_20251216.xlsx,7011,77,62.0,130,300
ticks_20251216.xlsx,7011,75,69.0,140,300
ticks_20251216.xlsx,7011,59,43.0,150,300
ticks_20251216.xlsx,7011,77,47.0,160,300
ticks_20251216.xlsx,7011,79,59.0,170,300
ticks_20251216.xlsx,7011,73,43.0,180,300
ticks_20251216.xlsx,7011,81,43.0,190,300
ticks_20251216.xlsx,7011,100,32.0,30,350
ticks_20251216.xlsx,7011,97,26.0,40,350
ticks_20251216.xlsx,7011,81,53.0,50,350
ticks_20251216.xlsx,7011,81,39.0,60,350
ticks_20251216.xlsx,7011,73,9.0,70,350
ticks_20251216.xlsx,7011,79,0.0,80,350
ticks_20251216.xlsx,7011,72,-22.0,90,350
ticks_20251216.xlsx,7011,69,2.0,100,350
ticks_20251216.xlsx,7011,65,43.0,110,350
ticks_20251216.xlsx,7011,67,39.0,120,350
ticks_20251216.xlsx,7011,63,40.0,130,350
ticks_20251216.xlsx,7011,56,63.0,140,350
ticks_20251216.xlsx,7011,61,41.0,150,350
ticks_20251216.xlsx,7011,65,45.0,160,350
ticks_20251216.xlsx,7011,65,41.0,170,350
ticks_20251216.xlsx,7011,65,44.0,180,350
ticks_20251216.xlsx,7011,65,26.0,190,350
ticks_20251216.xlsx,7011,100,32.0,30,400
ticks_20251216.xlsx,7011,85,16.0,40,400
ticks_20251216.xlsx,7011,91,15.0,50,400
ticks_20251216.xlsx,7011,89,6.0,60,400
ticks_20251216.xlsx,7011,79,20.0,70,400
ticks_20251216.xlsx,7011,68,32.0,80,400
ticks_20251216.xlsx,7011,67,36.0,90,400
ticks_20251216.xlsx,7011,65,44.0,100,400
ticks_20251216.xlsx,7011,67,41.0,110,400
ticks_20251216.xlsx,7011,57,59.0,120,400
ticks_20251216.xlsx,7011,65,31.0,130,400
ticks_20251216.xlsx,7011,55,42.0,140,400
ticks_20251216.xlsx,7011,51,61.0,150,400
ticks_20251216.xlsx,7011,57,36.0,160,400
ticks_20251216.xlsx,7011,63,53.0,170,400
ticks_20251216.xlsx,7011,59,45.0,180,400
ticks_20251216.xlsx,7011,59,47.0,190,400
ticks_20251216.xlsx,7011,100,35.0,30,450
ticks_20251216.xlsx,7011,100,27.0,40,450
ticks_20251216.xlsx,7011,85,43.0,50,450
ticks_20251216.xlsx,7011,83,49.0,60,450
ticks_20251216.xlsx,7011,79,42.0,70,450
ticks_20251216.xlsx,7011,73,47.0,80,450
ticks_20251216.xlsx,7011,71,55.0,90,450
ticks_20251216.xlsx,7011,61,40.0,100,450
ticks_20251216.xlsx,7011,61,39.0,110,450
ticks_20251216.xlsx,7011,57,62.0,120,450
ticks_20251216.xlsx,7011,61,46.0,130,450
ticks_20251216.xlsx,7011,57,58.0,140,450
ticks_20251216.xlsx,7011,47,60.0,150,450
ticks_20251216.xlsx,7011,59,39.0,160,450
ticks_20251216.xlsx,7011,57,43.0,170,450
ticks_20251216.xlsx,7011,51,66.0,180,450
ticks_20251216.xlsx,7011,57,58.0,190,450
ticks_20251216.xlsx,7011,100,42.0,30,500
ticks_20251216.xlsx,7011,93,63.0,40,500
ticks_20251216.xlsx,7011,81,70.0,50,500
ticks_20251216.xlsx,7011,77,56.0,60,500
ticks_20251216.xlsx,7011,77,58.0,70,500
ticks_20251216.xlsx,7011,65,64.0,80,500
ticks_20251216.xlsx,7011,69,55.0,90,500
ticks_20251216.xlsx,7011,50,77.0,100,500
ticks_20251216.xlsx,7011,65,52.0,110,500
ticks_20251216.xlsx,7011,57,49.0,120,500
ticks_20251216.xlsx,7011,61,40.0,130,500
ticks_20251216.xlsx,7011,59,40.0,140,500
ticks_20251216.xlsx,7011,55,39.0,150,500
ticks_20251216.xlsx,7011,55,47.0,160,500
ticks_20251216.xlsx,7011,55,43.0,170,500
ticks_20251216.xlsx,7011,55,65.0,180,500
ticks_20251216.xlsx,7011,51,47.0,190,500
ticks_20251216.xlsx,7011,100,55.0,30,550
