file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251106.xlsx,7011,100,-3.0,30,300
ticks_20251106.xlsx,7011,100,21.0,40,300
ticks_20251106.xlsx,7011,100,32.0,50,300
ticks_20251106.xlsx,7011,100,-24.0,60,300
ticks_20251106.xlsx,7011,100,-52.0,70,300
ticks_20251106.xlsx,7011,95,-40.0,80,300
ticks_20251106.xlsx,7011,97,-31.0,90,300
ticks_20251106.xlsx,7011,89,-23.0,100,300
ticks_20251106.xlsx,7011,91,-40.0,110,300
ticks_20251106.xlsx,7011,89,-35.0,120,300
ticks_20251106.xlsx,7011,93,-25.0,130,300
ticks_20251106.xlsx,7011,93,0.0,140,300
ticks_20251106.xlsx,7011,85,7.0,150,300
ticks_20251106.xlsx,7011,87,23.0,160,300
ticks_20251106.xlsx,7011,97,20.0,170,300
ticks_20251106.xlsx,7011,89,11.0,180,300
ticks_20251106.xlsx,7011,100,-3.0,190,300
ticks_20251106.xlsx,7011,100,46.0,30,350
ticks_20251106.xlsx,7011,99,31.0,40,350
ticks_20251106.xlsx,7011,93,-36.0,50,350
ticks_20251106.xlsx,7011,95,-13.0,60,350
ticks_20251106.xlsx,7011,85,-17.0,70,350
ticks_20251106.xlsx,7011,91,-61.0,80,350
ticks_20251106.xlsx,7011,87,-71.0,90,350
ticks_20251106.xlsx,7011,79,-43.0,100,350
ticks_20251106.xlsx,7011,89,-45.0,110,350
ticks_20251106.xlsx,7011,85,-47.0,120,350
ticks_20251106.xlsx,7011,83,-22.0,130,350
ticks_20251106.xlsx,7011,79,1.0,140,350
ticks_20251106.xlsx,7011,79,-26.0,150,350
ticks_20251106.xlsx,7011,83,-51.0,160,350
ticks_20251106.xlsx,7011,78,-61.0,170,350
ticks_20251106.xlsx,7011,79,-58.0,180,350
ticks_20251106.xlsx,7011,89,-67.0,190,350
ticks_20251106.xlsx,7011,100,-10.0,30,400
ticks_20251106.xlsx,7011,85,0.0,40,400
ticks_20251106.xlsx,7011,87,-6.0,50,400
ticks_20251106.xlsx,7011,91,-17.0,60,400
ticks_20251106.xlsx,7011,85,-68.0,70,400
ticks_20251106.xlsx,7011,77,-39.0,80,400
ticks_20251106.xlsx,7011,83,-72.0,90,400
ticks_20251106.xlsx,7011,79,-43.0,100,400
ticks_20251106.xlsx,7011,71,-22.0,110,400
ticks_20251106.xlsx,7011,73,-27.0,120,400
ticks_20251106.xlsx,7011,71,-22.0,130,400
ticks_20251106.xlsx,7011,73,-48.0,140,400
ticks_20251106.xlsx,7011,71,-80.0,150,400
ticks_20251106.xlsx,7011,70,-74.0,160,400
ticks_20251106.xlsx,7011,72,-35.0,170,400
ticks_20251106.xlsx,7011,76,-37.0,180,400
ticks_20251106.xlsx,7011,74,-48.0,190,400
ticks_20251106.xlsx,7011,100,-48.0,30,450
ticks_20251106.xlsx,7011,85,-41.0,40,450
ticks_20251106.xlsx,7011,87,-60.0,50,450
ticks_20251106.xlsx,7011,79,-80.0,60,450
ticks_20251106.xlsx,7011,83,-48.0,70,450
ticks_20251106.xlsx,7011,77,-55.0,80,450
ticks_20251106.xlsx,7011,69,-77.0,90,450
ticks_20251106.xlsx,7011,71,-37.0,100,450
ticks_20251106.xlsx,7011,71,-26.0,110,450
ticks_20251106.xlsx,7011,71,-20.0,120,450
ticks_20251106.xlsx,7011,65,-52.0,130,450
ticks_20251106.xlsx,7011,71,-48.0,140,450
ticks_20251106.xlsx,7011,63,-53.0,150,450
ticks_20251106.xlsx,7011,72,-39.0,160,450
ticks_20251106.xlsx,7011,68,-62.0,170,450
ticks_20251106.xlsx,7011,64,-33.0,180,450
ticks_20251106.xlsx,7011,74,-44.0,190,450
ticks_20251106.xlsx,7011,100,-78.0,30,500
ticks_20251106.xlsx,7011,87,-69.0,40,500
ticks_20251106.xlsx,7011,71,-72.0,50,500
ticks_20251106.xlsx,7011,81,-72.0,60,500
ticks_20251106.xlsx,7011,75,-68.0,70,500
ticks_20251106.xlsx,7011,79,-48.0,80,500
ticks_20251106.xlsx,7011,77,-64.0,90,500
ticks_20251106.xlsx,7011,67,-40.0,100,500
ticks_20251106.xlsx,7011,74,-53.0,110,500
ticks_20251106.xlsx,7011,66,-84.0,120,500
ticks_20251106.xlsx,7011,68,-58.0,130,500
ticks_20251106.xlsx,7011,68,-42.0,140,500
ticks_20251106.xlsx,7011,62,-20.0,150,500
ticks_20251106.xlsx,7011,66,-30.0,160,500
ticks_20251106.xlsx,7011,60,-12.0,170,500
ticks_20251106.xlsx,7011,68,-51.0,180,500
ticks_20251106.xlsx,7011,60,-41.0,190,500
ticks_20251106.xlsx,7011,100,-73.0,30,550
ticks_20251106.xlsx,7011,99,-79.0,40,550
ticks_20251106.xlsx,7011,89,-71.0,50,550
ticks_20251106.xlsx,7011,81,-71.0,60,550
ticks_20251106.xlsx,7011,81,-77.0,70,550
ticks_20251106.xlsx,7011,81,-85.0,80,550
ticks_20251106.xlsx,7011,73,-76.0,90,550
ticks_20251106.xlsx,7011,70,-67.0,100,550
ticks_20251106.xlsx,7011,70,-61.0,110,550
ticks_20251106.xlsx,7011,68,-58.0,120,550
ticks_20251106.xlsx,7011,64,-52.0,130,550
ticks_20251106.xlsx,7011,60,-21.0,140,550
ticks_20251106.xlsx,7011,60,-39.0,150,550
ticks_20251106.xlsx,7011,62,-46.0,160,550
ticks_20251106.xlsx,7011,60,-54.0,170,550
ticks_20251106.xlsx,7011,60,-48.0,180,550
ticks_20251106.xlsx,7011,62,-51.0,190,550
ticks_20251106.xlsx,7011,100,-74.0,30,600
ticks_20251106.xlsx,7011,93,-69.0,40,600
ticks_20251106.xlsx,7011,91,-72.0,50,600
ticks_20251106.xlsx,7011,83,-90.0,60,600
ticks_20251106.xlsx,7011,81,-90.0,70,600
ticks_20251106.xlsx,7011,75,-69.0,80,600
ticks_20251106.xlsx,7011,80,-105.0,90,600
ticks_20251106.xlsx,7011,68,-42.0,100,600
ticks_20251106.xlsx,7011,64,-56.0,110,600
ticks_20251106.xlsx,7011,58,-52.0,120,600
ticks_20251106.xlsx,7011,60,-85.0,130,600
ticks_20251106.xlsx,7011,60,-80.0,140,600
ticks_20251106.xlsx,7011,50,-24.0,150,600
ticks_20251106.xlsx,7011,56,-56.0,160,600
ticks_20251106.xlsx,7011,56,-69.0,170,600
ticks_20251106.xlsx,7011,52,-55.0,180,600
ticks_20251106.xlsx,7011,56,-66.0,190,600
ticks_20251106.xlsx,7011,100,-77.0,30,650
ticks_20251106.xlsx,7011,99,-80.0,40,650
ticks_20251106.xlsx,7011,89,-53.0,50,650
ticks_20251106.xlsx,7011,89,-59.0,60,650
ticks_20251106.xlsx,7011,85,-71.0,70,650
ticks_20251106.xlsx,7011,87,-75.0,80,650
ticks_20251106.xlsx,7011,82,-87.0,90,650
ticks_20251106.xlsx,7011,82,-95.0,100,650
ticks_20251106.xlsx,7011,80,-64.0,110,650
ticks_20251106.xlsx,7011,66,-38.0,120,650
ticks_20251106.xlsx,7011,60,-43.0,130,650
ticks_20251106.xlsx,7011,64,-65.0,140,650
ticks_20251106.xlsx,7011,60,-73.0,150,650
ticks_20251106.xlsx,7011,58,-51.0,160,650
ticks_20251106.xlsx,7011,56,-29.0,170,650
ticks_20251106.xlsx,7011,52,-51.0,180,650
ticks_20251106.xlsx,7011,52,-49.0,190,650
ticks_20251106.xlsx,7011,100,-43.0,30,700
ticks_20251106.xlsx,7011,97,-58.0,40,700
ticks_20251106.xlsx,7011,91,-77.0,50,700
ticks_20251106.xlsx,7011,89,-63.0,60,700
ticks_20251106.xlsx,7011,85,-65.0,70,700
ticks_20251106.xlsx,7011,83,-83.0,80,700
ticks_20251106.xlsx,7011,82,-56.0,90,700
ticks_20251106.xlsx,7011,76,-22.0,100,700
ticks_20251106.xlsx,7011,76,-53.0,110,700
ticks_20251106.xlsx,7011,76,-67.0,120,700
ticks_20251106.xlsx,7011,74,-56.0,130,700
ticks_20251106.xlsx,7011,68,-94.0,140,700
ticks_20251106.xlsx,7011,60,-46.0,150,700
ticks_20251106.xlsx,7011,57,-50.0,160,700
ticks_20251106.xlsx,7011,58,-64.0,170,700
ticks_20251106.xlsx,7011,52,-82.0,180,700
ticks_20251106.xlsx,7011,52,-64.0,190,700
ticks_20251106.xlsx,7011,95,-22.0,30,750
ticks_20251106.xlsx,7011,91,-48.0,40,750
ticks_20251106.xlsx,7011,83,-50.0,50,750
ticks_20251106.xlsx,7011,83,-42.0,60,750
ticks_20251106.xlsx,7011,81,-22.0,70,750
ticks_20251106.xlsx,7011,78,-62.0,80,750
ticks_20251106.xlsx,7011,78,-67.0,90,750
ticks_20251106.xlsx,7011,72,-83.0,100,750
ticks_20251106.xlsx,7011,82,-109.0,110,750
ticks_20251106.xlsx,7011,76,-33.0,120,750
ticks_20251106.xlsx,7011,76,-35.0,130,750
ticks_20251106.xlsx,7011,74,-27.0,140,750
ticks_20251106.xlsx,7011,66,-62.0,150,750
ticks_20251106.xlsx,7011,64,-67.0,160,750
ticks_20251106.xlsx,7011,60,-93.0,170,750
ticks_20251106.xlsx,7011,58,-71.0,180,750
ticks_20251106.xlsx,7011,58,-69.0,190,750
ticks_20251106.xlsx,7011,93,-70.0,30,800
ticks_20251106.xlsx,7011,79,-1.0,40,800
ticks_20251106.xlsx,7011,73,13.0,50,800
ticks_20251106.xlsx,7011,67,-33.0,60,800
ticks_20251106.xlsx,7011,69,-23.0,70,800
ticks_20251106.xlsx,7011,68,-20.0,80,800
ticks_20251106.xlsx,7011,66,-36.0,90,800
ticks_20251106.xlsx,7011,64,-47.0,100,800
ticks_20251106.xlsx,7011,68,-57.0,110,800
ticks_20251106.xlsx,7011,70,-52.0,120,800
ticks_20251106.xlsx,7011,66,-39.0,130,800
ticks_20251106.xlsx,7011,58,-3.0,140,800
ticks_20251106.xlsx,7011,60,-66.0,150,800
ticks_20251106.xlsx,7011,60,-6.0,160,800
ticks_20251106.xlsx,7011,60,-40.0,170,800
ticks_20251106.xlsx,7011,64,-33.0,180,800
ticks_20251106.xlsx,7011,56,-41.0,190,800
ticks_20251106.xlsx,7011,85,-18.0,30,850
ticks_20251106.xlsx,7011,77,-16.0,40,850
ticks_20251106.xlsx,7011,71,-9.0,50,850
ticks_20251106.xlsx,7011,71,-19.0,60,850
ticks_20251106.xlsx,7011,67,-31.0,70,850
ticks_20251106.xlsx,7011,66,-41.0,80,850
ticks_20251106.xlsx,7011,60,-43.0,90,850
ticks_20251106.xlsx,7011,60,-36.0,100,850
ticks_20251106.xlsx,7011,62,-55.0,110,850
ticks_20251106.xlsx,7011,62,-47.0,120,850
ticks_20251106.xlsx,7011,62,-38.0,130,850
ticks_20251106.xlsx,7011,60,-32.0,140,850
ticks_20251106.xlsx,7011,56,-5.0,150,850
