file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250903.xlsx,7011,100,75.0,30,300
ticks_20250903.xlsx,7011,97,66.0,40,300
ticks_20250903.xlsx,7011,79,94.0,50,300
ticks_20250903.xlsx,7011,81,64.0,60,300
ticks_20250903.xlsx,7011,75,79.0,70,300
ticks_20250903.xlsx,7011,71,48.0,80,300
ticks_20250903.xlsx,7011,69,78.0,90,300
ticks_20250903.xlsx,7011,52,54.0,100,300
ticks_20250903.xlsx,7011,69,83.0,110,300
ticks_20250903.xlsx,7011,61,60.0,120,300
ticks_20250903.xlsx,7011,71,80.0,130,300
ticks_20250903.xlsx,7011,63,77.0,140,300
ticks_20250903.xlsx,7011,63,44.0,150,300
ticks_20250903.xlsx,7011,73,80.0,160,300
ticks_20250903.xlsx,7011,85,68.0,170,300
ticks_20250903.xlsx,7011,65,9.0,180,300
ticks_20250903.xlsx,7011,83,68.0,190,300
ticks_20250903.xlsx,7011,100,80.0,30,350
ticks_20250903.xlsx,7011,87,82.0,40,350
ticks_20250903.xlsx,7011,73,98.0,50,350
ticks_20250903.xlsx,7011,75,88.0,60,350
ticks_20250903.xlsx,7011,63,98.0,70,350
ticks_20250903.xlsx,7011,71,77.0,80,350
ticks_20250903.xlsx,7011,67,66.0,90,350
ticks_20250903.xlsx,7011,57,71.0,100,350
ticks_20250903.xlsx,7011,61,68.0,110,350
ticks_20250903.xlsx,7011,59,83.0,120,350
ticks_20250903.xlsx,7011,53,83.0,130,350
ticks_20250903.xlsx,7011,49,79.0,140,350
ticks_20250903.xlsx,7011,55,69.0,150,350
ticks_20250903.xlsx,7011,57,69.0,160,350
ticks_20250903.xlsx,7011,51,69.0,170,350
ticks_20250903.xlsx,7011,53,79.0,180,350
ticks_20250903.xlsx,7011,49,79.0,190,350
ticks_20250903.xlsx,7011,91,83.0,30,400
ticks_20250903.xlsx,7011,73,73.0,40,400
ticks_20250903.xlsx,7011,75,75.0,50,400
ticks_20250903.xlsx,7011,73,91.0,60,400
ticks_20250903.xlsx,7011,67,64.0,70,400
ticks_20250903.xlsx,7011,61,70.0,80,400
ticks_20250903.xlsx,7011,63,63.0,90,400
ticks_20250903.xlsx,7011,48,71.0,100,400
ticks_20250903.xlsx,7011,61,76.0,110,400
ticks_20250903.xlsx,7011,55,73.0,120,400
ticks_20250903.xlsx,7011,51,69.0,130,400
ticks_20250903.xlsx,7011,53,63.0,140,400
ticks_20250903.xlsx,7011,51,71.0,150,400
ticks_20250903.xlsx,7011,47,91.0,160,400
ticks_20250903.xlsx,7011,45,87.0,170,400
ticks_20250903.xlsx,7011,49,80.0,180,400
ticks_20250903.xlsx,7011,47,81.0,190,400
ticks_20250903.xlsx,7011,97,67.0,30,450
ticks_20250903.xlsx,7011,91,68.0,40,450
ticks_20250903.xlsx,7011,67,89.0,50,450
ticks_20250903.xlsx,7011,67,81.0,60,450
ticks_20250903.xlsx,7011,67,90.0,70,450
ticks_20250903.xlsx,7011,59,61.0,80,450
ticks_20250903.xlsx,7011,55,70.0,90,450
ticks_20250903.xlsx,7011,55,67.0,100,450
ticks_20250903.xlsx,7011,59,55.0,110,450
ticks_20250903.xlsx,7011,59,64.0,120,450
ticks_20250903.xlsx,7011,53,65.0,130,450
ticks_20250903.xlsx,7011,51,54.0,140,450
ticks_20250903.xlsx,7011,44,63.0,150,450
ticks_20250903.xlsx,7011,51,53.0,160,450
ticks_20250903.xlsx,7011,47,60.0,170,450
ticks_20250903.xlsx,7011,35,38.0,180,450
ticks_20250903.xlsx,7011,45,51.0,190,450
ticks_20250903.xlsx,7011,100,67.0,30,500
ticks_20250903.xlsx,7011,91,55.0,40,500
