file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250901.xlsx,7011,100,34.0,30,300
ticks_20250901.xlsx,7011,100,17.0,40,300
ticks_20250901.xlsx,7011,100,34.0,50,300
ticks_20250901.xlsx,7011,100,53.0,60,300
ticks_20250901.xlsx,7011,99,21.0,70,300
ticks_20250901.xlsx,7011,97,20.0,80,300
ticks_20250901.xlsx,7011,91,45.0,90,300
ticks_20250901.xlsx,7011,67,35.0,100,300
ticks_20250901.xlsx,7011,87,45.0,110,300
ticks_20250901.xlsx,7011,81,28.0,120,300
ticks_20250901.xlsx,7011,91,86.0,130,300
ticks_20250901.xlsx,7011,85,63.0,140,300
ticks_20250901.xlsx,7011,53,77.0,150,300
ticks_20250901.xlsx,7011,87,78.0,160,300
ticks_20250901.xlsx,7011,81,85.0,170,300
ticks_20250901.xlsx,7011,69,102.0,180,300
ticks_20250901.xlsx,7011,89,94.0,190,300
ticks_20250901.xlsx,7011,100,78.0,30,350
ticks_20250901.xlsx,7011,99,81.0,40,350
ticks_20250901.xlsx,7011,77,95.0,50,350
ticks_20250901.xlsx,7011,83,34.0,60,350
ticks_20250901.xlsx,7011,77,5.0,70,350
ticks_20250901.xlsx,7011,83,-1.0,80,350
ticks_20250901.xlsx,7011,75,3.0,90,350
ticks_20250901.xlsx,7011,64,29.0,100,350
ticks_20250901.xlsx,7011,71,74.0,110,350
ticks_20250901.xlsx,7011,71,80.0,120,350
ticks_20250901.xlsx,7011,71,72.0,130,350
ticks_20250901.xlsx,7011,59,68.0,140,350
ticks_20250901.xlsx,7011,61,85.0,150,350
ticks_20250901.xlsx,7011,59,78.0,160,350
ticks_20250901.xlsx,7011,61,103.0,170,350
ticks_20250901.xlsx,7011,63,115.0,180,350
ticks_20250901.xlsx,7011,65,129.0,190,350
ticks_20250901.xlsx,7011,100,59.0,30,400
ticks_20250901.xlsx,7011,85,50.0,40,400
ticks_20250901.xlsx,7011,73,80.0,50,400
ticks_20250901.xlsx,7011,77,51.0,60,400
ticks_20250901.xlsx,7011,73,40.0,70,400
ticks_20250901.xlsx,7011,69,30.0,80,400
ticks_20250901.xlsx,7011,71,54.0,90,400
ticks_20250901.xlsx,7011,64,55.0,100,400
ticks_20250901.xlsx,7011,61,53.0,110,400
ticks_20250901.xlsx,7011,57,74.0,120,400
ticks_20250901.xlsx,7011,57,62.0,130,400
ticks_20250901.xlsx,7011,57,59.0,140,400
ticks_20250901.xlsx,7011,45,66.0,150,400
ticks_20250901.xlsx,7011,47,61.0,160,400
ticks_20250901.xlsx,7011,51,75.0,170,400
ticks_20250901.xlsx,7011,49,65.0,180,400
ticks_20250901.xlsx,7011,49,73.0,190,400
ticks_20250901.xlsx,7011,100,88.0,30,450
ticks_20250901.xlsx,7011,89,61.0,40,450
ticks_20250901.xlsx,7011,77,30.0,50,450
ticks_20250901.xlsx,7011,77,46.0,60,450
ticks_20250901.xlsx,7011,75,27.0,70,450
ticks_20250901.xlsx,7011,71,34.0,80,450
ticks_20250901.xlsx,7011,63,33.0,90,450
ticks_20250901.xlsx,7011,63,55.0,100,450
ticks_20250901.xlsx,7011,61,44.0,110,450
ticks_20250901.xlsx,7011,55,68.0,120,450
ticks_20250901.xlsx,7011,55,65.0,130,450
ticks_20250901.xlsx,7011,53,64.0,140,450
ticks_20250901.xlsx,7011,43,85.0,150,450
ticks_20250901.xlsx,7011,51,62.0,160,450
ticks_20250901.xlsx,7011,51,70.0,170,450
ticks_20250901.xlsx,7011,43,49.0,180,450
ticks_20250901.xlsx,7011,45,49.0,190,450
ticks_20250901.xlsx,7011,85,108.0,30,500
ticks_20250901.xlsx,7011,69,77.0,40,500
ticks_20250901.xlsx,7011,67,32.0,50,500
ticks_20250901.xlsx,7011,67,55.0,60,500
ticks_20250901.xlsx,7011,65,95.0,70,500
ticks_20250901.xlsx,7011,61,45.0,80,500
ticks_20250901.xlsx,7011,59,55.0,90,500
ticks_20250901.xlsx,7011,57,14.0,100,500
ticks_20250901.xlsx,7011,57,42.0,110,500
ticks_20250901.xlsx,7011,45,66.0,120,500
ticks_20250901.xlsx,7011,53,63.0,130,500
ticks_20250901.xlsx,7011,47,73.0,140,500
ticks_20250901.xlsx,7011,45,84.0,150,500
ticks_20250901.xlsx,7011,43,83.0,160,500
ticks_20250901.xlsx,7011,43,83.0,170,500
ticks_20250901.xlsx,7011,43,74.0,180,500
ticks_20250901.xlsx,7011,39,62.0,190,500
ticks_20250901.xlsx,7011,70,86.0,30,550
ticks_20250901.xlsx,7011,62,77.0,40,550
ticks_20250901.xlsx,7011,54,78.0,50,550
ticks_20250901.xlsx,7011,50,56.0,60,550
ticks_20250901.xlsx,7011,50,64.0,70,550
ticks_20250901.xlsx,7011,50,63.0,80,550
ticks_20250901.xlsx,7011,54,57.0,90,550
ticks_20250901.xlsx,7011,40,54.0,100,550
ticks_20250901.xlsx,7011,42,51.0,110,550
ticks_20250901.xlsx,7011,42,59.0,120,550
ticks_20250901.xlsx,7011,42,49.0,130,550
ticks_20250901.xlsx,7011,40,65.0,140,550
ticks_20250901.xlsx,7011,40,71.0,150,550
ticks_20250901.xlsx,7011,37,61.0,160,550
ticks_20250901.xlsx,7011,39,62.0,170,550
ticks_20250901.xlsx,7011,37,72.0,180,550
ticks_20250901.xlsx,7011,39,64.0,190,550
ticks_20250901.xlsx,7011,72,52.0,30,600
ticks_20250901.xlsx,7011,62,77.0,40,600
ticks_20250901.xlsx,7011,52,73.0,50,600
ticks_20250901.xlsx,7011,50,67.0,60,600
ticks_20250901.xlsx,7011,48,65.0,70,600
ticks_20250901.xlsx,7011,48,62.0,80,600
ticks_20250901.xlsx,7011,42,30.0,90,600
ticks_20250901.xlsx,7011,41,46.0,100,600
