file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251009.xlsx,7011,100,-11.0,30,300
ticks_20251009.xlsx,7011,100,-49.0,40,300
ticks_20251009.xlsx,7011,100,37.0,50,300
ticks_20251009.xlsx,7011,100,32.0,60,300
ticks_20251009.xlsx,7011,100,42.0,70,300
ticks_20251009.xlsx,7011,100,41.0,80,300
ticks_20251009.xlsx,7011,94,82.0,90,300
ticks_20251009.xlsx,7011,81,49.0,100,300
ticks_20251009.xlsx,7011,96,29.0,110,300
ticks_20251009.xlsx,7011,76,24.0,120,300
ticks_20251009.xlsx,7011,90,38.0,130,300
ticks_20251009.xlsx,7011,90,18.0,140,300
ticks_20251009.xlsx,7011,86,63.0,150,300
ticks_20251009.xlsx,7011,88,69.0,160,300
ticks_20251009.xlsx,7011,88,42.0,170,300
ticks_20251009.xlsx,7011,77,38.0,180,300
ticks_20251009.xlsx,7011,90,-5.0,190,300
ticks_20251009.xlsx,7011,100,-17.0,30,350
ticks_20251009.xlsx,7011,100,-45.0,40,350
ticks_20251009.xlsx,7011,100,15.0,50,350
ticks_20251009.xlsx,7011,100,-14.0,60,350
ticks_20251009.xlsx,7011,98,50.0,70,350
ticks_20251009.xlsx,7011,91,43.0,80,350
ticks_20251009.xlsx,7011,83,57.0,90,350
ticks_20251009.xlsx,7011,77,44.0,100,350
ticks_20251009.xlsx,7011,83,43.0,110,350
ticks_20251009.xlsx,7011,81,27.0,120,350
ticks_20251009.xlsx,7011,77,-14.0,130,350
ticks_20251009.xlsx,7011,73,-2.0,140,350
ticks_20251009.xlsx,7011,71,20.0,150,350
ticks_20251009.xlsx,7011,75,47.0,160,350
ticks_20251009.xlsx,7011,73,31.0,170,350
ticks_20251009.xlsx,7011,75,41.0,180,350
ticks_20251009.xlsx,7011,77,14.0,190,350
ticks_20251009.xlsx,7011,100,28.0,30,400
ticks_20251009.xlsx,7011,100,-14.0,40,400
ticks_20251009.xlsx,7011,98,6.0,50,400
ticks_20251009.xlsx,7011,94,-2.0,60,400
ticks_20251009.xlsx,7011,90,20.0,70,400
ticks_20251009.xlsx,7011,79,63.0,80,400
ticks_20251009.xlsx,7011,73,41.0,90,400
ticks_20251009.xlsx,7011,69,22.0,100,400
ticks_20251009.xlsx,7011,69,41.0,110,400
ticks_20251009.xlsx,7011,69,27.0,120,400
ticks_20251009.xlsx,7011,65,44.0,130,400
ticks_20251009.xlsx,7011,63,52.0,140,400
ticks_20251009.xlsx,7011,65,58.0,150,400
ticks_20251009.xlsx,7011,67,63.0,160,400
ticks_20251009.xlsx,7011,65,50.0,170,400
ticks_20251009.xlsx,7011,65,28.0,180,400
ticks_20251009.xlsx,7011,63,10.0,190,400
ticks_20251009.xlsx,7011,100,38.0,30,450
ticks_20251009.xlsx,7011,100,16.0,40,450
ticks_20251009.xlsx,7011,92,7.0,50,450
ticks_20251009.xlsx,7011,86,19.0,60,450
ticks_20251009.xlsx,7011,82,39.0,70,450
ticks_20251009.xlsx,7011,78,26.0,80,450
ticks_20251009.xlsx,7011,73,27.0,90,450
ticks_20251009.xlsx,7011,75,-12.0,100,450
ticks_20251009.xlsx,7011,70,-16.0,110,450
ticks_20251009.xlsx,7011,70,-3.0,120,450
ticks_20251009.xlsx,7011,69,37.0,130,450
ticks_20251009.xlsx,7011,67,66.0,140,450
ticks_20251009.xlsx,7011,65,80.0,150,450
ticks_20251009.xlsx,7011,67,64.0,160,450
ticks_20251009.xlsx,7011,61,59.0,170,450
ticks_20251009.xlsx,7011,53,36.0,180,450
ticks_20251009.xlsx,7011,69,-16.0,190,450
ticks_20251009.xlsx,7011,100,36.0,30,500
ticks_20251009.xlsx,7011,80,19.0,40,500
ticks_20251009.xlsx,7011,82,62.0,50,500
ticks_20251009.xlsx,7011,84,54.0,60,500
ticks_20251009.xlsx,7011,74,64.0,70,500
ticks_20251009.xlsx,7011,68,62.0,80,500
ticks_20251009.xlsx,7011,68,46.0,90,500
ticks_20251009.xlsx,7011,51,50.0,100,500
ticks_20251009.xlsx,7011,64,36.0,110,500
ticks_20251009.xlsx,7011,64,41.0,120,500
ticks_20251009.xlsx,7011,68,45.0,130,500
ticks_20251009.xlsx,7011,64,4.0,140,500
ticks_20251009.xlsx,7011,64,23.0,150,500
ticks_20251009.xlsx,7011,63,51.0,160,500
ticks_20251009.xlsx,7011,62,32.0,170,500
ticks_20251009.xlsx,7011,70,10.0,180,500
ticks_20251009.xlsx,7011,62,-16.0,190,500
ticks_20251009.xlsx,7011,100,32.0,30,550
ticks_20251009.xlsx,7011,100,2.0,40,550
ticks_20251009.xlsx,7011,84,44.0,50,550
ticks_20251009.xlsx,7011,80,65.0,60,550
ticks_20251009.xlsx,7011,68,74.0,70,550
ticks_20251009.xlsx,7011,65,55.0,80,550
ticks_20251009.xlsx,7011,65,53.0,90,550
ticks_20251009.xlsx,7011,57,48.0,100,550
ticks_20251009.xlsx,7011,47,53.0,110,550
ticks_20251009.xlsx,7011,53,43.0,120,550
ticks_20251009.xlsx,7011,53,40.0,130,550
ticks_20251009.xlsx,7011,51,45.0,140,550
ticks_20251009.xlsx,7011,53,55.0,150,550
ticks_20251009.xlsx,7011,57,50.0,160,550
ticks_20251009.xlsx,7011,50,23.0,170,550
ticks_20251009.xlsx,7011,54,-15.0,180,550
ticks_20251009.xlsx,7011,48,-29.0,190,550
ticks_20251009.xlsx,7011,100,59.0,30,600
ticks_20251009.xlsx,7011,77,16.0,40,600
ticks_20251009.xlsx,7011,83,39.0,50,600
ticks_20251009.xlsx,7011,69,56.0,60,600
ticks_20251009.xlsx,7011,69,57.0,70,600
ticks_20251009.xlsx,7011,65,56.0,80,600
ticks_20251009.xlsx,7011,63,51.0,90,600
ticks_20251009.xlsx,7011,54,61.0,100,600
ticks_20251009.xlsx,7011,53,52.0,110,600
ticks_20251009.xlsx,7011,52,46.0,120,600
ticks_20251009.xlsx,7011,54,44.0,130,600
ticks_20251009.xlsx,7011,50,43.0,140,600
ticks_20251009.xlsx,7011,42,59.0,150,600
ticks_20251009.xlsx,7011,42,42.0,160,600
ticks_20251009.xlsx,7011,42,44.0,170,600
ticks_20251009.xlsx,7011,42,20.0,180,600
ticks_20251009.xlsx,7011,42,-22.0,190,600
ticks_20251009.xlsx,7011,81,65.0,30,650
ticks_20251009.xlsx,7011,69,15.0,40,650
ticks_20251009.xlsx,7011,67,43.0,50,650
ticks_20251009.xlsx,7011,62,54.0,60,650
ticks_20251009.xlsx,7011,58,64.0,70,650
ticks_20251009.xlsx,7011,56,73.0,80,650
ticks_20251009.xlsx,7011,48,72.0,90,650
ticks_20251009.xlsx,7011,44,59.0,100,650
ticks_20251009.xlsx,7011,46,58.0,110,650
ticks_20251009.xlsx,7011,52,49.0,120,650
ticks_20251009.xlsx,7011,46,62.0,130,650
ticks_20251009.xlsx,7011,46,37.0,140,650
ticks_20251009.xlsx,7011,48,49.0,150,650
ticks_20251009.xlsx,7011,46,52.0,160,650
ticks_20251009.xlsx,7011,42,33.0,170,650
ticks_20251009.xlsx,7011,42,8.0,180,650
ticks_20251009.xlsx,7011,40,-10.0,190,650
ticks_20251009.xlsx,7011,72,72.0,30,700
ticks_20251009.xlsx,7011,52,56.0,40,700
ticks_20251009.xlsx,7011,54,47.0,50,700
ticks_20251009.xlsx,7011,54,57.0,60,700
ticks_20251009.xlsx,7011,48,65.0,70,700
ticks_20251009.xlsx,7011,46,77.0,80,700
ticks_20251009.xlsx,7011,42,68.0,90,700
ticks_20251009.xlsx,7011,38,50.0,100,700
ticks_20251009.xlsx,7011,42,39.0,110,700
ticks_20251009.xlsx,7011,40,20.0,120,700
ticks_20251009.xlsx,7011,38,37.0,130,700
ticks_20251009.xlsx,7011,38,47.0,140,700
ticks_20251009.xlsx,7011,36,33.0,150,700
ticks_20251009.xlsx,7011,36,40.0,160,700
ticks_20251009.xlsx,7011,36,19.0,170,700
ticks_20251009.xlsx,7011,40,14.0,180,700
ticks_20251009.xlsx,7011,32,5.0,190,700
ticks_20251009.xlsx,7011,54,89.0,30,750
ticks_20251009.xlsx,7011,50,52.0,40,750
ticks_20251009.xlsx,7011,52,53.0,50,750
ticks_20251009.xlsx,7011,50,62.0,60,750
ticks_20251009.xlsx,7011,44,71.0,70,750
ticks_20251009.xlsx,7011,44,71.0,80,750
ticks_20251009.xlsx,7011,42,68.0,90,750
ticks_20251009.xlsx,7011,40,27.0,100,750
ticks_20251009.xlsx,7011,42,28.0,110,750
ticks_20251009.xlsx,7011,40,31.0,120,750
ticks_20251009.xlsx,7011,40,46.0,130,750
ticks_20251009.xlsx,7011,38,60.0,140,750
ticks_20251009.xlsx,7011,32,48.0,150,750
ticks_20251009.xlsx,7011,38,39.0,160,750
ticks_20251009.xlsx,7011,36,37.0,170,750
ticks_20251009.xlsx,7011,36,15.0,180,750
ticks_20251009.xlsx,7011,34,-15.0,190,750
ticks_20251009.xlsx,7011,60,89.0,30,800
ticks_20251009.xlsx,7011,52,57.0,40,800
ticks_20251009.xlsx,7011,46,84.0,50,800
ticks_20251009.xlsx,7011,42,76.0,60,800
ticks_20251009.xlsx,7011,42,87.0,70,800
ticks_20251009.xlsx,7011,44,97.0,80,800
ticks_20251009.xlsx,7011,46,66.0,90,800
ticks_20251009.xlsx,7011,40,46.0,100,800
ticks_20251009.xlsx,7011,44,55.0,110,800
ticks_20251009.xlsx,7011,40,41.0,120,800
ticks_20251009.xlsx,7011,38,54.0,130,800
ticks_20251009.xlsx,7011,38,48.0,140,800
ticks_20251009.xlsx,7011,38,43.0,150,800
ticks_20251009.xlsx,7011,36,61.0,160,800
ticks_20251009.xlsx,7011,36,45.0,170,800
ticks_20251009.xlsx,7011,38,22.0,180,800
ticks_20251009.xlsx,7011,36,-1.0,190,800
ticks_20251009.xlsx,7011,62,81.0,30,850
ticks_20251009.xlsx,7011,54,48.0,40,850
ticks_20251009.xlsx,7011,52,65.0,50,850
ticks_20251009.xlsx,7011,44,82.0,60,850
ticks_20251009.xlsx,7011,40,81.0,70,850
ticks_20251009.xlsx,7011,40,75.0,80,850
ticks_20251009.xlsx,7011,40,72.0,90,850
ticks_20251009.xlsx,7011,34,45.0,100,850
ticks_20251009.xlsx,7011,36,49.0,110,850
ticks_20251009.xlsx,7011,38,21.0,120,850
ticks_20251009.xlsx,7011,36,47.0,130,850
ticks_20251009.xlsx,7011,34,57.0,140,850
ticks_20251009.xlsx,7011,34,52.0,150,850
ticks_20251009.xlsx,7011,36,48.0,160,850
ticks_20251009.xlsx,7011,32,35.0,170,850
ticks_20251009.xlsx,7011,34,16.0,180,850
ticks_20251009.xlsx,7011,32,-13.0,190,850
ticks_20251009.xlsx,7011,54,70.0,30,900
ticks_20251009.xlsx,7011,56,47.0,40,900
ticks_20251009.xlsx,7011,50,62.0,50,900
ticks_20251009.xlsx,7011,44,66.0,60,900
ticks_20251009.xlsx,7011,40,81.0,70,900
ticks_20251009.xlsx,7011,36,78.0,80,900
ticks_20251009.xlsx,7011,36,72.0,90,900
ticks_20251009.xlsx,7011,32,21.0,100,900
ticks_20251009.xlsx,7011,32,42.0,110,900
ticks_20251009.xlsx,7011,30,39.0,120,900
ticks_20251009.xlsx,7011,32,58.0,130,900
ticks_20251009.xlsx,7011,32,60.0,140,900
ticks_20251009.xlsx,7011,32,57.0,150,900
ticks_20251009.xlsx,7011,32,61.0,160,900
ticks_20251009.xlsx,7011,32,49.0,170,900
ticks_20251009.xlsx,7011,32,35.0,180,900
ticks_20251009.xlsx,7011,32,6.0,190,900
ticks_20251009.xlsx,7011,54,79.0,30,950
ticks_20251009.xlsx,7011,60,53.0,40,950
