file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251017.xlsx,7011,100,105.0,30,300
ticks_20251017.xlsx,7011,100,132.0,40,300
ticks_20251017.xlsx,7011,100,136.0,50,300
ticks_20251017.xlsx,7011,100,108.0,60,300
ticks_20251017.xlsx,7011,100,62.0,70,300
ticks_20251017.xlsx,7011,100,157.0,80,300
ticks_20251017.xlsx,7011,100,178.0,90,300
ticks_20251017.xlsx,7011,76,124.0,100,300
ticks_20251017.xlsx,7011,100,177.0,110,300
ticks_20251017.xlsx,7011,84,174.0,120,300
ticks_20251017.xlsx,7011,93,121.0,130,300
ticks_20251017.xlsx,7011,91,145.0,140,300
ticks_20251017.xlsx,7011,75,15.0,150,300
ticks_20251017.xlsx,7011,100,182.0,160,300
ticks_20251017.xlsx,7011,99,140.0,170,300
ticks_20251017.xlsx,7011,97,161.0,180,300
ticks_20251017.xlsx,7011,100,124.0,190,300
ticks_20251017.xlsx,7011,100,117.0,30,350
ticks_20251017.xlsx,7011,100,142.0,40,350
ticks_20251017.xlsx,7011,96,100.0,50,350
ticks_20251017.xlsx,7011,100,50.0,60,350
ticks_20251017.xlsx,7011,94,70.0,70,350
ticks_20251017.xlsx,7011,88,121.0,80,350
ticks_20251017.xlsx,7011,92,95.0,90,350
ticks_20251017.xlsx,7011,86,67.0,100,350
ticks_20251017.xlsx,7011,88,86.0,110,350
ticks_20251017.xlsx,7011,94,104.0,120,350
ticks_20251017.xlsx,7011,84,77.0,130,350
ticks_20251017.xlsx,7011,85,55.0,140,350
ticks_20251017.xlsx,7011,78,52.0,150,350
ticks_20251017.xlsx,7011,80,55.0,160,350
ticks_20251017.xlsx,7011,83,6.0,170,350
ticks_20251017.xlsx,7011,85,45.0,180,350
ticks_20251017.xlsx,7011,83,24.0,190,350
ticks_20251017.xlsx,7011,100,18.0,30,400
ticks_20251017.xlsx,7011,100,66.0,40,400
ticks_20251017.xlsx,7011,90,109.0,50,400
ticks_20251017.xlsx,7011,90,59.0,60,400
ticks_20251017.xlsx,7011,86,49.0,70,400
ticks_20251017.xlsx,7011,74,17.0,80,400
ticks_20251017.xlsx,7011,82,81.0,90,400
ticks_20251017.xlsx,7011,70,113.0,100,400
ticks_20251017.xlsx,7011,80,76.0,110,400
ticks_20251017.xlsx,7011,78,62.0,120,400
ticks_20251017.xlsx,7011,70,27.0,130,400
ticks_20251017.xlsx,7011,70,11.0,140,400
ticks_20251017.xlsx,7011,69,-60.0,150,400
ticks_20251017.xlsx,7011,65,43.0,160,400
ticks_20251017.xlsx,7011,63,116.0,170,400
ticks_20251017.xlsx,7011,65,113.0,180,400
ticks_20251017.xlsx,7011,67,95.0,190,400
ticks_20251017.xlsx,7011,90,137.0,30,450
ticks_20251017.xlsx,7011,78,75.0,40,450
ticks_20251017.xlsx,7011,74,179.0,50,450
ticks_20251017.xlsx,7011,70,122.0,60,450
ticks_20251017.xlsx,7011,72,133.0,70,450
ticks_20251017.xlsx,7011,68,155.0,80,450
ticks_20251017.xlsx,7011,60,25.0,90,450
ticks_20251017.xlsx,7011,62,204.0,100,450
ticks_20251017.xlsx,7011,62,191.0,110,450
ticks_20251017.xlsx,7011,66,163.0,120,450
ticks_20251017.xlsx,7011,65,149.0,130,450
ticks_20251017.xlsx,7011,69,141.0,140,450
ticks_20251017.xlsx,7011,59,114.0,150,450
ticks_20251017.xlsx,7011,63,112.0,160,450
ticks_20251017.xlsx,7011,63,118.0,170,450
ticks_20251017.xlsx,7011,49,124.0,180,450
ticks_20251017.xlsx,7011,62,119.0,190,450
ticks_20251017.xlsx,7011,82,126.0,30,500
ticks_20251017.xlsx,7011,70,153.0,40,500
ticks_20251017.xlsx,7011,67,159.0,50,500
ticks_20251017.xlsx,7011,73,133.0,60,500
ticks_20251017.xlsx,7011,68,134.0,70,500
ticks_20251017.xlsx,7011,66,168.0,80,500
ticks_20251017.xlsx,7011,62,154.0,90,500
ticks_20251017.xlsx,7011,56,181.0,100,500
ticks_20251017.xlsx,7011,64,184.0,110,500
ticks_20251017.xlsx,7011,61,199.0,120,500
ticks_20251017.xlsx,7011,59,141.0,130,500
ticks_20251017.xlsx,7011,59,144.0,140,500
ticks_20251017.xlsx,7011,59,154.0,150,500
ticks_20251017.xlsx,7011,57,141.0,160,500
ticks_20251017.xlsx,7011,57,119.0,170,500
ticks_20251017.xlsx,7011,61,135.0,180,500
ticks_20251017.xlsx,7011,59,137.0,190,500
ticks_20251017.xlsx,7011,96,97.0,30,550
ticks_20251017.xlsx,7011,86,117.0,40,550
ticks_20251017.xlsx,7011,74,149.0,50,550
ticks_20251017.xlsx,7011,70,110.0,60,550
ticks_20251017.xlsx,7011,62,115.0,70,550
ticks_20251017.xlsx,7011,62,140.0,80,550
ticks_20251017.xlsx,7011,62,156.0,90,550
ticks_20251017.xlsx,7011,62,183.0,100,550
ticks_20251017.xlsx,7011,58,162.0,110,550
ticks_20251017.xlsx,7011,61,189.0,120,550
ticks_20251017.xlsx,7011,57,130.0,130,550
ticks_20251017.xlsx,7011,57,119.0,140,550
ticks_20251017.xlsx,7011,57,126.0,150,550
ticks_20251017.xlsx,7011,61,113.0,160,550
ticks_20251017.xlsx,7011,57,120.0,170,550
ticks_20251017.xlsx,7011,55,144.0,180,550
