file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251114.xlsx,7011,100,15.0,30,300
ticks_20251114.xlsx,7011,100,26.0,40,300
ticks_20251114.xlsx,7011,82,30.0,50,300
ticks_20251114.xlsx,7011,90,34.0,60,300
ticks_20251114.xlsx,7011,90,27.0,70,300
ticks_20251114.xlsx,7011,82,42.0,80,300
ticks_20251114.xlsx,7011,72,24.0,90,300
ticks_20251114.xlsx,7011,72,-7.0,100,300
ticks_20251114.xlsx,7011,88,8.0,110,300
ticks_20251114.xlsx,7011,76,24.0,120,300
ticks_20251114.xlsx,7011,82,33.0,130,300
ticks_20251114.xlsx,7011,76,18.0,140,300
ticks_20251114.xlsx,7011,66,60.0,150,300
ticks_20251114.xlsx,7011,76,37.0,160,300
ticks_20251114.xlsx,7011,84,24.0,170,300
ticks_20251114.xlsx,7011,78,21.0,180,300
ticks_20251114.xlsx,7011,82,19.0,190,300
ticks_20251114.xlsx,7011,100,45.0,30,350
ticks_20251114.xlsx,7011,96,32.0,40,350
ticks_20251114.xlsx,7011,80,36.0,50,350
ticks_20251114.xlsx,7011,80,15.0,60,350
ticks_20251114.xlsx,7011,76,40.0,70,350
ticks_20251114.xlsx,7011,78,24.0,80,350
ticks_20251114.xlsx,7011,78,7.0,90,350
ticks_20251114.xlsx,7011,74,35.0,100,350
ticks_20251114.xlsx,7011,74,28.0,110,350
ticks_20251114.xlsx,7011,76,21.0,120,350
ticks_20251114.xlsx,7011,72,5.0,130,350
ticks_20251114.xlsx,7011,66,29.0,140,350
ticks_20251114.xlsx,7011,62,25.0,150,350
ticks_20251114.xlsx,7011,68,16.0,160,350
ticks_20251114.xlsx,7011,68,15.0,170,350
ticks_20251114.xlsx,7011,68,29.0,180,350
ticks_20251114.xlsx,7011,66,15.0,190,350
ticks_20251114.xlsx,7011,96,27.0,30,400
ticks_20251114.xlsx,7011,76,54.0,40,400
ticks_20251114.xlsx,7011,70,41.0,50,400
ticks_20251114.xlsx,7011,76,24.0,60,400
ticks_20251114.xlsx,7011,76,5.0,70,400
ticks_20251114.xlsx,7011,64,28.0,80,400
ticks_20251114.xlsx,7011,66,15.0,90,400
ticks_20251114.xlsx,7011,62,19.0,100,400
ticks_20251114.xlsx,7011,64,0.0,110,400
ticks_20251114.xlsx,7011,62,1.0,120,400
ticks_20251114.xlsx,7011,62,11.0,130,400
ticks_20251114.xlsx,7011,61,-10.0,140,400
ticks_20251114.xlsx,7011,62,13.0,150,400
ticks_20251114.xlsx,7011,59,-4.0,160,400
ticks_20251114.xlsx,7011,68,-8.0,170,400
ticks_20251114.xlsx,7011,60,5.0,180,400
ticks_20251114.xlsx,7011,60,-11.0,190,400
ticks_20251114.xlsx,7011,90,20.0,30,450
ticks_20251114.xlsx,7011,90,17.0,40,450
ticks_20251114.xlsx,7011,82,12.0,50,450
ticks_20251114.xlsx,7011,72,16.0,60,450
ticks_20251114.xlsx,7011,74,18.0,70,450
ticks_20251114.xlsx,7011,72,2.0,80,450
ticks_20251114.xlsx,7011,64,11.0,90,450
ticks_20251114.xlsx,7011,68,6.0,100,450
ticks_20251114.xlsx,7011,68,-12.0,110,450
ticks_20251114.xlsx,7011,66,0.0,120,450
ticks_20251114.xlsx,7011,62,-6.0,130,450
ticks_20251114.xlsx,7011,60,-1.0,140,450
ticks_20251114.xlsx,7011,46,27.0,150,450
ticks_20251114.xlsx,7011,59,-9.0,160,450
ticks_20251114.xlsx,7011,58,-3.0,170,450
ticks_20251114.xlsx,7011,54,-7.0,180,450
ticks_20251114.xlsx,7011,58,-4.0,190,450
