file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250820.xlsx,7011,100,17.0,30,300
ticks_20250820.xlsx,7011,100,19.0,40,300
ticks_20250820.xlsx,7011,100,2.0,50,300
ticks_20250820.xlsx,7011,97,-1.0,60,300
ticks_20250820.xlsx,7011,100,0.0,70,300
ticks_20250820.xlsx,7011,100,13.0,80,300
ticks_20250820.xlsx,7011,99,18.0,90,300
ticks_20250820.xlsx,7011,81,35.0,100,300
ticks_20250820.xlsx,7011,99,23.0,110,300
ticks_20250820.xlsx,7011,91,40.0,120,300
ticks_20250820.xlsx,7011,97,35.0,130,300
ticks_20250820.xlsx,7011,93,59.0,140,300
ticks_20250820.xlsx,7011,79,62.0,150,300
ticks_20250820.xlsx,7011,87,13.0,160,300
ticks_20250820.xlsx,7011,85,29.0,170,300
ticks_20250820.xlsx,7011,73,19.0,180,300
ticks_20250820.xlsx,7011,83,28.0,190,300
ticks_20250820.xlsx,7011,100,14.0,30,350
ticks_20250820.xlsx,7011,100,-4.0,40,350
ticks_20250820.xlsx,7011,91,8.0,50,350
ticks_20250820.xlsx,7011,95,13.0,60,350
ticks_20250820.xlsx,7011,83,62.0,70,350
ticks_20250820.xlsx,7011,99,24.0,80,350
ticks_20250820.xlsx,7011,100,41.0,90,350
ticks_20250820.xlsx,7011,79,42.0,100,350
ticks_20250820.xlsx,7011,93,49.0,110,350
ticks_20250820.xlsx,7011,85,25.0,120,350
ticks_20250820.xlsx,7011,85,-5.0,130,350
ticks_20250820.xlsx,7011,71,15.0,140,350
ticks_20250820.xlsx,7011,77,-26.0,150,350
ticks_20250820.xlsx,7011,83,22.0,160,350
ticks_20250820.xlsx,7011,83,26.0,170,350
ticks_20250820.xlsx,7011,79,16.0,180,350
ticks_20250820.xlsx,7011,79,22.0,190,350
ticks_20250820.xlsx,7011,100,18.0,30,400
ticks_20250820.xlsx,7011,93,-1.0,40,400
ticks_20250820.xlsx,7011,93,2.0,50,400
ticks_20250820.xlsx,7011,95,-3.0,60,400
ticks_20250820.xlsx,7011,85,31.0,70,400
ticks_20250820.xlsx,7011,79,31.0,80,400
ticks_20250820.xlsx,7011,77,41.0,90,400
ticks_20250820.xlsx,7011,63,67.0,100,400
ticks_20250820.xlsx,7011,75,47.0,110,400
ticks_20250820.xlsx,7011,69,13.0,120,400
ticks_20250820.xlsx,7011,73,2.0,130,400
ticks_20250820.xlsx,7011,71,8.0,140,400
ticks_20250820.xlsx,7011,69,9.0,150,400
ticks_20250820.xlsx,7011,57,5.0,160,400
ticks_20250820.xlsx,7011,67,-4.0,170,400
ticks_20250820.xlsx,7011,69,-21.0,180,400
ticks_20250820.xlsx,7011,71,-9.0,190,400
ticks_20250820.xlsx,7011,100,11.0,30,450
ticks_20250820.xlsx,7011,100,18.0,40,450
ticks_20250820.xlsx,7011,89,0.0,50,450
ticks_20250820.xlsx,7011,75,-8.0,60,450
ticks_20250820.xlsx,7011,75,13.0,70,450
ticks_20250820.xlsx,7011,69,36.0,80,450
ticks_20250820.xlsx,7011,63,29.0,90,450
ticks_20250820.xlsx,7011,57,16.0,100,450
ticks_20250820.xlsx,7011,63,6.0,110,450
ticks_20250820.xlsx,7011,65,0.0,120,450
ticks_20250820.xlsx,7011,63,-19.0,130,450
ticks_20250820.xlsx,7011,63,-20.0,140,450
ticks_20250820.xlsx,7011,51,-26.0,150,450
ticks_20250820.xlsx,7011,59,-21.0,160,450
ticks_20250820.xlsx,7011,59,-33.0,170,450
ticks_20250820.xlsx,7011,45,-23.0,180,450
ticks_20250820.xlsx,7011,59,-26.0,190,450
ticks_20250820.xlsx,7011,89,-20.0,30,500
ticks_20250820.xlsx,7011,85,-47.0,40,500
ticks_20250820.xlsx,7011,71,-16.0,50,500
ticks_20250820.xlsx,7011,65,-14.0,60,500
ticks_20250820.xlsx,7011,61,2.0,70,500
ticks_20250820.xlsx,7011,57,22.0,80,500
ticks_20250820.xlsx,7011,53,11.0,90,500
ticks_20250820.xlsx,7011,47,3.0,100,500
ticks_20250820.xlsx,7011,53,-34.0,110,500
ticks_20250820.xlsx,7011,53,-20.0,120,500
ticks_20250820.xlsx,7011,51,-31.0,130,500
ticks_20250820.xlsx,7011,51,-20.0,140,500
ticks_20250820.xlsx,7011,49,-60.0,150,500
ticks_20250820.xlsx,7011,49,-17.0,160,500
ticks_20250820.xlsx,7011,51,-26.0,170,500
ticks_20250820.xlsx,7011,49,-24.0,180,500
ticks_20250820.xlsx,7011,51,-58.0,190,500
ticks_20250820.xlsx,7011,83,-8.0,30,550
ticks_20250820.xlsx,7011,79,-29.0,40,550
ticks_20250820.xlsx,7011,71,-18.0,50,550
