file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250929.xlsx,7011,100,-23.0,30,300
ticks_20250929.xlsx,7011,100,-52.0,40,300
ticks_20250929.xlsx,7011,100,-101.0,50,300
ticks_20250929.xlsx,7011,100,-69.0,60,300
ticks_20250929.xlsx,7011,100,-87.0,70,300
ticks_20250929.xlsx,7011,99,-76.0,80,300
ticks_20250929.xlsx,7011,95,-60.0,90,300
ticks_20250929.xlsx,7011,87,-80.0,100,300
ticks_20250929.xlsx,7011,100,-66.0,110,300
ticks_20250929.xlsx,7011,87,-64.0,120,300
ticks_20250929.xlsx,7011,99,-41.0,130,300
ticks_20250929.xlsx,7011,99,-42.0,140,300
ticks_20250929.xlsx,7011,73,-6.0,150,300
ticks_20250929.xlsx,7011,89,-54.0,160,300
ticks_20250929.xlsx,7011,100,-43.0,170,300
ticks_20250929.xlsx,7011,87,-68.0,180,300
ticks_20250929.xlsx,7011,100,-43.0,190,300
ticks_20250929.xlsx,7011,100,-10.0,30,350
ticks_20250929.xlsx,7011,100,-57.0,40,350
ticks_20250929.xlsx,7011,100,-68.0,50,350
ticks_20250929.xlsx,7011,100,-98.0,60,350
ticks_20250929.xlsx,7011,100,-123.0,70,350
ticks_20250929.xlsx,7011,100,-112.0,80,350
ticks_20250929.xlsx,7011,100,-89.0,90,350
ticks_20250929.xlsx,7011,89,-24.0,100,350
ticks_20250929.xlsx,7011,87,-25.0,110,350
ticks_20250929.xlsx,7011,89,-49.0,120,350
ticks_20250929.xlsx,7011,95,-28.0,130,350
ticks_20250929.xlsx,7011,81,-30.0,140,350
ticks_20250929.xlsx,7011,87,-27.0,150,350
ticks_20250929.xlsx,7011,87,-59.0,160,350
ticks_20250929.xlsx,7011,81,-49.0,170,350
ticks_20250929.xlsx,7011,81,-53.0,180,350
ticks_20250929.xlsx,7011,81,-45.0,190,350
ticks_20250929.xlsx,7011,100,-14.0,30,400
ticks_20250929.xlsx,7011,100,-68.0,40,400
ticks_20250929.xlsx,7011,95,-26.0,50,400
ticks_20250929.xlsx,7011,87,-33.0,60,400
ticks_20250929.xlsx,7011,95,-39.0,70,400
ticks_20250929.xlsx,7011,87,-74.0,80,400
ticks_20250929.xlsx,7011,95,-51.0,90,400
ticks_20250929.xlsx,7011,73,-34.0,100,400
ticks_20250929.xlsx,7011,87,-41.0,110,400
ticks_20250929.xlsx,7011,83,-43.0,120,400
ticks_20250929.xlsx,7011,71,-24.0,130,400
ticks_20250929.xlsx,7011,73,-23.0,140,400
ticks_20250929.xlsx,7011,69,-33.0,150,400
ticks_20250929.xlsx,7011,69,-34.0,160,400
ticks_20250929.xlsx,7011,71,-21.0,170,400
ticks_20250929.xlsx,7011,67,-23.0,180,400
ticks_20250929.xlsx,7011,71,-22.0,190,400
ticks_20250929.xlsx,7011,100,7.0,30,450
ticks_20250929.xlsx,7011,95,-10.0,40,450
ticks_20250929.xlsx,7011,87,-60.0,50,450
