file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251003.xlsx,7011,100,-25.0,30,300
ticks_20251003.xlsx,7011,100,-33.0,40,300
ticks_20251003.xlsx,7011,100,-43.0,50,300
ticks_20251003.xlsx,7011,100,-44.0,60,300
ticks_20251003.xlsx,7011,100,-47.0,70,300
ticks_20251003.xlsx,7011,100,-41.0,80,300
ticks_20251003.xlsx,7011,100,-43.0,90,300
ticks_20251003.xlsx,7011,90,-22.0,100,300
ticks_20251003.xlsx,7011,100,-25.0,110,300
ticks_20251003.xlsx,7011,97,-4.0,120,300
ticks_20251003.xlsx,7011,97,19.0,130,300
ticks_20251003.xlsx,7011,95,25.0,140,300
ticks_20251003.xlsx,7011,71,6.0,150,300
ticks_20251003.xlsx,7011,100,0.0,160,300
ticks_20251003.xlsx,7011,100,4.0,170,300
ticks_20251003.xlsx,7011,97,-26.0,180,300
ticks_20251003.xlsx,7011,100,12.0,190,300
ticks_20251003.xlsx,7011,100,-32.0,30,350
ticks_20251003.xlsx,7011,100,-37.0,40,350
ticks_20251003.xlsx,7011,100,-65.0,50,350
ticks_20251003.xlsx,7011,100,-54.0,60,350
ticks_20251003.xlsx,7011,90,-37.0,70,350
ticks_20251003.xlsx,7011,100,-20.0,80,350
ticks_20251003.xlsx,7011,100,-4.0,90,350
ticks_20251003.xlsx,7011,92,-15.0,100,350
ticks_20251003.xlsx,7011,99,-9.0,110,350
ticks_20251003.xlsx,7011,100,-30.0,120,350
ticks_20251003.xlsx,7011,89,6.0,130,350
ticks_20251003.xlsx,7011,77,17.0,140,350
ticks_20251003.xlsx,7011,71,-6.0,150,350
ticks_20251003.xlsx,7011,81,13.0,160,350
ticks_20251003.xlsx,7011,79,19.0,170,350
ticks_20251003.xlsx,7011,75,37.0,180,350
ticks_20251003.xlsx,7011,100,5.0,190,350
ticks_20251003.xlsx,7011,100,-28.0,30,400
ticks_20251003.xlsx,7011,100,-43.0,40,400
ticks_20251003.xlsx,7011,100,-46.0,50,400
ticks_20251003.xlsx,7011,92,-21.0,60,400
ticks_20251003.xlsx,7011,94,-17.0,70,400
ticks_20251003.xlsx,7011,84,-17.0,80,400
ticks_20251003.xlsx,7011,86,-23.0,90,400
ticks_20251003.xlsx,7011,73,-24.0,100,400
ticks_20251003.xlsx,7011,83,-46.0,110,400
ticks_20251003.xlsx,7011,75,-15.0,120,400
ticks_20251003.xlsx,7011,81,-18.0,130,400
ticks_20251003.xlsx,7011,81,-31.0,140,400
ticks_20251003.xlsx,7011,73,-10.0,150,400
ticks_20251003.xlsx,7011,77,40.0,160,400
ticks_20251003.xlsx,7011,81,14.0,170,400
ticks_20251003.xlsx,7011,75,18.0,180,400
ticks_20251003.xlsx,7011,73,31.0,190,400
ticks_20251003.xlsx,7011,100,-34.0,30,450
ticks_20251003.xlsx,7011,100,-24.0,40,450
ticks_20251003.xlsx,7011,100,-25.0,50,450
ticks_20251003.xlsx,7011,88,-28.0,60,450
ticks_20251003.xlsx,7011,86,-32.0,70,450
ticks_20251003.xlsx,7011,76,-30.0,80,450
ticks_20251003.xlsx,7011,73,-26.0,90,450
ticks_20251003.xlsx,7011,74,-28.0,100,450
ticks_20251003.xlsx,7011,78,-39.0,110,450
ticks_20251003.xlsx,7011,76,-37.0,120,450
ticks_20251003.xlsx,7011,71,-2.0,130,450
ticks_20251003.xlsx,7011,69,-38.0,140,450
ticks_20251003.xlsx,7011,59,-11.0,150,450
ticks_20251003.xlsx,7011,65,2.0,160,450
ticks_20251003.xlsx,7011,73,-2.0,170,450
ticks_20251003.xlsx,7011,63,-10.0,180,450
ticks_20251003.xlsx,7011,67,-15.0,190,450
ticks_20251003.xlsx,7011,100,-29.0,30,500
ticks_20251003.xlsx,7011,88,-20.0,40,500
ticks_20251003.xlsx,7011,82,-26.0,50,500
ticks_20251003.xlsx,7011,84,-17.0,60,500
ticks_20251003.xlsx,7011,72,-5.0,70,500
ticks_20251003.xlsx,7011,68,-25.0,80,500
ticks_20251003.xlsx,7011,66,-21.0,90,500
ticks_20251003.xlsx,7011,60,13.0,100,500
ticks_20251003.xlsx,7011,66,-16.0,110,500
ticks_20251003.xlsx,7011,68,-34.0,120,500
ticks_20251003.xlsx,7011,68,-21.0,130,500
ticks_20251003.xlsx,7011,65,-19.0,140,500
ticks_20251003.xlsx,7011,63,-35.0,150,500
ticks_20251003.xlsx,7011,57,3.0,160,500
ticks_20251003.xlsx,7011,58,-17.0,170,500
ticks_20251003.xlsx,7011,60,-30.0,180,500
ticks_20251003.xlsx,7011,58,-21.0,190,500
ticks_20251003.xlsx,7011,100,-39.0,30,550
ticks_20251003.xlsx,7011,96,-35.0,40,550
ticks_20251003.xlsx,7011,80,-21.0,50,550
ticks_20251003.xlsx,7011,74,-32.0,60,550
