file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251212.xlsx,7011,100,1.0,30,300
ticks_20251212.xlsx,7011,100,12.0,40,300
ticks_20251212.xlsx,7011,100,-23.0,50,300
ticks_20251212.xlsx,7011,99,1.0,60,300
ticks_20251212.xlsx,7011,99,-44.0,70,300
ticks_20251212.xlsx,7011,91,-40.0,80,300
ticks_20251212.xlsx,7011,87,-42.0,90,300
ticks_20251212.xlsx,7011,75,-37.0,100,300
ticks_20251212.xlsx,7011,77,-55.0,110,300
ticks_20251212.xlsx,7011,73,-28.0,120,300
ticks_20251212.xlsx,7011,75,-48.0,130,300
ticks_20251212.xlsx,7011,83,-25.0,140,300
ticks_20251212.xlsx,7011,63,-25.0,150,300
ticks_20251212.xlsx,7011,69,-24.0,160,300
ticks_20251212.xlsx,7011,75,-39.0,170,300
ticks_20251212.xlsx,7011,73,-20.0,180,300
ticks_20251212.xlsx,7011,87,-6.0,190,300
ticks_20251212.xlsx,7011,100,-59.0,30,350
ticks_20251212.xlsx,7011,100,-59.0,40,350
ticks_20251212.xlsx,7011,87,-25.0,50,350
ticks_20251212.xlsx,7011,91,-54.0,60,350
ticks_20251212.xlsx,7011,73,-58.0,70,350
ticks_20251212.xlsx,7011,87,-55.0,80,350
ticks_20251212.xlsx,7011,81,-66.0,90,350
ticks_20251212.xlsx,7011,69,-48.0,100,350
ticks_20251212.xlsx,7011,75,-32.0,110,350
ticks_20251212.xlsx,7011,71,-43.0,120,350
ticks_20251212.xlsx,7011,69,-38.0,130,350
ticks_20251212.xlsx,7011,55,0.0,140,350
ticks_20251212.xlsx,7011,65,-44.0,150,350
ticks_20251212.xlsx,7011,61,-22.0,160,350
ticks_20251212.xlsx,7011,61,-13.0,170,350
ticks_20251212.xlsx,7011,63,-4.0,180,350
ticks_20251212.xlsx,7011,61,2.0,190,350
ticks_20251212.xlsx,7011,100,-45.0,30,400
ticks_20251212.xlsx,7011,100,-52.0,40,400
ticks_20251212.xlsx,7011,89,-17.0,50,400
ticks_20251212.xlsx,7011,87,-39.0,60,400
ticks_20251212.xlsx,7011,87,-63.0,70,400
ticks_20251212.xlsx,7011,65,-50.0,80,400
ticks_20251212.xlsx,7011,63,-31.0,90,400
