file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251006.xlsx,7011,100,73.0,30,300
ticks_20251006.xlsx,7011,100,-11.0,40,300
ticks_20251006.xlsx,7011,100,-62.0,50,300
ticks_20251006.xlsx,7011,100,-43.0,60,300
ticks_20251006.xlsx,7011,100,-61.0,70,300
ticks_20251006.xlsx,7011,100,-102.0,80,300
ticks_20251006.xlsx,7011,100,-88.0,90,300
ticks_20251006.xlsx,7011,100,-74.0,100,300
ticks_20251006.xlsx,7011,100,-113.0,110,300
ticks_20251006.xlsx,7011,100,-110.0,120,300
ticks_20251006.xlsx,7011,100,-55.0,130,300
ticks_20251006.xlsx,7011,100,-46.0,140,300
ticks_20251006.xlsx,7011,81,-58.0,150,300
ticks_20251006.xlsx,7011,100,-50.0,160,300
ticks_20251006.xlsx,7011,100,-26.0,170,300
ticks_20251006.xlsx,7011,95,24.0,180,300
ticks_20251006.xlsx,7011,100,13.0,190,300
ticks_20251006.xlsx,7011,100,26.0,30,350
ticks_20251006.xlsx,7011,100,11.0,40,350
ticks_20251006.xlsx,7011,100,-66.0,50,350
ticks_20251006.xlsx,7011,100,-72.0,60,350
ticks_20251006.xlsx,7011,100,-32.0,70,350
ticks_20251006.xlsx,7011,100,-106.0,80,350
ticks_20251006.xlsx,7011,100,-124.0,90,350
ticks_20251006.xlsx,7011,100,-110.0,100,350
ticks_20251006.xlsx,7011,100,-78.0,110,350
ticks_20251006.xlsx,7011,99,-90.0,120,350
ticks_20251006.xlsx,7011,97,-68.0,130,350
ticks_20251006.xlsx,7011,91,-26.0,140,350
ticks_20251006.xlsx,7011,95,-28.0,150,350
ticks_20251006.xlsx,7011,95,-6.0,160,350
ticks_20251006.xlsx,7011,83,27.0,170,350
ticks_20251006.xlsx,7011,87,-13.0,180,350
ticks_20251006.xlsx,7011,85,13.0,190,350
ticks_20251006.xlsx,7011,100,33.0,30,400
ticks_20251006.xlsx,7011,100,-19.0,40,400
ticks_20251006.xlsx,7011,100,15.0,50,400
ticks_20251006.xlsx,7011,100,-43.0,60,400
ticks_20251006.xlsx,7011,100,-56.0,70,400
ticks_20251006.xlsx,7011,87,-1.0,80,400
ticks_20251006.xlsx,7011,84,-24.0,90,400
ticks_20251006.xlsx,7011,79,-15.0,100,400
ticks_20251006.xlsx,7011,81,-30.0,110,400
ticks_20251006.xlsx,7011,75,-2.0,120,400
ticks_20251006.xlsx,7011,75,-43.0,130,400
