file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251125.xlsx,7011,100,-112.0,30,300
ticks_20251125.xlsx,7011,100,-49.0,40,300
ticks_20251125.xlsx,7011,100,-45.0,50,300
ticks_20251125.xlsx,7011,100,-38.0,60,300
ticks_20251125.xlsx,7011,100,-52.0,70,300
ticks_20251125.xlsx,7011,100,-40.0,80,300
ticks_20251125.xlsx,7011,100,-84.0,90,300
ticks_20251125.xlsx,7011,100,-125.0,100,300
ticks_20251125.xlsx,7011,100,-54.0,110,300
ticks_20251125.xlsx,7011,100,-63.0,120,300
ticks_20251125.xlsx,7011,100,-66.0,130,300
ticks_20251125.xlsx,7011,100,-55.0,140,300
ticks_20251125.xlsx,7011,92,-62.0,150,300
ticks_20251125.xlsx,7011,100,-56.0,160,300
ticks_20251125.xlsx,7011,100,-104.0,170,300
ticks_20251125.xlsx,7011,100,-45.0,180,300
ticks_20251125.xlsx,7011,100,-9.0,190,300
ticks_20251125.xlsx,7011,100,-21.0,30,350
ticks_20251125.xlsx,7011,100,-38.0,40,350
ticks_20251125.xlsx,7011,100,-64.0,50,350
ticks_20251125.xlsx,7011,100,-49.0,60,350
ticks_20251125.xlsx,7011,100,-65.0,70,350
ticks_20251125.xlsx,7011,100,-49.0,80,350
ticks_20251125.xlsx,7011,96,-96.0,90,350
ticks_20251125.xlsx,7011,92,-51.0,100,350
ticks_20251125.xlsx,7011,96,-53.0,110,350
ticks_20251125.xlsx,7011,94,-35.0,120,350
ticks_20251125.xlsx,7011,94,-39.0,130,350
ticks_20251125.xlsx,7011,80,-45.0,140,350
ticks_20251125.xlsx,7011,90,-34.0,150,350
ticks_20251125.xlsx,7011,96,-42.0,160,350
ticks_20251125.xlsx,7011,94,-67.0,170,350
ticks_20251125.xlsx,7011,92,-14.0,180,350
ticks_20251125.xlsx,7011,98,18.0,190,350
ticks_20251125.xlsx,7011,100,-44.0,30,400
ticks_20251125.xlsx,7011,100,-33.0,40,400
ticks_20251125.xlsx,7011,100,-30.0,50,400
ticks_20251125.xlsx,7011,100,-30.0,60,400
ticks_20251125.xlsx,7011,100,-23.0,70,400
ticks_20251125.xlsx,7011,86,40.0,80,400
ticks_20251125.xlsx,7011,94,10.0,90,400
ticks_20251125.xlsx,7011,88,-21.0,100,400
ticks_20251125.xlsx,7011,94,-25.0,110,400
ticks_20251125.xlsx,7011,88,-44.0,120,400
ticks_20251125.xlsx,7011,90,-17.0,130,400
ticks_20251125.xlsx,7011,92,-22.0,140,400
ticks_20251125.xlsx,7011,82,-13.0,150,400
ticks_20251125.xlsx,7011,76,-38.0,160,400
ticks_20251125.xlsx,7011,78,-23.0,170,400
ticks_20251125.xlsx,7011,76,-29.0,180,400
ticks_20251125.xlsx,7011,76,-25.0,190,400
ticks_20251125.xlsx,7011,100,-8.0,30,450
ticks_20251125.xlsx,7011,100,-10.0,40,450
ticks_20251125.xlsx,7011,96,14.0,50,450
ticks_20251125.xlsx,7011,88,9.0,60,450
ticks_20251125.xlsx,7011,82,-9.0,70,450
ticks_20251125.xlsx,7011,84,-2.0,80,450
ticks_20251125.xlsx,7011,76,1.0,90,450
ticks_20251125.xlsx,7011,80,-13.0,100,450
ticks_20251125.xlsx,7011,82,-19.0,110,450
ticks_20251125.xlsx,7011,72,-27.0,120,450
ticks_20251125.xlsx,7011,72,-39.0,130,450
ticks_20251125.xlsx,7011,70,-27.0,140,450
ticks_20251125.xlsx,7011,66,-127.0,150,450
ticks_20251125.xlsx,7011,78,-49.0,160,450
ticks_20251125.xlsx,7011,76,-33.0,170,450
ticks_20251125.xlsx,7011,76,-27.0,180,450
ticks_20251125.xlsx,7011,78,-38.0,190,450
ticks_20251125.xlsx,7011,100,-58.0,30,500
ticks_20251125.xlsx,7011,100,1.0,40,500
ticks_20251125.xlsx,7011,92,33.0,50,500
ticks_20251125.xlsx,7011,90,-2.0,60,500
ticks_20251125.xlsx,7011,84,-27.0,70,500
ticks_20251125.xlsx,7011,80,-8.0,80,500
ticks_20251125.xlsx,7011,76,-18.0,90,500
ticks_20251125.xlsx,7011,76,-25.0,100,500
ticks_20251125.xlsx,7011,76,-42.0,110,500
ticks_20251125.xlsx,7011,70,-21.0,120,500
ticks_20251125.xlsx,7011,70,-24.0,130,500
ticks_20251125.xlsx,7011,72,-23.0,140,500
ticks_20251125.xlsx,7011,69,-16.0,150,500
ticks_20251125.xlsx,7011,68,-14.0,160,500
ticks_20251125.xlsx,7011,66,-15.0,170,500
ticks_20251125.xlsx,7011,62,-20.0,180,500
ticks_20251125.xlsx,7011,64,-19.0,190,500
ticks_20251125.xlsx,7011,100,-103.0,30,550
ticks_20251125.xlsx,7011,100,-49.0,40,550
ticks_20251125.xlsx,7011,90,-13.0,50,550
ticks_20251125.xlsx,7011,86,-31.0,60,550
ticks_20251125.xlsx,7011,82,-15.0,70,550
ticks_20251125.xlsx,7011,76,-3.0,80,550
ticks_20251125.xlsx,7011,74,-19.0,90,550
ticks_20251125.xlsx,7011,70,-14.0,100,550
ticks_20251125.xlsx,7011,62,-62.0,110,550
ticks_20251125.xlsx,7011,72,-8.0,120,550
ticks_20251125.xlsx,7011,70,-8.0,130,550
ticks_20251125.xlsx,7011,66,-43.0,140,550
ticks_20251125.xlsx,7011,66,-41.0,150,550
ticks_20251125.xlsx,7011,64,-32.0,160,550
ticks_20251125.xlsx,7011,64,-28.0,170,550
ticks_20251125.xlsx,7011,64,-20.0,180,550
ticks_20251125.xlsx,7011,62,-28.0,190,550
ticks_20251125.xlsx,7011,100,-100.0,30,600
ticks_20251125.xlsx,7011,100,-75.0,40,600
ticks_20251125.xlsx,7011,100,-57.0,50,600
ticks_20251125.xlsx,7011,94,-84.0,60,600
ticks_20251125.xlsx,7011,88,-33.0,70,600
ticks_20251125.xlsx,7011,78,-24.0,80,600
ticks_20251125.xlsx,7011,82,-43.0,90,600
ticks_20251125.xlsx,7011,74,-37.0,100,600
ticks_20251125.xlsx,7011,76,-57.0,110,600
ticks_20251125.xlsx,7011,72,-34.0,120,600
ticks_20251125.xlsx,7011,74,-38.0,130,600
ticks_20251125.xlsx,7011,68,-43.0,140,600
ticks_20251125.xlsx,7011,62,-54.0,150,600
ticks_20251125.xlsx,7011,58,-34.0,160,600
