file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251225.xlsx,7011,76,-2300,30,300,30
ticks_20251225.xlsx,7011,52,-200,40,300,30
ticks_20251225.xlsx,7011,32,-1300,50,300,30
ticks_20251225.xlsx,7011,18,0,60,300,30
ticks_20251225.xlsx,7011,14,400,70,300,30
ticks_20251225.xlsx,7011,14,-1000,80,300,30
ticks_20251225.xlsx,7011,10,400,90,300,30
ticks_20251225.xlsx,7011,6,900,100,300,30
ticks_20251225.xlsx,7011,4,600,110,300,30
ticks_20251225.xlsx,7011,4,700,120,300,30
ticks_20251225.xlsx,7011,4,600,130,300,30
ticks_20251225.xlsx,7011,2,1300,140,300,30
ticks_20251225.xlsx,7011,2,1200,150,300,30
ticks_20251225.xlsx,7011,2,1600,160,300,30
ticks_20251225.xlsx,7011,0,0,170,300,30
ticks_20251225.xlsx,7011,0,0,180,300,30
ticks_20251225.xlsx,7011,0,0,190,300,30
ticks_20251225.xlsx,7011,72,-1700,30,350,30
ticks_20251225.xlsx,7011,54,-2100,40,350,30
ticks_20251225.xlsx,7011,28,-400,50,350,30
ticks_20251225.xlsx,7011,20,-1600,60,350,30
ticks_20251225.xlsx,7011,16,-600,70,350,30
ticks_20251225.xlsx,7011,16,-1800,80,350,30
ticks_20251225.xlsx,7011,8,-100,90,350,30
ticks_20251225.xlsx,7011,6,500,100,350,30
ticks_20251225.xlsx,7011,4,700,110,350,30
ticks_20251225.xlsx,7011,2,-600,120,350,30
ticks_20251225.xlsx,7011,2,-500,130,350,30
ticks_20251225.xlsx,7011,2,0,140,350,30
ticks_20251225.xlsx,7011,0,0,150,350,30
ticks_20251225.xlsx,7011,0,0,160,350,30
ticks_20251225.xlsx,7011,0,0,170,350,30
ticks_20251225.xlsx,7011,0,0,180,350,30
ticks_20251225.xlsx,7011,0,0,190,350,30
ticks_20251225.xlsx,7011,80,-2900,30,400,30
ticks_20251225.xlsx,7011,52,-1800,40,400,30
ticks_20251225.xlsx,7011,28,800,50,400,30
ticks_20251225.xlsx,7011,20,-500,60,400,30
ticks_20251225.xlsx,7011,16,-700,70,400,30
ticks_20251225.xlsx,7011,8,-400,80,400,30
ticks_20251225.xlsx,7011,6,-100,90,400,30
ticks_20251225.xlsx,7011,4,700,100,400,30
ticks_20251225.xlsx,7011,4,800,110,400,30
ticks_20251225.xlsx,7011,4,-900,120,400,30
ticks_20251225.xlsx,7011,2,100,130,400,30
ticks_20251225.xlsx,7011,0,0,140,400,30
ticks_20251225.xlsx,7011,0,0,150,400,30
ticks_20251225.xlsx,7011,0,0,160,400,30
ticks_20251225.xlsx,7011,0,0,170,400,30
ticks_20251225.xlsx,7011,0,0,180,400,30
ticks_20251225.xlsx,7011,0,0,190,400,30
ticks_20251225.xlsx,7011,80,-3200,30,450,30
ticks_20251225.xlsx,7011,56,-2400,40,450,30
ticks_20251225.xlsx,7011,26,-400,50,450,30
ticks_20251225.xlsx,7011,16,-1300,60,450,30
ticks_20251225.xlsx,7011,12,-1100,70,450,30
ticks_20251225.xlsx,7011,10,-1100,80,450,30
ticks_20251225.xlsx,7011,6,200,90,450,30
ticks_20251225.xlsx,7011,4,600,100,450,30
ticks_20251225.xlsx,7011,2,1400,110,450,30
