file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251118.xlsx,7011,32,-3500,140,650,30
ticks_20251118.xlsx,7011,34,-1300,150,650,30
ticks_20251118.xlsx,7011,38,-2600,160,650,30
ticks_20251118.xlsx,7011,32,-1500,170,650,30
ticks_20251118.xlsx,7011,26,-500,180,650,30
ticks_20251118.xlsx,7011,26,100,190,650,30
ticks_20251118.xlsx,7011,94,5100,30,700,30
ticks_20251118.xlsx,7011,88,-500,40,700,30
ticks_20251118.xlsx,7011,86,-1200,50,700,30
ticks_20251118.xlsx,7011,76,-2200,60,700,30
ticks_20251118.xlsx,7011,74,300,70,700,30
ticks_20251118.xlsx,7011,60,1600,80,700,30
ticks_20251118.xlsx,7011,48,2600,90,700,30
ticks_20251118.xlsx,7011,44,-400,100,700,30
ticks_20251118.xlsx,7011,46,-1400,110,700,30
ticks_20251118.xlsx,7011,38,1500,120,700,30
ticks_20251118.xlsx,7011,38,-300,130,700,30
ticks_20251118.xlsx,7011,34,0,140,700,30
ticks_20251118.xlsx,7011,32,500,150,700,30
ticks_20251118.xlsx,7011,38,-2000,160,700,30
ticks_20251118.xlsx,7011,30,800,170,700,30
ticks_20251118.xlsx,7011,30,0,180,700,30
ticks_20251118.xlsx,7011,24,200,190,700,30
ticks_20251118.xlsx,7011,100,-1500,30,750,30
ticks_20251118.xlsx,7011,84,1900,40,750,30
ticks_20251118.xlsx,7011,86,-4000,50,750,30
ticks_20251118.xlsx,7011,72,-1500,60,750,30
ticks_20251118.xlsx,7011,80,-4100,70,750,30
ticks_20251118.xlsx,7011,58,-3200,80,750,30
ticks_20251118.xlsx,7011,50,-2600,90,750,30
ticks_20251118.xlsx,7011,50,-1500,100,750,30
ticks_20251118.xlsx,7011,42,-1300,110,750,30
ticks_20251118.xlsx,7011,40,600,120,750,30
ticks_20251118.xlsx,7011,32,1100,130,750,30
ticks_20251118.xlsx,7011,30,-1600,140,750,30
ticks_20251118.xlsx,7011,30,2700,150,750,30
ticks_20251118.xlsx,7011,28,2500,160,750,30
ticks_20251118.xlsx,7011,28,2600,170,750,30
ticks_20251118.xlsx,7011,24,900,180,750,30
ticks_20251118.xlsx,7011,24,-900,190,750,30
ticks_20251118.xlsx,7011,100,600,30,800,30
ticks_20251118.xlsx,7011,82,900,40,800,30
ticks_20251118.xlsx,7011,72,2900,50,800,30
ticks_20251118.xlsx,7011,62,4500,60,800,30
ticks_20251118.xlsx,7011,60,1300,70,800,30
ticks_20251118.xlsx,7011,56,-7300,80,800,30
ticks_20251118.xlsx,7011,52,-1300,90,800,30
ticks_20251118.xlsx,7011,44,-500,100,800,30
ticks_20251118.xlsx,7011,40,1100,110,800,30
ticks_20251118.xlsx,7011,38,-2500,120,800,30
ticks_20251118.xlsx,7011,34,-1800,130,800,30
ticks_20251118.xlsx,7011,28,600,140,800,30
ticks_20251118.xlsx,7011,26,2100,150,800,30
ticks_20251118.xlsx,7011,24,1400,160,800,30
ticks_20251118.xlsx,7011,26,200,170,800,30
ticks_20251118.xlsx,7011,28,-1300,180,800,30
ticks_20251118.xlsx,7011,24,-2000,190,800,30
ticks_20251118.xlsx,7011,100,-3100,30,850,30
ticks_20251118.xlsx,7011,84,200,40,850,30
ticks_20251118.xlsx,7011,86,-1200,50,850,30
ticks_20251118.xlsx,7011,68,-3400,60,850,30
ticks_20251118.xlsx,7011,54,-2200,70,850,30
ticks_20251118.xlsx,7011,50,-1700,80,850,30
ticks_20251118.xlsx,7011,54,-2600,90,850,30
ticks_20251118.xlsx,7011,48,-3700,100,850,30
ticks_20251118.xlsx,7011,44,-600,110,850,30
ticks_20251118.xlsx,7011,38,-600,120,850,30
ticks_20251118.xlsx,7011,32,-400,130,850,30
ticks_20251118.xlsx,7011,26,1500,140,850,30
ticks_20251118.xlsx,7011,26,1400,150,850,30
ticks_20251118.xlsx,7011,28,500,160,850,30
ticks_20251118.xlsx,7011,22,-2200,170,850,30
ticks_20251118.xlsx,7011,22,-600,180,850,30
ticks_20251118.xlsx,7011,24,-1200,190,850,30
ticks_20251118.xlsx,7011,94,-1300,30,900,30
ticks_20251118.xlsx,7011,74,-1800,40,900,30
ticks_20251118.xlsx,7011,74,-4900,50,900,30
ticks_20251118.xlsx,7011,56,-1000,60,900,30
ticks_20251118.xlsx,7011,54,-300,70,900,30
ticks_20251118.xlsx,7011,40,-1700,80,900,30
ticks_20251118.xlsx,7011,44,-1800,90,900,30
ticks_20251118.xlsx,7011,42,400,100,900,30
ticks_20251118.xlsx,7011,42,400,110,900,30
ticks_20251118.xlsx,7011,38,1200,120,900,30
ticks_20251118.xlsx,7011,36,500,130,900,30
ticks_20251118.xlsx,7011,30,2000,140,900,30
ticks_20251118.xlsx,7011,24,-1000,150,900,30
ticks_20251118.xlsx,7011,24,1500,160,900,30
ticks_20251118.xlsx,7011,26,-500,170,900,30
ticks_20251118.xlsx,7011,20,400,180,900,30
ticks_20251118.xlsx,7011,22,800,190,900,30
ticks_20251118.xlsx,7011,100,-500,30,950,30
ticks_20251118.xlsx,7011,78,300,40,950,30
ticks_20251118.xlsx,7011,74,-3000,50,950,30
ticks_20251118.xlsx,7011,56,-2200,60,950,30
ticks_20251118.xlsx,7011,54,-800,70,950,30
ticks_20251118.xlsx,7011,44,-4500,80,950,30
ticks_20251118.xlsx,7011,42,-5200,90,950,30
ticks_20251118.xlsx,7011,42,200,100,950,30
ticks_20251118.xlsx,7011,44,100,110,950,30
ticks_20251118.xlsx,7011,34,1000,120,950,30
ticks_20251118.xlsx,7011,30,500,130,950,30
ticks_20251118.xlsx,7011,22,3400,140,950,30
ticks_20251118.xlsx,7011,22,1000,150,950,30
ticks_20251118.xlsx,7011,22,3500,160,950,30
ticks_20251118.xlsx,7011,24,1800,170,950,30
ticks_20251118.xlsx,7011,22,200,180,950,30
ticks_20251118.xlsx,7011,20,600,190,950,30
ticks_20251118.xlsx,7011,96,-2000,30,1000,30
ticks_20251118.xlsx,7011,80,-1600,40,1000,30
ticks_20251118.xlsx,7011,64,-1500,50,1000,30
ticks_20251118.xlsx,7011,48,-2800,60,1000,30
ticks_20251118.xlsx,7011,42,-1900,70,1000,30
ticks_20251118.xlsx,7011,44,-4400,80,1000,30
ticks_20251118.xlsx,7011,42,-6400,90,1000,30
ticks_20251118.xlsx,7011,40,-900,100,1000,30
ticks_20251118.xlsx,7011,34,-600,110,1000,30
ticks_20251118.xlsx,7011,32,1800,120,1000,30
ticks_20251118.xlsx,7011,30,2300,130,1000,30
ticks_20251118.xlsx,7011,26,2900,140,1000,30
ticks_20251118.xlsx,7011,20,2700,150,1000,30
ticks_20251118.xlsx,7011,20,1800,160,1000,30
ticks_20251118.xlsx,7011,18,1900,170,1000,30
ticks_20251118.xlsx,7011,18,1400,180,1000,30
ticks_20251118.xlsx,7011,20,1000,190,1000,30
ticks_20251118.xlsx,7011,86,-1000,30,1050,30
ticks_20251118.xlsx,7011,80,-1700,40,1050,30
ticks_20251118.xlsx,7011,66,-2300,50,1050,30
ticks_20251118.xlsx,7011,48,-400,60,1050,30
ticks_20251118.xlsx,7011,42,-2100,70,1050,30
ticks_20251118.xlsx,7011,44,-1100,80,1050,30
ticks_20251118.xlsx,7011,46,-1600,90,1050,30
ticks_20251118.xlsx,7011,38,1700,100,1050,30
ticks_20251118.xlsx,7011,28,3000,110,1050,30
ticks_20251118.xlsx,7011,34,2400,120,1050,30
ticks_20251118.xlsx,7011,26,1100,130,1050,30
ticks_20251118.xlsx,7011,22,2700,140,1050,30
ticks_20251118.xlsx,7011,18,2400,150,1050,30
ticks_20251118.xlsx,7011,16,3600,160,1050,30
ticks_20251118.xlsx,7011,16,5600,170,1050,30
ticks_20251118.xlsx,7011,14,1800,180,1050,30
ticks_20251118.xlsx,7011,16,5400,190,1050,30
ticks_20251118.xlsx,7011,90,-100,30,1100,30
ticks_20251118.xlsx,7011,80,-900,40,1100,30
ticks_20251118.xlsx,7011,78,-5100,50,1100,30
ticks_20251118.xlsx,7011,52,0,60,1100,30
ticks_20251118.xlsx,7011,40,0,70,1100,30
ticks_20251118.xlsx,7011,40,-2400,80,1100,30
ticks_20251118.xlsx,7011,38,200,90,1100,30
ticks_20251118.xlsx,7011,28,5000,100,1100,30
ticks_20251118.xlsx,7011,24,3600,110,1100,30
ticks_20251118.xlsx,7011,24,4500,120,1100,30
ticks_20251118.xlsx,7011,24,600,130,1100,30
ticks_20251118.xlsx,7011,18,3500,140,1100,30
ticks_20251118.xlsx,7011,18,3100,150,1100,30
ticks_20251118.xlsx,7011,18,7200,160,1100,30
ticks_20251118.xlsx,7011,14,6700,170,1100,30
ticks_20251118.xlsx,7011,14,6100,180,1100,30
ticks_20251118.xlsx,7011,14,5900,190,1100,30
