file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251121.xlsx,7011,22,3200,110,850,30
ticks_20251121.xlsx,7011,16,6400,120,850,30
ticks_20251121.xlsx,7011,18,5400,130,850,30
ticks_20251121.xlsx,7011,12,2400,140,850,30
ticks_20251121.xlsx,7011,14,1200,150,850,30
ticks_20251121.xlsx,7011,18,3600,160,850,30
ticks_20251121.xlsx,7011,12,1800,170,850,30
ticks_20251121.xlsx,7011,16,4900,180,850,30
ticks_20251121.xlsx,7011,12,1400,190,850,30
ticks_20251121.xlsx,7011,74,9200,30,900,30
ticks_20251121.xlsx,7011,60,4700,40,900,30
ticks_20251121.xlsx,7011,54,5700,50,900,30
ticks_20251121.xlsx,7011,40,6500,60,900,30
ticks_20251121.xlsx,7011,34,7400,70,900,30
ticks_20251121.xlsx,7011,38,8600,80,900,30
ticks_20251121.xlsx,7011,32,5700,90,900,30
ticks_20251121.xlsx,7011,28,3700,100,900,30
ticks_20251121.xlsx,7011,22,3200,110,900,30
ticks_20251121.xlsx,7011,16,2300,120,900,30
ticks_20251121.xlsx,7011,14,-700,130,900,30
ticks_20251121.xlsx,7011,14,-2200,140,900,30
ticks_20251121.xlsx,7011,16,-5900,150,900,30
ticks_20251121.xlsx,7011,10,-3000,160,900,30
ticks_20251121.xlsx,7011,14,-3100,170,900,30
ticks_20251121.xlsx,7011,14,-2000,180,900,30
ticks_20251121.xlsx,7011,14,1300,190,900,30
ticks_20251121.xlsx,7011,82,6500,30,950,30
ticks_20251121.xlsx,7011,64,4800,40,950,30
ticks_20251121.xlsx,7011,54,6800,50,950,30
ticks_20251121.xlsx,7011,42,3200,60,950,30
ticks_20251121.xlsx,7011,40,2300,70,950,30
ticks_20251121.xlsx,7011,42,8700,80,950,30
ticks_20251121.xlsx,7011,32,7100,90,950,30
ticks_20251121.xlsx,7011,30,6300,100,950,30
ticks_20251121.xlsx,7011,26,5900,110,950,30
ticks_20251121.xlsx,7011,22,-1200,120,950,30
ticks_20251121.xlsx,7011,18,-300,130,950,30
ticks_20251121.xlsx,7011,20,-3600,140,950,30
ticks_20251121.xlsx,7011,14,-2700,150,950,30
ticks_20251121.xlsx,7011,14,-2200,160,950,30
ticks_20251121.xlsx,7011,14,-2900,170,950,30
ticks_20251121.xlsx,7011,14,-1900,180,950,30
ticks_20251121.xlsx,7011,16,800,190,950,30
ticks_20251121.xlsx,7011,90,3600,30,1000,30
ticks_20251121.xlsx,7011,72,3300,40,1000,30
ticks_20251121.xlsx,7011,50,1500,50,1000,30
ticks_20251121.xlsx,7011,36,1300,60,1000,30
ticks_20251121.xlsx,7011,40,400,70,1000,30
ticks_20251121.xlsx,7011,38,4100,80,1000,30
ticks_20251121.xlsx,7011,32,8700,90,1000,30
ticks_20251121.xlsx,7011,26,7400,100,1000,30
ticks_20251121.xlsx,7011,24,5400,110,1000,30
ticks_20251121.xlsx,7011,18,-2400,120,1000,30
ticks_20251121.xlsx,7011,22,-4800,130,1000,30
ticks_20251121.xlsx,7011,24,2500,140,1000,30
ticks_20251121.xlsx,7011,14,-1200,150,1000,30
ticks_20251121.xlsx,7011,14,-1500,160,1000,30
ticks_20251121.xlsx,7011,10,-2700,170,1000,30
ticks_20251121.xlsx,7011,10,-1300,180,1000,30
ticks_20251121.xlsx,7011,10,1800,190,1000,30
ticks_20251121.xlsx,7011,94,4300,30,1050,30
ticks_20251121.xlsx,7011,80,-1200,40,1050,30
ticks_20251121.xlsx,7011,60,-3800,50,1050,30
ticks_20251121.xlsx,7011,48,-3800,60,1050,30
ticks_20251121.xlsx,7011,40,-2700,70,1050,30
ticks_20251121.xlsx,7011,32,4000,80,1050,30
ticks_20251121.xlsx,7011,34,3100,90,1050,30
ticks_20251121.xlsx,7011,32,3900,100,1050,30
ticks_20251121.xlsx,7011,26,5200,110,1050,30
ticks_20251121.xlsx,7011,16,-2800,120,1050,30
ticks_20251121.xlsx,7011,18,-3900,130,1050,30
ticks_20251121.xlsx,7011,20,-3000,140,1050,30
ticks_20251121.xlsx,7011,18,-2300,150,1050,30
ticks_20251121.xlsx,7011,14,0,160,1050,30
ticks_20251121.xlsx,7011,12,-700,170,1050,30
ticks_20251121.xlsx,7011,10,-900,180,1050,30
ticks_20251121.xlsx,7011,10,1600,190,1050,30
ticks_20251121.xlsx,7011,86,-2100,30,1100,30
ticks_20251121.xlsx,7011,60,-100,40,1100,30
ticks_20251121.xlsx,7011,60,4300,50,1100,30
ticks_20251121.xlsx,7011,40,6900,60,1100,30
ticks_20251121.xlsx,7011,44,7000,70,1100,30
ticks_20251121.xlsx,7011,32,2200,80,1100,30
ticks_20251121.xlsx,7011,32,4200,90,1100,30
ticks_20251121.xlsx,7011,28,-4700,100,1100,30
ticks_20251121.xlsx,7011,24,-2800,110,1100,30
ticks_20251121.xlsx,7011,22,2600,120,1100,30
ticks_20251121.xlsx,7011,18,-3900,130,1100,30
ticks_20251121.xlsx,7011,20,-2500,140,1100,30
ticks_20251121.xlsx,7011,10,-800,150,1100,30
ticks_20251121.xlsx,7011,16,-2200,160,1100,30
ticks_20251121.xlsx,7011,14,-1900,170,1100,30
ticks_20251121.xlsx,7011,12,-400,180,1100,30
ticks_20251121.xlsx,7011,14,600,190,1100,30
