file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251007.xlsx,7011,100,14100,30,300,30
ticks_20251007.xlsx,7011,100,-1100,40,300,30
ticks_20251007.xlsx,7011,100,-1000,50,300,30
ticks_20251007.xlsx,7011,100,-2700,60,300,30
ticks_20251007.xlsx,7011,100,200,70,300,30
ticks_20251007.xlsx,7011,94,-200,80,300,30
ticks_20251007.xlsx,7011,80,-900,90,300,30
ticks_20251007.xlsx,7011,72,-3800,100,300,30
ticks_20251007.xlsx,7011,68,-1900,110,300,30
ticks_20251007.xlsx,7011,58,-4400,120,300,30
ticks_20251007.xlsx,7011,50,-4800,130,300,30
ticks_20251007.xlsx,7011,48,-2800,140,300,30
ticks_20251007.xlsx,7011,40,-6400,150,300,30
ticks_20251007.xlsx,7011,28,8100,160,300,30
ticks_20251007.xlsx,7011,28,10000,170,300,30
ticks_20251007.xlsx,7011,26,9800,180,300,30
ticks_20251007.xlsx,7011,24,4100,190,300,30
ticks_20251007.xlsx,7011,100,14700,30,350,30
ticks_20251007.xlsx,7011,100,-3000,40,350,30
ticks_20251007.xlsx,7011,100,1400,50,350,30
ticks_20251007.xlsx,7011,100,-3700,60,350,30
ticks_20251007.xlsx,7011,98,-5700,70,350,30
ticks_20251007.xlsx,7011,84,-7300,80,350,30
ticks_20251007.xlsx,7011,78,-9500,90,350,30
ticks_20251007.xlsx,7011,70,-7100,100,350,30
ticks_20251007.xlsx,7011,58,-5300,110,350,30
ticks_20251007.xlsx,7011,52,-4000,120,350,30
ticks_20251007.xlsx,7011,46,-4700,130,350,30
ticks_20251007.xlsx,7011,42,-500,140,350,30
ticks_20251007.xlsx,7011,34,0,150,350,30
ticks_20251007.xlsx,7011,32,1100,160,350,30
ticks_20251007.xlsx,7011,24,500,170,350,30
ticks_20251007.xlsx,7011,16,4600,180,350,30
ticks_20251007.xlsx,7011,14,-1200,190,350,30
ticks_20251007.xlsx,7011,100,17600,30,400,30
ticks_20251007.xlsx,7011,100,-2800,40,400,30
ticks_20251007.xlsx,7011,100,-6900,50,400,30
ticks_20251007.xlsx,7011,88,-200,60,400,30
ticks_20251007.xlsx,7011,86,-3900,70,400,30
ticks_20251007.xlsx,7011,80,-4100,80,400,30
ticks_20251007.xlsx,7011,76,-12400,90,400,30
ticks_20251007.xlsx,7011,62,-11600,100,400,30
ticks_20251007.xlsx,7011,60,-11600,110,400,30
ticks_20251007.xlsx,7011,54,-7500,120,400,30
ticks_20251007.xlsx,7011,42,3700,130,400,30
ticks_20251007.xlsx,7011,46,5200,140,400,30
ticks_20251007.xlsx,7011,40,15800,150,400,30
ticks_20251007.xlsx,7011,26,7700,160,400,30
ticks_20251007.xlsx,7011,24,15100,170,400,30
ticks_20251007.xlsx,7011,22,14400,180,400,30
ticks_20251007.xlsx,7011,14,3600,190,400,30
ticks_20251007.xlsx,7011,100,19800,30,450,30
ticks_20251007.xlsx,7011,100,1900,40,450,30
ticks_20251007.xlsx,7011,88,1100,50,450,30
ticks_20251007.xlsx,7011,80,2800,60,450,30
ticks_20251007.xlsx,7011,74,200,70,450,30
ticks_20251007.xlsx,7011,72,-1900,80,450,30
ticks_20251007.xlsx,7011,66,-3500,90,450,30
ticks_20251007.xlsx,7011,60,-3600,100,450,30
ticks_20251007.xlsx,7011,54,-4100,110,450,30
ticks_20251007.xlsx,7011,44,-1600,120,450,30
ticks_20251007.xlsx,7011,44,10400,130,450,30
ticks_20251007.xlsx,7011,38,14900,140,450,30
ticks_20251007.xlsx,7011,28,15200,150,450,30
ticks_20251007.xlsx,7011,32,19300,160,450,30
ticks_20251007.xlsx,7011,24,24300,170,450,30
ticks_20251007.xlsx,7011,20,23000,180,450,30
ticks_20251007.xlsx,7011,16,11300,190,450,30
ticks_20251007.xlsx,7011,100,22200,30,500,30
ticks_20251007.xlsx,7011,90,3700,40,500,30
ticks_20251007.xlsx,7011,82,3600,50,500,30
ticks_20251007.xlsx,7011,76,3200,60,500,30
ticks_20251007.xlsx,7011,68,-1800,70,500,30
ticks_20251007.xlsx,7011,70,200,80,500,30
ticks_20251007.xlsx,7011,62,-3100,90,500,30
ticks_20251007.xlsx,7011,58,-2100,100,500,30
ticks_20251007.xlsx,7011,56,4400,110,500,30
ticks_20251007.xlsx,7011,44,5500,120,500,30
ticks_20251007.xlsx,7011,40,22300,130,500,30
ticks_20251007.xlsx,7011,32,6600,140,500,30
ticks_20251007.xlsx,7011,28,7200,150,500,30
ticks_20251007.xlsx,7011,20,8200,160,500,30
ticks_20251007.xlsx,7011,20,11500,170,500,30
ticks_20251007.xlsx,7011,20,27800,180,500,30
ticks_20251007.xlsx,7011,12,5100,190,500,30
ticks_20251007.xlsx,7011,100,20500,30,550,30
ticks_20251007.xlsx,7011,96,1800,40,550,30
ticks_20251007.xlsx,7011,80,4100,50,550,30
ticks_20251007.xlsx,7011,68,-600,60,550,30
ticks_20251007.xlsx,7011,70,3300,70,550,30
ticks_20251007.xlsx,7011,62,300,80,550,30
ticks_20251007.xlsx,7011,60,1200,90,550,30
ticks_20251007.xlsx,7011,54,5000,100,550,30
ticks_20251007.xlsx,7011,38,7600,110,550,30
ticks_20251007.xlsx,7011,30,9900,120,550,30
ticks_20251007.xlsx,7011,36,21700,130,550,30
ticks_20251007.xlsx,7011,30,25300,140,550,30
ticks_20251007.xlsx,7011,24,10100,150,550,30
ticks_20251007.xlsx,7011,22,8300,160,550,30
ticks_20251007.xlsx,7011,22,10700,170,550,30
ticks_20251007.xlsx,7011,18,12100,180,550,30
ticks_20251007.xlsx,7011,14,1700,190,550,30
ticks_20251007.xlsx,7011,100,17600,30,600,30
ticks_20251007.xlsx,7011,96,2500,40,600,30
ticks_20251007.xlsx,7011,92,2100,50,600,30
ticks_20251007.xlsx,7011,76,-300,60,600,30
ticks_20251007.xlsx,7011,72,1700,70,600,30
ticks_20251007.xlsx,7011,56,3100,80,600,30
ticks_20251007.xlsx,7011,46,3800,90,600,30
ticks_20251007.xlsx,7011,42,7700,100,600,30
ticks_20251007.xlsx,7011,34,10200,110,600,30
ticks_20251007.xlsx,7011,28,12300,120,600,30
ticks_20251007.xlsx,7011,30,21900,130,600,30
ticks_20251007.xlsx,7011,26,21000,140,600,30
ticks_20251007.xlsx,7011,20,3100,150,600,30
ticks_20251007.xlsx,7011,24,7400,160,600,30
ticks_20251007.xlsx,7011,20,10300,170,600,30
ticks_20251007.xlsx,7011,18,13900,180,600,30
ticks_20251007.xlsx,7011,10,-1300,190,600,30
ticks_20251007.xlsx,7011,100,2800,30,650,30
ticks_20251007.xlsx,7011,94,-2500,40,650,30
ticks_20251007.xlsx,7011,74,-3300,50,650,30
ticks_20251007.xlsx,7011,72,4400,60,650,30
ticks_20251007.xlsx,7011,68,4700,70,650,30
ticks_20251007.xlsx,7011,48,8800,80,650,30
ticks_20251007.xlsx,7011,52,7200,90,650,30
ticks_20251007.xlsx,7011,40,9000,100,650,30
ticks_20251007.xlsx,7011,32,9800,110,650,30
ticks_20251007.xlsx,7011,30,11200,120,650,30
ticks_20251007.xlsx,7011,26,8700,130,650,30
ticks_20251007.xlsx,7011,28,17100,140,650,30
ticks_20251007.xlsx,7011,24,4400,150,650,30
ticks_20251007.xlsx,7011,24,15400,160,650,30
ticks_20251007.xlsx,7011,22,4300,170,650,30
ticks_20251007.xlsx,7011,24,19800,180,650,30
ticks_20251007.xlsx,7011,18,-1800,190,650,30
ticks_20251007.xlsx,7011,100,14100,30,700,30
ticks_20251007.xlsx,7011,90,3500,40,700,30
ticks_20251007.xlsx,7011,82,8600,50,700,30
ticks_20251007.xlsx,7011,70,8800,60,700,30
ticks_20251007.xlsx,7011,54,9400,70,700,30
ticks_20251007.xlsx,7011,40,8000,80,700,30
ticks_20251007.xlsx,7011,40,8300,90,700,30
ticks_20251007.xlsx,7011,30,10500,100,700,30
ticks_20251007.xlsx,7011,32,6200,110,700,30
ticks_20251007.xlsx,7011,24,7100,120,700,30
ticks_20251007.xlsx,7011,26,19600,130,700,30
ticks_20251007.xlsx,7011,26,19700,140,700,30
ticks_20251007.xlsx,7011,24,5100,150,700,30
ticks_20251007.xlsx,7011,22,14200,160,700,30
ticks_20251007.xlsx,7011,24,17500,170,700,30
ticks_20251007.xlsx,7011,20,20700,180,700,30
ticks_20251007.xlsx,7011,16,11100,190,700,30
ticks_20251007.xlsx,7011,100,12400,30,750,30
ticks_20251007.xlsx,7011,86,1500,40,750,30
ticks_20251007.xlsx,7011,72,5200,50,750,30
ticks_20251007.xlsx,7011,64,8100,60,750,30
ticks_20251007.xlsx,7011,60,11000,70,750,30
ticks_20251007.xlsx,7011,44,11900,80,750,30
ticks_20251007.xlsx,7011,36,11400,90,750,30
ticks_20251007.xlsx,7011,30,8500,100,750,30
ticks_20251007.xlsx,7011,28,8300,110,750,30
ticks_20251007.xlsx,7011,26,8300,120,750,30
ticks_20251007.xlsx,7011,28,18700,130,750,30
ticks_20251007.xlsx,7011,24,14700,140,750,30
ticks_20251007.xlsx,7011,24,5100,150,750,30
ticks_20251007.xlsx,7011,26,18100,160,750,30
ticks_20251007.xlsx,7011,22,16100,170,750,30
ticks_20251007.xlsx,7011,18,16600,180,750,30
ticks_20251007.xlsx,7011,18,9400,190,750,30
ticks_20251007.xlsx,7011,100,19800,30,800,30
ticks_20251007.xlsx,7011,88,3400,40,800,30
ticks_20251007.xlsx,7011,70,3700,50,800,30
ticks_20251007.xlsx,7011,58,8600,60,800,30
ticks_20251007.xlsx,7011,52,8500,70,800,30
ticks_20251007.xlsx,7011,32,12200,80,800,30
ticks_20251007.xlsx,7011,24,9800,90,800,30
ticks_20251007.xlsx,7011,28,7300,100,800,30
ticks_20251007.xlsx,7011,24,4900,110,800,30
ticks_20251007.xlsx,7011,26,7000,120,800,30
ticks_20251007.xlsx,7011,30,22600,130,800,30
ticks_20251007.xlsx,7011,26,19200,140,800,30
ticks_20251007.xlsx,7011,26,20100,150,800,30
ticks_20251007.xlsx,7011,28,17200,160,800,30
ticks_20251007.xlsx,7011,20,16800,170,800,30
ticks_20251007.xlsx,7011,22,18300,180,800,30
ticks_20251007.xlsx,7011,18,3700,190,800,30
ticks_20251007.xlsx,7011,90,19200,30,850,30
ticks_20251007.xlsx,7011,66,6400,40,850,30
ticks_20251007.xlsx,7011,56,9800,50,850,30
ticks_20251007.xlsx,7011,50,9200,60,850,30
ticks_20251007.xlsx,7011,42,10100,70,850,30
ticks_20251007.xlsx,7011,30,7600,80,850,30
ticks_20251007.xlsx,7011,28,9400,90,850,30
ticks_20251007.xlsx,7011,26,9700,100,850,30
ticks_20251007.xlsx,7011,30,10400,110,850,30
ticks_20251007.xlsx,7011,26,7400,120,850,30
ticks_20251007.xlsx,7011,28,20500,130,850,30
ticks_20251007.xlsx,7011,30,9100,140,850,30
ticks_20251007.xlsx,7011,28,8500,150,850,30
ticks_20251007.xlsx,7011,20,6400,160,850,30
ticks_20251007.xlsx,7011,20,8000,170,850,30
ticks_20251007.xlsx,7011,16,5400,180,850,30
ticks_20251007.xlsx,7011,16,8000,190,850,30
ticks_20251007.xlsx,7011,86,22200,30,900,30
ticks_20251007.xlsx,7011,66,6900,40,900,30
ticks_20251007.xlsx,7011,58,8900,50,900,30
ticks_20251007.xlsx,7011,44,8100,60,900,30
ticks_20251007.xlsx,7011,38,12200,70,900,30
ticks_20251007.xlsx,7011,28,12300,80,900,30
ticks_20251007.xlsx,7011,30,10200,90,900,30
ticks_20251007.xlsx,7011,22,9300,100,900,30
ticks_20251007.xlsx,7011,28,10200,110,900,30
ticks_20251007.xlsx,7011,24,7200,120,900,30
ticks_20251007.xlsx,7011,28,20100,130,900,30
ticks_20251007.xlsx,7011,26,8400,140,900,30
ticks_20251007.xlsx,7011,24,11000,150,900,30
ticks_20251007.xlsx,7011,22,17700,160,900,30
ticks_20251007.xlsx,7011,22,19700,170,900,30
ticks_20251007.xlsx,7011,16,18400,180,900,30
ticks_20251007.xlsx,7011,12,10900,190,900,30
ticks_20251007.xlsx,7011,82,24300,30,950,30
ticks_20251007.xlsx,7011,68,7400,40,950,30
ticks_20251007.xlsx,7011,52,9400,50,950,30
ticks_20251007.xlsx,7011,44,9200,60,950,30
ticks_20251007.xlsx,7011,34,12600,70,950,30
ticks_20251007.xlsx,7011,32,12800,80,950,30
ticks_20251007.xlsx,7011,30,10000,90,950,30
ticks_20251007.xlsx,7011,28,10700,100,950,30
ticks_20251007.xlsx,7011,24,10300,110,950,30
ticks_20251007.xlsx,7011,22,10600,120,950,30
ticks_20251007.xlsx,7011,24,7300,130,950,30
ticks_20251007.xlsx,7011,26,10300,140,950,30
ticks_20251007.xlsx,7011,26,17600,150,950,30
ticks_20251007.xlsx,7011,24,18100,160,950,30
ticks_20251007.xlsx,7011,16,5700,170,950,30
ticks_20251007.xlsx,7011,14,8100,180,950,30
ticks_20251007.xlsx,7011,12,8700,190,950,30
ticks_20251007.xlsx,7011,78,24800,30,1000,30
ticks_20251007.xlsx,7011,64,8400,40,1000,30
ticks_20251007.xlsx,7011,58,9600,50,1000,30
ticks_20251007.xlsx,7011,48,10700,60,1000,30
ticks_20251007.xlsx,7011,44,12600,70,1000,30
ticks_20251007.xlsx,7011,32,700,80,1000,30
ticks_20251007.xlsx,7011,28,12900,90,1000,30
ticks_20251007.xlsx,7011,24,10500,100,1000,30
ticks_20251007.xlsx,7011,26,12000,110,1000,30
ticks_20251007.xlsx,7011,24,12700,120,1000,30
ticks_20251007.xlsx,7011,24,9900,130,1000,30
ticks_20251007.xlsx,7011,24,7500,140,1000,30
ticks_20251007.xlsx,7011,28,19600,150,1000,30
ticks_20251007.xlsx,7011,22,17100,160,1000,30
ticks_20251007.xlsx,7011,18,18000,170,1000,30
ticks_20251007.xlsx,7011,16,20500,180,1000,30
ticks_20251007.xlsx,7011,12,9100,190,1000,30
ticks_20251007.xlsx,7011,70,25500,30,1050,30
ticks_20251007.xlsx,7011,58,10200,40,1050,30
ticks_20251007.xlsx,7011,52,11500,50,1050,30
ticks_20251007.xlsx,7011,42,9900,60,1050,30
ticks_20251007.xlsx,7011,42,14200,70,1050,30
ticks_20251007.xlsx,7011,34,-600,80,1050,30
ticks_20251007.xlsx,7011,28,10900,90,1050,30
ticks_20251007.xlsx,7011,30,14000,100,1050,30
ticks_20251007.xlsx,7011,28,12500,110,1050,30
ticks_20251007.xlsx,7011,26,11500,120,1050,30
ticks_20251007.xlsx,7011,26,9300,130,1050,30
ticks_20251007.xlsx,7011,24,9200,140,1050,30
ticks_20251007.xlsx,7011,22,17800,150,1050,30
ticks_20251007.xlsx,7011,24,19200,160,1050,30
ticks_20251007.xlsx,7011,24,20200,170,1050,30
ticks_20251007.xlsx,7011,18,20400,180,1050,30
ticks_20251007.xlsx,7011,14,11500,190,1050,30
ticks_20251007.xlsx,7011,72,23200,30,1100,30
ticks_20251007.xlsx,7011,56,10600,40,1100,30
ticks_20251007.xlsx,7011,52,10100,50,1100,30
ticks_20251007.xlsx,7011,40,12000,60,1100,30
ticks_20251007.xlsx,7011,36,9100,70,1100,30
ticks_20251007.xlsx,7011,34,-1100,80,1100,30
ticks_20251007.xlsx,7011,28,11400,90,1100,30
ticks_20251007.xlsx,7011,26,8300,100,1100,30
ticks_20251007.xlsx,7011,26,-3600,110,1100,30
ticks_20251007.xlsx,7011,28,300,120,1100,30
ticks_20251007.xlsx,7011,24,9200,130,1100,30
ticks_20251007.xlsx,7011,24,8000,140,1100,30
ticks_20251007.xlsx,7011,22,17000,150,1100,30
ticks_20251007.xlsx,7011,24,19200,160,1100,30
ticks_20251007.xlsx,7011,22,19100,170,1100,30
ticks_20251007.xlsx,7011,24,20400,180,1100,30
ticks_20251007.xlsx,7011,20,-3800,190,1100,30
