file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251029.xlsx,7011,32,-5800,190,400,30
ticks_20251029.xlsx,7011,100,-1700,30,450,30
ticks_20251029.xlsx,7011,100,-3600,40,450,30
ticks_20251029.xlsx,7011,100,-1200,50,450,30
ticks_20251029.xlsx,7011,100,-10900,60,450,30
ticks_20251029.xlsx,7011,92,-10500,70,450,30
ticks_20251029.xlsx,7011,82,-9700,80,450,30
ticks_20251029.xlsx,7011,70,-8500,90,450,30
ticks_20251029.xlsx,7011,60,-13900,100,450,30
ticks_20251029.xlsx,7011,60,-7600,110,450,30
ticks_20251029.xlsx,7011,52,-2400,120,450,30
ticks_20251029.xlsx,7011,48,-6700,130,450,30
ticks_20251029.xlsx,7011,42,-3200,140,450,30
ticks_20251029.xlsx,7011,40,-2600,150,450,30
ticks_20251029.xlsx,7011,44,-3600,160,450,30
ticks_20251029.xlsx,7011,40,-2900,170,450,30
ticks_20251029.xlsx,7011,38,-7400,180,450,30
ticks_20251029.xlsx,7011,36,-6800,190,450,30
ticks_20251029.xlsx,7011,100,-2600,30,500,30
ticks_20251029.xlsx,7011,100,-9100,40,500,30
ticks_20251029.xlsx,7011,96,-9300,50,500,30
ticks_20251029.xlsx,7011,98,-11300,60,500,30
ticks_20251029.xlsx,7011,82,-11500,70,500,30
ticks_20251029.xlsx,7011,74,-10400,80,500,30
ticks_20251029.xlsx,7011,74,-12200,90,500,30
ticks_20251029.xlsx,7011,60,-7900,100,500,30
ticks_20251029.xlsx,7011,60,-8500,110,500,30
ticks_20251029.xlsx,7011,56,-9200,120,500,30
ticks_20251029.xlsx,7011,52,-10600,130,500,30
ticks_20251029.xlsx,7011,46,-13600,140,500,30
ticks_20251029.xlsx,7011,44,-9500,150,500,30
ticks_20251029.xlsx,7011,40,-3600,160,500,30
ticks_20251029.xlsx,7011,32,-1400,170,500,30
ticks_20251029.xlsx,7011,32,-5500,180,500,30
ticks_20251029.xlsx,7011,30,-5100,190,500,30
ticks_20251029.xlsx,7011,100,-4700,30,550,30
ticks_20251029.xlsx,7011,100,-6700,40,550,30
ticks_20251029.xlsx,7011,98,-9400,50,550,30
ticks_20251029.xlsx,7011,86,-10300,60,550,30
ticks_20251029.xlsx,7011,82,-14400,70,550,30
ticks_20251029.xlsx,7011,74,-17800,80,550,30
ticks_20251029.xlsx,7011,68,-17500,90,550,30
ticks_20251029.xlsx,7011,64,-15900,100,550,30
ticks_20251029.xlsx,7011,58,-15900,110,550,30
ticks_20251029.xlsx,7011,56,-9800,120,550,30
ticks_20251029.xlsx,7011,56,-14500,130,550,30
ticks_20251029.xlsx,7011,46,-9900,140,550,30
ticks_20251029.xlsx,7011,44,-7400,150,550,30
ticks_20251029.xlsx,7011,40,-6700,160,550,30
ticks_20251029.xlsx,7011,30,-5100,170,550,30
ticks_20251029.xlsx,7011,30,-3200,180,550,30
ticks_20251029.xlsx,7011,26,-2400,190,550,30
ticks_20251029.xlsx,7011,100,-5800,30,600,30
ticks_20251029.xlsx,7011,100,-9300,40,600,30
ticks_20251029.xlsx,7011,94,-16600,50,600,30
ticks_20251029.xlsx,7011,84,-18400,60,600,30
ticks_20251029.xlsx,7011,86,-15000,70,600,30
ticks_20251029.xlsx,7011,72,-13300,80,600,30
ticks_20251029.xlsx,7011,62,-15900,90,600,30
ticks_20251029.xlsx,7011,58,-16000,100,600,30
ticks_20251029.xlsx,7011,62,-17900,110,600,30
ticks_20251029.xlsx,7011,56,-14700,120,600,30
ticks_20251029.xlsx,7011,52,-12300,130,600,30
ticks_20251029.xlsx,7011,48,-10200,140,600,30
ticks_20251029.xlsx,7011,40,-8000,150,600,30
ticks_20251029.xlsx,7011,46,-11700,160,600,30
ticks_20251029.xlsx,7011,36,-8000,170,600,30
ticks_20251029.xlsx,7011,34,-6100,180,600,30
ticks_20251029.xlsx,7011,30,-6200,190,600,30
ticks_20251029.xlsx,7011,100,-4900,30,650,30
ticks_20251029.xlsx,7011,100,-11600,40,650,30
ticks_20251029.xlsx,7011,100,-9200,50,650,30
ticks_20251029.xlsx,7011,88,-13800,60,650,30
ticks_20251029.xlsx,7011,80,-12700,70,650,30
ticks_20251029.xlsx,7011,72,-8100,80,650,30
ticks_20251029.xlsx,7011,72,-10600,90,650,30
ticks_20251029.xlsx,7011,54,-16000,100,650,30
ticks_20251029.xlsx,7011,60,-17900,110,650,30
ticks_20251029.xlsx,7011,58,-17600,120,650,30
ticks_20251029.xlsx,7011,56,-18900,130,650,30
ticks_20251029.xlsx,7011,48,-13400,140,650,30
ticks_20251029.xlsx,7011,48,-8700,150,650,30
ticks_20251029.xlsx,7011,40,-9800,160,650,30
ticks_20251029.xlsx,7011,42,-10900,170,650,30
ticks_20251029.xlsx,7011,46,-11600,180,650,30
ticks_20251029.xlsx,7011,32,-7100,190,650,30
ticks_20251029.xlsx,7011,100,-5900,30,700,30
ticks_20251029.xlsx,7011,100,-9300,40,700,30
ticks_20251029.xlsx,7011,100,-13300,50,700,30
ticks_20251029.xlsx,7011,80,-14100,60,700,30
ticks_20251029.xlsx,7011,74,-16500,70,700,30
ticks_20251029.xlsx,7011,70,-14100,80,700,30
ticks_20251029.xlsx,7011,64,-12400,90,700,30
ticks_20251029.xlsx,7011,68,-14700,100,700,30
ticks_20251029.xlsx,7011,52,-17900,110,700,30
ticks_20251029.xlsx,7011,50,-14800,120,700,30
ticks_20251029.xlsx,7011,52,-17300,130,700,30
ticks_20251029.xlsx,7011,48,-13900,140,700,30
ticks_20251029.xlsx,7011,44,-11800,150,700,30
ticks_20251029.xlsx,7011,44,-11500,160,700,30
ticks_20251029.xlsx,7011,38,-10500,170,700,30
ticks_20251029.xlsx,7011,38,-12100,180,700,30
ticks_20251029.xlsx,7011,34,-8900,190,700,30
ticks_20251029.xlsx,7011,100,-8300,30,750,30
ticks_20251029.xlsx,7011,100,-12000,40,750,30
ticks_20251029.xlsx,7011,94,-15400,50,750,30
ticks_20251029.xlsx,7011,88,-16000,60,750,30
ticks_20251029.xlsx,7011,78,-18300,70,750,30
ticks_20251029.xlsx,7011,76,-17300,80,750,30
ticks_20251029.xlsx,7011,72,-16600,90,750,30
ticks_20251029.xlsx,7011,66,-16900,100,750,30
ticks_20251029.xlsx,7011,64,-16900,110,750,30
ticks_20251029.xlsx,7011,58,-15900,120,750,30
ticks_20251029.xlsx,7011,46,-13700,130,750,30
ticks_20251029.xlsx,7011,40,-14600,140,750,30
ticks_20251029.xlsx,7011,42,-11400,150,750,30
ticks_20251029.xlsx,7011,38,-10200,160,750,30
ticks_20251029.xlsx,7011,38,-10400,170,750,30
ticks_20251029.xlsx,7011,38,-10000,180,750,30
ticks_20251029.xlsx,7011,38,-12000,190,750,30
ticks_20251029.xlsx,7011,100,-5500,30,800,30
ticks_20251029.xlsx,7011,100,-13700,40,800,30
ticks_20251029.xlsx,7011,100,-17000,50,800,30
ticks_20251029.xlsx,7011,92,-15100,60,800,30
ticks_20251029.xlsx,7011,78,-15300,70,800,30
ticks_20251029.xlsx,7011,74,-23700,80,800,30
ticks_20251029.xlsx,7011,72,-23000,90,800,30
ticks_20251029.xlsx,7011,62,-18300,100,800,30
ticks_20251029.xlsx,7011,68,-16000,110,800,30
ticks_20251029.xlsx,7011,58,-17500,120,800,30
ticks_20251029.xlsx,7011,52,-12400,130,800,30
ticks_20251029.xlsx,7011,40,-13100,140,800,30
ticks_20251029.xlsx,7011,38,-10600,150,800,30
ticks_20251029.xlsx,7011,38,-7800,160,800,30
ticks_20251029.xlsx,7011,34,-9500,170,800,30
ticks_20251029.xlsx,7011,30,-6500,180,800,30
ticks_20251029.xlsx,7011,30,-10500,190,800,30
ticks_20251029.xlsx,7011,100,-9100,30,850,30
ticks_20251029.xlsx,7011,100,-14800,40,850,30
ticks_20251029.xlsx,7011,100,-15700,50,850,30
ticks_20251029.xlsx,7011,88,-16300,60,850,30
ticks_20251029.xlsx,7011,86,-19300,70,850,30
ticks_20251029.xlsx,7011,74,-19600,80,850,30
ticks_20251029.xlsx,7011,62,-21600,90,850,30
ticks_20251029.xlsx,7011,64,-20900,100,850,30
ticks_20251029.xlsx,7011,62,-15600,110,850,30
ticks_20251029.xlsx,7011,58,-10300,120,850,30
ticks_20251029.xlsx,7011,56,-10900,130,850,30
ticks_20251029.xlsx,7011,38,-8300,140,850,30
ticks_20251029.xlsx,7011,42,-6600,150,850,30
ticks_20251029.xlsx,7011,38,-10200,160,850,30
ticks_20251029.xlsx,7011,40,-12700,170,850,30
ticks_20251029.xlsx,7011,32,-7200,180,850,30
ticks_20251029.xlsx,7011,30,-10900,190,850,30
ticks_20251029.xlsx,7011,100,-10700,30,900,30
ticks_20251029.xlsx,7011,100,-12700,40,900,30
ticks_20251029.xlsx,7011,100,-15200,50,900,30
ticks_20251029.xlsx,7011,94,-15100,60,900,30
ticks_20251029.xlsx,7011,80,-17600,70,900,30
ticks_20251029.xlsx,7011,74,-17900,80,900,30
ticks_20251029.xlsx,7011,64,-21300,90,900,30
ticks_20251029.xlsx,7011,64,-17600,100,900,30
ticks_20251029.xlsx,7011,58,-12500,110,900,30
ticks_20251029.xlsx,7011,52,-8700,120,900,30
ticks_20251029.xlsx,7011,44,-4400,130,900,30
ticks_20251029.xlsx,7011,44,-8200,140,900,30
ticks_20251029.xlsx,7011,42,-7300,150,900,30
ticks_20251029.xlsx,7011,40,-6500,160,900,30
ticks_20251029.xlsx,7011,38,-11700,170,900,30
ticks_20251029.xlsx,7011,32,-9200,180,900,30
ticks_20251029.xlsx,7011,28,-9200,190,900,30
ticks_20251029.xlsx,7011,100,-11200,30,950,30
ticks_20251029.xlsx,7011,100,-10300,40,950,30
ticks_20251029.xlsx,7011,94,-15200,50,950,30
ticks_20251029.xlsx,7011,80,-13400,60,950,30
ticks_20251029.xlsx,7011,78,-15700,70,950,30
ticks_20251029.xlsx,7011,74,-17700,80,950,30
ticks_20251029.xlsx,7011,64,-12000,90,950,30
ticks_20251029.xlsx,7011,68,-16400,100,950,30
ticks_20251029.xlsx,7011,64,-16900,110,950,30
ticks_20251029.xlsx,7011,56,-10800,120,950,30
ticks_20251029.xlsx,7011,48,-9000,130,950,30
ticks_20251029.xlsx,7011,40,-6400,140,950,30
ticks_20251029.xlsx,7011,38,-4900,150,950,30
ticks_20251029.xlsx,7011,34,-9100,160,950,30
ticks_20251029.xlsx,7011,34,-10700,170,950,30
ticks_20251029.xlsx,7011,30,-9700,180,950,30
ticks_20251029.xlsx,7011,28,-8100,190,950,30
ticks_20251029.xlsx,7011,100,-14200,30,1000,30
ticks_20251029.xlsx,7011,100,-14000,40,1000,30
ticks_20251029.xlsx,7011,92,-16000,50,1000,30
ticks_20251029.xlsx,7011,78,-12500,60,1000,30
ticks_20251029.xlsx,7011,78,-14000,70,1000,30
ticks_20251029.xlsx,7011,64,-15400,80,1000,30
ticks_20251029.xlsx,7011,72,-14400,90,1000,30
ticks_20251029.xlsx,7011,66,-16600,100,1000,30
ticks_20251029.xlsx,7011,64,-18200,110,1000,30
ticks_20251029.xlsx,7011,54,-10700,120,1000,30
ticks_20251029.xlsx,7011,44,-8000,130,1000,30
ticks_20251029.xlsx,7011,34,-8800,140,1000,30
ticks_20251029.xlsx,7011,36,-3500,150,1000,30
ticks_20251029.xlsx,7011,32,-900,160,1000,30
ticks_20251029.xlsx,7011,34,-6400,170,1000,30
ticks_20251029.xlsx,7011,32,-6400,180,1000,30
ticks_20251029.xlsx,7011,26,-3700,190,1000,30
ticks_20251029.xlsx,7011,100,-12300,30,1050,30
ticks_20251029.xlsx,7011,100,-16100,40,1050,30
ticks_20251029.xlsx,7011,92,-10900,50,1050,30
ticks_20251029.xlsx,7011,80,-8200,60,1050,30
ticks_20251029.xlsx,7011,74,-12800,70,1050,30
ticks_20251029.xlsx,7011,68,-13600,80,1050,30
ticks_20251029.xlsx,7011,60,-16000,90,1050,30
ticks_20251029.xlsx,7011,62,-17900,100,1050,30
ticks_20251029.xlsx,7011,56,-14800,110,1050,30
ticks_20251029.xlsx,7011,48,-8700,120,1050,30
ticks_20251029.xlsx,7011,48,-7000,130,1050,30
ticks_20251029.xlsx,7011,32,-1100,140,1050,30
ticks_20251029.xlsx,7011,36,-1400,150,1050,30
ticks_20251029.xlsx,7011,34,-1300,160,1050,30
ticks_20251029.xlsx,7011,26,-2000,170,1050,30
ticks_20251029.xlsx,7011,26,100,180,1050,30
ticks_20251029.xlsx,7011,26,-1900,190,1050,30
ticks_20251029.xlsx,7011,100,-11300,30,1100,30
ticks_20251029.xlsx,7011,100,-13000,40,1100,30
ticks_20251029.xlsx,7011,92,-12500,50,1100,30
ticks_20251029.xlsx,7011,76,-8800,60,1100,30
ticks_20251029.xlsx,7011,72,-15700,70,1100,30
ticks_20251029.xlsx,7011,60,-11200,80,1100,30
ticks_20251029.xlsx,7011,58,-13600,90,1100,30
ticks_20251029.xlsx,7011,60,-17300,100,1100,30
ticks_20251029.xlsx,7011,52,-10300,110,1100,30
ticks_20251029.xlsx,7011,46,-9100,120,1100,30
ticks_20251029.xlsx,7011,46,-5900,130,1100,30
ticks_20251029.xlsx,7011,38,-4200,140,1100,30
ticks_20251029.xlsx,7011,38,-3000,150,1100,30
ticks_20251029.xlsx,7011,34,-1700,160,1100,30
ticks_20251029.xlsx,7011,28,3600,170,1100,30
ticks_20251029.xlsx,7011,26,-1700,180,1100,30
ticks_20251029.xlsx,7011,24,300,190,1100,30
