file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260107.xlsx,7011,52,-4700,80,500,30
ticks_20260107.xlsx,7011,36,1200,90,500,30
ticks_20260107.xlsx,7011,38,200,100,500,30
ticks_20260107.xlsx,7011,32,2000,110,500,30
ticks_20260107.xlsx,7011,30,1700,120,500,30
ticks_20260107.xlsx,7011,20,3200,130,500,30
ticks_20260107.xlsx,7011,20,1200,140,500,30
ticks_20260107.xlsx,7011,16,2100,150,500,30
ticks_20260107.xlsx,7011,18,100,160,500,30
ticks_20260107.xlsx,7011,18,1300,170,500,30
ticks_20260107.xlsx,7011,16,700,180,500,30
ticks_20260107.xlsx,7011,12,-2300,190,500,30
ticks_20260107.xlsx,7011,100,-2200,30,550,30
ticks_20260107.xlsx,7011,92,-2900,40,550,30
ticks_20260107.xlsx,7011,72,-2900,50,550,30
ticks_20260107.xlsx,7011,56,-3700,60,550,30
ticks_20260107.xlsx,7011,48,700,70,550,30
ticks_20260107.xlsx,7011,38,2200,80,550,30
ticks_20260107.xlsx,7011,40,2000,90,550,30
ticks_20260107.xlsx,7011,36,-600,100,550,30
ticks_20260107.xlsx,7011,32,4700,110,550,30
ticks_20260107.xlsx,7011,32,5700,120,550,30
ticks_20260107.xlsx,7011,26,7500,130,550,30
ticks_20260107.xlsx,7011,24,5700,140,550,30
ticks_20260107.xlsx,7011,18,2900,150,550,30
ticks_20260107.xlsx,7011,16,-700,160,550,30
ticks_20260107.xlsx,7011,14,400,170,550,30
ticks_20260107.xlsx,7011,14,0,180,550,30
ticks_20260107.xlsx,7011,16,200,190,550,30
ticks_20260107.xlsx,7011,100,1600,30,600,30
ticks_20260107.xlsx,7011,82,-2000,40,600,30
ticks_20260107.xlsx,7011,68,-4100,50,600,30
ticks_20260107.xlsx,7011,58,2900,60,600,30
ticks_20260107.xlsx,7011,46,3500,70,600,30
ticks_20260107.xlsx,7011,40,4200,80,600,30
ticks_20260107.xlsx,7011,42,4500,90,600,30
ticks_20260107.xlsx,7011,34,-300,100,600,30
ticks_20260107.xlsx,7011,36,2500,110,600,30
ticks_20260107.xlsx,7011,28,3500,120,600,30
ticks_20260107.xlsx,7011,28,2900,130,600,30
ticks_20260107.xlsx,7011,24,3700,140,600,30
ticks_20260107.xlsx,7011,16,4400,150,600,30
ticks_20260107.xlsx,7011,18,-300,160,600,30
ticks_20260107.xlsx,7011,10,2700,170,600,30
ticks_20260107.xlsx,7011,10,2900,180,600,30
ticks_20260107.xlsx,7011,8,2800,190,600,30
ticks_20260107.xlsx,7011,96,2500,30,650,30
ticks_20260107.xlsx,7011,80,-700,40,650,30
ticks_20260107.xlsx,7011,68,2700,50,650,30
ticks_20260107.xlsx,7011,60,3900,60,650,30
ticks_20260107.xlsx,7011,50,1600,70,650,30
ticks_20260107.xlsx,7011,46,2400,80,650,30
ticks_20260107.xlsx,7011,38,4700,90,650,30
ticks_20260107.xlsx,7011,32,5000,100,650,30
ticks_20260107.xlsx,7011,30,2400,110,650,30
ticks_20260107.xlsx,7011,30,3100,120,650,30
ticks_20260107.xlsx,7011,24,4300,130,650,30
ticks_20260107.xlsx,7011,18,1500,140,650,30
ticks_20260107.xlsx,7011,16,6500,150,650,30
ticks_20260107.xlsx,7011,14,1300,160,650,30
ticks_20260107.xlsx,7011,18,5200,170,650,30
ticks_20260107.xlsx,7011,16,2500,180,650,30
ticks_20260107.xlsx,7011,10,2000,190,650,30
ticks_20260107.xlsx,7011,90,-800,30,700,30
ticks_20260107.xlsx,7011,70,900,40,700,30
ticks_20260107.xlsx,7011,70,3400,50,700,30
ticks_20260107.xlsx,7011,60,6000,60,700,30
ticks_20260107.xlsx,7011,48,1000,70,700,30
ticks_20260107.xlsx,7011,46,2500,80,700,30
ticks_20260107.xlsx,7011,42,2900,90,700,30
ticks_20260107.xlsx,7011,38,1600,100,700,30
ticks_20260107.xlsx,7011,32,3900,110,700,30
ticks_20260107.xlsx,7011,32,2800,120,700,30
ticks_20260107.xlsx,7011,26,4300,130,700,30
ticks_20260107.xlsx,7011,14,4300,140,700,30
ticks_20260107.xlsx,7011,16,4000,150,700,30
ticks_20260107.xlsx,7011,16,1300,160,700,30
ticks_20260107.xlsx,7011,14,4800,170,700,30
ticks_20260107.xlsx,7011,14,3500,180,700,30
ticks_20260107.xlsx,7011,14,1600,190,700,30
ticks_20260107.xlsx,7011,90,-1100,30,750,30
ticks_20260107.xlsx,7011,76,1800,40,750,30
ticks_20260107.xlsx,7011,60,1800,50,750,30
ticks_20260107.xlsx,7011,62,6000,60,750,30
ticks_20260107.xlsx,7011,52,6000,70,750,30
ticks_20260107.xlsx,7011,48,5000,80,750,30
ticks_20260107.xlsx,7011,44,400,90,750,30
ticks_20260107.xlsx,7011,42,1600,100,750,30
ticks_20260107.xlsx,7011,38,1500,110,750,30
ticks_20260107.xlsx,7011,32,3100,120,750,30
ticks_20260107.xlsx,7011,26,3700,130,750,30
ticks_20260107.xlsx,7011,22,7300,140,750,30
ticks_20260107.xlsx,7011,16,4500,150,750,30
ticks_20260107.xlsx,7011,14,2200,160,750,30
ticks_20260107.xlsx,7011,10,2000,170,750,30
ticks_20260107.xlsx,7011,14,800,180,750,30
ticks_20260107.xlsx,7011,14,600,190,750,30
ticks_20260107.xlsx,7011,84,1600,30,800,30
ticks_20260107.xlsx,7011,64,2300,40,800,30
ticks_20260107.xlsx,7011,56,3800,50,800,30
ticks_20260107.xlsx,7011,52,7700,60,800,30
ticks_20260107.xlsx,7011,50,4900,70,800,30
ticks_20260107.xlsx,7011,40,-300,80,800,30
ticks_20260107.xlsx,7011,40,1200,90,800,30
ticks_20260107.xlsx,7011,38,-1000,100,800,30
ticks_20260107.xlsx,7011,38,100,110,800,30
ticks_20260107.xlsx,7011,32,1700,120,800,30
ticks_20260107.xlsx,7011,30,2500,130,800,30
ticks_20260107.xlsx,7011,22,4400,140,800,30
ticks_20260107.xlsx,7011,18,2300,150,800,30
ticks_20260107.xlsx,7011,18,3600,160,800,30
ticks_20260107.xlsx,7011,16,1100,170,800,30
ticks_20260107.xlsx,7011,18,1000,180,800,30
ticks_20260107.xlsx,7011,14,2100,190,800,30
ticks_20260107.xlsx,7011,80,1300,30,850,30
ticks_20260107.xlsx,7011,60,2000,40,850,30
ticks_20260107.xlsx,7011,54,1200,50,850,30
ticks_20260107.xlsx,7011,50,4800,60,850,30
ticks_20260107.xlsx,7011,50,2600,70,850,30
ticks_20260107.xlsx,7011,36,200,80,850,30
ticks_20260107.xlsx,7011,40,5600,90,850,30
ticks_20260107.xlsx,7011,34,1800,100,850,30
ticks_20260107.xlsx,7011,32,3500,110,850,30
ticks_20260107.xlsx,7011,32,2700,120,850,30
ticks_20260107.xlsx,7011,28,2700,130,850,30
ticks_20260107.xlsx,7011,26,4000,140,850,30
ticks_20260107.xlsx,7011,26,3300,150,850,30
ticks_20260107.xlsx,7011,20,100,160,850,30
ticks_20260107.xlsx,7011,18,4000,170,850,30
ticks_20260107.xlsx,7011,16,1600,180,850,30
ticks_20260107.xlsx,7011,16,3400,190,850,30
ticks_20260107.xlsx,7011,74,2400,30,900,30
ticks_20260107.xlsx,7011,62,-3100,40,900,30
ticks_20260107.xlsx,7011,64,3500,50,900,30
ticks_20260107.xlsx,7011,48,6600,60,900,30
ticks_20260107.xlsx,7011,40,3100,70,900,30
ticks_20260107.xlsx,7011,42,2000,80,900,30
ticks_20260107.xlsx,7011,34,2900,90,900,30
ticks_20260107.xlsx,7011,36,4100,100,900,30
ticks_20260107.xlsx,7011,32,0,110,900,30
ticks_20260107.xlsx,7011,28,700,120,900,30
ticks_20260107.xlsx,7011,28,200,130,900,30
ticks_20260107.xlsx,7011,28,2000,140,900,30
ticks_20260107.xlsx,7011,24,3000,150,900,30
ticks_20260107.xlsx,7011,22,2100,160,900,30
ticks_20260107.xlsx,7011,16,3400,170,900,30
ticks_20260107.xlsx,7011,16,4000,180,900,30
ticks_20260107.xlsx,7011,12,1700,190,900,30
ticks_20260107.xlsx,7011,80,1900,30,950,30
ticks_20260107.xlsx,7011,62,1100,40,950,30
ticks_20260107.xlsx,7011,58,2400,50,950,30
ticks_20260107.xlsx,7011,46,3900,60,950,30
ticks_20260107.xlsx,7011,42,4600,70,950,30
ticks_20260107.xlsx,7011,38,-500,80,950,30
ticks_20260107.xlsx,7011,32,1700,90,950,30
ticks_20260107.xlsx,7011,36,3200,100,950,30
ticks_20260107.xlsx,7011,34,3000,110,950,30
ticks_20260107.xlsx,7011,28,500,120,950,30
ticks_20260107.xlsx,7011,28,0,130,950,30
ticks_20260107.xlsx,7011,26,1600,140,950,30
ticks_20260107.xlsx,7011,26,2000,150,950,30
ticks_20260107.xlsx,7011,26,900,160,950,30
ticks_20260107.xlsx,7011,22,1900,170,950,30
ticks_20260107.xlsx,7011,14,4700,180,950,30
ticks_20260107.xlsx,7011,12,3400,190,950,30
ticks_20260107.xlsx,7011,80,600,30,1000,30
ticks_20260107.xlsx,7011,60,-3300,40,1000,30
ticks_20260107.xlsx,7011,52,1700,50,1000,30
ticks_20260107.xlsx,7011,46,400,60,1000,30
ticks_20260107.xlsx,7011,38,3800,70,1000,30
ticks_20260107.xlsx,7011,34,900,80,1000,30
ticks_20260107.xlsx,7011,38,3900,90,1000,30
ticks_20260107.xlsx,7011,34,3800,100,1000,30
ticks_20260107.xlsx,7011,28,1100,110,1000,30
ticks_20260107.xlsx,7011,30,1900,120,1000,30
ticks_20260107.xlsx,7011,26,2600,130,1000,30
ticks_20260107.xlsx,7011,26,1200,140,1000,30
ticks_20260107.xlsx,7011,24,1400,150,1000,30
ticks_20260107.xlsx,7011,24,800,160,1000,30
ticks_20260107.xlsx,7011,22,2200,170,1000,30
ticks_20260107.xlsx,7011,18,3400,180,1000,30
ticks_20260107.xlsx,7011,10,2900,190,1000,30
ticks_20260107.xlsx,7011,74,2400,30,1050,30
ticks_20260107.xlsx,7011,64,-4700,40,1050,30
ticks_20260107.xlsx,7011,50,-1200,50,1050,30
ticks_20260107.xlsx,7011,48,1300,60,1050,30
ticks_20260107.xlsx,7011,46,-1100,70,1050,30
ticks_20260107.xlsx,7011,40,0,80,1050,30
ticks_20260107.xlsx,7011,36,3400,90,1050,30
ticks_20260107.xlsx,7011,34,-1400,100,1050,30
ticks_20260107.xlsx,7011,30,200,110,1050,30
ticks_20260107.xlsx,7011,28,2200,120,1050,30
ticks_20260107.xlsx,7011,26,1800,130,1050,30
ticks_20260107.xlsx,7011,26,4100,140,1050,30
ticks_20260107.xlsx,7011,22,800,150,1050,30
ticks_20260107.xlsx,7011,22,2300,160,1050,30
ticks_20260107.xlsx,7011,18,3200,170,1050,30
ticks_20260107.xlsx,7011,14,3500,180,1050,30
ticks_20260107.xlsx,7011,12,3600,190,1050,30
ticks_20260107.xlsx,7011,66,1600,30,1100,30
ticks_20260107.xlsx,7011,60,800,40,1100,30
ticks_20260107.xlsx,7011,56,-200,50,1100,30
ticks_20260107.xlsx,7011,48,0,60,1100,30
ticks_20260107.xlsx,7011,50,-1000,70,1100,30
ticks_20260107.xlsx,7011,40,700,80,1100,30
ticks_20260107.xlsx,7011,34,-900,90,1100,30
ticks_20260107.xlsx,7011,28,-3800,100,1100,30
ticks_20260107.xlsx,7011,32,-2000,110,1100,30
ticks_20260107.xlsx,7011,22,2900,120,1100,30
ticks_20260107.xlsx,7011,26,2800,130,1100,30
ticks_20260107.xlsx,7011,22,4600,140,1100,30
ticks_20260107.xlsx,7011,22,6300,150,1100,30
ticks_20260107.xlsx,7011,20,3100,160,1100,30
ticks_20260107.xlsx,7011,16,5000,170,1100,30
ticks_20260107.xlsx,7011,14,3600,180,1100,30
ticks_20260107.xlsx,7011,14,2900,190,1100,30
