file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250826.xlsx,7011,6,800,170,600,30
ticks_20250826.xlsx,7011,4,1200,180,600,30
ticks_20250826.xlsx,7011,2,1700,190,600,30
ticks_20250826.xlsx,7011,74,-1300,30,650,30
ticks_20250826.xlsx,7011,44,300,40,650,30
ticks_20250826.xlsx,7011,30,1100,50,650,30
ticks_20250826.xlsx,7011,22,-300,60,650,30
ticks_20250826.xlsx,7011,22,1000,70,650,30
ticks_20250826.xlsx,7011,16,1200,80,650,30
ticks_20250826.xlsx,7011,14,900,90,650,30
ticks_20250826.xlsx,7011,16,1500,100,650,30
ticks_20250826.xlsx,7011,14,-400,110,650,30
ticks_20250826.xlsx,7011,12,-300,120,650,30
ticks_20250826.xlsx,7011,10,0,130,650,30
ticks_20250826.xlsx,7011,10,-200,140,650,30
ticks_20250826.xlsx,7011,8,100,150,650,30
ticks_20250826.xlsx,7011,6,800,160,650,30
ticks_20250826.xlsx,7011,4,1400,170,650,30
ticks_20250826.xlsx,7011,4,1300,180,650,30
ticks_20250826.xlsx,7011,2,1900,190,650,30
ticks_20250826.xlsx,7011,76,-400,30,700,30
ticks_20250826.xlsx,7011,46,200,40,700,30
ticks_20250826.xlsx,7011,30,700,50,700,30
ticks_20250826.xlsx,7011,24,1100,60,700,30
ticks_20250826.xlsx,7011,20,1400,70,700,30
ticks_20250826.xlsx,7011,16,2100,80,700,30
ticks_20250826.xlsx,7011,14,2200,90,700,30
ticks_20250826.xlsx,7011,14,1800,100,700,30
ticks_20250826.xlsx,7011,14,1100,110,700,30
ticks_20250826.xlsx,7011,14,500,120,700,30
ticks_20250826.xlsx,7011,10,300,130,700,30
ticks_20250826.xlsx,7011,10,-200,140,700,30
ticks_20250826.xlsx,7011,10,-100,150,700,30
ticks_20250826.xlsx,7011,6,1100,160,700,30
ticks_20250826.xlsx,7011,4,1200,170,700,30
ticks_20250826.xlsx,7011,6,600,180,700,30
ticks_20250826.xlsx,7011,2,1800,190,700,30
ticks_20250826.xlsx,7011,72,-600,30,750,30
