file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251210.xlsx,7011,100,3100,30,300,30
ticks_20251210.xlsx,7011,100,1300,40,300,30
ticks_20251210.xlsx,7011,78,4300,50,300,30
ticks_20251210.xlsx,7011,70,1800,60,300,30
ticks_20251210.xlsx,7011,82,1900,70,300,30
ticks_20251210.xlsx,7011,58,3000,80,300,30
ticks_20251210.xlsx,7011,52,4000,90,300,30
ticks_20251210.xlsx,7011,48,2200,100,300,30
ticks_20251210.xlsx,7011,46,-1000,110,300,30
ticks_20251210.xlsx,7011,42,-3300,120,300,30
ticks_20251210.xlsx,7011,34,1400,130,300,30
ticks_20251210.xlsx,7011,30,3500,140,300,30
ticks_20251210.xlsx,7011,28,4400,150,300,30
ticks_20251210.xlsx,7011,26,5200,160,300,30
ticks_20251210.xlsx,7011,10,2400,170,300,30
ticks_20251210.xlsx,7011,16,1000,180,300,30
ticks_20251210.xlsx,7011,20,-700,190,300,30
ticks_20251210.xlsx,7011,100,5400,30,350,30
ticks_20251210.xlsx,7011,100,4300,40,350,30
ticks_20251210.xlsx,7011,86,6100,50,350,30
ticks_20251210.xlsx,7011,82,3900,60,350,30
ticks_20251210.xlsx,7011,66,5200,70,350,30
ticks_20251210.xlsx,7011,64,4700,80,350,30
ticks_20251210.xlsx,7011,56,4800,90,350,30
ticks_20251210.xlsx,7011,40,3500,100,350,30
ticks_20251210.xlsx,7011,48,700,110,350,30
ticks_20251210.xlsx,7011,34,1200,120,350,30
ticks_20251210.xlsx,7011,34,2200,130,350,30
ticks_20251210.xlsx,7011,36,3800,140,350,30
ticks_20251210.xlsx,7011,30,3900,150,350,30
ticks_20251210.xlsx,7011,24,1200,160,350,30
ticks_20251210.xlsx,7011,24,1000,170,350,30
ticks_20251210.xlsx,7011,12,2100,180,350,30
ticks_20251210.xlsx,7011,16,-800,190,350,30
ticks_20251210.xlsx,7011,100,2000,30,400,30
ticks_20251210.xlsx,7011,100,-2200,40,400,30
ticks_20251210.xlsx,7011,90,8000,50,400,30
ticks_20251210.xlsx,7011,70,4900,60,400,30
ticks_20251210.xlsx,7011,54,3600,70,400,30
ticks_20251210.xlsx,7011,54,3900,80,400,30
ticks_20251210.xlsx,7011,48,3000,90,400,30
ticks_20251210.xlsx,7011,36,2500,100,400,30
ticks_20251210.xlsx,7011,40,1500,110,400,30
ticks_20251210.xlsx,7011,36,200,120,400,30
ticks_20251210.xlsx,7011,34,1700,130,400,30
ticks_20251210.xlsx,7011,30,1400,140,400,30
ticks_20251210.xlsx,7011,28,4000,150,400,30
ticks_20251210.xlsx,7011,26,2000,160,400,30
ticks_20251210.xlsx,7011,18,2200,170,400,30
ticks_20251210.xlsx,7011,14,600,180,400,30
ticks_20251210.xlsx,7011,14,-1100,190,400,30
ticks_20251210.xlsx,7011,100,0,30,450,30
ticks_20251210.xlsx,7011,100,-1100,40,450,30
ticks_20251210.xlsx,7011,86,1300,50,450,30
ticks_20251210.xlsx,7011,60,1700,60,450,30
ticks_20251210.xlsx,7011,46,3500,70,450,30
ticks_20251210.xlsx,7011,52,2300,80,450,30
ticks_20251210.xlsx,7011,44,-400,90,450,30
ticks_20251210.xlsx,7011,44,4300,100,450,30
ticks_20251210.xlsx,7011,32,7700,110,450,30
ticks_20251210.xlsx,7011,36,6800,120,450,30
ticks_20251210.xlsx,7011,32,4400,130,450,30
ticks_20251210.xlsx,7011,26,5700,140,450,30
ticks_20251210.xlsx,7011,28,1100,150,450,30
ticks_20251210.xlsx,7011,24,500,160,450,30
ticks_20251210.xlsx,7011,20,2300,170,450,30
ticks_20251210.xlsx,7011,14,1500,180,450,30
ticks_20251210.xlsx,7011,12,100,190,450,30
ticks_20251210.xlsx,7011,100,2300,30,500,30
ticks_20251210.xlsx,7011,92,-800,40,500,30
ticks_20251210.xlsx,7011,80,-1500,50,500,30
ticks_20251210.xlsx,7011,58,-600,60,500,30
ticks_20251210.xlsx,7011,58,3800,70,500,30
ticks_20251210.xlsx,7011,46,3900,80,500,30
ticks_20251210.xlsx,7011,42,5000,90,500,30
ticks_20251210.xlsx,7011,28,6900,100,500,30
ticks_20251210.xlsx,7011,26,6000,110,500,30
ticks_20251210.xlsx,7011,26,7000,120,500,30
ticks_20251210.xlsx,7011,28,7100,130,500,30
ticks_20251210.xlsx,7011,22,7200,140,500,30
ticks_20251210.xlsx,7011,24,4400,150,500,30
ticks_20251210.xlsx,7011,16,4200,160,500,30
ticks_20251210.xlsx,7011,14,1600,170,500,30
ticks_20251210.xlsx,7011,14,900,180,500,30
ticks_20251210.xlsx,7011,12,5500,190,500,30
ticks_20251210.xlsx,7011,100,2900,30,550,30
ticks_20251210.xlsx,7011,96,-2200,40,550,30
ticks_20251210.xlsx,7011,74,500,50,550,30
ticks_20251210.xlsx,7011,56,600,60,550,30
ticks_20251210.xlsx,7011,44,5100,70,550,30
ticks_20251210.xlsx,7011,36,6500,80,550,30
ticks_20251210.xlsx,7011,32,11200,90,550,30
ticks_20251210.xlsx,7011,28,9500,100,550,30
ticks_20251210.xlsx,7011,26,7800,110,550,30
ticks_20251210.xlsx,7011,24,6000,120,550,30
ticks_20251210.xlsx,7011,22,6200,130,550,30
ticks_20251210.xlsx,7011,20,6300,140,550,30
ticks_20251210.xlsx,7011,22,5800,150,550,30
ticks_20251210.xlsx,7011,18,3200,160,550,30
ticks_20251210.xlsx,7011,18,4400,170,550,30
ticks_20251210.xlsx,7011,18,3300,180,550,30
ticks_20251210.xlsx,7011,14,3900,190,550,30
ticks_20251210.xlsx,7011,100,800,30,600,30
ticks_20251210.xlsx,7011,82,2100,40,600,30
ticks_20251210.xlsx,7011,68,3600,50,600,30
ticks_20251210.xlsx,7011,50,2800,60,600,30
ticks_20251210.xlsx,7011,38,7800,70,600,30
ticks_20251210.xlsx,7011,30,9100,80,600,30
ticks_20251210.xlsx,7011,26,7900,90,600,30
ticks_20251210.xlsx,7011,24,6600,100,600,30
ticks_20251210.xlsx,7011,22,8400,110,600,30
ticks_20251210.xlsx,7011,18,8700,120,600,30
ticks_20251210.xlsx,7011,16,6200,130,600,30
ticks_20251210.xlsx,7011,14,2800,140,600,30
ticks_20251210.xlsx,7011,18,1300,150,600,30
ticks_20251210.xlsx,7011,16,4700,160,600,30
ticks_20251210.xlsx,7011,18,7300,170,600,30
ticks_20251210.xlsx,7011,12,6100,180,600,30
ticks_20251210.xlsx,7011,12,6500,190,600,30
ticks_20251210.xlsx,7011,74,6300,30,650,30
ticks_20251210.xlsx,7011,70,7000,40,650,30
ticks_20251210.xlsx,7011,54,5300,50,650,30
ticks_20251210.xlsx,7011,42,6700,60,650,30
ticks_20251210.xlsx,7011,32,10200,70,650,30
ticks_20251210.xlsx,7011,26,6100,80,650,30
ticks_20251210.xlsx,7011,24,7200,90,650,30
ticks_20251210.xlsx,7011,24,6600,100,650,30
ticks_20251210.xlsx,7011,20,5200,110,650,30
ticks_20251210.xlsx,7011,20,6200,120,650,30
ticks_20251210.xlsx,7011,16,4700,130,650,30
ticks_20251210.xlsx,7011,16,2000,140,650,30
ticks_20251210.xlsx,7011,16,2400,150,650,30
ticks_20251210.xlsx,7011,16,7700,160,650,30
ticks_20251210.xlsx,7011,16,8800,170,650,30
ticks_20251210.xlsx,7011,14,7000,180,650,30
ticks_20251210.xlsx,7011,12,7000,190,650,30
ticks_20251210.xlsx,7011,84,9900,30,700,30
ticks_20251210.xlsx,7011,62,8300,40,700,30
ticks_20251210.xlsx,7011,54,3400,50,700,30
ticks_20251210.xlsx,7011,42,3800,60,700,30
ticks_20251210.xlsx,7011,32,8700,70,700,30
ticks_20251210.xlsx,7011,32,7800,80,700,30
ticks_20251210.xlsx,7011,28,7000,90,700,30
ticks_20251210.xlsx,7011,20,4400,100,700,30
ticks_20251210.xlsx,7011,20,5500,110,700,30
ticks_20251210.xlsx,7011,20,3000,120,700,30
ticks_20251210.xlsx,7011,18,2100,130,700,30
ticks_20251210.xlsx,7011,16,2500,140,700,30
ticks_20251210.xlsx,7011,18,5800,150,700,30
ticks_20251210.xlsx,7011,14,2500,160,700,30
ticks_20251210.xlsx,7011,16,2800,170,700,30
ticks_20251210.xlsx,7011,16,2000,180,700,30
ticks_20251210.xlsx,7011,12,2900,190,700,30
ticks_20251210.xlsx,7011,94,8800,30,750,30
ticks_20251210.xlsx,7011,58,6000,40,750,30
ticks_20251210.xlsx,7011,54,3300,50,750,30
ticks_20251210.xlsx,7011,38,-100,60,750,30
ticks_20251210.xlsx,7011,30,4900,70,750,30
ticks_20251210.xlsx,7011,30,9700,80,750,30
ticks_20251210.xlsx,7011,22,6700,90,750,30
ticks_20251210.xlsx,7011,24,5500,100,750,30
ticks_20251210.xlsx,7011,20,800,110,750,30
ticks_20251210.xlsx,7011,18,1300,120,750,30
ticks_20251210.xlsx,7011,18,6300,130,750,30
ticks_20251210.xlsx,7011,14,2300,140,750,30
ticks_20251210.xlsx,7011,16,6500,150,750,30
ticks_20251210.xlsx,7011,16,1900,160,750,30
ticks_20251210.xlsx,7011,16,2100,170,750,30
ticks_20251210.xlsx,7011,18,1400,180,750,30
ticks_20251210.xlsx,7011,14,2800,190,750,30
ticks_20251210.xlsx,7011,90,6500,30,800,30
ticks_20251210.xlsx,7011,74,6100,40,800,30
ticks_20251210.xlsx,7011,48,5800,50,800,30
ticks_20251210.xlsx,7011,44,6300,60,800,30
ticks_20251210.xlsx,7011,32,5200,70,800,30
ticks_20251210.xlsx,7011,28,4200,80,800,30
ticks_20251210.xlsx,7011,28,8400,90,800,30
ticks_20251210.xlsx,7011,28,5200,100,800,30
ticks_20251210.xlsx,7011,24,4700,110,800,30
ticks_20251210.xlsx,7011,22,4000,120,800,30
ticks_20251210.xlsx,7011,18,5500,130,800,30
ticks_20251210.xlsx,7011,14,1700,140,800,30
ticks_20251210.xlsx,7011,16,3500,150,800,30
ticks_20251210.xlsx,7011,16,2300,160,800,30
ticks_20251210.xlsx,7011,16,1200,170,800,30
ticks_20251210.xlsx,7011,16,1300,180,800,30
ticks_20251210.xlsx,7011,16,1000,190,800,30
ticks_20251210.xlsx,7011,94,6500,30,850,30
ticks_20251210.xlsx,7011,64,8500,40,850,30
ticks_20251210.xlsx,7011,56,6700,50,850,30
ticks_20251210.xlsx,7011,46,5000,60,850,30
ticks_20251210.xlsx,7011,34,10100,70,850,30
ticks_20251210.xlsx,7011,30,9900,80,850,30
ticks_20251210.xlsx,7011,30,7600,90,850,30
ticks_20251210.xlsx,7011,26,8000,100,850,30
ticks_20251210.xlsx,7011,22,3400,110,850,30
ticks_20251210.xlsx,7011,22,5800,120,850,30
ticks_20251210.xlsx,7011,18,3300,130,850,30
ticks_20251210.xlsx,7011,16,2900,140,850,30
ticks_20251210.xlsx,7011,16,2400,150,850,30
ticks_20251210.xlsx,7011,16,2600,160,850,30
ticks_20251210.xlsx,7011,16,2100,170,850,30
ticks_20251210.xlsx,7011,18,3500,180,850,30
ticks_20251210.xlsx,7011,18,900,190,850,30
ticks_20251210.xlsx,7011,90,7000,30,900,30
ticks_20251210.xlsx,7011,68,6400,40,900,30
ticks_20251210.xlsx,7011,56,-700,50,900,30
ticks_20251210.xlsx,7011,46,3400,60,900,30
ticks_20251210.xlsx,7011,44,8200,70,900,30
ticks_20251210.xlsx,7011,32,7100,80,900,30
ticks_20251210.xlsx,7011,28,7100,90,900,30
ticks_20251210.xlsx,7011,22,7500,100,900,30
ticks_20251210.xlsx,7011,16,4800,110,900,30
ticks_20251210.xlsx,7011,18,4500,120,900,30
ticks_20251210.xlsx,7011,14,5600,130,900,30
ticks_20251210.xlsx,7011,16,3700,140,900,30
ticks_20251210.xlsx,7011,16,2900,150,900,30
ticks_20251210.xlsx,7011,16,2600,160,900,30
ticks_20251210.xlsx,7011,20,2400,170,900,30
ticks_20251210.xlsx,7011,20,2300,180,900,30
ticks_20251210.xlsx,7011,20,100,190,900,30
ticks_20251210.xlsx,7011,76,5800,30,950,30
ticks_20251210.xlsx,7011,68,5100,40,950,30
ticks_20251210.xlsx,7011,56,5600,50,950,30
ticks_20251210.xlsx,7011,46,4500,60,950,30
ticks_20251210.xlsx,7011,46,7700,70,950,30
ticks_20251210.xlsx,7011,38,7100,80,950,30
ticks_20251210.xlsx,7011,36,5000,90,950,30
ticks_20251210.xlsx,7011,22,10500,100,950,30
ticks_20251210.xlsx,7011,16,5600,110,950,30
