file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250918.xlsx,7011,100,-3500,30,300,30
ticks_20250918.xlsx,7011,100,-4100,40,300,30
ticks_20250918.xlsx,7011,72,-3900,50,300,30
ticks_20250918.xlsx,7011,56,100,60,300,30
ticks_20250918.xlsx,7011,40,-3500,70,300,30
ticks_20250918.xlsx,7011,56,-200,80,300,30
ticks_20250918.xlsx,7011,32,1000,90,300,30
ticks_20250918.xlsx,7011,24,-2900,100,300,30
ticks_20250918.xlsx,7011,24,2900,110,300,30
ticks_20250918.xlsx,7011,18,2300,120,300,30
ticks_20250918.xlsx,7011,14,300,130,300,30
ticks_20250918.xlsx,7011,12,2100,140,300,30
ticks_20250918.xlsx,7011,6,-200,150,300,30
ticks_20250918.xlsx,7011,12,-1100,160,300,30
ticks_20250918.xlsx,7011,8,300,170,300,30
ticks_20250918.xlsx,7011,6,1300,180,300,30
ticks_20250918.xlsx,7011,6,1200,190,300,30
ticks_20250918.xlsx,7011,100,-3400,30,350,30
ticks_20250918.xlsx,7011,92,-2300,40,350,30
ticks_20250918.xlsx,7011,66,-1100,50,350,30
ticks_20250918.xlsx,7011,56,-400,60,350,30
ticks_20250918.xlsx,7011,52,-2700,70,350,30
ticks_20250918.xlsx,7011,44,-2900,80,350,30
ticks_20250918.xlsx,7011,36,-2300,90,350,30
ticks_20250918.xlsx,7011,24,-1000,100,350,30
ticks_20250918.xlsx,7011,20,100,110,350,30
ticks_20250918.xlsx,7011,14,3000,120,350,30
ticks_20250918.xlsx,7011,12,1200,130,350,30
ticks_20250918.xlsx,7011,14,2400,140,350,30
ticks_20250918.xlsx,7011,12,2600,150,350,30
ticks_20250918.xlsx,7011,10,1500,160,350,30
ticks_20250918.xlsx,7011,6,500,170,350,30
ticks_20250918.xlsx,7011,8,0,180,350,30
ticks_20250918.xlsx,7011,4,-100,190,350,30
ticks_20250918.xlsx,7011,100,-1700,30,400,30
ticks_20250918.xlsx,7011,80,-2700,40,400,30
ticks_20250918.xlsx,7011,70,-2900,50,400,30
ticks_20250918.xlsx,7011,52,-2800,60,400,30
ticks_20250918.xlsx,7011,44,-2100,70,400,30
ticks_20250918.xlsx,7011,44,-5400,80,400,30
ticks_20250918.xlsx,7011,30,-1900,90,400,30
ticks_20250918.xlsx,7011,20,400,100,400,30
ticks_20250918.xlsx,7011,20,100,110,400,30
ticks_20250918.xlsx,7011,14,400,120,400,30
ticks_20250918.xlsx,7011,12,800,130,400,30
ticks_20250918.xlsx,7011,10,300,140,400,30
ticks_20250918.xlsx,7011,6,400,150,400,30
ticks_20250918.xlsx,7011,6,300,160,400,30
ticks_20250918.xlsx,7011,8,-200,170,400,30
ticks_20250918.xlsx,7011,6,300,180,400,30
ticks_20250918.xlsx,7011,6,300,190,400,30
ticks_20250918.xlsx,7011,94,-200,30,450,30
ticks_20250918.xlsx,7011,82,-4600,40,450,30
ticks_20250918.xlsx,7011,70,-4000,50,450,30
ticks_20250918.xlsx,7011,50,-1300,60,450,30
ticks_20250918.xlsx,7011,42,-700,70,450,30
ticks_20250918.xlsx,7011,38,-2600,80,450,30
ticks_20250918.xlsx,7011,24,0,90,450,30
ticks_20250918.xlsx,7011,22,-1600,100,450,30
ticks_20250918.xlsx,7011,20,-500,110,450,30
ticks_20250918.xlsx,7011,14,-200,120,450,30
ticks_20250918.xlsx,7011,12,400,130,450,30
ticks_20250918.xlsx,7011,12,400,140,450,30
ticks_20250918.xlsx,7011,10,-900,150,450,30
ticks_20250918.xlsx,7011,8,600,160,450,30
ticks_20250918.xlsx,7011,10,500,170,450,30
ticks_20250918.xlsx,7011,6,100,180,450,30
ticks_20250918.xlsx,7011,6,300,190,450,30
ticks_20250918.xlsx,7011,100,-1200,30,500,30
ticks_20250918.xlsx,7011,76,-100,40,500,30
ticks_20250918.xlsx,7011,54,-1100,50,500,30
ticks_20250918.xlsx,7011,42,-600,60,500,30
ticks_20250918.xlsx,7011,34,1500,70,500,30
ticks_20250918.xlsx,7011,32,-2300,80,500,30
ticks_20250918.xlsx,7011,26,400,90,500,30
ticks_20250918.xlsx,7011,20,-1100,100,500,30
ticks_20250918.xlsx,7011,18,-300,110,500,30
ticks_20250918.xlsx,7011,18,-500,120,500,30
ticks_20250918.xlsx,7011,12,400,130,500,30
ticks_20250918.xlsx,7011,12,200,140,500,30
ticks_20250918.xlsx,7011,6,100,150,500,30
ticks_20250918.xlsx,7011,10,-100,160,500,30
ticks_20250918.xlsx,7011,8,-800,170,500,30
ticks_20250918.xlsx,7011,6,0,180,500,30
ticks_20250918.xlsx,7011,6,0,190,500,30
ticks_20250918.xlsx,7011,98,-2100,30,550,30
ticks_20250918.xlsx,7011,70,-2800,40,550,30
ticks_20250918.xlsx,7011,52,-1500,50,550,30
ticks_20250918.xlsx,7011,38,-3400,60,550,30
ticks_20250918.xlsx,7011,36,-1900,70,550,30
ticks_20250918.xlsx,7011,26,-1800,80,550,30
ticks_20250918.xlsx,7011,24,-1700,90,550,30
ticks_20250918.xlsx,7011,20,-1400,100,550,30
ticks_20250918.xlsx,7011,18,-500,110,550,30
ticks_20250918.xlsx,7011,14,-300,120,550,30
ticks_20250918.xlsx,7011,16,0,130,550,30
ticks_20250918.xlsx,7011,12,100,140,550,30
ticks_20250918.xlsx,7011,12,600,150,550,30
ticks_20250918.xlsx,7011,10,0,160,550,30
ticks_20250918.xlsx,7011,8,400,170,550,30
ticks_20250918.xlsx,7011,6,200,180,550,30
ticks_20250918.xlsx,7011,4,-500,190,550,30
ticks_20250918.xlsx,7011,92,-2400,30,600,30
ticks_20250918.xlsx,7011,70,-2700,40,600,30
ticks_20250918.xlsx,7011,50,-2700,50,600,30
ticks_20250918.xlsx,7011,40,-2400,60,600,30
ticks_20250918.xlsx,7011,36,-1800,70,600,30
ticks_20250918.xlsx,7011,28,-1100,80,600,30
ticks_20250918.xlsx,7011,22,-900,90,600,30
ticks_20250918.xlsx,7011,20,-1400,100,600,30
ticks_20250918.xlsx,7011,18,-2000,110,600,30
ticks_20250918.xlsx,7011,18,-1300,120,600,30
ticks_20250918.xlsx,7011,12,400,130,600,30
ticks_20250918.xlsx,7011,12,-800,140,600,30
ticks_20250918.xlsx,7011,12,-1300,150,600,30
ticks_20250918.xlsx,7011,8,-700,160,600,30
ticks_20250918.xlsx,7011,8,-500,170,600,30
ticks_20250918.xlsx,7011,4,-600,180,600,30
ticks_20250918.xlsx,7011,4,-500,190,600,30
ticks_20250918.xlsx,7011,86,-3700,30,650,30
ticks_20250918.xlsx,7011,76,-3500,40,650,30
ticks_20250918.xlsx,7011,50,-3900,50,650,30
ticks_20250918.xlsx,7011,38,-500,60,650,30
ticks_20250918.xlsx,7011,36,300,70,650,30
ticks_20250918.xlsx,7011,32,-500,80,650,30
ticks_20250918.xlsx,7011,24,-1500,90,650,30
ticks_20250918.xlsx,7011,20,-1900,100,650,30
ticks_20250918.xlsx,7011,22,-1100,110,650,30
ticks_20250918.xlsx,7011,18,-1200,120,650,30
ticks_20250918.xlsx,7011,12,-800,130,650,30
ticks_20250918.xlsx,7011,14,-300,140,650,30
ticks_20250918.xlsx,7011,12,-400,150,650,30
ticks_20250918.xlsx,7011,10,0,160,650,30
ticks_20250918.xlsx,7011,6,300,170,650,30
ticks_20250918.xlsx,7011,6,-200,180,650,30
ticks_20250918.xlsx,7011,4,-300,190,650,30
ticks_20250918.xlsx,7011,80,-2200,30,700,30
ticks_20250918.xlsx,7011,68,100,40,700,30
ticks_20250918.xlsx,7011,52,-500,50,700,30
ticks_20250918.xlsx,7011,40,-2500,60,700,30
