file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260108.xlsx,7011,100,-3900,30,300,30
ticks_20260108.xlsx,7011,100,-4700,40,300,30
ticks_20260108.xlsx,7011,100,-10000,50,300,30
ticks_20260108.xlsx,7011,88,-8200,60,300,30
ticks_20260108.xlsx,7011,76,-6600,70,300,30
ticks_20260108.xlsx,7011,78,-10900,80,300,30
ticks_20260108.xlsx,7011,68,-15000,90,300,30
ticks_20260108.xlsx,7011,58,-11300,100,300,30
ticks_20260108.xlsx,7011,50,-12000,110,300,30
ticks_20260108.xlsx,7011,42,-9400,120,300,30
ticks_20260108.xlsx,7011,48,-15100,130,300,30
ticks_20260108.xlsx,7011,42,-12000,140,300,30
ticks_20260108.xlsx,7011,32,-2700,150,300,30
ticks_20260108.xlsx,7011,34,-5200,160,300,30
ticks_20260108.xlsx,7011,32,-8300,170,300,30
ticks_20260108.xlsx,7011,30,-8400,180,300,30
ticks_20260108.xlsx,7011,30,-4700,190,300,30
ticks_20260108.xlsx,7011,100,-2500,30,350,30
ticks_20260108.xlsx,7011,100,-5200,40,350,30
ticks_20260108.xlsx,7011,100,-7800,50,350,30
ticks_20260108.xlsx,7011,84,-2300,60,350,30
ticks_20260108.xlsx,7011,68,-900,70,350,30
ticks_20260108.xlsx,7011,60,-6100,80,350,30
ticks_20260108.xlsx,7011,52,-5200,90,350,30
ticks_20260108.xlsx,7011,60,-7600,100,350,30
ticks_20260108.xlsx,7011,44,-8800,110,350,30
ticks_20260108.xlsx,7011,42,-6700,120,350,30
ticks_20260108.xlsx,7011,38,-7500,130,350,30
ticks_20260108.xlsx,7011,32,-8900,140,350,30
ticks_20260108.xlsx,7011,34,-10800,150,350,30
ticks_20260108.xlsx,7011,26,-8600,160,350,30
ticks_20260108.xlsx,7011,28,-3400,170,350,30
ticks_20260108.xlsx,7011,26,-2800,180,350,30
ticks_20260108.xlsx,7011,20,-6400,190,350,30
ticks_20260108.xlsx,7011,100,400,30,400,30
ticks_20260108.xlsx,7011,100,-800,40,400,30
ticks_20260108.xlsx,7011,88,2500,50,400,30
ticks_20260108.xlsx,7011,88,-2900,60,400,30
ticks_20260108.xlsx,7011,62,-2700,70,400,30
ticks_20260108.xlsx,7011,56,-4800,80,400,30
ticks_20260108.xlsx,7011,58,-3900,90,400,30
ticks_20260108.xlsx,7011,54,-1700,100,400,30
ticks_20260108.xlsx,7011,48,-8300,110,400,30
ticks_20260108.xlsx,7011,38,-5900,120,400,30
ticks_20260108.xlsx,7011,34,-4200,130,400,30
ticks_20260108.xlsx,7011,34,-5100,140,400,30
ticks_20260108.xlsx,7011,34,-3300,150,400,30
ticks_20260108.xlsx,7011,28,-700,160,400,30
ticks_20260108.xlsx,7011,26,-800,170,400,30
ticks_20260108.xlsx,7011,22,500,180,400,30
ticks_20260108.xlsx,7011,18,700,190,400,30
ticks_20260108.xlsx,7011,100,-4600,30,450,30
ticks_20260108.xlsx,7011,100,-200,40,450,30
ticks_20260108.xlsx,7011,80,1300,50,450,30
ticks_20260108.xlsx,7011,68,1200,60,450,30
ticks_20260108.xlsx,7011,70,1500,70,450,30
ticks_20260108.xlsx,7011,66,3800,80,450,30
ticks_20260108.xlsx,7011,58,-2200,90,450,30
ticks_20260108.xlsx,7011,50,-4200,100,450,30
ticks_20260108.xlsx,7011,38,-8300,110,450,30
ticks_20260108.xlsx,7011,36,-5900,120,450,30
ticks_20260108.xlsx,7011,42,-7100,130,450,30
ticks_20260108.xlsx,7011,40,-7600,140,450,30
ticks_20260108.xlsx,7011,32,-2200,150,450,30
ticks_20260108.xlsx,7011,26,-6300,160,450,30
ticks_20260108.xlsx,7011,22,-1800,170,450,30
ticks_20260108.xlsx,7011,24,300,180,450,30
ticks_20260108.xlsx,7011,20,700,190,450,30
ticks_20260108.xlsx,7011,100,-2300,30,500,30
ticks_20260108.xlsx,7011,100,-2500,40,500,30
ticks_20260108.xlsx,7011,90,-2800,50,500,30
ticks_20260108.xlsx,7011,70,-500,60,500,30
ticks_20260108.xlsx,7011,66,400,70,500,30
ticks_20260108.xlsx,7011,58,-1200,80,500,30
ticks_20260108.xlsx,7011,56,-5300,90,500,30
ticks_20260108.xlsx,7011,50,-4100,100,500,30
ticks_20260108.xlsx,7011,42,-6600,110,500,30
ticks_20260108.xlsx,7011,44,-11600,120,500,30
ticks_20260108.xlsx,7011,46,-6500,130,500,30
ticks_20260108.xlsx,7011,40,-8300,140,500,30
ticks_20260108.xlsx,7011,28,-2400,150,500,30
ticks_20260108.xlsx,7011,28,-3400,160,500,30
ticks_20260108.xlsx,7011,22,-4100,170,500,30
ticks_20260108.xlsx,7011,20,-2500,180,500,30
ticks_20260108.xlsx,7011,16,-1700,190,500,30
ticks_20260108.xlsx,7011,100,-3100,30,550,30
ticks_20260108.xlsx,7011,100,900,40,550,30
ticks_20260108.xlsx,7011,76,1200,50,550,30
ticks_20260108.xlsx,7011,60,1700,60,550,30
ticks_20260108.xlsx,7011,52,800,70,550,30
ticks_20260108.xlsx,7011,56,-2900,80,550,30
ticks_20260108.xlsx,7011,56,-5500,90,550,30
ticks_20260108.xlsx,7011,48,-6700,100,550,30
ticks_20260108.xlsx,7011,36,-10800,110,550,30
ticks_20260108.xlsx,7011,42,-12500,120,550,30
ticks_20260108.xlsx,7011,38,-9800,130,550,30
ticks_20260108.xlsx,7011,36,-6300,140,550,30
ticks_20260108.xlsx,7011,30,-7500,150,550,30
ticks_20260108.xlsx,7011,28,-4500,160,550,30
ticks_20260108.xlsx,7011,26,-3800,170,550,30
ticks_20260108.xlsx,7011,18,-1800,180,550,30
ticks_20260108.xlsx,7011,14,-4200,190,550,30
ticks_20260108.xlsx,7011,100,1000,30,600,30
ticks_20260108.xlsx,7011,80,3600,40,600,30
ticks_20260108.xlsx,7011,70,5400,50,600,30
ticks_20260108.xlsx,7011,52,2200,60,600,30
ticks_20260108.xlsx,7011,50,1500,70,600,30
ticks_20260108.xlsx,7011,44,-1900,80,600,30
ticks_20260108.xlsx,7011,48,-3800,90,600,30
ticks_20260108.xlsx,7011,42,-5400,100,600,30
ticks_20260108.xlsx,7011,38,-6500,110,600,30
ticks_20260108.xlsx,7011,36,-8100,120,600,30
ticks_20260108.xlsx,7011,32,-9100,130,600,30
ticks_20260108.xlsx,7011,30,-9300,140,600,30
ticks_20260108.xlsx,7011,26,-8900,150,600,30
ticks_20260108.xlsx,7011,26,-5900,160,600,30
ticks_20260108.xlsx,7011,18,-2000,170,600,30
ticks_20260108.xlsx,7011,18,-2100,180,600,30
ticks_20260108.xlsx,7011,18,-4000,190,600,30
ticks_20260108.xlsx,7011,100,-4600,30,650,30
ticks_20260108.xlsx,7011,82,100,40,650,30
ticks_20260108.xlsx,7011,70,2400,50,650,30
ticks_20260108.xlsx,7011,56,3200,60,650,30
ticks_20260108.xlsx,7011,50,3100,70,650,30
ticks_20260108.xlsx,7011,46,-1300,80,650,30
ticks_20260108.xlsx,7011,46,-1900,90,650,30
ticks_20260108.xlsx,7011,42,-5700,100,650,30
ticks_20260108.xlsx,7011,34,-4900,110,650,30
ticks_20260108.xlsx,7011,38,-10400,120,650,30
ticks_20260108.xlsx,7011,34,-8700,130,650,30
ticks_20260108.xlsx,7011,32,-6100,140,650,30
ticks_20260108.xlsx,7011,26,-2600,150,650,30
ticks_20260108.xlsx,7011,22,-4600,160,650,30
ticks_20260108.xlsx,7011,22,-5800,170,650,30
ticks_20260108.xlsx,7011,20,-5300,180,650,30
ticks_20260108.xlsx,7011,14,-3700,190,650,30
ticks_20260108.xlsx,7011,100,-500,30,700,30
ticks_20260108.xlsx,7011,82,3100,40,700,30
ticks_20260108.xlsx,7011,68,4700,50,700,30
ticks_20260108.xlsx,7011,56,1200,60,700,30
ticks_20260108.xlsx,7011,44,2500,70,700,30
ticks_20260108.xlsx,7011,48,-1400,80,700,30
ticks_20260108.xlsx,7011,48,-1800,90,700,30
ticks_20260108.xlsx,7011,40,-4000,100,700,30
ticks_20260108.xlsx,7011,36,-4800,110,700,30
ticks_20260108.xlsx,7011,36,-10700,120,700,30
ticks_20260108.xlsx,7011,30,-4500,130,700,30
ticks_20260108.xlsx,7011,32,-7300,140,700,30
ticks_20260108.xlsx,7011,28,-7900,150,700,30
ticks_20260108.xlsx,7011,18,-3600,160,700,30
ticks_20260108.xlsx,7011,18,-2800,170,700,30
ticks_20260108.xlsx,7011,18,-2200,180,700,30
ticks_20260108.xlsx,7011,12,-2000,190,700,30
ticks_20260108.xlsx,7011,100,-3700,30,750,30
ticks_20260108.xlsx,7011,80,1400,40,750,30
ticks_20260108.xlsx,7011,64,4700,50,750,30
ticks_20260108.xlsx,7011,54,2200,60,750,30
ticks_20260108.xlsx,7011,50,4800,70,750,30
ticks_20260108.xlsx,7011,44,-2200,80,750,30
ticks_20260108.xlsx,7011,44,-2900,90,750,30
ticks_20260108.xlsx,7011,44,-3700,100,750,30
ticks_20260108.xlsx,7011,34,-6300,110,750,30
ticks_20260108.xlsx,7011,36,-6300,120,750,30
ticks_20260108.xlsx,7011,36,-8400,130,750,30
ticks_20260108.xlsx,7011,30,-9000,140,750,30
ticks_20260108.xlsx,7011,28,-9600,150,750,30
ticks_20260108.xlsx,7011,22,-5500,160,750,30
ticks_20260108.xlsx,7011,20,-3500,170,750,30
ticks_20260108.xlsx,7011,16,-2800,180,750,30
ticks_20260108.xlsx,7011,14,-3400,190,750,30
ticks_20260108.xlsx,7011,92,-100,30,800,30
ticks_20260108.xlsx,7011,70,2500,40,800,30
ticks_20260108.xlsx,7011,68,2800,50,800,30
ticks_20260108.xlsx,7011,48,-700,60,800,30
ticks_20260108.xlsx,7011,44,2000,70,800,30
ticks_20260108.xlsx,7011,44,-3200,80,800,30
ticks_20260108.xlsx,7011,40,-4800,90,800,30
ticks_20260108.xlsx,7011,34,-2100,100,800,30
ticks_20260108.xlsx,7011,34,-7500,110,800,30
ticks_20260108.xlsx,7011,32,-8500,120,800,30
ticks_20260108.xlsx,7011,34,-8800,130,800,30
ticks_20260108.xlsx,7011,34,-9100,140,800,30
ticks_20260108.xlsx,7011,28,-8100,150,800,30
ticks_20260108.xlsx,7011,22,-5300,160,800,30
ticks_20260108.xlsx,7011,22,-6000,170,800,30
ticks_20260108.xlsx,7011,16,-4000,180,800,30
ticks_20260108.xlsx,7011,14,-3500,190,800,30
ticks_20260108.xlsx,7011,82,700,30,850,30
ticks_20260108.xlsx,7011,70,2700,40,850,30
ticks_20260108.xlsx,7011,62,-1700,50,850,30
ticks_20260108.xlsx,7011,48,500,60,850,30
ticks_20260108.xlsx,7011,44,500,70,850,30
ticks_20260108.xlsx,7011,44,-2200,80,850,30
ticks_20260108.xlsx,7011,42,-4300,90,850,30
ticks_20260108.xlsx,7011,40,-9100,100,850,30
ticks_20260108.xlsx,7011,36,-4700,110,850,30
ticks_20260108.xlsx,7011,32,-7100,120,850,30
ticks_20260108.xlsx,7011,36,-8400,130,850,30
ticks_20260108.xlsx,7011,28,-7400,140,850,30
ticks_20260108.xlsx,7011,20,-4100,150,850,30
ticks_20260108.xlsx,7011,18,-4100,160,850,30
