file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250822.xlsx,7011,100,-7300,30,300,30
ticks_20250822.xlsx,7011,100,-5200,40,300,30
ticks_20250822.xlsx,7011,74,-6100,50,300,30
ticks_20250822.xlsx,7011,58,-1600,60,300,30
ticks_20250822.xlsx,7011,58,-3900,70,300,30
ticks_20250822.xlsx,7011,38,-1700,80,300,30
ticks_20250822.xlsx,7011,32,-700,90,300,30
ticks_20250822.xlsx,7011,24,500,100,300,30
ticks_20250822.xlsx,7011,22,-400,110,300,30
ticks_20250822.xlsx,7011,18,-300,120,300,30
ticks_20250822.xlsx,7011,18,-500,130,300,30
ticks_20250822.xlsx,7011,10,400,140,300,30
ticks_20250822.xlsx,7011,10,1400,150,300,30
ticks_20250822.xlsx,7011,10,600,160,300,30
ticks_20250822.xlsx,7011,6,1200,170,300,30
ticks_20250822.xlsx,7011,4,1700,180,300,30
ticks_20250822.xlsx,7011,4,2000,190,300,30
ticks_20250822.xlsx,7011,100,-4700,30,350,30
ticks_20250822.xlsx,7011,100,-5500,40,350,30
ticks_20250822.xlsx,7011,86,-10500,50,350,30
ticks_20250822.xlsx,7011,64,-4500,60,350,30
ticks_20250822.xlsx,7011,40,-3000,70,350,30
ticks_20250822.xlsx,7011,36,-1600,80,350,30
ticks_20250822.xlsx,7011,30,-700,90,350,30
ticks_20250822.xlsx,7011,20,0,100,350,30
ticks_20250822.xlsx,7011,20,900,110,350,30
ticks_20250822.xlsx,7011,20,1400,120,350,30
ticks_20250822.xlsx,7011,16,1700,130,350,30
ticks_20250822.xlsx,7011,8,3000,140,350,30
ticks_20250822.xlsx,7011,12,2600,150,350,30
ticks_20250822.xlsx,7011,8,2200,160,350,30
ticks_20250822.xlsx,7011,6,2600,170,350,30
ticks_20250822.xlsx,7011,4,900,180,350,30
ticks_20250822.xlsx,7011,2,1500,190,350,30
ticks_20250822.xlsx,7011,100,-5800,30,400,30
ticks_20250822.xlsx,7011,100,-8700,40,400,30
ticks_20250822.xlsx,7011,74,-6000,50,400,30
ticks_20250822.xlsx,7011,46,-2000,60,400,30
ticks_20250822.xlsx,7011,36,-700,70,400,30
ticks_20250822.xlsx,7011,30,-800,80,400,30
ticks_20250822.xlsx,7011,26,-1800,90,400,30
ticks_20250822.xlsx,7011,18,200,100,400,30
ticks_20250822.xlsx,7011,20,-1800,110,400,30
ticks_20250822.xlsx,7011,16,-300,120,400,30
ticks_20250822.xlsx,7011,12,1200,130,400,30
ticks_20250822.xlsx,7011,8,2500,140,400,30
ticks_20250822.xlsx,7011,8,-100,150,400,30
ticks_20250822.xlsx,7011,6,500,160,400,30
ticks_20250822.xlsx,7011,8,2000,170,400,30
ticks_20250822.xlsx,7011,6,2600,180,400,30
ticks_20250822.xlsx,7011,4,2600,190,400,30
ticks_20250822.xlsx,7011,100,-4400,30,450,30
ticks_20250822.xlsx,7011,100,-8000,40,450,30
ticks_20250822.xlsx,7011,76,-6800,50,450,30
ticks_20250822.xlsx,7011,52,-4100,60,450,30
ticks_20250822.xlsx,7011,44,-5000,70,450,30
ticks_20250822.xlsx,7011,36,-3200,80,450,30
ticks_20250822.xlsx,7011,24,-1800,90,450,30
ticks_20250822.xlsx,7011,22,-1800,100,450,30
ticks_20250822.xlsx,7011,16,-2800,110,450,30
ticks_20250822.xlsx,7011,20,-3100,120,450,30
ticks_20250822.xlsx,7011,18,-2600,130,450,30
ticks_20250822.xlsx,7011,10,-300,140,450,30
ticks_20250822.xlsx,7011,8,2200,150,450,30
ticks_20250822.xlsx,7011,6,2900,160,450,30
ticks_20250822.xlsx,7011,8,2100,170,450,30
ticks_20250822.xlsx,7011,6,2500,180,450,30
ticks_20250822.xlsx,7011,4,1700,190,450,30
ticks_20250822.xlsx,7011,100,-5200,30,500,30
ticks_20250822.xlsx,7011,98,-7400,40,500,30
ticks_20250822.xlsx,7011,74,-7000,50,500,30
ticks_20250822.xlsx,7011,50,-4200,60,500,30
ticks_20250822.xlsx,7011,40,-2600,70,500,30
ticks_20250822.xlsx,7011,32,-600,80,500,30
ticks_20250822.xlsx,7011,26,-1700,90,500,30
ticks_20250822.xlsx,7011,18,-3300,100,500,30
ticks_20250822.xlsx,7011,18,-2500,110,500,30
ticks_20250822.xlsx,7011,14,-4600,120,500,30
ticks_20250822.xlsx,7011,14,-4400,130,500,30
ticks_20250822.xlsx,7011,8,-700,140,500,30
ticks_20250822.xlsx,7011,8,-300,150,500,30
ticks_20250822.xlsx,7011,6,1200,160,500,30
ticks_20250822.xlsx,7011,4,3100,170,500,30
ticks_20250822.xlsx,7011,4,3100,180,500,30
ticks_20250822.xlsx,7011,4,3000,190,500,30
ticks_20250822.xlsx,7011,100,-3800,30,550,30
ticks_20250822.xlsx,7011,100,-7300,40,550,30
ticks_20250822.xlsx,7011,64,-5500,50,550,30
ticks_20250822.xlsx,7011,44,-4600,60,550,30
ticks_20250822.xlsx,7011,34,-3100,70,550,30
