file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251024.xlsx,7011,34,1700,120,450,30
ticks_20251024.xlsx,7011,28,1900,130,450,30
ticks_20251024.xlsx,7011,24,-100,140,450,30
ticks_20251024.xlsx,7011,22,600,150,450,30
ticks_20251024.xlsx,7011,26,-1000,160,450,30
ticks_20251024.xlsx,7011,22,-2800,170,450,30
ticks_20251024.xlsx,7011,18,-1000,180,450,30
ticks_20251024.xlsx,7011,18,-2400,190,450,30
ticks_20251024.xlsx,7011,100,-6100,30,500,30
ticks_20251024.xlsx,7011,100,-4200,40,500,30
ticks_20251024.xlsx,7011,100,300,50,500,30
ticks_20251024.xlsx,7011,94,-600,60,500,30
ticks_20251024.xlsx,7011,84,-800,70,500,30
ticks_20251024.xlsx,7011,60,-800,80,500,30
ticks_20251024.xlsx,7011,56,-2300,90,500,30
ticks_20251024.xlsx,7011,42,400,100,500,30
ticks_20251024.xlsx,7011,34,200,110,500,30
ticks_20251024.xlsx,7011,34,-300,120,500,30
ticks_20251024.xlsx,7011,32,2300,130,500,30
ticks_20251024.xlsx,7011,30,-1800,140,500,30
ticks_20251024.xlsx,7011,24,3800,150,500,30
ticks_20251024.xlsx,7011,28,2600,160,500,30
ticks_20251024.xlsx,7011,24,100,170,500,30
ticks_20251024.xlsx,7011,20,-2100,180,500,30
ticks_20251024.xlsx,7011,16,-900,190,500,30
ticks_20251024.xlsx,7011,100,-8300,30,550,30
ticks_20251024.xlsx,7011,100,-7500,40,550,30
ticks_20251024.xlsx,7011,98,-1100,50,550,30
ticks_20251024.xlsx,7011,84,-1500,60,550,30
ticks_20251024.xlsx,7011,74,-2100,70,550,30
ticks_20251024.xlsx,7011,60,-3700,80,550,30
ticks_20251024.xlsx,7011,46,-1500,90,550,30
ticks_20251024.xlsx,7011,44,-400,100,550,30
ticks_20251024.xlsx,7011,34,-1600,110,550,30
ticks_20251024.xlsx,7011,36,-100,120,550,30
ticks_20251024.xlsx,7011,26,3500,130,550,30
ticks_20251024.xlsx,7011,26,1200,140,550,30
ticks_20251024.xlsx,7011,22,2800,150,550,30
ticks_20251024.xlsx,7011,24,3100,160,550,30
ticks_20251024.xlsx,7011,20,-2200,170,550,30
ticks_20251024.xlsx,7011,16,-1200,180,550,30
ticks_20251024.xlsx,7011,18,1000,190,550,30
ticks_20251024.xlsx,7011,100,-7600,30,600,30
ticks_20251024.xlsx,7011,100,-300,40,600,30
ticks_20251024.xlsx,7011,88,1700,50,600,30
ticks_20251024.xlsx,7011,74,400,60,600,30
ticks_20251024.xlsx,7011,68,500,70,600,30
ticks_20251024.xlsx,7011,46,0,80,600,30
ticks_20251024.xlsx,7011,44,-1400,90,600,30
ticks_20251024.xlsx,7011,40,-2100,100,600,30
ticks_20251024.xlsx,7011,32,-1900,110,600,30
ticks_20251024.xlsx,7011,28,-2000,120,600,30
ticks_20251024.xlsx,7011,24,800,130,600,30
ticks_20251024.xlsx,7011,24,-2400,140,600,30
ticks_20251024.xlsx,7011,26,500,150,600,30
ticks_20251024.xlsx,7011,20,1000,160,600,30
ticks_20251024.xlsx,7011,18,-3700,170,600,30
ticks_20251024.xlsx,7011,24,-4500,180,600,30
ticks_20251024.xlsx,7011,24,-4100,190,600,30
ticks_20251024.xlsx,7011,100,-10100,30,650,30
ticks_20251024.xlsx,7011,100,-2500,40,650,30
ticks_20251024.xlsx,7011,84,-300,50,650,30
ticks_20251024.xlsx,7011,64,-1600,60,650,30
ticks_20251024.xlsx,7011,58,-2000,70,650,30
ticks_20251024.xlsx,7011,54,-3600,80,650,30
ticks_20251024.xlsx,7011,46,-3100,90,650,30
ticks_20251024.xlsx,7011,36,-4100,100,650,30
ticks_20251024.xlsx,7011,34,-2900,110,650,30
ticks_20251024.xlsx,7011,32,-5100,120,650,30
ticks_20251024.xlsx,7011,26,-1900,130,650,30
ticks_20251024.xlsx,7011,24,-4300,140,650,30
ticks_20251024.xlsx,7011,18,-400,150,650,30
ticks_20251024.xlsx,7011,24,-4400,160,650,30
ticks_20251024.xlsx,7011,26,-5900,170,650,30
ticks_20251024.xlsx,7011,22,-1900,180,650,30
ticks_20251024.xlsx,7011,22,-4300,190,650,30
ticks_20251024.xlsx,7011,100,-4100,30,700,30
ticks_20251024.xlsx,7011,94,-600,40,700,30
ticks_20251024.xlsx,7011,78,200,50,700,30
ticks_20251024.xlsx,7011,66,-2700,60,700,30
ticks_20251024.xlsx,7011,54,-4300,70,700,30
ticks_20251024.xlsx,7011,52,-3000,80,700,30
ticks_20251024.xlsx,7011,42,-4000,90,700,30
ticks_20251024.xlsx,7011,38,-4300,100,700,30
ticks_20251024.xlsx,7011,28,-4000,110,700,30
ticks_20251024.xlsx,7011,32,-3200,120,700,30
ticks_20251024.xlsx,7011,28,-1500,130,700,30
ticks_20251024.xlsx,7011,24,-4000,140,700,30
ticks_20251024.xlsx,7011,22,-100,150,700,30
ticks_20251024.xlsx,7011,20,-1500,160,700,30
ticks_20251024.xlsx,7011,22,-5400,170,700,30
ticks_20251024.xlsx,7011,22,-4000,180,700,30
ticks_20251024.xlsx,7011,20,-3400,190,700,30
ticks_20251024.xlsx,7011,100,-4400,30,750,30
ticks_20251024.xlsx,7011,88,-500,40,750,30
ticks_20251024.xlsx,7011,78,-2500,50,750,30
ticks_20251024.xlsx,7011,66,400,60,750,30
ticks_20251024.xlsx,7011,54,-1000,70,750,30
ticks_20251024.xlsx,7011,52,-3400,80,750,30
ticks_20251024.xlsx,7011,48,-4200,90,750,30
ticks_20251024.xlsx,7011,36,-6400,100,750,30
ticks_20251024.xlsx,7011,28,-2600,110,750,30
ticks_20251024.xlsx,7011,28,-2500,120,750,30
ticks_20251024.xlsx,7011,28,-2300,130,750,30
ticks_20251024.xlsx,7011,28,-2900,140,750,30
ticks_20251024.xlsx,7011,24,-1500,150,750,30
ticks_20251024.xlsx,7011,24,-700,160,750,30
ticks_20251024.xlsx,7011,22,-6000,170,750,30
ticks_20251024.xlsx,7011,20,-2700,180,750,30
ticks_20251024.xlsx,7011,14,-2400,190,750,30
ticks_20251024.xlsx,7011,100,-6800,30,800,30
ticks_20251024.xlsx,7011,86,-2200,40,800,30
ticks_20251024.xlsx,7011,70,-1200,50,800,30
ticks_20251024.xlsx,7011,62,-100,60,800,30
ticks_20251024.xlsx,7011,56,-1300,70,800,30
ticks_20251024.xlsx,7011,50,-3300,80,800,30
ticks_20251024.xlsx,7011,48,-6200,90,800,30
ticks_20251024.xlsx,7011,36,-3100,100,800,30
ticks_20251024.xlsx,7011,32,-2800,110,800,30
ticks_20251024.xlsx,7011,28,-3200,120,800,30
ticks_20251024.xlsx,7011,26,700,130,800,30
ticks_20251024.xlsx,7011,30,-2200,140,800,30
ticks_20251024.xlsx,7011,22,600,150,800,30
ticks_20251024.xlsx,7011,20,-900,160,800,30
ticks_20251024.xlsx,7011,16,-4700,170,800,30
ticks_20251024.xlsx,7011,16,-4500,180,800,30
ticks_20251024.xlsx,7011,20,-4900,190,800,30
ticks_20251024.xlsx,7011,100,-5100,30,850,30
ticks_20251024.xlsx,7011,84,-2500,40,850,30
ticks_20251024.xlsx,7011,78,-2000,50,850,30
ticks_20251024.xlsx,7011,72,-1400,60,850,30
ticks_20251024.xlsx,7011,46,600,70,850,30
ticks_20251024.xlsx,7011,48,-4400,80,850,30
ticks_20251024.xlsx,7011,38,-4300,90,850,30
ticks_20251024.xlsx,7011,40,-1800,100,850,30
ticks_20251024.xlsx,7011,32,-2600,110,850,30
ticks_20251024.xlsx,7011,30,-2500,120,850,30
ticks_20251024.xlsx,7011,30,-1700,130,850,30
ticks_20251024.xlsx,7011,30,-5100,140,850,30
ticks_20251024.xlsx,7011,24,700,150,850,30
ticks_20251024.xlsx,7011,24,-2200,160,850,30
ticks_20251024.xlsx,7011,18,-3900,170,850,30
ticks_20251024.xlsx,7011,16,-3800,180,850,30
ticks_20251024.xlsx,7011,18,-2900,190,850,30
ticks_20251024.xlsx,7011,100,-9600,30,900,30
ticks_20251024.xlsx,7011,90,-2500,40,900,30
ticks_20251024.xlsx,7011,84,500,50,900,30
ticks_20251024.xlsx,7011,68,-1000,60,900,30
ticks_20251024.xlsx,7011,50,-2200,70,900,30
ticks_20251024.xlsx,7011,42,-3500,80,900,30
ticks_20251024.xlsx,7011,38,-6000,90,900,30
ticks_20251024.xlsx,7011,38,-4700,100,900,30
ticks_20251024.xlsx,7011,32,-4400,110,900,30
ticks_20251024.xlsx,7011,24,-3700,120,900,30
ticks_20251024.xlsx,7011,24,0,130,900,30
ticks_20251024.xlsx,7011,22,-500,140,900,30
ticks_20251024.xlsx,7011,24,200,150,900,30
ticks_20251024.xlsx,7011,20,800,160,900,30
ticks_20251024.xlsx,7011,14,-2200,170,900,30
ticks_20251024.xlsx,7011,14,-3700,180,900,30
ticks_20251024.xlsx,7011,18,-5200,190,900,30
ticks_20251024.xlsx,7011,100,-4200,30,950,30
ticks_20251024.xlsx,7011,70,600,40,950,30
ticks_20251024.xlsx,7011,76,700,50,950,30
ticks_20251024.xlsx,7011,50,1500,60,950,30
ticks_20251024.xlsx,7011,46,-300,70,950,30
ticks_20251024.xlsx,7011,38,-2600,80,950,30
ticks_20251024.xlsx,7011,34,-1400,90,950,30
ticks_20251024.xlsx,7011,28,300,100,950,30
ticks_20251024.xlsx,7011,22,-1800,110,950,30
ticks_20251024.xlsx,7011,22,-2600,120,950,30
ticks_20251024.xlsx,7011,26,0,130,950,30
ticks_20251024.xlsx,7011,26,-2300,140,950,30
ticks_20251024.xlsx,7011,24,-1500,150,950,30
ticks_20251024.xlsx,7011,22,-600,160,950,30
ticks_20251024.xlsx,7011,16,-3000,170,950,30
ticks_20251024.xlsx,7011,16,-2400,180,950,30
ticks_20251024.xlsx,7011,12,-2800,190,950,30
ticks_20251024.xlsx,7011,100,-7500,30,1000,30
ticks_20251024.xlsx,7011,78,100,40,1000,30
ticks_20251024.xlsx,7011,62,900,50,1000,30
ticks_20251024.xlsx,7011,52,1000,60,1000,30
ticks_20251024.xlsx,7011,48,-100,70,1000,30
ticks_20251024.xlsx,7011,38,-2000,80,1000,30
ticks_20251024.xlsx,7011,32,-1000,90,1000,30
ticks_20251024.xlsx,7011,28,500,100,1000,30
ticks_20251024.xlsx,7011,26,-2300,110,1000,30
ticks_20251024.xlsx,7011,18,-600,120,1000,30
ticks_20251024.xlsx,7011,22,300,130,1000,30
ticks_20251024.xlsx,7011,24,-2000,140,1000,30
ticks_20251024.xlsx,7011,22,1100,150,1000,30
ticks_20251024.xlsx,7011,22,1100,160,1000,30
ticks_20251024.xlsx,7011,14,-1600,170,1000,30
ticks_20251024.xlsx,7011,16,-500,180,1000,30
ticks_20251024.xlsx,7011,12,-3000,190,1000,30
ticks_20251024.xlsx,7011,100,-3900,30,1050,30
ticks_20251024.xlsx,7011,88,-4100,40,1050,30
ticks_20251024.xlsx,7011,64,-100,50,1050,30
ticks_20251024.xlsx,7011,60,1200,60,1050,30
ticks_20251024.xlsx,7011,48,1500,70,1050,30
ticks_20251024.xlsx,7011,40,-1300,80,1050,30
ticks_20251024.xlsx,7011,30,-800,90,1050,30
ticks_20251024.xlsx,7011,28,0,100,1050,30
ticks_20251024.xlsx,7011,24,-1900,110,1050,30
ticks_20251024.xlsx,7011,20,-2500,120,1050,30
ticks_20251024.xlsx,7011,20,1200,130,1050,30
ticks_20251024.xlsx,7011,22,-1600,140,1050,30
ticks_20251024.xlsx,7011,22,700,150,1050,30
ticks_20251024.xlsx,7011,20,1900,160,1050,30
ticks_20251024.xlsx,7011,16,-2300,170,1050,30
ticks_20251024.xlsx,7011,14,-2400,180,1050,30
ticks_20251024.xlsx,7011,12,-2000,190,1050,30
ticks_20251024.xlsx,7011,100,-7300,30,1100,30
ticks_20251024.xlsx,7011,80,-4900,40,1100,30
ticks_20251024.xlsx,7011,60,3200,50,1100,30
ticks_20251024.xlsx,7011,58,600,60,1100,30
ticks_20251024.xlsx,7011,46,2300,70,1100,30
ticks_20251024.xlsx,7011,32,400,80,1100,30
ticks_20251024.xlsx,7011,32,-700,90,1100,30
ticks_20251024.xlsx,7011,26,-200,100,1100,30
ticks_20251024.xlsx,7011,22,-900,110,1100,30
ticks_20251024.xlsx,7011,22,-6000,120,1100,30
ticks_20251024.xlsx,7011,24,-200,130,1100,30
ticks_20251024.xlsx,7011,22,-1200,140,1100,30
ticks_20251024.xlsx,7011,20,1200,150,1100,30
ticks_20251024.xlsx,7011,18,1600,160,1100,30
ticks_20251024.xlsx,7011,16,-2600,170,1100,30
ticks_20251024.xlsx,7011,14,-1800,180,1100,30
ticks_20251024.xlsx,7011,10,-2600,190,1100,30
