file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250930.xlsx,7011,22,50,200,5.0
ticks_20250930.xlsx,7011,26,70,200,-12.0
ticks_20250930.xlsx,7011,18,90,200,-15.0
ticks_20250930.xlsx,7011,14,110,200,-14.0
ticks_20250930.xlsx,7011,14,130,200,-19.0
ticks_20250930.xlsx,7011,18,50,400,-11.0
ticks_20250930.xlsx,7011,16,70,400,-43.0
ticks_20250930.xlsx,7011,8,90,400,-14.0
ticks_20250930.xlsx,7011,6,110,400,-15.0
ticks_20250930.xlsx,7011,10,130,400,-37.0
ticks_20250930.xlsx,7011,18,50,600,-36.0
ticks_20250930.xlsx,7011,10,70,600,-55.0
ticks_20250930.xlsx,7011,10,90,600,-33.0
ticks_20250930.xlsx,7011,6,110,600,-24.0
ticks_20250930.xlsx,7011,4,130,600,-27.0
ticks_20250930.xlsx,7011,16,50,800,-4.0
ticks_20250930.xlsx,7011,6,70,800,-36.0
ticks_20250930.xlsx,7011,10,90,800,-36.0
ticks_20250930.xlsx,7011,6,110,800,-22.0
ticks_20250930.xlsx,7011,8,130,800,-43.0
ticks_20250930.xlsx,7011,12,50,1000,-17.0
ticks_20250930.xlsx,7011,14,70,1000,-33.0
ticks_20250930.xlsx,7011,18,90,1000,-24.0
ticks_20250930.xlsx,7011,6,110,1000,-8.0
ticks_20250930.xlsx,7011,4,130,1000,-28.0
