file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251230.xlsx,7203,6,1400,110,400,35
ticks_20251230.xlsx,7203,4,1400,120,400,35
ticks_20251230.xlsx,7203,2,800,130,400,35
ticks_20251230.xlsx,7203,2,700,140,400,35
ticks_20251230.xlsx,7203,2,600,150,400,35
ticks_20251230.xlsx,7203,2,1000,160,400,35
ticks_20251230.xlsx,7203,2,600,170,400,35
ticks_20251230.xlsx,7203,2,600,180,400,35
ticks_20251230.xlsx,7203,0,0,190,400,35
ticks_20251230.xlsx,7203,42,2400,30,450,35
ticks_20251230.xlsx,7203,36,900,40,450,35
ticks_20251230.xlsx,7203,20,1400,50,450,35
ticks_20251230.xlsx,7203,22,2300,60,450,35
ticks_20251230.xlsx,7203,12,1100,70,450,35
ticks_20251230.xlsx,7203,10,700,80,450,35
ticks_20251230.xlsx,7203,6,1300,90,450,35
ticks_20251230.xlsx,7203,6,1400,100,450,35
ticks_20251230.xlsx,7203,4,1600,110,450,35
ticks_20251230.xlsx,7203,4,1500,120,450,35
ticks_20251230.xlsx,7203,2,700,130,450,35
ticks_20251230.xlsx,7203,2,600,140,450,35
ticks_20251230.xlsx,7203,2,700,150,450,35
ticks_20251230.xlsx,7203,2,600,160,450,35
ticks_20251230.xlsx,7203,2,600,170,450,35
ticks_20251230.xlsx,7203,0,0,180,450,35
ticks_20251230.xlsx,7203,0,0,190,450,35
ticks_20251230.xlsx,7203,36,1300,30,500,35
ticks_20251230.xlsx,7203,30,1900,40,500,35
ticks_20251230.xlsx,7203,20,1700,50,500,35
ticks_20251230.xlsx,7203,14,1600,60,500,35
ticks_20251230.xlsx,7203,12,1200,70,500,35
ticks_20251230.xlsx,7203,10,1400,80,500,35
ticks_20251230.xlsx,7203,6,1100,90,500,35
ticks_20251230.xlsx,7203,6,1200,100,500,35
ticks_20251230.xlsx,7203,6,1000,110,500,35
ticks_20251230.xlsx,7203,4,1400,120,500,35
ticks_20251230.xlsx,7203,4,200,130,500,35
ticks_20251230.xlsx,7203,2,600,140,500,35
ticks_20251230.xlsx,7203,2,600,150,500,35
ticks_20251230.xlsx,7203,2,600,160,500,35
ticks_20251230.xlsx,7203,2,600,170,500,35
ticks_20251230.xlsx,7203,2,600,180,500,35
ticks_20251230.xlsx,7203,2,1000,190,500,35
ticks_20251230.xlsx,7203,36,1200,30,550,35
ticks_20251230.xlsx,7203,32,1300,40,550,35
ticks_20251230.xlsx,7203,20,1500,50,550,35
ticks_20251230.xlsx,7203,14,1000,60,550,35
ticks_20251230.xlsx,7203,10,1100,70,550,35
ticks_20251230.xlsx,7203,12,500,80,550,35
ticks_20251230.xlsx,7203,6,1100,90,550,35
ticks_20251230.xlsx,7203,6,1000,100,550,35
ticks_20251230.xlsx,7203,6,1200,110,550,35
ticks_20251230.xlsx,7203,6,1000,120,550,35
ticks_20251230.xlsx,7203,4,200,130,550,35
ticks_20251230.xlsx,7203,2,600,140,550,35
ticks_20251230.xlsx,7203,2,600,150,550,35
ticks_20251230.xlsx,7203,2,600,160,550,35
ticks_20251230.xlsx,7203,2,800,170,550,35
ticks_20251230.xlsx,7203,2,700,180,550,35
ticks_20251230.xlsx,7203,2,700,190,550,35
ticks_20251230.xlsx,7203,34,600,30,600,35
ticks_20251230.xlsx,7203,36,1300,40,600,35
ticks_20251230.xlsx,7203,20,700,50,600,35
ticks_20251230.xlsx,7203,14,800,60,600,35
ticks_20251230.xlsx,7203,10,700,70,600,35
ticks_20251230.xlsx,7203,10,600,80,600,35
ticks_20251230.xlsx,7203,6,700,90,600,35
ticks_20251230.xlsx,7203,6,800,100,600,35
ticks_20251230.xlsx,7203,4,1900,110,600,35
ticks_20251230.xlsx,7203,4,1600,120,600,35
ticks_20251230.xlsx,7203,2,700,130,600,35
ticks_20251230.xlsx,7203,2,700,140,600,35
ticks_20251230.xlsx,7203,0,0,150,600,35
ticks_20251230.xlsx,7203,2,600,160,600,35
ticks_20251230.xlsx,7203,2,500,170,600,35
ticks_20251230.xlsx,7203,2,500,180,600,35
ticks_20251230.xlsx,7203,2,300,190,600,35
ticks_20251230.xlsx,7203,30,900,30,650,35
ticks_20251230.xlsx,7203,26,1500,40,650,35
ticks_20251230.xlsx,7203,16,-100,50,650,35
ticks_20251230.xlsx,7203,12,900,60,650,35
ticks_20251230.xlsx,7203,10,700,70,650,35
ticks_20251230.xlsx,7203,8,600,80,650,35
ticks_20251230.xlsx,7203,4,1400,90,650,35
ticks_20251230.xlsx,7203,6,2000,100,650,35
ticks_20251230.xlsx,7203,4,1400,110,650,35
ticks_20251230.xlsx,7203,4,1400,120,650,35
ticks_20251230.xlsx,7203,2,700,130,650,35
ticks_20251230.xlsx,7203,2,700,140,650,35
ticks_20251230.xlsx,7203,2,500,150,650,35
ticks_20251230.xlsx,7203,2,400,160,650,35
ticks_20251230.xlsx,7203,2,500,170,650,35
ticks_20251230.xlsx,7203,2,200,180,650,35
ticks_20251230.xlsx,7203,2,100,190,650,35
ticks_20251230.xlsx,7203,28,-200,30,700,35
ticks_20251230.xlsx,7203,20,1000,40,700,35
ticks_20251230.xlsx,7203,12,500,50,700,35
ticks_20251230.xlsx,7203,8,1500,60,700,35
ticks_20251230.xlsx,7203,10,1100,70,700,35
ticks_20251230.xlsx,7203,8,1100,80,700,35
ticks_20251230.xlsx,7203,4,1400,90,700,35
ticks_20251230.xlsx,7203,4,1800,100,700,35
ticks_20251230.xlsx,7203,6,1700,110,700,35
ticks_20251230.xlsx,7203,4,1300,120,700,35
ticks_20251230.xlsx,7203,2,600,130,700,35
ticks_20251230.xlsx,7203,2,400,140,700,35
ticks_20251230.xlsx,7203,2,400,150,700,35
ticks_20251230.xlsx,7203,2,100,160,700,35
ticks_20251230.xlsx,7203,2,0,170,700,35
ticks_20251230.xlsx,7203,2,200,180,700,35
ticks_20251230.xlsx,7203,2,0,190,700,35
ticks_20251230.xlsx,7203,28,100,30,750,35
ticks_20251230.xlsx,7203,20,400,40,750,35
ticks_20251230.xlsx,7203,12,900,50,750,35
ticks_20251230.xlsx,7203,12,1500,60,750,35
ticks_20251230.xlsx,7203,6,1200,70,750,35
ticks_20251230.xlsx,7203,8,900,80,750,35
ticks_20251230.xlsx,7203,4,1400,90,750,35
ticks_20251230.xlsx,7203,6,1700,100,750,35
ticks_20251230.xlsx,7203,4,1000,110,750,35
ticks_20251230.xlsx,7203,4,800,120,750,35
ticks_20251230.xlsx,7203,2,300,130,750,35
ticks_20251230.xlsx,7203,2,200,140,750,35
ticks_20251230.xlsx,7203,2,200,150,750,35
ticks_20251230.xlsx,7203,2,100,160,750,35
ticks_20251230.xlsx,7203,2,100,170,750,35
ticks_20251230.xlsx,7203,2,0,180,750,35
ticks_20251230.xlsx,7203,2,100,190,750,35
ticks_20251230.xlsx,7203,28,-1200,30,800,35
ticks_20251230.xlsx,7203,16,-200,40,800,35
ticks_20251230.xlsx,7203,12,-700,50,800,35
ticks_20251230.xlsx,7203,10,800,60,800,35
ticks_20251230.xlsx,7203,8,1200,70,800,35
ticks_20251230.xlsx,7203,8,900,80,800,35
ticks_20251230.xlsx,7203,4,1100,90,800,35
ticks_20251230.xlsx,7203,4,1100,100,800,35
ticks_20251230.xlsx,7203,4,600,110,800,35
ticks_20251230.xlsx,7203,4,1000,120,800,35
ticks_20251230.xlsx,7203,2,300,130,800,35
ticks_20251230.xlsx,7203,2,200,140,800,35
ticks_20251230.xlsx,7203,2,200,150,800,35
ticks_20251230.xlsx,7203,2,0,160,800,35
ticks_20251230.xlsx,7203,2,0,170,800,35
ticks_20251230.xlsx,7203,2,-300,180,800,35
ticks_20251230.xlsx,7203,2,-600,190,800,35
ticks_20251230.xlsx,7203,26,-1100,30,850,35
ticks_20251230.xlsx,7203,14,-200,40,850,35
ticks_20251230.xlsx,7203,10,-400,50,850,35
ticks_20251230.xlsx,7203,10,-300,60,850,35
ticks_20251230.xlsx,7203,6,100,70,850,35
ticks_20251230.xlsx,7203,10,500,80,850,35
ticks_20251230.xlsx,7203,6,400,90,850,35
ticks_20251230.xlsx,7203,8,400,100,850,35
ticks_20251230.xlsx,7203,4,300,110,850,35
ticks_20251230.xlsx,7203,4,-100,120,850,35
ticks_20251230.xlsx,7203,2,-100,130,850,35
ticks_20251230.xlsx,7203,2,0,140,850,35
ticks_20251230.xlsx,7203,2,-100,150,850,35
ticks_20251230.xlsx,7203,2,-400,160,850,35
ticks_20251230.xlsx,7203,2,-700,170,850,35
ticks_20251230.xlsx,7203,2,-400,180,850,35
ticks_20251230.xlsx,7203,2,-500,190,850,35
ticks_20251230.xlsx,7203,32,-200,30,900,35
ticks_20251230.xlsx,7203,20,100,40,900,35
ticks_20251230.xlsx,7203,12,-200,50,900,35
ticks_20251230.xlsx,7203,8,400,60,900,35
ticks_20251230.xlsx,7203,10,100,70,900,35
ticks_20251230.xlsx,7203,8,0,80,900,35
ticks_20251230.xlsx,7203,6,500,90,900,35
ticks_20251230.xlsx,7203,6,400,100,900,35
ticks_20251230.xlsx,7203,6,0,110,900,35
ticks_20251230.xlsx,7203,4,-100,120,900,35
ticks_20251230.xlsx,7203,2,0,130,900,35
ticks_20251230.xlsx,7203,2,-200,140,900,35
ticks_20251230.xlsx,7203,2,-500,150,900,35
ticks_20251230.xlsx,7203,2,-200,160,900,35
ticks_20251230.xlsx,7203,2,-400,170,900,35
ticks_20251230.xlsx,7203,2,-300,180,900,35
ticks_20251230.xlsx,7203,2,-300,190,900,35
ticks_20251230.xlsx,7203,30,0,30,950,35
ticks_20251230.xlsx,7203,18,500,40,950,35
ticks_20251230.xlsx,7203,10,0,50,950,35
ticks_20251230.xlsx,7203,10,0,60,950,35
ticks_20251230.xlsx,7203,10,-100,70,950,35
ticks_20251230.xlsx,7203,8,-400,80,950,35
ticks_20251230.xlsx,7203,6,0,90,950,35
ticks_20251230.xlsx,7203,6,-100,100,950,35
ticks_20251230.xlsx,7203,6,-400,110,950,35
ticks_20251230.xlsx,7203,4,-100,120,950,35
ticks_20251230.xlsx,7203,2,-300,130,950,35
ticks_20251230.xlsx,7203,2,-500,140,950,35
ticks_20251230.xlsx,7203,2,-300,150,950,35
ticks_20251230.xlsx,7203,2,-400,160,950,35
ticks_20251230.xlsx,7203,2,-400,170,950,35
ticks_20251230.xlsx,7203,2,-400,180,950,35
ticks_20251230.xlsx,7203,2,-400,190,950,35
ticks_20251230.xlsx,7203,26,0,30,1000,35
ticks_20251230.xlsx,7203,18,-300,40,1000,35
ticks_20251230.xlsx,7203,14,-600,50,1000,35
ticks_20251230.xlsx,7203,10,0,60,1000,35
ticks_20251230.xlsx,7203,10,-300,70,1000,35
ticks_20251230.xlsx,7203,10,-400,80,1000,35
ticks_20251230.xlsx,7203,6,-200,90,1000,35
ticks_20251230.xlsx,7203,6,-100,100,1000,35
ticks_20251230.xlsx,7203,6,-1000,110,1000,35
ticks_20251230.xlsx,7203,6,-1300,120,1000,35
ticks_20251230.xlsx,7203,2,-200,130,1000,35
ticks_20251230.xlsx,7203,2,-400,140,1000,35
ticks_20251230.xlsx,7203,2,-300,150,1000,35
ticks_20251230.xlsx,7203,2,-400,160,1000,35
ticks_20251230.xlsx,7203,2,-400,170,1000,35
ticks_20251230.xlsx,7203,2,-400,180,1000,35
ticks_20251230.xlsx,7203,2,-300,190,1000,35
ticks_20251230.xlsx,7203,24,-1000,30,1050,35
ticks_20251230.xlsx,7203,22,-1500,40,1050,35
ticks_20251230.xlsx,7203,16,-200,50,1050,35
ticks_20251230.xlsx,7203,14,-500,60,1050,35
ticks_20251230.xlsx,7203,12,-600,70,1050,35
ticks_20251230.xlsx,7203,12,-900,80,1050,35
ticks_20251230.xlsx,7203,6,-800,90,1050,35
ticks_20251230.xlsx,7203,6,-1000,100,1050,35
ticks_20251230.xlsx,7203,6,-1200,110,1050,35
ticks_20251230.xlsx,7203,4,-600,120,1050,35
ticks_20251230.xlsx,7203,2,-300,130,1050,35
ticks_20251230.xlsx,7203,2,-300,140,1050,35
ticks_20251230.xlsx,7203,2,-300,150,1050,35
ticks_20251230.xlsx,7203,2,-400,160,1050,35
ticks_20251230.xlsx,7203,2,-400,170,1050,35
ticks_20251230.xlsx,7203,2,-300,180,1050,35
ticks_20251230.xlsx,7203,2,-400,190,1050,35
ticks_20251230.xlsx,7203,20,-300,30,1100,35
ticks_20251230.xlsx,7203,18,0,40,1100,35
ticks_20251230.xlsx,7203,18,-800,50,1100,35
ticks_20251230.xlsx,7203,16,-400,60,1100,35
ticks_20251230.xlsx,7203,14,-900,70,1100,35
ticks_20251230.xlsx,7203,10,-1200,80,1100,35
ticks_20251230.xlsx,7203,6,-1300,90,1100,35
ticks_20251230.xlsx,7203,6,-600,100,1100,35
ticks_20251230.xlsx,7203,6,-1200,110,1100,35
ticks_20251230.xlsx,7203,4,-700,120,1100,35
ticks_20251230.xlsx,7203,2,-300,130,1100,35
ticks_20251230.xlsx,7203,2,-300,140,1100,35
ticks_20251230.xlsx,7203,2,-400,150,1100,35
ticks_20251230.xlsx,7203,2,-400,160,1100,35
ticks_20251230.xlsx,7203,2,-300,170,1100,35
ticks_20251230.xlsx,7203,2,-400,180,1100,35
ticks_20251230.xlsx,7203,2,-400,190,1100,35
