file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260106.xlsx,7203,98,-700,30,300,35
ticks_20260106.xlsx,7203,74,-1900,40,300,35
ticks_20260106.xlsx,7203,52,700,50,300,35
ticks_20260106.xlsx,7203,44,2100,60,300,35
ticks_20260106.xlsx,7203,32,-1500,70,300,35
ticks_20260106.xlsx,7203,30,-2100,80,300,35
ticks_20260106.xlsx,7203,20,-300,90,300,35
ticks_20260106.xlsx,7203,20,-1400,100,300,35
ticks_20260106.xlsx,7203,18,-1800,110,300,35
ticks_20260106.xlsx,7203,18,-4200,120,300,35
ticks_20260106.xlsx,7203,16,-3600,130,300,35
ticks_20260106.xlsx,7203,16,-3900,140,300,35
ticks_20260106.xlsx,7203,12,-4500,150,300,35
ticks_20260106.xlsx,7203,10,-4200,160,300,35
ticks_20260106.xlsx,7203,6,-3100,170,300,35
ticks_20260106.xlsx,7203,6,-3900,180,300,35
ticks_20260106.xlsx,7203,6,-2900,190,300,35
ticks_20260106.xlsx,7203,100,-1800,30,350,35
ticks_20260106.xlsx,7203,76,-2500,40,350,35
ticks_20260106.xlsx,7203,52,-2300,50,350,35
ticks_20260106.xlsx,7203,38,-700,60,350,35
ticks_20260106.xlsx,7203,36,-1800,70,350,35
ticks_20260106.xlsx,7203,32,-2500,80,350,35
ticks_20260106.xlsx,7203,20,-1200,90,350,35
ticks_20260106.xlsx,7203,18,-4300,100,350,35
ticks_20260106.xlsx,7203,22,-2200,110,350,35
ticks_20260106.xlsx,7203,20,-2500,120,350,35
ticks_20260106.xlsx,7203,14,-3600,130,350,35
ticks_20260106.xlsx,7203,14,-3600,140,350,35
ticks_20260106.xlsx,7203,14,-4100,150,350,35
ticks_20260106.xlsx,7203,10,-3800,160,350,35
ticks_20260106.xlsx,7203,8,-2800,170,350,35
ticks_20260106.xlsx,7203,10,-3200,180,350,35
ticks_20260106.xlsx,7203,10,-5000,190,350,35
ticks_20260106.xlsx,7203,100,-3100,30,400,35
ticks_20260106.xlsx,7203,82,-2600,40,400,35
ticks_20260106.xlsx,7203,48,-3400,50,400,35
ticks_20260106.xlsx,7203,38,-500,60,400,35
ticks_20260106.xlsx,7203,38,-1100,70,400,35
ticks_20260106.xlsx,7203,26,-3000,80,400,35
ticks_20260106.xlsx,7203,20,-2500,90,400,35
ticks_20260106.xlsx,7203,20,-1700,100,400,35
ticks_20260106.xlsx,7203,18,-900,110,400,35
ticks_20260106.xlsx,7203,20,-2200,120,400,35
ticks_20260106.xlsx,7203,16,-3800,130,400,35
ticks_20260106.xlsx,7203,16,-2700,140,400,35
ticks_20260106.xlsx,7203,14,-4100,150,400,35
ticks_20260106.xlsx,7203,10,-4200,160,400,35
ticks_20260106.xlsx,7203,10,-3800,170,400,35
ticks_20260106.xlsx,7203,8,-3800,180,400,35
ticks_20260106.xlsx,7203,10,-2600,190,400,35
ticks_20260106.xlsx,7203,96,-1600,30,450,35
ticks_20260106.xlsx,7203,72,-3400,40,450,35
ticks_20260106.xlsx,7203,38,-1500,50,450,35
ticks_20260106.xlsx,7203,36,-1300,60,450,35
ticks_20260106.xlsx,7203,28,-1400,70,450,35
ticks_20260106.xlsx,7203,26,-2000,80,450,35
ticks_20260106.xlsx,7203,18,-300,90,450,35
ticks_20260106.xlsx,7203,16,-1300,100,450,35
ticks_20260106.xlsx,7203,18,-1900,110,450,35
ticks_20260106.xlsx,7203,18,-3700,120,450,35
ticks_20260106.xlsx,7203,16,-3500,130,450,35
ticks_20260106.xlsx,7203,14,-3400,140,450,35
ticks_20260106.xlsx,7203,10,-5400,150,450,35
ticks_20260106.xlsx,7203,14,-4200,160,450,35
ticks_20260106.xlsx,7203,10,-3900,170,450,35
ticks_20260106.xlsx,7203,10,-3700,180,450,35
ticks_20260106.xlsx,7203,8,-3300,190,450,35
ticks_20260106.xlsx,7203,100,-5100,30,500,35
ticks_20260106.xlsx,7203,68,-3200,40,500,35
ticks_20260106.xlsx,7203,40,-2600,50,500,35
ticks_20260106.xlsx,7203,30,1000,60,500,35
ticks_20260106.xlsx,7203,30,-1400,70,500,35
ticks_20260106.xlsx,7203,28,-2200,80,500,35
ticks_20260106.xlsx,7203,20,600,90,500,35
ticks_20260106.xlsx,7203,16,-1900,100,500,35
ticks_20260106.xlsx,7203,14,-1500,110,500,35
ticks_20260106.xlsx,7203,12,-3500,120,500,35
ticks_20260106.xlsx,7203,16,-3800,130,500,35
ticks_20260106.xlsx,7203,14,-4100,140,500,35
ticks_20260106.xlsx,7203,12,-4100,150,500,35
ticks_20260106.xlsx,7203,14,-3600,160,500,35
ticks_20260106.xlsx,7203,10,-3500,170,500,35
ticks_20260106.xlsx,7203,10,-3500,180,500,35
ticks_20260106.xlsx,7203,8,-2800,190,500,35
ticks_20260106.xlsx,7203,98,-4700,30,550,35
ticks_20260106.xlsx,7203,66,-3400,40,550,35
ticks_20260106.xlsx,7203,42,-1700,50,550,35
ticks_20260106.xlsx,7203,28,500,60,550,35
ticks_20260106.xlsx,7203,28,-2100,70,550,35
ticks_20260106.xlsx,7203,24,-1600,80,550,35
ticks_20260106.xlsx,7203,20,600,90,550,35
ticks_20260106.xlsx,7203,20,-100,100,550,35
ticks_20260106.xlsx,7203,18,-1600,110,550,35
ticks_20260106.xlsx,7203,14,-2000,120,550,35
ticks_20260106.xlsx,7203,14,-1900,130,550,35
ticks_20260106.xlsx,7203,12,-3200,140,550,35
ticks_20260106.xlsx,7203,10,-1900,150,550,35
ticks_20260106.xlsx,7203,8,-3000,160,550,35
ticks_20260106.xlsx,7203,6,-2200,170,550,35
ticks_20260106.xlsx,7203,6,-1800,180,550,35
ticks_20260106.xlsx,7203,4,-2000,190,550,35
ticks_20260106.xlsx,7203,80,-3000,30,600,35
ticks_20260106.xlsx,7203,62,-2300,40,600,35
ticks_20260106.xlsx,7203,38,-100,50,600,35
ticks_20260106.xlsx,7203,24,-1000,60,600,35
ticks_20260106.xlsx,7203,30,-1500,70,600,35
ticks_20260106.xlsx,7203,20,600,80,600,35
ticks_20260106.xlsx,7203,20,1200,90,600,35
ticks_20260106.xlsx,7203,20,-1400,100,600,35
ticks_20260106.xlsx,7203,20,-500,110,600,35
ticks_20260106.xlsx,7203,16,-1600,120,600,35
ticks_20260106.xlsx,7203,18,-2500,130,600,35
ticks_20260106.xlsx,7203,8,-2000,140,600,35
ticks_20260106.xlsx,7203,6,-1600,150,600,35
ticks_20260106.xlsx,7203,10,-3100,160,600,35
ticks_20260106.xlsx,7203,6,-2400,170,600,35
ticks_20260106.xlsx,7203,6,-1900,180,600,35
ticks_20260106.xlsx,7203,8,-3300,190,600,35
ticks_20260106.xlsx,7203,78,-2900,30,650,35
ticks_20260106.xlsx,7203,58,-1700,40,650,35
ticks_20260106.xlsx,7203,40,-1000,50,650,35
ticks_20260106.xlsx,7203,34,-800,60,650,35
ticks_20260106.xlsx,7203,28,-500,70,650,35
ticks_20260106.xlsx,7203,22,-900,80,650,35
ticks_20260106.xlsx,7203,20,-600,90,650,35
ticks_20260106.xlsx,7203,20,-200,100,650,35
ticks_20260106.xlsx,7203,22,-300,110,650,35
ticks_20260106.xlsx,7203,18,-2200,120,650,35
ticks_20260106.xlsx,7203,18,-1600,130,650,35
ticks_20260106.xlsx,7203,18,-2700,140,650,35
ticks_20260106.xlsx,7203,16,-3100,150,650,35
ticks_20260106.xlsx,7203,12,-4700,160,650,35
ticks_20260106.xlsx,7203,12,-4300,170,650,35
ticks_20260106.xlsx,7203,10,-3600,180,650,35
ticks_20260106.xlsx,7203,8,-3800,190,650,35
ticks_20260106.xlsx,7203,70,-1000,30,700,35
ticks_20260106.xlsx,7203,54,-2100,40,700,35
ticks_20260106.xlsx,7203,36,-100,50,700,35
ticks_20260106.xlsx,7203,30,-1100,60,700,35
ticks_20260106.xlsx,7203,32,-1200,70,700,35
ticks_20260106.xlsx,7203,24,600,80,700,35
ticks_20260106.xlsx,7203,20,-100,90,700,35
ticks_20260106.xlsx,7203,22,100,100,700,35
ticks_20260106.xlsx,7203,20,300,110,700,35
ticks_20260106.xlsx,7203,16,-2100,120,700,35
ticks_20260106.xlsx,7203,12,-1400,130,700,35
ticks_20260106.xlsx,7203,16,-2100,140,700,35
ticks_20260106.xlsx,7203,12,-3000,150,700,35
ticks_20260106.xlsx,7203,14,-4300,160,700,35
ticks_20260106.xlsx,7203,14,-3900,170,700,35
ticks_20260106.xlsx,7203,10,-3900,180,700,35
ticks_20260106.xlsx,7203,12,-4700,190,700,35
ticks_20260106.xlsx,7203,68,-1200,30,750,35
ticks_20260106.xlsx,7203,42,-600,40,750,35
ticks_20260106.xlsx,7203,36,-2900,50,750,35
ticks_20260106.xlsx,7203,32,-1200,60,750,35
ticks_20260106.xlsx,7203,26,-400,70,750,35
ticks_20260106.xlsx,7203,28,-1000,80,750,35
ticks_20260106.xlsx,7203,22,-900,90,750,35
ticks_20260106.xlsx,7203,22,-2200,100,750,35
ticks_20260106.xlsx,7203,20,-1900,110,750,35
ticks_20260106.xlsx,7203,16,-2300,120,750,35
ticks_20260106.xlsx,7203,14,-2000,130,750,35
ticks_20260106.xlsx,7203,12,-2400,140,750,35
ticks_20260106.xlsx,7203,14,-2100,150,750,35
ticks_20260106.xlsx,7203,12,-3200,160,750,35
ticks_20260106.xlsx,7203,12,-3700,170,750,35
ticks_20260106.xlsx,7203,12,-3900,180,750,35
ticks_20260106.xlsx,7203,8,-4200,190,750,35
ticks_20260106.xlsx,7203,76,-1900,30,800,35
ticks_20260106.xlsx,7203,44,-200,40,800,35
ticks_20260106.xlsx,7203,44,-400,50,800,35
ticks_20260106.xlsx,7203,32,-2000,60,800,35
ticks_20260106.xlsx,7203,28,-1400,70,800,35
ticks_20260106.xlsx,7203,30,-2000,80,800,35
ticks_20260106.xlsx,7203,20,-100,90,800,35
ticks_20260106.xlsx,7203,20,-2500,100,800,35
ticks_20260106.xlsx,7203,16,-2000,110,800,35
ticks_20260106.xlsx,7203,16,-1400,120,800,35
ticks_20260106.xlsx,7203,16,-1600,130,800,35
ticks_20260106.xlsx,7203,16,-3200,140,800,35
ticks_20260106.xlsx,7203,12,-5200,150,800,35
ticks_20260106.xlsx,7203,12,-2700,160,800,35
ticks_20260106.xlsx,7203,14,-4200,170,800,35
ticks_20260106.xlsx,7203,12,-3500,180,800,35
ticks_20260106.xlsx,7203,12,-4600,190,800,35
ticks_20260106.xlsx,7203,66,-300,30,850,35
ticks_20260106.xlsx,7203,48,-800,40,850,35
ticks_20260106.xlsx,7203,40,-2100,50,850,35
ticks_20260106.xlsx,7203,34,-800,60,850,35
ticks_20260106.xlsx,7203,28,-600,70,850,35
ticks_20260106.xlsx,7203,26,-1400,80,850,35
ticks_20260106.xlsx,7203,24,-1300,90,850,35
ticks_20260106.xlsx,7203,20,-700,100,850,35
ticks_20260106.xlsx,7203,18,-800,110,850,35
