file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251107.xlsx,7203,100,-3000,30,300,35
ticks_20251107.xlsx,7203,100,-3500,40,300,35
ticks_20251107.xlsx,7203,50,-2000,50,300,35
ticks_20251107.xlsx,7203,50,-900,60,300,35
ticks_20251107.xlsx,7203,42,-2400,70,300,35
ticks_20251107.xlsx,7203,20,1400,80,300,35
ticks_20251107.xlsx,7203,24,2400,90,300,35
ticks_20251107.xlsx,7203,16,1100,100,300,35
ticks_20251107.xlsx,7203,12,1300,110,300,35
ticks_20251107.xlsx,7203,10,-100,120,300,35
ticks_20251107.xlsx,7203,6,1000,130,300,35
ticks_20251107.xlsx,7203,6,700,140,300,35
ticks_20251107.xlsx,7203,6,0,150,300,35
ticks_20251107.xlsx,7203,4,1800,160,300,35
ticks_20251107.xlsx,7203,2,1700,170,300,35
ticks_20251107.xlsx,7203,2,1800,180,300,35
ticks_20251107.xlsx,7203,2,2100,190,300,35
ticks_20251107.xlsx,7203,100,-3300,30,350,35
ticks_20251107.xlsx,7203,78,-1400,40,350,35
ticks_20251107.xlsx,7203,62,-600,50,350,35
ticks_20251107.xlsx,7203,46,-2000,60,350,35
ticks_20251107.xlsx,7203,32,-200,70,350,35
ticks_20251107.xlsx,7203,22,700,80,350,35
ticks_20251107.xlsx,7203,14,1000,90,350,35
ticks_20251107.xlsx,7203,10,1600,100,350,35
ticks_20251107.xlsx,7203,12,-300,110,350,35
ticks_20251107.xlsx,7203,8,300,120,350,35
ticks_20251107.xlsx,7203,4,1800,130,350,35
ticks_20251107.xlsx,7203,4,1500,140,350,35
ticks_20251107.xlsx,7203,4,600,150,350,35
ticks_20251107.xlsx,7203,2,2400,160,350,35
ticks_20251107.xlsx,7203,2,1900,170,350,35
ticks_20251107.xlsx,7203,2,1800,180,350,35
ticks_20251107.xlsx,7203,2,1700,190,350,35
ticks_20251107.xlsx,7203,100,-2800,30,400,35
ticks_20251107.xlsx,7203,76,-1800,40,400,35
ticks_20251107.xlsx,7203,58,-1800,50,400,35
ticks_20251107.xlsx,7203,48,-1100,60,400,35
ticks_20251107.xlsx,7203,38,-1700,70,400,35
ticks_20251107.xlsx,7203,24,200,80,400,35
ticks_20251107.xlsx,7203,22,600,90,400,35
ticks_20251107.xlsx,7203,18,-600,100,400,35
ticks_20251107.xlsx,7203,12,-800,110,400,35
ticks_20251107.xlsx,7203,8,100,120,400,35
ticks_20251107.xlsx,7203,4,1500,130,400,35
ticks_20251107.xlsx,7203,2,1700,140,400,35
ticks_20251107.xlsx,7203,4,100,150,400,35
ticks_20251107.xlsx,7203,2,1900,160,400,35
ticks_20251107.xlsx,7203,2,1500,170,400,35
ticks_20251107.xlsx,7203,2,1800,180,400,35
ticks_20251107.xlsx,7203,2,1800,190,400,35
ticks_20251107.xlsx,7203,100,-2500,30,450,35
ticks_20251107.xlsx,7203,90,-3000,40,450,35
ticks_20251107.xlsx,7203,60,200,50,450,35
ticks_20251107.xlsx,7203,52,-800,60,450,35
ticks_20251107.xlsx,7203,36,-300,70,450,35
ticks_20251107.xlsx,7203,32,-900,80,450,35
ticks_20251107.xlsx,7203,28,-700,90,450,35
ticks_20251107.xlsx,7203,14,1300,100,450,35
ticks_20251107.xlsx,7203,10,800,110,450,35
ticks_20251107.xlsx,7203,6,300,120,450,35
ticks_20251107.xlsx,7203,4,1300,130,450,35
ticks_20251107.xlsx,7203,2,1600,140,450,35
ticks_20251107.xlsx,7203,4,100,150,450,35
ticks_20251107.xlsx,7203,2,1900,160,450,35
ticks_20251107.xlsx,7203,2,1500,170,450,35
ticks_20251107.xlsx,7203,2,1600,180,450,35
ticks_20251107.xlsx,7203,2,1600,190,450,35
ticks_20251107.xlsx,7203,100,-2700,30,500,35
ticks_20251107.xlsx,7203,90,-3500,40,500,35
ticks_20251107.xlsx,7203,64,0,50,500,35
ticks_20251107.xlsx,7203,34,200,60,500,35
ticks_20251107.xlsx,7203,30,900,70,500,35
ticks_20251107.xlsx,7203,26,300,80,500,35
ticks_20251107.xlsx,7203,20,1200,90,500,35
ticks_20251107.xlsx,7203,10,1600,100,500,35
ticks_20251107.xlsx,7203,6,1000,110,500,35
ticks_20251107.xlsx,7203,4,1400,120,500,35
ticks_20251107.xlsx,7203,4,2500,130,500,35
ticks_20251107.xlsx,7203,2,1600,140,500,35
ticks_20251107.xlsx,7203,4,0,150,500,35
ticks_20251107.xlsx,7203,2,1800,160,500,35
ticks_20251107.xlsx,7203,2,1400,170,500,35
ticks_20251107.xlsx,7203,2,1800,180,500,35
ticks_20251107.xlsx,7203,2,1900,190,500,35
ticks_20251107.xlsx,7203,100,-2300,30,550,35
ticks_20251107.xlsx,7203,72,-600,40,550,35
ticks_20251107.xlsx,7203,48,-1200,50,550,35
ticks_20251107.xlsx,7203,36,-1700,60,550,35
ticks_20251107.xlsx,7203,34,-400,70,550,35
ticks_20251107.xlsx,7203,20,500,80,550,35
ticks_20251107.xlsx,7203,16,1200,90,550,35
ticks_20251107.xlsx,7203,10,2700,100,550,35
ticks_20251107.xlsx,7203,4,1600,110,550,35
ticks_20251107.xlsx,7203,6,1700,120,550,35
ticks_20251107.xlsx,7203,4,2600,130,550,35
ticks_20251107.xlsx,7203,2,2000,140,550,35
ticks_20251107.xlsx,7203,4,500,150,550,35
ticks_20251107.xlsx,7203,2,2400,160,550,35
ticks_20251107.xlsx,7203,2,2000,170,550,35
ticks_20251107.xlsx,7203,2,2000,180,550,35
ticks_20251107.xlsx,7203,2,2000,190,550,35
ticks_20251107.xlsx,7203,94,-4400,30,600,35
ticks_20251107.xlsx,7203,66,-2200,40,600,35
ticks_20251107.xlsx,7203,50,-1200,50,600,35
ticks_20251107.xlsx,7203,30,-300,60,600,35
ticks_20251107.xlsx,7203,26,1800,70,600,35
ticks_20251107.xlsx,7203,20,2200,80,600,35
ticks_20251107.xlsx,7203,12,1200,90,600,35
ticks_20251107.xlsx,7203,6,1200,100,600,35
ticks_20251107.xlsx,7203,4,1600,110,600,35
ticks_20251107.xlsx,7203,6,2300,120,600,35
ticks_20251107.xlsx,7203,2,2100,130,600,35
ticks_20251107.xlsx,7203,2,1700,140,600,35
ticks_20251107.xlsx,7203,4,200,150,600,35
ticks_20251107.xlsx,7203,2,2200,160,600,35
ticks_20251107.xlsx,7203,2,1800,170,600,35
ticks_20251107.xlsx,7203,2,1300,180,600,35
ticks_20251107.xlsx,7203,2,1400,190,600,35
ticks_20251107.xlsx,7203,100,-2300,30,650,35
ticks_20251107.xlsx,7203,66,-1800,40,650,35
ticks_20251107.xlsx,7203,40,-600,50,650,35
ticks_20251107.xlsx,7203,32,500,60,650,35
ticks_20251107.xlsx,7203,20,1700,70,650,35
ticks_20251107.xlsx,7203,14,1400,80,650,35
ticks_20251107.xlsx,7203,14,300,90,650,35
ticks_20251107.xlsx,7203,10,300,100,650,35
ticks_20251107.xlsx,7203,4,1400,110,650,35
ticks_20251107.xlsx,7203,4,2300,120,650,35
ticks_20251107.xlsx,7203,2,1900,130,650,35
ticks_20251107.xlsx,7203,4,2000,140,650,35
ticks_20251107.xlsx,7203,4,-100,150,650,35
ticks_20251107.xlsx,7203,2,1700,160,650,35
ticks_20251107.xlsx,7203,2,1400,170,650,35
ticks_20251107.xlsx,7203,2,1500,180,650,35
ticks_20251107.xlsx,7203,2,1500,190,650,35
ticks_20251107.xlsx,7203,82,-700,30,700,35
ticks_20251107.xlsx,7203,66,100,40,700,35
ticks_20251107.xlsx,7203,44,-700,50,700,35
ticks_20251107.xlsx,7203,34,0,60,700,35
ticks_20251107.xlsx,7203,26,400,70,700,35
ticks_20251107.xlsx,7203,16,1200,80,700,35
ticks_20251107.xlsx,7203,14,1000,90,700,35
ticks_20251107.xlsx,7203,6,700,100,700,35
ticks_20251107.xlsx,7203,2,2300,110,700,35
ticks_20251107.xlsx,7203,4,2700,120,700,35
ticks_20251107.xlsx,7203,4,3200,130,700,35
ticks_20251107.xlsx,7203,4,2400,140,700,35
ticks_20251107.xlsx,7203,4,100,150,700,35
ticks_20251107.xlsx,7203,2,2100,160,700,35
ticks_20251107.xlsx,7203,2,1600,170,700,35
ticks_20251107.xlsx,7203,2,1800,180,700,35
ticks_20251107.xlsx,7203,2,1800,190,700,35
ticks_20251107.xlsx,7203,80,1500,30,750,35
ticks_20251107.xlsx,7203,66,-500,40,750,35
