file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260107.xlsx,7203,68,1500,30,300,35
ticks_20260107.xlsx,7203,50,0,40,300,35
ticks_20260107.xlsx,7203,34,400,50,300,35
ticks_20260107.xlsx,7203,24,-1600,60,300,35
ticks_20260107.xlsx,7203,16,600,70,300,35
ticks_20260107.xlsx,7203,12,0,80,300,35
ticks_20260107.xlsx,7203,6,400,90,300,35
ticks_20260107.xlsx,7203,4,400,100,300,35
ticks_20260107.xlsx,7203,4,500,110,300,35
ticks_20260107.xlsx,7203,4,700,120,300,35
ticks_20260107.xlsx,7203,2,-200,130,300,35
ticks_20260107.xlsx,7203,2,-200,140,300,35
ticks_20260107.xlsx,7203,0,0,150,300,35
ticks_20260107.xlsx,7203,0,0,160,300,35
ticks_20260107.xlsx,7203,0,0,170,300,35
ticks_20260107.xlsx,7203,0,0,180,300,35
ticks_20260107.xlsx,7203,0,0,190,300,35
ticks_20260107.xlsx,7203,62,-400,30,350,35
ticks_20260107.xlsx,7203,44,200,40,350,35
ticks_20260107.xlsx,7203,32,-800,50,350,35
ticks_20260107.xlsx,7203,26,-1200,60,350,35
ticks_20260107.xlsx,7203,14,-400,70,350,35
ticks_20260107.xlsx,7203,12,-300,80,350,35
ticks_20260107.xlsx,7203,6,0,90,350,35
ticks_20260107.xlsx,7203,4,400,100,350,35
ticks_20260107.xlsx,7203,0,0,110,350,35
ticks_20260107.xlsx,7203,0,0,120,350,35
ticks_20260107.xlsx,7203,0,0,130,350,35
ticks_20260107.xlsx,7203,0,0,140,350,35
ticks_20260107.xlsx,7203,2,-500,150,350,35
ticks_20260107.xlsx,7203,2,-500,160,350,35
ticks_20260107.xlsx,7203,0,0,170,350,35
ticks_20260107.xlsx,7203,0,0,180,350,35
ticks_20260107.xlsx,7203,0,0,190,350,35
ticks_20260107.xlsx,7203,60,-100,30,400,35
ticks_20260107.xlsx,7203,38,700,40,400,35
ticks_20260107.xlsx,7203,28,700,50,400,35
ticks_20260107.xlsx,7203,24,800,60,400,35
ticks_20260107.xlsx,7203,14,1600,70,400,35
ticks_20260107.xlsx,7203,12,-100,80,400,35
ticks_20260107.xlsx,7203,4,-800,90,400,35
ticks_20260107.xlsx,7203,2,-200,100,400,35
ticks_20260107.xlsx,7203,0,0,110,400,35
ticks_20260107.xlsx,7203,0,0,120,400,35
ticks_20260107.xlsx,7203,0,0,130,400,35
ticks_20260107.xlsx,7203,0,0,140,400,35
ticks_20260107.xlsx,7203,0,0,150,400,35
ticks_20260107.xlsx,7203,0,0,160,400,35
ticks_20260107.xlsx,7203,0,0,170,400,35
ticks_20260107.xlsx,7203,0,0,180,400,35
ticks_20260107.xlsx,7203,0,0,190,400,35
ticks_20260107.xlsx,7203,62,-1400,30,450,35
ticks_20260107.xlsx,7203,46,-300,40,450,35
ticks_20260107.xlsx,7203,24,1300,50,450,35
ticks_20260107.xlsx,7203,24,500,60,450,35
ticks_20260107.xlsx,7203,12,400,70,450,35
ticks_20260107.xlsx,7203,10,700,80,450,35
ticks_20260107.xlsx,7203,6,-200,90,450,35
ticks_20260107.xlsx,7203,2,-1300,100,450,35
ticks_20260107.xlsx,7203,0,0,110,450,35
ticks_20260107.xlsx,7203,2,-500,120,450,35
ticks_20260107.xlsx,7203,0,0,130,450,35
ticks_20260107.xlsx,7203,0,0,140,450,35
ticks_20260107.xlsx,7203,0,0,150,450,35
ticks_20260107.xlsx,7203,0,0,160,450,35
ticks_20260107.xlsx,7203,0,0,170,450,35
ticks_20260107.xlsx,7203,0,0,180,450,35
ticks_20260107.xlsx,7203,0,0,190,450,35
ticks_20260107.xlsx,7203,60,-800,30,500,35
ticks_20260107.xlsx,7203,48,-500,40,500,35
ticks_20260107.xlsx,7203,26,1100,50,500,35
ticks_20260107.xlsx,7203,24,100,60,500,35
ticks_20260107.xlsx,7203,12,-2000,70,500,35
ticks_20260107.xlsx,7203,8,1200,80,500,35
ticks_20260107.xlsx,7203,6,-200,90,500,35
ticks_20260107.xlsx,7203,4,200,100,500,35
ticks_20260107.xlsx,7203,2,-400,110,500,35
ticks_20260107.xlsx,7203,2,-500,120,500,35
ticks_20260107.xlsx,7203,0,0,130,500,35
ticks_20260107.xlsx,7203,0,0,140,500,35
ticks_20260107.xlsx,7203,0,0,150,500,35
ticks_20260107.xlsx,7203,0,0,160,500,35
ticks_20260107.xlsx,7203,0,0,170,500,35
ticks_20260107.xlsx,7203,0,0,180,500,35
ticks_20260107.xlsx,7203,2,700,190,500,35
ticks_20260107.xlsx,7203,52,800,30,550,35
ticks_20260107.xlsx,7203,34,700,40,550,35
ticks_20260107.xlsx,7203,16,800,50,550,35
ticks_20260107.xlsx,7203,18,100,60,550,35
ticks_20260107.xlsx,7203,12,-1100,70,550,35
ticks_20260107.xlsx,7203,10,700,80,550,35
ticks_20260107.xlsx,7203,8,-500,90,550,35
ticks_20260107.xlsx,7203,4,100,100,550,35
ticks_20260107.xlsx,7203,2,-400,110,550,35
ticks_20260107.xlsx,7203,2,-500,120,550,35
ticks_20260107.xlsx,7203,2,-500,130,550,35
ticks_20260107.xlsx,7203,0,0,140,550,35
ticks_20260107.xlsx,7203,0,0,150,550,35
ticks_20260107.xlsx,7203,0,0,160,550,35
ticks_20260107.xlsx,7203,0,0,170,550,35
ticks_20260107.xlsx,7203,2,600,180,550,35
ticks_20260107.xlsx,7203,0,0,190,550,35
ticks_20260107.xlsx,7203,50,1100,30,600,35
ticks_20260107.xlsx,7203,34,2100,40,600,35
ticks_20260107.xlsx,7203,20,1400,50,600,35
ticks_20260107.xlsx,7203,12,1300,60,600,35
