file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251111.xlsx,7203,10,1500.0,100,600,15
ticks_20251111.xlsx,7203,2,1800.0,110,600,15
ticks_20251111.xlsx,7203,0,0.0,120,600,15
ticks_20251111.xlsx,7203,0,0.0,130,600,15
ticks_20251111.xlsx,7203,0,0.0,140,600,15
ticks_20251111.xlsx,7203,0,0.0,150,600,15
ticks_20251111.xlsx,7203,0,0.0,160,600,15
ticks_20251111.xlsx,7203,0,0.0,170,600,15
ticks_20251111.xlsx,7203,0,0.0,180,600,15
ticks_20251111.xlsx,7203,0,0.0,190,600,15
ticks_20251111.xlsx,7203,96,-3900.0,30,650,15
ticks_20251111.xlsx,7203,62,-2000.0,40,650,15
ticks_20251111.xlsx,7203,44,-2900.0,50,650,15
ticks_20251111.xlsx,7203,40,-1000.0,60,650,15
ticks_20251111.xlsx,7203,26,-1300.0,70,650,15
ticks_20251111.xlsx,7203,22,-200.0,80,650,15
ticks_20251111.xlsx,7203,14,1700.0,90,650,15
ticks_20251111.xlsx,7203,10,700.0,100,650,15
ticks_20251111.xlsx,7203,2,1900.0,110,650,15
ticks_20251111.xlsx,7203,2,2000.0,120,650,15
ticks_20251111.xlsx,7203,2,-300.0,130,650,15
ticks_20251111.xlsx,7203,0,0.0,140,650,15
ticks_20251111.xlsx,7203,0,0.0,150,650,15
ticks_20251111.xlsx,7203,0,0.0,160,650,15
ticks_20251111.xlsx,7203,0,0.0,170,650,15
ticks_20251111.xlsx,7203,2,-900.0,180,650,15
ticks_20251111.xlsx,7203,0,0.0,190,650,15
ticks_20251111.xlsx,7203,88,-3400.0,30,700,15
ticks_20251111.xlsx,7203,56,-2800.0,40,700,15
ticks_20251111.xlsx,7203,44,-1500.0,50,700,15
ticks_20251111.xlsx,7203,42,-200.0,60,700,15
ticks_20251111.xlsx,7203,26,-400.0,70,700,15
ticks_20251111.xlsx,7203,16,1600.0,80,700,15
ticks_20251111.xlsx,7203,12,1800.0,90,700,15
ticks_20251111.xlsx,7203,10,800.0,100,700,15
ticks_20251111.xlsx,7203,4,1200.0,110,700,15
ticks_20251111.xlsx,7203,2,-200.0,120,700,15
ticks_20251111.xlsx,7203,2,-300.0,130,700,15
ticks_20251111.xlsx,7203,2,-500.0,140,700,15
ticks_20251111.xlsx,7203,0,0.0,150,700,15
ticks_20251111.xlsx,7203,0,0.0,160,700,15
ticks_20251111.xlsx,7203,2,-900.0,170,700,15
ticks_20251111.xlsx,7203,0,0.0,180,700,15
ticks_20251111.xlsx,7203,0,0.0,190,700,15
ticks_20251111.xlsx,7203,84,-4300.0,30,750,15
ticks_20251111.xlsx,7203,48,-1200.0,40,750,15
ticks_20251111.xlsx,7203,38,-5700.0,50,750,15
ticks_20251111.xlsx,7203,34,-1600.0,60,750,15
ticks_20251111.xlsx,7203,28,-100.0,70,750,15
ticks_20251111.xlsx,7203,16,600.0,80,750,15
ticks_20251111.xlsx,7203,12,2100.0,90,750,15
ticks_20251111.xlsx,7203,8,1100.0,100,750,15
ticks_20251111.xlsx,7203,6,1000.0,110,750,15
ticks_20251111.xlsx,7203,0,0.0,120,750,15
ticks_20251111.xlsx,7203,2,-300.0,130,750,15
ticks_20251111.xlsx,7203,2,-500.0,140,750,15
ticks_20251111.xlsx,7203,0,0.0,150,750,15
ticks_20251111.xlsx,7203,0,0.0,160,750,15
ticks_20251111.xlsx,7203,2,-700.0,170,750,15
ticks_20251111.xlsx,7203,0,0.0,180,750,15
ticks_20251111.xlsx,7203,0,0.0,190,750,15
ticks_20251111.xlsx,7203,92,-2300.0,30,800,15
ticks_20251111.xlsx,7203,56,-600.0,40,800,15
ticks_20251111.xlsx,7203,40,-1300.0,50,800,15
ticks_20251111.xlsx,7203,38,-400.0,60,800,15
ticks_20251111.xlsx,7203,26,100.0,70,800,15
ticks_20251111.xlsx,7203,10,2500.0,80,800,15
ticks_20251111.xlsx,7203,12,2100.0,90,800,15
ticks_20251111.xlsx,7203,10,1100.0,100,800,15
ticks_20251111.xlsx,7203,8,1000.0,110,800,15
ticks_20251111.xlsx,7203,2,-300.0,120,800,15
ticks_20251111.xlsx,7203,4,-700.0,130,800,15
ticks_20251111.xlsx,7203,2,-400.0,140,800,15
ticks_20251111.xlsx,7203,2,-1000.0,150,800,15
ticks_20251111.xlsx,7203,0,0.0,160,800,15
ticks_20251111.xlsx,7203,0,0.0,170,800,15
ticks_20251111.xlsx,7203,0,0.0,180,800,15
ticks_20251111.xlsx,7203,0,0.0,190,800,15
ticks_20251111.xlsx,7203,84,-1300.0,30,850,15
ticks_20251111.xlsx,7203,62,-800.0,40,850,15
ticks_20251111.xlsx,7203,34,-2300.0,50,850,15
ticks_20251111.xlsx,7203,40,-1700.0,60,850,15
ticks_20251111.xlsx,7203,22,1100.0,70,850,15
ticks_20251111.xlsx,7203,14,1400.0,80,850,15
ticks_20251111.xlsx,7203,10,2000.0,90,850,15
ticks_20251111.xlsx,7203,8,1100.0,100,850,15
ticks_20251111.xlsx,7203,10,900.0,110,850,15
ticks_20251111.xlsx,7203,4,1200.0,120,850,15
ticks_20251111.xlsx,7203,2,-400.0,130,850,15
ticks_20251111.xlsx,7203,2,-800.0,140,850,15
ticks_20251111.xlsx,7203,0,0.0,150,850,15
ticks_20251111.xlsx,7203,0,0.0,160,850,15
ticks_20251111.xlsx,7203,0,0.0,170,850,15
ticks_20251111.xlsx,7203,0,0.0,180,850,15
ticks_20251111.xlsx,7203,0,0.0,190,850,15
ticks_20251111.xlsx,7203,80,-2600.0,30,900,15
ticks_20251111.xlsx,7203,58,-1600.0,40,900,15
ticks_20251111.xlsx,7203,36,-2500.0,50,900,15
ticks_20251111.xlsx,7203,32,-800.0,60,900,15
ticks_20251111.xlsx,7203,20,1000.0,70,900,15
ticks_20251111.xlsx,7203,14,1200.0,80,900,15
ticks_20251111.xlsx,7203,12,1700.0,90,900,15
ticks_20251111.xlsx,7203,10,1000.0,100,900,15
ticks_20251111.xlsx,7203,12,200.0,110,900,15
ticks_20251111.xlsx,7203,4,1300.0,120,900,15
ticks_20251111.xlsx,7203,4,-1400.0,130,900,15
ticks_20251111.xlsx,7203,2,-700.0,140,900,15
ticks_20251111.xlsx,7203,2,-900.0,150,900,15
ticks_20251111.xlsx,7203,0,0.0,160,900,15
ticks_20251111.xlsx,7203,0,0.0,170,900,15
ticks_20251111.xlsx,7203,0,0.0,180,900,15
ticks_20251111.xlsx,7203,0,0.0,190,900,15
