file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251104.xlsx,7203,4,1600.0,160,850,15
ticks_20251104.xlsx,7203,4,800.0,170,850,15
ticks_20251104.xlsx,7203,6,3800.0,180,850,15
ticks_20251104.xlsx,7203,6,3400.0,190,850,15
ticks_20251104.xlsx,7203,60,7300.0,30,900,15
ticks_20251104.xlsx,7203,40,300.0,40,900,15
ticks_20251104.xlsx,7203,32,5100.0,50,900,15
ticks_20251104.xlsx,7203,24,5000.0,60,900,15
ticks_20251104.xlsx,7203,20,6300.0,70,900,15
ticks_20251104.xlsx,7203,16,4400.0,80,900,15
ticks_20251104.xlsx,7203,10,5200.0,90,900,15
ticks_20251104.xlsx,7203,12,5500.0,100,900,15
ticks_20251104.xlsx,7203,10,5200.0,110,900,15
ticks_20251104.xlsx,7203,12,3500.0,120,900,15
ticks_20251104.xlsx,7203,8,2500.0,130,900,15
ticks_20251104.xlsx,7203,6,2500.0,140,900,15
ticks_20251104.xlsx,7203,6,3300.0,150,900,15
ticks_20251104.xlsx,7203,4,3800.0,160,900,15
ticks_20251104.xlsx,7203,4,3600.0,170,900,15
ticks_20251104.xlsx,7203,4,3700.0,180,900,15
ticks_20251104.xlsx,7203,4,3600.0,190,900,15
ticks_20251104.xlsx,7203,60,4900.0,30,950,15
ticks_20251104.xlsx,7203,48,3600.0,40,950,15
ticks_20251104.xlsx,7203,32,4300.0,50,950,15
ticks_20251104.xlsx,7203,24,7300.0,60,950,15
ticks_20251104.xlsx,7203,16,4500.0,70,950,15
ticks_20251104.xlsx,7203,14,4300.0,80,950,15
ticks_20251104.xlsx,7203,12,5500.0,90,950,15
ticks_20251104.xlsx,7203,12,5600.0,100,950,15
ticks_20251104.xlsx,7203,8,3800.0,110,950,15
ticks_20251104.xlsx,7203,10,3900.0,120,950,15
ticks_20251104.xlsx,7203,8,2500.0,130,950,15
ticks_20251104.xlsx,7203,8,2300.0,140,950,15
ticks_20251104.xlsx,7203,6,3300.0,150,950,15
ticks_20251104.xlsx,7203,4,3900.0,160,950,15
ticks_20251104.xlsx,7203,4,3600.0,170,950,15
ticks_20251104.xlsx,7203,4,3600.0,180,950,15
ticks_20251104.xlsx,7203,2,-1000.0,190,950,15
ticks_20251104.xlsx,7203,64,4200.0,30,1000,15
ticks_20251104.xlsx,7203,42,2000.0,40,1000,15
ticks_20251104.xlsx,7203,22,2000.0,50,1000,15
ticks_20251104.xlsx,7203,24,8200.0,60,1000,15
ticks_20251104.xlsx,7203,16,8000.0,70,1000,15
ticks_20251104.xlsx,7203,14,3100.0,80,1000,15
ticks_20251104.xlsx,7203,14,5200.0,90,1000,15
ticks_20251104.xlsx,7203,12,4000.0,100,1000,15
ticks_20251104.xlsx,7203,8,4100.0,110,1000,15
ticks_20251104.xlsx,7203,8,-800.0,120,1000,15
ticks_20251104.xlsx,7203,10,3300.0,130,1000,15
ticks_20251104.xlsx,7203,8,2100.0,140,1000,15
ticks_20251104.xlsx,7203,6,3200.0,150,1000,15
ticks_20251104.xlsx,7203,4,3900.0,160,1000,15
ticks_20251104.xlsx,7203,4,3800.0,170,1000,15
ticks_20251104.xlsx,7203,4,3800.0,180,1000,15
ticks_20251104.xlsx,7203,2,-1100.0,190,1000,15
ticks_20251104.xlsx,7203,70,4100.0,30,1050,15
ticks_20251104.xlsx,7203,34,3000.0,40,1050,15
ticks_20251104.xlsx,7203,24,6900.0,50,1050,15
ticks_20251104.xlsx,7203,18,3700.0,60,1050,15
ticks_20251104.xlsx,7203,16,8800.0,70,1050,15
ticks_20251104.xlsx,7203,12,-1500.0,80,1050,15
ticks_20251104.xlsx,7203,14,3600.0,90,1050,15
ticks_20251104.xlsx,7203,12,4100.0,100,1050,15
ticks_20251104.xlsx,7203,8,4200.0,110,1050,15
ticks_20251104.xlsx,7203,8,-1000.0,120,1050,15
ticks_20251104.xlsx,7203,10,3300.0,130,1050,15
ticks_20251104.xlsx,7203,10,2700.0,140,1050,15
ticks_20251104.xlsx,7203,6,3100.0,150,1050,15
ticks_20251104.xlsx,7203,4,4000.0,160,1050,15
ticks_20251104.xlsx,7203,2,-800.0,170,1050,15
ticks_20251104.xlsx,7203,2,-800.0,180,1050,15
ticks_20251104.xlsx,7203,2,-1000.0,190,1050,15
ticks_20251104.xlsx,7203,66,2600.0,30,1100,15
ticks_20251104.xlsx,7203,38,2800.0,40,1100,15
ticks_20251104.xlsx,7203,26,2500.0,50,1100,15
ticks_20251104.xlsx,7203,22,6000.0,60,1100,15
ticks_20251104.xlsx,7203,16,8700.0,70,1100,15
ticks_20251104.xlsx,7203,12,4100.0,80,1100,15
ticks_20251104.xlsx,7203,14,3700.0,90,1100,15
ticks_20251104.xlsx,7203,10,2800.0,100,1100,15
ticks_20251104.xlsx,7203,8,4000.0,110,1100,15
ticks_20251104.xlsx,7203,10,3800.0,120,1100,15
ticks_20251104.xlsx,7203,10,3300.0,130,1100,15
ticks_20251104.xlsx,7203,10,3100.0,140,1100,15
ticks_20251104.xlsx,7203,6,3300.0,150,1100,15
ticks_20251104.xlsx,7203,6,3400.0,160,1100,15
ticks_20251104.xlsx,7203,2,-700.0,170,1100,15
ticks_20251104.xlsx,7203,2,-900.0,180,1100,15
ticks_20251104.xlsx,7203,2,-900.0,190,1100,15
